dimension, 2039, 2039
Result (x y micro-second), 11, 44, 21609
Result (x y micro-second), 16, 64, 21610
Result (x y micro-second), 27, 27, 21674
Result (x y micro-second), 5, 19, 21767
Result (x y micro-second), 24, 14, 21552
Result (x y micro-second), 19, 40, 21640
Result (x y micro-second), 13, 54, 21795
Result (x y micro-second), 28, 24, 21575
Result (x y micro-second), 37, 24, 21625
Result (x y micro-second), 3, 31, 22119
Result (x y micro-second), 8, 58, 21598
Result (x y micro-second), 21, 23, 21568
Result (x y micro-second), 38, 6, 21544
Result (x y micro-second), 10, 56, 21671
Result (x y micro-second), 43, 9, 21567
Result (x y micro-second), 3, 10, 22310
Result (x y micro-second), 41, 1, 21795
Result (x y micro-second), 47, 13, 21477
Result (x y micro-second), 24, 18, 21539
Result (x y micro-second), 49, 2, 21563
Result (x y micro-second), 19, 5, 21555
Result (x y micro-second), 25, 12, 21549
Result (x y micro-second), 24, 17, 21522
Result (x y micro-second), 31, 6, 21567
Result (x y micro-second), 14, 4, 21649
Result (x y micro-second), 12, 23, 21665
Result (x y micro-second), 36, 23, 21625
Result (x y micro-second), 32, 24, 21610
Result (x y micro-second), 38, 14, 21602
Result (x y micro-second), 32, 30, 21550
Result (x y micro-second), 22, 16, 21585
Result (x y micro-second), 8, 19, 21654
Result (x y micro-second), 43, 17, 21576
Result (x y micro-second), 60, 14, 21581
Result (x y micro-second), 27, 33, 21651
Result (x y micro-second), 9, 28, 21639
Result (x y micro-second), 28, 28, 21641
Result (x y micro-second), 19, 15, 21516
Result (x y micro-second), 7, 26, 21738
Result (x y micro-second), 7, 37, 21699
Result (x y micro-second), 23, 4, 21528
Result (x y micro-second), 1, 53, 24160
Result (x y micro-second), 40, 6, 21522
Result (x y micro-second), 25, 3, 21571
Result (x y micro-second), 17, 40, 22242
Result (x y micro-second), 4, 50, 22151
Result (x y micro-second), 40, 15, 21702
Result (x y micro-second), 9, 46, 21688
Result (x y micro-second), 19, 14, 21562
Result (x y micro-second), 43, 20, 21620
Result (x y micro-second), 2, 3, 25149
Result (x y micro-second), 22, 35, 21775
Result (x y micro-second), 10, 49, 21625
Result (x y micro-second), 23, 39, 21687
Result (x y micro-second), 32, 21, 21528
Result (x y micro-second), 19, 51, 21669
Result (x y micro-second), 46, 15, 21635
Result (x y micro-second), 41, 1, 21863
Result (x y micro-second), 13, 22, 21649
Result (x y micro-second), 38, 23, 21609
Result (x y micro-second), 6, 61, 21747
Result (x y micro-second), 16, 37, 21574
Result (x y micro-second), 34, 27, 21651
Result (x y micro-second), 31, 15, 21629
Result (x y micro-second), 41, 11, 21541
Result (x y micro-second), 10, 14, 21660
Result (x y micro-second), 14, 50, 21718
Result (x y micro-second), 14, 27, 21601
Result (x y micro-second), 7, 51, 21738
Result (x y micro-second), 49, 13, 21666
Result (x y micro-second), 30, 3, 21624
Result (x y micro-second), 13, 54, 21800
Result (x y micro-second), 50, 5, 21529
Result (x y micro-second), 32, 19, 21584
Result (x y micro-second), 33, 8, 21718
Result (x y micro-second), 8, 28, 21648
Result (x y micro-second), 55, 13, 21630
Result (x y micro-second), 39, 4, 21537
Result (x y micro-second), 4, 44, 21946
Result (x y micro-second), 13, 33, 21596
Result (x y micro-second), 22, 31, 22056
Result (x y micro-second), 50, 17, 22217
Result (x y micro-second), 3, 57, 22247
Result (x y micro-second), 34, 24, 21705
Result (x y micro-second), 56, 8, 21544
Result (x y micro-second), 27, 31, 21634
Result (x y micro-second), 53, 17, 21616
Result (x y micro-second), 24, 1, 22143
Result (x y micro-second), 25, 5, 21584
Result (x y micro-second), 35, 19, 21549
Result (x y micro-second), 48, 20, 21637
Result (x y micro-second), 13, 16, 21700
Result (x y micro-second), 59, 1, 21630
Result (x y micro-second), 6, 50, 21792
Result (x y micro-second), 8, 32, 21605
Result (x y micro-second), 16, 60, 21642
Result (x y micro-second), 48, 5, 21556
Result (x y micro-second), 36, 20, 21637
Result (x y micro-second), 5, 60, 21895
Result (x y micro-second), 2, 39, 22569
Result (x y micro-second), 18, 3, 21681
Result (x y micro-second), 21, 39, 21673
Result (x y micro-second), 51, 5, 21635
Result (x y micro-second), 27, 12, 21706
Result (x y micro-second), 7, 59, 21742
Result (x y micro-second), 5, 55, 21818
Result (x y micro-second), 23, 20, 21536
Result (x y micro-second), 23, 5, 21582
Result (x y micro-second), 23, 7, 21556
Result (x y micro-second), 42, 7, 21597
Result (x y micro-second), 60, 1, 21663
Result (x y micro-second), 62, 16, 21606
Result (x y micro-second), 20, 17, 21567
Result (x y micro-second), 11, 60, 21698
Result (x y micro-second), 7, 47, 21775
Result (x y micro-second), 3, 13, 22721
Result (x y micro-second), 41, 7, 21668
Result (x y micro-second), 4, 6, 22394
Result (x y micro-second), 5, 26, 21851
Result (x y micro-second), 26, 30, 21696
Result (x y micro-second), 1, 48, 24491
Result (x y micro-second), 35, 23, 21682
Result (x y micro-second), 54, 12, 21547
Result (x y micro-second), 12, 26, 21637
Result (x y micro-second), 10, 20, 21637
Result (x y micro-second), 2, 20, 23125
Result (x y micro-second), 15, 56, 21673
Result (x y micro-second), 33, 15, 21584
Result (x y micro-second), 20, 4, 21623
Result (x y micro-second), 28, 4, 21554
Result (x y micro-second), 20, 17, 21560
Result (x y micro-second), 15, 48, 21725
Result (x y micro-second), 1, 27, 23729
Result (x y micro-second), 10, 1, 23365
Result (x y micro-second), 12, 19, 21608
Result (x y micro-second), 20, 14, 21565
Result (x y micro-second), 5, 29, 21821
Result (x y micro-second), 22, 22, 21581
Result (x y micro-second), 58, 12, 21645
Result (x y micro-second), 51, 20, 21618
Result (x y micro-second), 61, 6, 21582
Result (x y micro-second), 36, 11, 21576
Result (x y micro-second), 16, 56, 21679
Result (x y micro-second), 25, 2, 21712
Result (x y micro-second), 17, 14, 21611
Result (x y micro-second), 46, 19, 21611
Result (x y micro-second), 18, 37, 21580
Result (x y micro-second), 12, 4, 21760
Result (x y micro-second), 56, 8, 21534
Result (x y micro-second), 9, 28, 21776
Result (x y micro-second), 39, 10, 21595
Result (x y micro-second), 27, 36, 21646
Result (x y micro-second), 37, 15, 21566
Result (x y micro-second), 64, 15, 21576
Result (x y micro-second), 1, 15, 23992
Result (x y micro-second), 3, 12, 22738
Result (x y micro-second), 19, 26, 21581
Result (x y micro-second), 21, 36, 21695
Result (x y micro-second), 22, 20, 21552
Result (x y micro-second), 26, 16, 21592
Result (x y micro-second), 26, 17, 21621
Result (x y micro-second), 35, 24, 21728
Result (x y micro-second), 3, 7, 22595
Result (x y micro-second), 38, 2, 21625
Result (x y micro-second), 22, 26, 21627
Result (x y micro-second), 36, 6, 21603
Result (x y micro-second), 8, 33, 21651
Result (x y micro-second), 36, 8, 21524
Result (x y micro-second), 9, 46, 21671
Result (x y micro-second), 7, 34, 21681
Result (x y micro-second), 34, 23, 21639
Result (x y micro-second), 14, 4, 21741
Result (x y micro-second), 46, 17, 21597
Result (x y micro-second), 11, 19, 21727
Result (x y micro-second), 18, 32, 21572
Result (x y micro-second), 21, 8, 21594
Result (x y micro-second), 60, 3, 21531
Result (x y micro-second), 45, 14, 21523
Result (x y micro-second), 2, 12, 22750
Result (x y micro-second), 8, 5, 21938
Result (x y micro-second), 28, 5, 21561
Result (x y micro-second), 2, 61, 22436
Result (x y micro-second), 27, 16, 21579
Result (x y micro-second), 1, 8, 24993
Result (x y micro-second), 32, 11, 21600
Result (x y micro-second), 42, 6, 21539
Result (x y micro-second), 38, 14, 21548
Result (x y micro-second), 61, 2, 21562
Result (x y micro-second), 2, 62, 22468
Result (x y micro-second), 13, 52, 21844
Result (x y micro-second), 24, 11, 21551
Result (x y micro-second), 16, 10, 21559
Result (x y micro-second), 35, 17, 21567
Result (x y micro-second), 6, 61, 21721
Result (x y micro-second), 32, 6, 21545
Result (x y micro-second), 4, 63, 21909
Result (x y micro-second), 16, 29, 21594
Result (x y micro-second), 35, 21, 21614
Result (x y micro-second), 7, 28, 21752
Result (x y micro-second), 14, 28, 21607
Result (x y micro-second), 16, 10, 21530
Result (x y micro-second), 29, 17, 21559
Result (x y micro-second), 8, 42, 21645
Result (x y micro-second), 5, 31, 21849
Result (x y micro-second), 61, 3, 21764
Result (x y micro-second), 20, 1, 22314
Result (x y micro-second), 6, 30, 21860
Result (x y micro-second), 14, 28, 21661
Result (x y micro-second), 55, 2, 21562
Result (x y micro-second), 47, 6, 21549
Result (x y micro-second), 12, 12, 21877
Result (x y micro-second), 23, 19, 21948
Result (x y micro-second), 12, 45, 21781
Result (x y micro-second), 43, 7, 21539
Result (x y micro-second), 11, 62, 21844
Result (x y micro-second), 7, 37, 21718
Result (x y micro-second), 48, 12, 21534
Result (x y micro-second), 2, 33, 22520
Result (x y micro-second), 1, 47, 24519
Result (x y micro-second), 2, 13, 22698
Result (x y micro-second), 19, 2, 21875
Result (x y micro-second), 20, 48, 21674
Result (x y micro-second), 3, 4, 23983
Result (x y micro-second), 23, 14, 21828
Result (x y micro-second), 48, 1, 21751
Result (x y micro-second), 14, 6, 21596
Result (x y micro-second), 25, 15, 21670
Result (x y micro-second), 3, 54, 22357
Result (x y micro-second), 38, 14, 21618
Result (x y micro-second), 54, 13, 21709
Result (x y micro-second), 16, 56, 21661
Result (x y micro-second), 16, 38, 21577
Result (x y micro-second), 5, 63, 21834
Result (x y micro-second), 39, 25, 21626
Result (x y micro-second), 17, 23, 21614
Result (x y micro-second), 29, 12, 21537
Result (x y micro-second), 45, 16, 22124
Result (x y micro-second), 5, 53, 21999
Result (x y micro-second), 2, 33, 22461
Result (x y micro-second), 10, 55, 21691
Result (x y micro-second), 11, 51, 21695
Result (x y micro-second), 8, 60, 21676
Result (x y micro-second), 8, 25, 21631
Result (x y micro-second), 5, 35, 21876
Result (x y micro-second), 17, 3, 22330
Result (x y micro-second), 43, 6, 21678
Result (x y micro-second), 14, 25, 21610
Result (x y micro-second), 2, 12, 22737
Result (x y micro-second), 11, 61, 21656
Result (x y micro-second), 48, 21, 21578
Result (x y micro-second), 16, 55, 21662
Result (x y micro-second), 16, 34, 21611
Result (x y micro-second), 48, 6, 21595
Result (x y micro-second), 16, 53, 21688
Result (x y micro-second), 40, 14, 21673
Result (x y micro-second), 16, 37, 21602
Result (x y micro-second), 25, 8, 21617
Result (x y micro-second), 48, 4, 21514
Result (x y micro-second), 13, 62, 21737
Result (x y micro-second), 28, 14, 21576
Result (x y micro-second), 9, 38, 21661
Result (x y micro-second), 11, 57, 21636
Result (x y micro-second), 48, 9, 21534
Result (x y micro-second), 4, 58, 21932
Result (x y micro-second), 19, 43, 21685
Result (x y micro-second), 7, 5, 22099
Result (x y micro-second), 34, 22, 21630
Result (x y micro-second), 42, 17, 21645
Result (x y micro-second), 17, 2, 21911
Result (x y micro-second), 5, 36, 21880
Result (x y micro-second), 50, 6, 21550
Result (x y micro-second), 5, 60, 21883
Result (x y micro-second), 7, 36, 21764
Result (x y micro-second), 2, 46, 22455
Result (x y micro-second), 42, 21, 21659
Result (x y micro-second), 6, 2, 23204
Result (x y micro-second), 10, 22, 21623
Result (x y micro-second), 4, 33, 21838
Result (x y micro-second), 22, 8, 22797
Result (x y micro-second), 5, 18, 22547
Result (x y micro-second), 23, 44, 21793
Result (x y micro-second), 49, 20, 21734
Result (x y micro-second), 8, 42, 21722
Result (x y micro-second), 32, 9, 21633
Result (x y micro-second), 23, 9, 21627
Result (x y micro-second), 16, 41, 21632
Result (x y micro-second), 2, 20, 23216
Result (x y micro-second), 9, 17, 21832
Result (x y micro-second), 14, 11, 21672
Result (x y micro-second), 20, 9, 21597
Result (x y micro-second), 18, 12, 21569
Result (x y micro-second), 10, 53, 21706
Result (x y micro-second), 6, 47, 21775
Result (x y micro-second), 10, 64, 21663
Result (x y micro-second), 23, 18, 21592
Result (x y micro-second), 17, 43, 21747
Result (x y micro-second), 11, 53, 21654
Result (x y micro-second), 24, 19, 21578
Result (x y micro-second), 11, 37, 21677
Result (x y micro-second), 9, 48, 21704
Result (x y micro-second), 17, 5, 21628
Result (x y micro-second), 34, 30, 21637
Result (x y micro-second), 13, 53, 21816
Result (x y micro-second), 7, 55, 21777
Result (x y micro-second), 13, 17, 21605
Result (x y micro-second), 55, 3, 21577
Result (x y micro-second), 6, 1, 24793
Result (x y micro-second), 18, 54, 21700
Result (x y micro-second), 8, 13, 21614
Result (x y micro-second), 17, 34, 22362
Result (x y micro-second), 14, 51, 22097
Result (x y micro-second), 26, 11, 21592
Result (x y micro-second), 4, 33, 21861
Result (x y micro-second), 59, 10, 21594
Result (x y micro-second), 20, 50, 21684
Result (x y micro-second), 23, 1, 22197
Result (x y micro-second), 30, 12, 21558
Result (x y micro-second), 2, 11, 22790
Result (x y micro-second), 12, 47, 21637
Result (x y micro-second), 63, 2, 21541
Result (x y micro-second), 40, 2, 21600
Result (x y micro-second), 34, 21, 21707
Result (x y micro-second), 60, 5, 21564
Result (x y micro-second), 6, 55, 21751
Result (x y micro-second), 14, 25, 21589
Result (x y micro-second), 40, 5, 21524
Result (x y micro-second), 61, 14, 21681
Result (x y micro-second), 4, 45, 21934
Result (x y micro-second), 37, 27, 21588
Result (x y micro-second), 19, 28, 21629
Result (x y micro-second), 44, 20, 21586
Result (x y micro-second), 2, 36, 22462
Result (x y micro-second), 38, 25, 21612
Result (x y micro-second), 29, 3, 21672
Result (x y micro-second), 23, 42, 21637
Result (x y micro-second), 11, 50, 21658
Result (x y micro-second), 5, 47, 21926
Result (x y micro-second), 12, 50, 21615
Result (x y micro-second), 11, 10, 21666
Result (x y micro-second), 17, 30, 21596
Result (x y micro-second), 49, 11, 21579
Result (x y micro-second), 28, 19, 21571
Result (x y micro-second), 2, 25, 22747
Result (x y micro-second), 27, 10, 21536
Result (x y micro-second), 8, 54, 21672
Result (x y micro-second), 8, 54, 21714
Result (x y micro-second), 14, 18, 21595
Result (x y micro-second), 39, 18, 21684
Result (x y micro-second), 1, 51, 24347
Result (x y micro-second), 3, 11, 22868
Result (x y micro-second), 15, 25, 21591
Result (x y micro-second), 11, 24, 21623
Result (x y micro-second), 7, 24, 21812
Result (x y micro-second), 39, 14, 21570
Result (x y micro-second), 14, 46, 21629
Result (x y micro-second), 3, 27, 22122
Result (x y micro-second), 10, 23, 21647
Result (x y micro-second), 55, 14, 21601
Result (x y micro-second), 10, 33, 21638
Result (x y micro-second), 14, 20, 21583
Result (x y micro-second), 13, 38, 21615
Result (x y micro-second), 52, 19, 21617
Result (x y micro-second), 30, 31, 21642
Result (x y micro-second), 12, 27, 21617
Result (x y micro-second), 16, 12, 21568
Result (x y micro-second), 12, 6, 21630
Result (x y micro-second), 25, 21, 21627
Result (x y micro-second), 27, 32, 21689
Result (x y micro-second), 1, 57, 23959
Result (x y micro-second), 30, 34, 21605
Result (x y micro-second), 37, 16, 21588
Result (x y micro-second), 4, 47, 21969
Result (x y micro-second), 10, 34, 21708
Result (x y micro-second), 13, 27, 21669
Result (x y micro-second), 26, 25, 21565
Result (x y micro-second), 36, 1, 21867
Result (x y micro-second), 22, 21, 21623
Result (x y micro-second), 50, 18, 21631
Result (x y micro-second), 18, 22, 21603
Result (x y micro-second), 33, 13, 21566
Result (x y micro-second), 14, 36, 21586
Result (x y micro-second), 5, 7, 22273
Result (x y micro-second), 7, 2, 22851
Result (x y micro-second), 9, 31, 21712
Result (x y micro-second), 26, 21, 21587
Result (x y micro-second), 45, 14, 21561
Result (x y micro-second), 5, 30, 21830
Result (x y micro-second), 31, 23, 21668
Result (x y micro-second), 35, 1, 21867
Result (x y micro-second), 35, 29, 21646
Result (x y micro-second), 23, 39, 21734
Result (x y micro-second), 35, 8, 21605
Result (x y micro-second), 5, 2, 23520
Result (x y micro-second), 46, 12, 21643
Result (x y micro-second), 3, 21, 22190
Result (x y micro-second), 16, 9, 21569
Result (x y micro-second), 30, 8, 21586
Result (x y micro-second), 3, 56, 22253
Result (x y micro-second), 5, 33, 21936
Result (x y micro-second), 13, 36, 21612
Result (x y micro-second), 34, 25, 21702
Result (x y micro-second), 64, 4, 21502
Result (x y micro-second), 43, 23, 21659
Result (x y micro-second), 24, 12, 21570
Result (x y micro-second), 2, 56, 22481
Result (x y micro-second), 55, 4, 21538
Result (x y micro-second), 47, 18, 21578
Result (x y micro-second), 22, 40, 21674
Result (x y micro-second), 21, 37, 21687
Result (x y micro-second), 11, 50, 21685
Result (x y micro-second), 20, 34, 21725
Result (x y micro-second), 61, 13, 21627
Result (x y micro-second), 6, 22, 21831
Result (x y micro-second), 11, 7, 21618
Result (x y micro-second), 13, 1, 22914
Result (x y micro-second), 11, 59, 21658
Result (x y micro-second), 45, 4, 21573
Result (x y micro-second), 60, 3, 21540
Result (x y micro-second), 30, 13, 21590
Result (x y micro-second), 25, 40, 21640
Result (x y micro-second), 10, 59, 21664
Result (x y micro-second), 56, 5, 21588
Result (x y micro-second), 26, 32, 21664
Result (x y micro-second), 4, 38, 21973
Result (x y micro-second), 32, 14, 21572
Result (x y micro-second), 11, 13, 21641
Result (x y micro-second), 53, 6, 21542
Result (x y micro-second), 15, 31, 21610
Result (x y micro-second), 64, 8, 21576
Result (x y micro-second), 9, 56, 21731
Result (x y micro-second), 4, 19, 21931
Result (x y micro-second), 14, 2, 22045
Result (x y micro-second), 28, 17, 21700
Result (x y micro-second), 27, 16, 21607
Result (x y micro-second), 4, 58, 21918
Result (x y micro-second), 1, 14, 24092
Result (x y micro-second), 6, 53, 21791
Result (x y micro-second), 19, 20, 21568
Result (x y micro-second), 20, 19, 21591
Result (x y micro-second), 27, 28, 21639
Result (x y micro-second), 10, 22, 21637
Result (x y micro-second), 2, 14, 22657
Result (x y micro-second), 40, 16, 21599
Result (x y micro-second), 15, 38, 21622
Result (x y micro-second), 38, 10, 21550
Result (x y micro-second), 27, 1, 22076
Result (x y micro-second), 26, 13, 21638
Result (x y micro-second), 54, 10, 21599
Result (x y micro-second), 2, 16, 22604
Result (x y micro-second), 26, 5, 21648
Result (x y micro-second), 9, 26, 21810
Result (x y micro-second), 18, 15, 21677
Result (x y micro-second), 15, 37, 21608
Result (x y micro-second), 13, 57, 21769
Result (x y micro-second), 14, 27, 21594
Result (x y micro-second), 4, 41, 22120
Result (x y micro-second), 7, 6, 21916
Result (x y micro-second), 10, 64, 21711
Result (x y micro-second), 14, 8, 21617
Result (x y micro-second), 35, 2, 21625
Result (x y micro-second), 28, 19, 21632
Result (x y micro-second), 10, 22, 21613
Result (x y micro-second), 61, 14, 21683
Result (x y micro-second), 62, 3, 21599
Result (x y micro-second), 19, 53, 21639
Result (x y micro-second), 35, 28, 21650
Result (x y micro-second), 55, 2, 21541
Result (x y micro-second), 49, 11, 21570
Result (x y micro-second), 24, 18, 21751
Result (x y micro-second), 33, 12, 21601
Result (x y micro-second), 1, 60, 23821
Result (x y micro-second), 58, 7, 21598
Result (x y micro-second), 34, 29, 21607
Result (x y micro-second), 30, 25, 21662
Result (x y micro-second), 14, 14, 21630
Result (x y micro-second), 41, 17, 21646
Result (x y micro-second), 11, 35, 21690
Result (x y micro-second), 5, 46, 21859
Result (x y micro-second), 16, 61, 21682
Result (x y micro-second), 36, 4, 21523
Result (x y micro-second), 10, 26, 21661
Result (x y micro-second), 3, 19, 22281
Result (x y micro-second), 6, 17, 21863
Result (x y micro-second), 9, 8, 21676
Result (x y micro-second), 7, 26, 21729
Result (x y micro-second), 23, 17, 21684
Result (x y micro-second), 60, 9, 21845
Result (x y micro-second), 57, 1, 21729
Result (x y micro-second), 54, 8, 21586
Result (x y micro-second), 11, 45, 21666
Result (x y micro-second), 6, 46, 21775
Result (x y micro-second), 27, 1, 22051
Result (x y micro-second), 13, 33, 21641
Result (x y micro-second), 17, 44, 21701
Result (x y micro-second), 8, 25, 21699
Result (x y micro-second), 26, 14, 21561
Result (x y micro-second), 10, 21, 21674
Result (x y micro-second), 23, 2, 21745
Result (x y micro-second), 21, 12, 21559
Result (x y micro-second), 10, 17, 21675
Result (x y micro-second), 37, 20, 21642
Result (x y micro-second), 40, 3, 21553
Result (x y micro-second), 8, 38, 21661
Result (x y micro-second), 38, 10, 21562
Result (x y micro-second), 2, 55, 22895
Result (x y micro-second), 54, 10, 21863
Result (x y micro-second), 15, 40, 21766
Result (x y micro-second), 9, 7, 21721
Result (x y micro-second), 20, 42, 21672
Result (x y micro-second), 43, 11, 21543
Result (x y micro-second), 28, 26, 21684
Result (x y micro-second), 8, 25, 21649
Result (x y micro-second), 20, 24, 21601
Result (x y micro-second), 34, 30, 21621
Result (x y micro-second), 4, 30, 21900
Result (x y micro-second), 17, 23, 21639
Result (x y micro-second), 7, 7, 21822
Result (x y micro-second), 1, 50, 24352
Result (x y micro-second), 18, 54, 21734
Result (x y micro-second), 15, 44, 21643
Result (x y micro-second), 5, 3, 22905
Result (x y micro-second), 26, 31, 21684
Result (x y micro-second), 38, 24, 21663
Result (x y micro-second), 17, 43, 21715
Result (x y micro-second), 12, 20, 21631
Result (x y micro-second), 9, 29, 21650
Result (x y micro-second), 43, 15, 21642
Result (x y micro-second), 16, 36, 21613
Result (x y micro-second), 3, 45, 22137
Result (x y micro-second), 5, 59, 21957
Result (x y micro-second), 16, 59, 21656
Result (x y micro-second), 15, 61, 21785
Result (x y micro-second), 24, 31, 21923
Result (x y micro-second), 7, 61, 21783
Result (x y micro-second), 21, 38, 21710
Result (x y micro-second), 19, 49, 21884
Result (x y micro-second), 24, 3, 21611
Result (x y micro-second), 26, 26, 21664
Result (x y micro-second), 18, 51, 22168
Result (x y micro-second), 29, 5, 22099
Result (x y micro-second), 22, 4, 21609
Result (x y micro-second), 39, 8, 21544
Result (x y micro-second), 7, 42, 21763
Result (x y micro-second), 15, 12, 21588
Result (x y micro-second), 15, 34, 21628
Result (x y micro-second), 36, 21, 21709
Result (x y micro-second), 4, 18, 21934
Result (x y micro-second), 4, 45, 22049
Result (x y micro-second), 36, 15, 21594
Result (x y micro-second), 18, 28, 21621
Result (x y micro-second), 1, 3, 29145
Result (x y micro-second), 1, 36, 25558
Result (x y micro-second), 50, 7, 21550
Result (x y micro-second), 14, 29, 21587
Result (x y micro-second), 33, 28, 21662
Result (x y micro-second), 22, 32, 21707
Result (x y micro-second), 39, 24, 21667
Result (x y micro-second), 37, 10, 21563
Result (x y micro-second), 38, 26, 21637
Result (x y micro-second), 3, 55, 22280
Result (x y micro-second), 53, 3, 21595
Result (x y micro-second), 6, 27, 21829
Result (x y micro-second), 15, 46, 21768
Result (x y micro-second), 10, 11, 21686
Result (x y micro-second), 17, 31, 21618
Result (x y micro-second), 43, 8, 21571
Result (x y micro-second), 3, 25, 22128
Result (x y micro-second), 15, 41, 21644
Result (x y micro-second), 13, 53, 21808
Result (x y micro-second), 11, 1, 23213
Result (x y micro-second), 55, 4, 21545
Result (x y micro-second), 15, 51, 21726
Result (x y micro-second), 9, 29, 21676
Result (x y micro-second), 32, 19, 21531
Result (x y micro-second), 49, 17, 21756
Result (x y micro-second), 45, 20, 21633
Result (x y micro-second), 1, 57, 24011
Result (x y micro-second), 8, 11, 25683
Result (x y micro-second), 14, 45, 21641
Result (x y micro-second), 3, 12, 22732
Result (x y micro-second), 10, 37, 21677
Result (x y micro-second), 42, 6, 21579
Result (x y micro-second), 31, 11, 21579
Result (x y micro-second), 49, 11, 21625
Result (x y micro-second), 4, 37, 21919
Result (x y micro-second), 34, 9, 21534
Result (x y micro-second), 3, 3, 23835
Result (x y micro-second), 12, 52, 21650
Result (x y micro-second), 1, 6, 25848
Result (x y micro-second), 37, 10, 21544
Result (x y micro-second), 42, 14, 21600
Result (x y micro-second), 15, 8, 21599
Result (x y micro-second), 19, 53, 21677
Result (x y micro-second), 17, 58, 21672
Result (x y micro-second), 60, 1, 21657
Result (x y micro-second), 17, 60, 21704
Result (x y micro-second), 6, 53, 21788
Result (x y micro-second), 5, 48, 21856
Result (x y micro-second), 2, 19, 23280
Result (x y micro-second), 17, 9, 21582
Result (x y micro-second), 13, 64, 21814
Result (x y micro-second), 30, 29, 21758
Result (x y micro-second), 39, 17, 21582
Result (x y micro-second), 18, 34, 21672
Result (x y micro-second), 3, 24, 22142
Result (x y micro-second), 25, 35, 21661
Result (x y micro-second), 13, 25, 21613
Result (x y micro-second), 15, 4, 21722
Result (x y micro-second), 12, 62, 21753
Result (x y micro-second), 34, 8, 21582
Result (x y micro-second), 16, 53, 21674
Result (x y micro-second), 10, 59, 21656
Result (x y micro-second), 29, 23, 21621
Result (x y micro-second), 19, 12, 21569
Result (x y micro-second), 12, 33, 21604
Result (x y micro-second), 15, 60, 21716
Result (x y micro-second), 3, 27, 22156
Result (x y micro-second), 37, 26, 21658
Result (x y micro-second), 26, 8, 21591
Result (x y micro-second), 24, 41, 21658
Result (x y micro-second), 26, 38, 21593
Result (x y micro-second), 24, 35, 21685
Result (x y micro-second), 4, 61, 21997
Result (x y micro-second), 12, 3, 21928
Result (x y micro-second), 14, 59, 21751
Result (x y micro-second), 9, 61, 21764
Result (x y micro-second), 17, 34, 21650
Result (x y micro-second), 4, 40, 21935
Result (x y micro-second), 10, 64, 21705
Result (x y micro-second), 6, 5, 22167
Result (x y micro-second), 42, 9, 21669
Result (x y micro-second), 1, 53, 24203
Result (x y micro-second), 11, 48, 21688
Result (x y micro-second), 18, 24, 21618
Result (x y micro-second), 42, 15, 21562
Result (x y micro-second), 11, 40, 21645
Result (x y micro-second), 13, 35, 21627
Result (x y micro-second), 31, 21, 21568
Result (x y micro-second), 34, 6, 21643
Result (x y micro-second), 10, 18, 21651
Result (x y micro-second), 47, 10, 21551
Result (x y micro-second), 7, 58, 21862
Result (x y micro-second), 17, 34, 21603
Result (x y micro-second), 39, 4, 21591
Result (x y micro-second), 1, 49, 24441
Result (x y micro-second), 43, 13, 21572
Result (x y micro-second), 19, 9, 21601
Result (x y micro-second), 18, 13, 21595
Result (x y micro-second), 1, 55, 24051
Result (x y micro-second), 29, 2, 21677
Result (x y micro-second), 58, 11, 21570
Result (x y micro-second), 12, 64, 21740
Result (x y micro-second), 4, 4, 22862
Result (x y micro-second), 24, 21, 21571
Result (x y micro-second), 24, 38, 21667
Result (x y micro-second), 46, 2, 21565
Result (x y micro-second), 10, 19, 21672
Result (x y micro-second), 42, 1, 21779
Result (x y micro-second), 13, 63, 21732
Result (x y micro-second), 52, 13, 21699
Result (x y micro-second), 53, 17, 21725
Result (x y micro-second), 60, 5, 21664
Result (x y micro-second), 2, 10, 22869
Result (x y micro-second), 6, 47, 21782
Result (x y micro-second), 11, 55, 21674
Result (x y micro-second), 46, 20, 21735
Result (x y micro-second), 10, 29, 21621
Result (x y micro-second), 19, 51, 21687
Result (x y micro-second), 29, 31, 23661
Result (x y micro-second), 49, 16, 21741
Result (x y micro-second), 13, 15, 21624
Result (x y micro-second), 5, 63, 21883
Result (x y micro-second), 49, 18, 21647
Result (x y micro-second), 5, 28, 21871
Result (x y micro-second), 3, 11, 22929
Result (x y micro-second), 7, 34, 21768
Result (x y micro-second), 4, 52, 21928
Result (x y micro-second), 59, 1, 21655
Result (x y micro-second), 18, 53, 21878
Result (x y micro-second), 4, 48, 22004
Result (x y micro-second), 7, 22, 22874
Result (x y micro-second), 11, 60, 21826
Result (x y micro-second), 7, 27, 21777
Result (x y micro-second), 50, 10, 21821
Result (x y micro-second), 25, 40, 21647
Result (x y micro-second), 54, 12, 21607
Result (x y micro-second), 18, 33, 21656
Result (x y micro-second), 16, 25, 21612
Result (x y micro-second), 14, 22, 21597
Result (x y micro-second), 17, 36, 21588
Result (x y micro-second), 3, 45, 22134
Result (x y micro-second), 29, 10, 21574
Result (x y micro-second), 7, 15, 21753
Result (x y micro-second), 19, 43, 21987
Result (x y micro-second), 7, 61, 21916
Result (x y micro-second), 19, 50, 21707
Result (x y micro-second), 5, 52, 21877
Result (x y micro-second), 4, 55, 22809
Result (x y micro-second), 9, 19, 21738
