Result (x y micro-second), 6, 21, 217586
Result (x y micro-second), 52, 8, 129749
Result (x y micro-second), 2, 22, 688974
Result (x y micro-second), 17, 6, 152660
Result (x y micro-second), 42, 2, 129731
Result (x y micro-second), 22, 8, 154583
Result (x y micro-second), 6, 57, 223513
Result (x y micro-second), 22, 45, 142414
Result (x y micro-second), 51, 8, 129894
Result (x y micro-second), 16, 18, 119419
Result (x y micro-second), 29, 24, 128845
Result (x y micro-second), 45, 16, 132730
Result (x y micro-second), 36, 22, 133379
Result (x y micro-second), 17, 11, 141225
Result (x y micro-second), 4, 38, 277577
Result (x y micro-second), 19, 28, 143166
Result (x y micro-second), 17, 24, 145866
Result (x y micro-second), 20, 38, 135063
Result (x y micro-second), 4, 11, 370170
Result (x y micro-second), 59, 3, 147278
Result (x y micro-second), 24, 35, 134021
Result (x y micro-second), 18, 39, 135719
Result (x y micro-second), 30, 18, 131470
Result (x y micro-second), 19, 44, 151490
Result (x y micro-second), 56, 13, 128932
Result (x y micro-second), 10, 4, 243539
Result (x y micro-second), 23, 35, 141458
Result (x y micro-second), 55, 16, 138983
Result (x y micro-second), 59, 9, 132432
Result (x y micro-second), 15, 10, 148554
Result (x y micro-second), 4, 2, 838486
Result (x y micro-second), 27, 5, 138692
Result (x y micro-second), 8, 5, 239379
Result (x y micro-second), 7, 63, 209950
Result (x y micro-second), 21, 1, 338507
Result (x y micro-second), 7, 10, 222086
Result (x y micro-second), 34, 4, 138537
Result (x y micro-second), 51, 14, 130861
Result (x y micro-second), 5, 43, 253609
Result (x y micro-second), 14, 39, 159325
Result (x y micro-second), 26, 17, 139245
Result (x y micro-second), 12, 2, 298171
Result (x y micro-second), 44, 2, 124703
Result (x y micro-second), 28, 14, 135272
Result (x y micro-second), 5, 23, 260529
Result (x y micro-second), 9, 5, 214429
Result (x y micro-second), 1, 59, 985063
Result (x y micro-second), 18, 52, 147696
Result (x y micro-second), 17, 22, 148233
Result (x y micro-second), 31, 31, 142725
Result (x y micro-second), 52, 10, 129755
Result (x y micro-second), 4, 33, 287637
Result (x y micro-second), 26, 31, 138641
Result (x y micro-second), 41, 1, 219489
Result (x y micro-second), 9, 7, 156833
Result (x y micro-second), 31, 5, 131679
Result (x y micro-second), 62, 13, 157706
Result (x y micro-second), 7, 11, 215967
Result (x y micro-second), 5, 58, 275529
Result (x y micro-second), 21, 33, 144085
Result (x y micro-second), 43, 10, 142411
Result (x y micro-second), 42, 17, 137614
Result (x y micro-second), 12, 24, 155702
Result (x y micro-second), 47, 1, 177717
Result (x y micro-second), 13, 16, 161827
Result (x y micro-second), 3, 29, 369428
Result (x y micro-second), 61, 12, 131523
Result (x y micro-second), 35, 27, 141067
Result (x y micro-second), 16, 32, 122599
Result (x y micro-second), 6, 45, 226781
Result (x y micro-second), 1, 10, 1248120
Result (x y micro-second), 38, 21, 134522
Result (x y micro-second), 42, 16, 139659
Result (x y micro-second), 30, 33, 136970
Result (x y micro-second), 61, 7, 154412
Result (x y micro-second), 50, 9, 139820
Result (x y micro-second), 30, 32, 135272
Result (x y micro-second), 9, 43, 187389
Result (x y micro-second), 26, 35, 141109
Result (x y micro-second), 61, 12, 131394
Result (x y micro-second), 28, 35, 139007
Result (x y micro-second), 1, 33, 1736237
Result (x y micro-second), 16, 1, 425945
Result (x y micro-second), 21, 19, 142163
Result (x y micro-second), 5, 50, 253162
Result (x y micro-second), 51, 1, 148357
Result (x y micro-second), 9, 22, 191607
Result (x y micro-second), 3, 17, 425035
Result (x y micro-second), 14, 38, 153876
Result (x y micro-second), 8, 31, 171257
Result (x y micro-second), 34, 4, 138609
Result (x y micro-second), 43, 6, 136680
Result (x y micro-second), 49, 11, 132099
Result (x y micro-second), 8, 62, 172741
Result (x y micro-second), 34, 21, 132612
Result (x y micro-second), 35, 4, 136890
Result (x y micro-second), 34, 28, 135524
Result (x y micro-second), 46, 11, 138182
Result (x y micro-second), 25, 20, 141038
Result (x y micro-second), 9, 30, 188878
Result (x y micro-second), 29, 18, 137139
Result (x y micro-second), 32, 13, 95046
Result (x y micro-second), 28, 14, 135176
Result (x y micro-second), 53, 10, 132748
Result (x y micro-second), 5, 50, 253489
Result (x y micro-second), 58, 12, 125387
Result (x y micro-second), 32, 18, 100158
Result (x y micro-second), 30, 26, 134341
Result (x y micro-second), 9, 13, 185240
Result (x y micro-second), 2, 5, 827137
Result (x y micro-second), 13, 23, 179450
Result (x y micro-second), 2, 41, 495047
Result (x y micro-second), 5, 18, 253297
Result (x y micro-second), 32, 32, 104813
Result (x y micro-second), 10, 40, 173425
Result (x y micro-second), 44, 6, 136331
Result (x y micro-second), 11, 60, 171266
Result (x y micro-second), 40, 1, 186439
Result (x y micro-second), 39, 14, 142032
Result (x y micro-second), 34, 14, 135064
Result (x y micro-second), 38, 9, 134835
Result (x y micro-second), 29, 17, 140298
Result (x y micro-second), 35, 27, 141151
Result (x y micro-second), 57, 5, 129448
Result (x y micro-second), 8, 3, 306799
Result (x y micro-second), 1, 47, 1230821
Result (x y micro-second), 3, 49, 367220
Result (x y micro-second), 35, 26, 139775
Result (x y micro-second), 20, 9, 138015
Result (x y micro-second), 12, 53, 157220
Result (x y micro-second), 22, 3, 143469
Result (x y micro-second), 9, 56, 184495
Result (x y micro-second), 21, 46, 146516
Result (x y micro-second), 8, 20, 168057
Result (x y micro-second), 60, 15, 136367
Result (x y micro-second), 49, 14, 126861
Result (x y micro-second), 31, 4, 131341
Result (x y micro-second), 23, 42, 144884
Result (x y micro-second), 45, 1, 203765
Result (x y micro-second), 4, 45, 288364
Result (x y micro-second), 12, 24, 155538
Result (x y micro-second), 26, 39, 139431
Result (x y micro-second), 15, 34, 149977
Result (x y micro-second), 58, 10, 135854
Result (x y micro-second), 48, 15, 116431
Result (x y micro-second), 5, 45, 261886
Result (x y micro-second), 13, 23, 179559
Result (x y micro-second), 26, 20, 135802
Result (x y micro-second), 20, 18, 140297
Result (x y micro-second), 19, 34, 145668
Result (x y micro-second), 42, 1, 223228
Result (x y micro-second), 5, 45, 261884
Result (x y micro-second), 46, 16, 133762
Result (x y micro-second), 4, 7, 347344
Result (x y micro-second), 54, 18, 139215
Result (x y micro-second), 27, 24, 139945
Result (x y micro-second), 4, 34, 285003
Result (x y micro-second), 15, 16, 152750
Result (x y micro-second), 56, 12, 131568
Result (x y micro-second), 31, 14, 140409
Result (x y micro-second), 35, 29, 140318
Result (x y micro-second), 13, 53, 160405
Result (x y micro-second), 54, 3, 149987
Result (x y micro-second), 18, 38, 138530
Result (x y micro-second), 41, 7, 132320
Result (x y micro-second), 55, 17, 140084
Result (x y micro-second), 53, 18, 138504
Result (x y micro-second), 59, 10, 135727
Result (x y micro-second), 9, 52, 185195
Result (x y micro-second), 1, 61, 953711
Result (x y micro-second), 4, 14, 297968
Result (x y micro-second), 50, 2, 148602
Result (x y micro-second), 3, 39, 365223
Result (x y micro-second), 4, 37, 279263
Result (x y micro-second), 9, 21, 187814
Result (x y micro-second), 10, 49, 174092
Result (x y micro-second), 1, 15, 1107668
Result (x y micro-second), 17, 40, 140647
Result (x y micro-second), 63, 1, 152690
Result (x y micro-second), 19, 16, 145948
Result (x y micro-second), 62, 13, 157635
Result (x y micro-second), 25, 7, 138204
Result (x y micro-second), 45, 1, 199834
Result (x y micro-second), 14, 33, 155472
Result (x y micro-second), 49, 16, 132834
Result (x y micro-second), 7, 52, 211865
Result (x y micro-second), 52, 15, 133452
Result (x y micro-second), 8, 61, 173666
Result (x y micro-second), 48, 13, 121656
Result (x y micro-second), 13, 57, 161476
Result (x y micro-second), 62, 11, 152811
Result (x y micro-second), 5, 22, 264596
Result (x y micro-second), 17, 5, 137758
Result (x y micro-second), 9, 61, 188888
Result (x y micro-second), 5, 56, 254331
Result (x y micro-second), 45, 18, 135911
Result (x y micro-second), 24, 29, 119973
Result (x y micro-second), 33, 30, 139864
Result (x y micro-second), 17, 21, 151690
Result (x y micro-second), 17, 42, 148070
Result (x y micro-second), 58, 13, 134270
Result (x y micro-second), 26, 16, 133838
Result (x y micro-second), 23, 38, 142519
Result (x y micro-second), 8, 20, 168219
Result (x y micro-second), 48, 13, 121725
Result (x y micro-second), 17, 49, 149865
Result (x y micro-second), 5, 6, 295832
Result (x y micro-second), 28, 21, 137974
Result (x y micro-second), 26, 7, 142357
Result (x y micro-second), 14, 16, 151222
Result (x y micro-second), 37, 12, 135881
Result (x y micro-second), 16, 33, 118374
Result (x y micro-second), 9, 5, 215822
Result (x y micro-second), 54, 13, 124185
Result (x y micro-second), 10, 18, 177510
Result (x y micro-second), 24, 14, 130807
Result (x y micro-second), 14, 8, 157707
Result (x y micro-second), 51, 4, 136608
Result (x y micro-second), 20, 8, 134196
Result (x y micro-second), 36, 9, 134898
Result (x y micro-second), 57, 17, 140539
Result (x y micro-second), 61, 9, 155480
Result (x y micro-second), 6, 42, 221553
Result (x y micro-second), 6, 39, 227631
Result (x y micro-second), 13, 30, 163125
Result (x y micro-second), 29, 5, 135454
Result (x y micro-second), 13, 8, 167650
Result (x y micro-second), 56, 3, 151255
Result (x y micro-second), 13, 33, 173884
Result (x y micro-second), 22, 35, 139763
Result (x y micro-second), 21, 27, 152763
Result (x y micro-second), 9, 33, 187862
Result (x y micro-second), 33, 23, 133468
Result (x y micro-second), 33, 6, 137255
Result (x y micro-second), 6, 45, 226679
Result (x y micro-second), 13, 62, 164583
Result (x y micro-second), 8, 22, 180207
Result (x y micro-second), 20, 41, 137060
Result (x y micro-second), 10, 25, 171405
Result (x y micro-second), 12, 31, 159797
Result (x y micro-second), 57, 4, 136334
Result (x y micro-second), 1, 49, 1177941
Result (x y micro-second), 13, 32, 158987
Result (x y micro-second), 16, 45, 117092
Result (x y micro-second), 37, 22, 135772
Result (x y micro-second), 19, 9, 153405
Result (x y micro-second), 9, 63, 183607
Result (x y micro-second), 14, 4, 145547
Result (x y micro-second), 31, 23, 136896
Result (x y micro-second), 9, 46, 182466
Result (x y micro-second), 25, 9, 141311
Result (x y micro-second), 30, 24, 135012
Result (x y micro-second), 3, 42, 358900
Result (x y micro-second), 55, 18, 140377
Result (x y micro-second), 22, 27, 141551
Result (x y micro-second), 11, 57, 171405
Result (x y micro-second), 14, 53, 155255
Result (x y micro-second), 33, 28, 138903
Result (x y micro-second), 50, 19, 138261
Result (x y micro-second), 20, 1, 352556
Result (x y micro-second), 26, 14, 140461
Result (x y micro-second), 12, 47, 158436
Result (x y micro-second), 43, 20, 141665
Result (x y micro-second), 27, 23, 138599
Result (x y micro-second), 11, 22, 171595
Result (x y micro-second), 3, 2, 1104347
Result (x y micro-second), 30, 18, 131515
Result (x y micro-second), 37, 6, 129744
Result (x y micro-second), 26, 2, 141144
Result (x y micro-second), 56, 4, 131351
Result (x y micro-second), 22, 18, 137849
Result (x y micro-second), 26, 11, 133677
Result (x y micro-second), 45, 10, 139932
Result (x y micro-second), 10, 29, 186354
Result (x y micro-second), 35, 19, 138636
Result (x y micro-second), 23, 5, 138583
Result (x y micro-second), 15, 35, 150700
Result (x y micro-second), 20, 46, 140430
Result (x y micro-second), 32, 13, 95064
Result (x y micro-second), 48, 12, 118993
Result (x y micro-second), 22, 34, 137476
Result (x y micro-second), 33, 12, 135001
Result (x y micro-second), 14, 24, 154956
Result (x y micro-second), 31, 12, 140067
Result (x y micro-second), 22, 11, 140434
Result (x y micro-second), 55, 5, 134108
Result (x y micro-second), 36, 13, 137062
Result (x y micro-second), 9, 14, 179150
Result (x y micro-second), 48, 15, 116448
Result (x y micro-second), 4, 14, 297940
Result (x y micro-second), 7, 35, 207781
Result (x y micro-second), 23, 14, 142095
Result (x y micro-second), 38, 26, 139105
Result (x y micro-second), 48, 16, 111440
Result (x y micro-second), 1, 24, 1029225
Result (x y micro-second), 26, 5, 141694
Result (x y micro-second), 18, 49, 145532
Result (x y micro-second), 56, 1, 166537
Result (x y micro-second), 14, 5, 157470
Result (x y micro-second), 58, 10, 135951
Result (x y micro-second), 23, 16, 142188
Result (x y micro-second), 24, 17, 126560
Result (x y micro-second), 12, 43, 158749
Result (x y micro-second), 39, 26, 141711
Result (x y micro-second), 31, 27, 141494
Result (x y micro-second), 11, 51, 170194
Result (x y micro-second), 48, 10, 120815
Result (x y micro-second), 14, 10, 159473
Result (x y micro-second), 37, 8, 140748
Result (x y micro-second), 23, 42, 144783
Result (x y micro-second), 11, 10, 174613
Result (x y micro-second), 12, 58, 153595
Result (x y micro-second), 3, 16, 452256
Result (x y micro-second), 57, 16, 136600
Result (x y micro-second), 25, 29, 137591
Result (x y micro-second), 23, 44, 143649
Result (x y micro-second), 21, 33, 143881
Result (x y micro-second), 21, 35, 139687
Result (x y micro-second), 7, 25, 213668
Result (x y micro-second), 17, 6, 152566
Result (x y micro-second), 45, 7, 132802
Result (x y micro-second), 34, 28, 135661
Result (x y micro-second), 21, 27, 152860
Result (x y micro-second), 41, 23, 139536
Result (x y micro-second), 38, 3, 137437
Result (x y micro-second), 46, 19, 137914
Result (x y micro-second), 42, 3, 134621
Result (x y micro-second), 61, 8, 140157
Result (x y micro-second), 2, 39, 499214
Result (x y micro-second), 58, 9, 133319
Result (x y micro-second), 64, 10, 101733
Result (x y micro-second), 14, 44, 156801
Result (x y micro-second), 17, 47, 144484
Result (x y micro-second), 7, 8, 202188
Result (x y micro-second), 28, 27, 130983
Result (x y micro-second), 35, 4, 136954
Result (x y micro-second), 49, 13, 136653
Result (x y micro-second), 36, 23, 132776
Result (x y micro-second), 15, 32, 150979
Result (x y micro-second), 12, 63, 157439
Result (x y micro-second), 32, 18, 99413
Result (x y micro-second), 6, 60, 227032
Result (x y micro-second), 51, 3, 133029
Result (x y micro-second), 2, 5, 826995
Result (x y micro-second), 24, 27, 135372
Result (x y micro-second), 55, 3, 151721
Result (x y micro-second), 12, 2, 298191
Result (x y micro-second), 19, 43, 143905
Result (x y micro-second), 19, 25, 143850
Result (x y micro-second), 7, 14, 226262
Result (x y micro-second), 54, 8, 134228
Result (x y micro-second), 19, 52, 146213
Result (x y micro-second), 48, 18, 121496
Result (x y micro-second), 20, 34, 131755
Result (x y micro-second), 15, 7, 156975
Result (x y micro-second), 50, 6, 135913
Result (x y micro-second), 4, 57, 281852
Result (x y micro-second), 44, 1, 172222
Result (x y micro-second), 9, 63, 183480
Result (x y micro-second), 20, 3, 128678
Result (x y micro-second), 16, 3, 148465
Result (x y micro-second), 34, 25, 136436
Result (x y micro-second), 31, 8, 135361
Result (x y micro-second), 18, 16, 142958
Result (x y micro-second), 13, 11, 162404
Result (x y micro-second), 39, 16, 140466
Result (x y micro-second), 3, 33, 381156
Result (x y micro-second), 34, 27, 135677
Result (x y micro-second), 15, 42, 151860
Result (x y micro-second), 25, 35, 140319
Result (x y micro-second), 35, 13, 139653
Result (x y micro-second), 48, 9, 118740
Result (x y micro-second), 24, 4, 121082
Result (x y micro-second), 11, 10, 174699
Result (x y micro-second), 6, 23, 230969
Result (x y micro-second), 20, 44, 140230
Result (x y micro-second), 39, 23, 141015
Result (x y micro-second), 12, 21, 154989
Result (x y micro-second), 5, 45, 261791
Result (x y micro-second), 47, 19, 134772
Result (x y micro-second), 22, 7, 135817
Result (x y micro-second), 53, 2, 144984
Result (x y micro-second), 1, 17, 1078300
Result (x y micro-second), 16, 21, 121496
Result (x y micro-second), 24, 41, 134026
Result (x y micro-second), 28, 35, 139045
Result (x y micro-second), 57, 6, 129950
Result (x y micro-second), 12, 31, 159716
Result (x y micro-second), 28, 24, 137306
Result (x y micro-second), 4, 33, 287511
Result (x y micro-second), 27, 21, 137947
Result (x y micro-second), 3, 52, 362483
Result (x y micro-second), 26, 17, 139141
Result (x y micro-second), 51, 13, 135856
Result (x y micro-second), 22, 43, 145610
Result (x y micro-second), 19, 33, 143981
Result (x y micro-second), 10, 46, 175635
Result (x y micro-second), 14, 60, 159539
Result (x y micro-second), 21, 3, 124349
Result (x y micro-second), 23, 38, 142381
Result (x y micro-second), 9, 59, 185404
Result (x y micro-second), 10, 11, 180389
Result (x y micro-second), 46, 3, 143562
Result (x y micro-second), 61, 7, 154466
Result (x y micro-second), 19, 24, 146998
Result (x y micro-second), 60, 5, 148861
Result (x y micro-second), 36, 17, 138290
Result (x y micro-second), 36, 16, 134512
Result (x y micro-second), 18, 21, 144493
Result (x y micro-second), 35, 4, 137019
Result (x y micro-second), 57, 17, 139994
Result (x y micro-second), 6, 53, 222264
Result (x y micro-second), 23, 24, 143643
Result (x y micro-second), 12, 18, 154456
Result (x y micro-second), 34, 10, 134201
Result (x y micro-second), 37, 19, 126265
Result (x y micro-second), 2, 8, 676757
Result (x y micro-second), 4, 39, 275858
Result (x y micro-second), 21, 21, 152676
Result (x y micro-second), 20, 6, 137847
Result (x y micro-second), 20, 31, 141386
Result (x y micro-second), 14, 57, 155454
Result (x y micro-second), 11, 58, 169831
Result (x y micro-second), 58, 5, 150260
Result (x y micro-second), 5, 19, 249656
Result (x y micro-second), 47, 2, 119615
Result (x y micro-second), 8, 22, 179914
Result (x y micro-second), 52, 16, 131208
Result (x y micro-second), 60, 7, 152889
Result (x y micro-second), 21, 15, 149456
Result (x y micro-second), 16, 21, 121347
Result (x y micro-second), 12, 39, 159119
Result (x y micro-second), 11, 16, 174603
Result (x y micro-second), 17, 1, 401403
Result (x y micro-second), 14, 49, 152127
Result (x y micro-second), 63, 2, 135750
Result (x y micro-second), 8, 21, 188228
Result (x y micro-second), 9, 45, 184003
Result (x y micro-second), 64, 6, 101421
Result (x y micro-second), 59, 4, 135160
Result (x y micro-second), 19, 41, 145086
Result (x y micro-second), 34, 6, 134339
Result (x y micro-second), 4, 49, 283421
Result (x y micro-second), 26, 15, 137439
Result (x y micro-second), 24, 36, 131862
Result (x y micro-second), 30, 17, 134266
Result (x y micro-second), 17, 42, 147805
Result (x y micro-second), 31, 15, 140305
Result (x y micro-second), 9, 51, 186875
Result (x y micro-second), 51, 17, 137039
Result (x y micro-second), 22, 16, 139442
Result (x y micro-second), 2, 40, 497054
Result (x y micro-second), 20, 6, 137834
Result (x y micro-second), 9, 43, 187516
Result (x y micro-second), 59, 6, 136397
Result (x y micro-second), 20, 11, 133586
Result (x y micro-second), 25, 26, 142333
Result (x y micro-second), 17, 33, 147313
Result (x y micro-second), 12, 3, 236781
Result (x y micro-second), 52, 6, 135712
Result (x y micro-second), 40, 9, 129373
Result (x y micro-second), 21, 41, 143201
Result (x y micro-second), 48, 12, 119078
Result (x y micro-second), 11, 28, 172884
Result (x y micro-second), 6, 30, 231880
Result (x y micro-second), 34, 14, 135055
Result (x y micro-second), 8, 11, 171372
Result (x y micro-second), 52, 2, 144626
Result (x y micro-second), 16, 7, 121795
Result (x y micro-second), 12, 62, 158551
Result (x y micro-second), 23, 9, 139602
Result (x y micro-second), 5, 34, 284113
Result (x y micro-second), 11, 54, 171508
Result (x y micro-second), 12, 63, 157217
Result (x y micro-second), 7, 16, 214599
Result (x y micro-second), 27, 37, 141126
Result (x y micro-second), 18, 33, 145706
Result (x y micro-second), 3, 51, 363800
Result (x y micro-second), 46, 10, 139037
Result (x y micro-second), 12, 12, 159436
Result (x y micro-second), 40, 23, 130417
Result (x y micro-second), 10, 32, 171952
Result (x y micro-second), 2, 51, 504192
Result (x y micro-second), 53, 13, 124613
Result (x y micro-second), 9, 46, 182334
Result (x y micro-second), 7, 20, 216707
Result (x y micro-second), 42, 3, 134830
Result (x y micro-second), 13, 37, 163754
Result (x y micro-second), 40, 24, 130482
Result (x y micro-second), 6, 45, 226737
Result (x y micro-second), 15, 4, 134962
Result (x y micro-second), 5, 60, 267231
Result (x y micro-second), 28, 2, 135142
Result (x y micro-second), 57, 8, 135927
Result (x y micro-second), 27, 18, 140492
Result (x y micro-second), 44, 5, 132001
Result (x y micro-second), 45, 12, 133517
Result (x y micro-second), 24, 20, 131779
Result (x y micro-second), 35, 7, 133284
Result (x y micro-second), 54, 6, 134937
Result (x y micro-second), 27, 18, 140628
Result (x y micro-second), 16, 26, 114891
Result (x y micro-second), 5, 60, 266949
Result (x y micro-second), 30, 24, 134602
Result (x y micro-second), 52, 6, 135829
Result (x y micro-second), 13, 32, 158815
Result (x y micro-second), 17, 37, 147331
Result (x y micro-second), 27, 29, 138929
Result (x y micro-second), 24, 5, 126696
Result (x y micro-second), 20, 13, 141183
Result (x y micro-second), 11, 12, 178478
Result (x y micro-second), 4, 22, 278687
Result (x y micro-second), 52, 3, 132866
Result (x y micro-second), 9, 4, 271004
Result (x y micro-second), 28, 13, 138770
Result (x y micro-second), 17, 16, 147777
Result (x y micro-second), 21, 4, 132285
Result (x y micro-second), 2, 63, 489042
Result (x y micro-second), 34, 28, 135699
Result (x y micro-second), 6, 43, 230028
Result (x y micro-second), 58, 2, 138469
Result (x y micro-second), 13, 61, 160811
Result (x y micro-second), 23, 1, 310771
Result (x y micro-second), 4, 27, 285533
Result (x y micro-second), 43, 2, 125212
Result (x y micro-second), 20, 15, 142861
Result (x y micro-second), 51, 18, 137209
Result (x y micro-second), 63, 3, 145778
Result (x y micro-second), 33, 19, 138375
Result (x y micro-second), 7, 35, 207729
Result (x y micro-second), 17, 40, 140638
Result (x y micro-second), 33, 30, 139831
Result (x y micro-second), 25, 39, 141790
Result (x y micro-second), 8, 19, 170655
Result (x y micro-second), 40, 21, 130904
Result (x y micro-second), 15, 62, 156420
Result (x y micro-second), 21, 14, 150274
Result (x y micro-second), 29, 24, 128903
Result (x y micro-second), 40, 7, 127814
Result (x y micro-second), 21, 11, 144383
Result (x y micro-second), 12, 19, 161455
Result (x y micro-second), 13, 45, 162635
Result (x y micro-second), 37, 19, 126269
Result (x y micro-second), 15, 53, 150978
Result (x y micro-second), 59, 12, 135313
Result (x y micro-second), 32, 27, 101294
Result (x y micro-second), 1, 49, 1180243
Result (x y micro-second), 10, 40, 173937
Result (x y micro-second), 5, 25, 253354
Result (x y micro-second), 38, 25, 138356
Result (x y micro-second), 38, 2, 135331
Result (x y micro-second), 48, 13, 121628
Result (x y micro-second), 8, 8, 153071
Result (x y micro-second), 7, 29, 215478
Result (x y micro-second), 18, 18, 145420
Result (x y micro-second), 49, 12, 137689
Result (x y micro-second), 8, 43, 172279
Result (x y micro-second), 24, 39, 134971
Result (x y micro-second), 6, 1, 1069499
Result (x y micro-second), 31, 6, 136479
Result (x y micro-second), 14, 37, 155188
Result (x y micro-second), 5, 55, 255837
Result (x y micro-second), 9, 38, 183997
Result (x y micro-second), 53, 6, 133919
Result (x y micro-second), 16, 41, 124459
Result (x y micro-second), 39, 21, 136975
Result (x y micro-second), 41, 5, 136054
Result (x y micro-second), 26, 25, 139665
Result (x y micro-second), 44, 7, 141536
Result (x y micro-second), 14, 44, 156792
Result (x y micro-second), 25, 28, 130724
Result (x y micro-second), 16, 44, 109734
Result (x y micro-second), 25, 1, 287223
Result (x y micro-second), 7, 29, 215508
Result (x y micro-second), 5, 26, 270886
Result (x y micro-second), 12, 22, 161282
Result (x y micro-second), 26, 27, 128467
Result (x y micro-second), 4, 8, 340150
Result (x y micro-second), 15, 12, 152629
Result (x y micro-second), 26, 39, 139436
Result (x y micro-second), 27, 32, 141091
Result (x y micro-second), 21, 14, 149933
Result (x y micro-second), 16, 63, 124766
Result (x y micro-second), 40, 7, 127769
Result (x y micro-second), 15, 23, 150235
Result (x y micro-second), 26, 29, 138344
Result (x y micro-second), 3, 8, 445559
Result (x y micro-second), 28, 21, 138009
Result (x y micro-second), 6, 5, 275276
Result (x y micro-second), 37, 2, 136777
Result (x y micro-second), 46, 3, 143585
Result (x y micro-second), 37, 7, 137384
Result (x y micro-second), 32, 28, 97917
Result (x y micro-second), 16, 23, 123017
Result (x y micro-second), 2, 13, 581854
Result (x y micro-second), 13, 43, 166279
Result (x y micro-second), 14, 17, 154232
Result (x y micro-second), 19, 36, 138442
Result (x y micro-second), 18, 26, 146647
Result (x y micro-second), 9, 49, 184868
Result (x y micro-second), 60, 8, 134476
Result (x y micro-second), 11, 36, 170933
Result (x y micro-second), 40, 24, 130464
Result (x y micro-second), 14, 15, 156454
Result (x y micro-second), 64, 13, 99844
Result (x y micro-second), 57, 9, 132783
Result (x y micro-second), 3, 15, 478644
Result (x y micro-second), 9, 30, 188709
Result (x y micro-second), 6, 51, 229314
Result (x y micro-second), 23, 23, 139504
Result (x y micro-second), 12, 8, 151383
Result (x y micro-second), 7, 54, 208691
Result (x y micro-second), 21, 46, 146521
Result (x y micro-second), 13, 35, 162671
Result (x y micro-second), 61, 12, 131478
Result (x y micro-second), 1, 52, 1108093
Result (x y micro-second), 12, 3, 237553
Result (x y micro-second), 2, 20, 747588
Result (x y micro-second), 32, 7, 100314
Result (x y micro-second), 6, 55, 226372
Result (x y micro-second), 30, 17, 134318
Result (x y micro-second), 11, 53, 172663
Result (x y micro-second), 8, 56, 170980
Result (x y micro-second), 29, 4, 135249
Result (x y micro-second), 4, 11, 371345
Result (x y micro-second), 16, 30, 121600
Result (x y micro-second), 20, 19, 137708
Result (x y micro-second), 37, 17, 137220
Result (x y micro-second), 5, 58, 275581
Result (x y micro-second), 20, 16, 136488
Result (x y micro-second), 7, 1, 941012
Result (x y micro-second), 31, 10, 139133
Result (x y micro-second), 11, 26, 168952
Result (x y micro-second), 4, 60, 278213
Result (x y micro-second), 32, 7, 100364
Result (x y micro-second), 48, 21, 124781
Result (x y micro-second), 27, 3, 126360
Result (x y micro-second), 19, 13, 141457
Result (x y micro-second), 6, 18, 229990
Result (x y micro-second), 2, 26, 589791
Result (x y micro-second), 38, 19, 136623
Result (x y micro-second), 44, 1, 204164
Result (x y micro-second), 19, 4, 137821
Result (x y micro-second), 42, 2, 129961
Result (x y micro-second), 24, 4, 121064
Result (x y micro-second), 4, 62, 276093
Result (x y micro-second), 3, 23, 389057
Result (x y micro-second), 10, 48, 172049
Result (x y micro-second), 46, 15, 134859
Result (x y micro-second), 1, 47, 1224654
Result (x y micro-second), 20, 28, 138872
Result (x y micro-second), 7, 57, 210234
Result (x y micro-second), 43, 19, 141751
Result (x y micro-second), 27, 15, 133999
Result (x y micro-second), 18, 31, 147511
Result (x y micro-second), 9, 47, 188141
Result (x y micro-second), 8, 26, 172951
Result (x y micro-second), 16, 57, 123334
Result (x y micro-second), 33, 29, 138642
Result (x y micro-second), 48, 6, 118986
Result (x y micro-second), 1, 56, 1033301
Result (x y micro-second), 52, 19, 135238
Result (x y micro-second), 38, 16, 137079
Result (x y micro-second), 21, 24, 144471
Result (x y micro-second), 6, 20, 221087
Result (x y micro-second), 17, 52, 148658
Result (x y micro-second), 2, 1, 3109053
Result (x y micro-second), 10, 9, 169135
Result (x y micro-second), 43, 2, 125411
Result (x y micro-second), 15, 58, 156015
Result (x y micro-second), 58, 10, 135981
Result (x y micro-second), 31, 20, 140796
Result (x y micro-second), 57, 11, 135017
Result (x y micro-second), 4, 30, 278457
Result (x y micro-second), 27, 24, 139950
Result (x y micro-second), 43, 6, 136718
Result (x y micro-second), 20, 44, 140236
Result (x y micro-second), 6, 29, 239610
Result (x y micro-second), 14, 31, 156737
Result (x y micro-second), 32, 28, 97923
Result (x y micro-second), 25, 26, 142259
Result (x y micro-second), 37, 16, 137189
Result (x y micro-second), 52, 10, 129755
Result (x y micro-second), 48, 20, 121972
Result (x y micro-second), 5, 57, 253264
Result (x y micro-second), 22, 3, 143495
Result (x y micro-second), 7, 10, 222036
Result (x y micro-second), 34, 20, 125557
Result (x y micro-second), 41, 1, 219026
Result (x y micro-second), 47, 1, 186314
Result (x y micro-second), 26, 19, 138698
Result (x y micro-second), 16, 13, 120096
Result (x y micro-second), 29, 5, 135506
Result (x y micro-second), 32, 12, 101672
Result (x y micro-second), 25, 5, 130760
Result (x y micro-second), 47, 6, 131151
Result (x y micro-second), 54, 16, 136891
Result (x y micro-second), 11, 30, 174611
Result (x y micro-second), 17, 57, 149294
