dimension, 4093, 1021
Result (x y micro-second), 5, 14, 10552
Result (x y micro-second), 14, 18, 9410
Result (x y micro-second), 14, 40, 9656
Result (x y micro-second), 48, 5, 9028
Result (x y micro-second), 5, 17, 10335
Result (x y micro-second), 15, 30, 9707
Result (x y micro-second), 1, 24, 18872
Result (x y micro-second), 1, 2, 50755
Result (x y micro-second), 10, 50, 9711
Result (x y micro-second), 35, 14, 9321
Result (x y micro-second), 64, 13, 9120
Result (x y micro-second), 13, 61, 9902
Result (x y micro-second), 35, 15, 9441
Result (x y micro-second), 20, 38, 9771
Result (x y micro-second), 22, 28, 9268
Result (x y micro-second), 29, 22, 9244
Result (x y micro-second), 7, 64, 10272
Result (x y micro-second), 51, 6, 9112
Result (x y micro-second), 18, 8, 9209
Result (x y micro-second), 3, 30, 11491
Result (x y micro-second), 12, 39, 9719
Result (x y micro-second), 23, 1, 11697
Result (x y micro-second), 37, 12, 9230
Result (x y micro-second), 39, 19, 9447
Result (x y micro-second), 15, 3, 10310
Result (x y micro-second), 2, 42, 12603
Result (x y micro-second), 4, 10, 11970
Result (x y micro-second), 39, 6, 9127
Result (x y micro-second), 39, 23, 9394
Result (x y micro-second), 43, 19, 9351
Result (x y micro-second), 18, 8, 9178
Result (x y micro-second), 9, 41, 9915
Result (x y micro-second), 9, 45, 10428
Result (x y micro-second), 38, 26, 9381
Result (x y micro-second), 17, 52, 9644
Result (x y micro-second), 28, 8, 9102
Result (x y micro-second), 8, 30, 9546
Result (x y micro-second), 26, 12, 9154
Result (x y micro-second), 14, 29, 9892
Result (x y micro-second), 10, 13, 9663
Result (x y micro-second), 14, 7, 9398
Result (x y micro-second), 14, 54, 10060
Result (x y micro-second), 8, 22, 9587
Result (x y micro-second), 20, 7, 9276
Result (x y micro-second), 20, 36, 10052
Result (x y micro-second), 43, 2, 9223
Result (x y micro-second), 12, 28, 9810
Result (x y micro-second), 1, 60, 17691
Result (x y micro-second), 47, 4, 8979
Result (x y micro-second), 18, 42, 9801
Result (x y micro-second), 13, 51, 9583
Result (x y micro-second), 18, 23, 9646
Result (x y micro-second), 6, 22, 10043
Result (x y micro-second), 21, 38, 9601
Result (x y micro-second), 45, 7, 9020
Result (x y micro-second), 2, 16, 13971
Result (x y micro-second), 6, 19, 10044
Result (x y micro-second), 5, 29, 10444
Result (x y micro-second), 4, 62, 10610
Result (x y micro-second), 19, 16, 9306
Result (x y micro-second), 6, 36, 10126
Result (x y micro-second), 41, 24, 9310
Result (x y micro-second), 16, 64, 9346
Result (x y micro-second), 19, 3, 9756
Result (x y micro-second), 40, 11, 9261
Result (x y micro-second), 2, 49, 12674
Result (x y micro-second), 39, 7, 9090
Result (x y micro-second), 3, 32, 11417
Result (x y micro-second), 34, 8, 9076
Result (x y micro-second), 5, 14, 10451
Result (x y micro-second), 6, 57, 10428
Result (x y micro-second), 16, 18, 9138
Result (x y micro-second), 7, 12, 9894
Result (x y micro-second), 39, 10, 9408
Result (x y micro-second), 43, 2, 9176
Result (x y micro-second), 19, 14, 9258
Result (x y micro-second), 25, 36, 9408
Result (x y micro-second), 10, 58, 10051
Result (x y micro-second), 27, 17, 9220
Result (x y micro-second), 5, 14, 10424
Result (x y micro-second), 7, 40, 9925
Result (x y micro-second), 1, 45, 20892
Result (x y micro-second), 22, 26, 9442
Result (x y micro-second), 22, 6, 9186
Result (x y micro-second), 7, 36, 9859
Result (x y micro-second), 37, 8, 9119
Result (x y micro-second), 21, 4, 9304
Result (x y micro-second), 26, 30, 9561
Result (x y micro-second), 46, 2, 9166
Result (x y micro-second), 2, 52, 12603
Result (x y micro-second), 41, 2, 9177
Result (x y micro-second), 33, 26, 9414
Result (x y micro-second), 52, 18, 9247
Result (x y micro-second), 25, 3, 9444
Result (x y micro-second), 10, 9, 9554
Result (x y micro-second), 13, 13, 9510
Result (x y micro-second), 59, 9, 9259
Result (x y micro-second), 1, 41, 22229
Result (x y micro-second), 10, 2, 12435
Result (x y micro-second), 3, 60, 11644
Result (x y micro-second), 12, 63, 10077
Result (x y micro-second), 17, 45, 9825
Result (x y micro-second), 34, 13, 9287
Result (x y micro-second), 15, 1, 13563
Result (x y micro-second), 9, 40, 9981
Result (x y micro-second), 24, 39, 9423
Result (x y micro-second), 35, 6, 9065
Result (x y micro-second), 12, 18, 9376
Result (x y micro-second), 30, 31, 9353
Result (x y micro-second), 31, 27, 9433
Result (x y micro-second), 4, 39, 10571
Result (x y micro-second), 2, 57, 12601
Result (x y micro-second), 40, 25, 9327
Result (x y micro-second), 21, 31, 9338
Result (x y micro-second), 60, 10, 9161
Result (x y micro-second), 16, 9, 9140
Result (x y micro-second), 47, 11, 9394
Result (x y micro-second), 53, 13, 9542
Result (x y micro-second), 57, 7, 9141
Result (x y micro-second), 1, 19, 19254
Result (x y micro-second), 48, 10, 9111
Result (x y micro-second), 22, 4, 9341
Result (x y micro-second), 40, 17, 9537
Result (x y micro-second), 14, 38, 9927
Result (x y micro-second), 41, 16, 9220
Result (x y micro-second), 29, 3, 9227
Result (x y micro-second), 37, 16, 9264
Result (x y micro-second), 43, 15, 9160
Result (x y micro-second), 33, 3, 9052
Result (x y micro-second), 42, 17, 9495
Result (x y micro-second), 12, 63, 10083
Result (x y micro-second), 16, 33, 9532
Result (x y micro-second), 61, 6, 9063
Result (x y micro-second), 26, 36, 9375
Result (x y micro-second), 40, 3, 8993
Result (x y micro-second), 35, 8, 9107
Result (x y micro-second), 11, 55, 9825
Result (x y micro-second), 15, 53, 9913
Result (x y micro-second), 5, 57, 10374
Result (x y micro-second), 59, 9, 9271
Result (x y micro-second), 53, 7, 9118
Result (x y micro-second), 7, 9, 10033
Result (x y micro-second), 41, 18, 9388
Result (x y micro-second), 19, 38, 10048
Result (x y micro-second), 9, 63, 10167
Result (x y micro-second), 34, 17, 9279
Result (x y micro-second), 2, 52, 12585
Result (x y micro-second), 16, 12, 9300
Result (x y micro-second), 1, 46, 20599
Result (x y micro-second), 22, 32, 9914
Result (x y micro-second), 18, 16, 9234
Result (x y micro-second), 40, 7, 9161
Result (x y micro-second), 22, 46, 9367
Result (x y micro-second), 15, 15, 9363
Result (x y micro-second), 4, 55, 10635
Result (x y micro-second), 32, 22, 9438
Result (x y micro-second), 2, 36, 12653
Result (x y micro-second), 30, 22, 9189
Result (x y micro-second), 1, 32, 18467
Result (x y micro-second), 9, 16, 9669
Result (x y micro-second), 31, 2, 9538
Result (x y micro-second), 10, 48, 9769
Result (x y micro-second), 17, 49, 9852
Result (x y micro-second), 31, 4, 9001
Result (x y micro-second), 11, 57, 9774
Result (x y micro-second), 40, 23, 9335
Result (x y micro-second), 20, 40, 9535
Result (x y micro-second), 13, 35, 9631
Result (x y micro-second), 11, 43, 9703
Result (x y micro-second), 36, 21, 9632
Result (x y micro-second), 5, 16, 10374
Result (x y micro-second), 27, 35, 9427
Result (x y micro-second), 19, 15, 9182
Result (x y micro-second), 4, 13, 11143
Result (x y micro-second), 2, 40, 12608
Result (x y micro-second), 8, 37, 9761
Result (x y micro-second), 27, 18, 9185
Result (x y micro-second), 15, 62, 9669
Result (x y micro-second), 56, 12, 9088
Result (x y micro-second), 13, 10, 9474
Result (x y micro-second), 27, 17, 9242
Result (x y micro-second), 11, 57, 9811
Result (x y micro-second), 20, 20, 9542
Result (x y micro-second), 22, 5, 9217
Result (x y micro-second), 18, 23, 9627
Result (x y micro-second), 15, 51, 9993
Result (x y micro-second), 15, 41, 9558
Result (x y micro-second), 5, 29, 10372
Result (x y micro-second), 5, 24, 10285
Result (x y micro-second), 6, 61, 10200
Result (x y micro-second), 20, 35, 9959
Result (x y micro-second), 54, 12, 9160
Result (x y micro-second), 43, 7, 9073
Result (x y micro-second), 35, 23, 9488
Result (x y micro-second), 9, 63, 10161
Result (x y micro-second), 25, 13, 9320
Result (x y micro-second), 21, 10, 9168
Result (x y micro-second), 20, 14, 9161
Result (x y micro-second), 15, 10, 9354
Result (x y micro-second), 52, 5, 9108
Result (x y micro-second), 22, 31, 9858
Result (x y micro-second), 11, 56, 9810
Result (x y micro-second), 10, 20, 9574
Result (x y micro-second), 51, 18, 9374
Result (x y micro-second), 9, 13, 9627
Result (x y micro-second), 9, 51, 10161
Result (x y micro-second), 12, 39, 9606
Result (x y micro-second), 6, 6, 11586
Result (x y micro-second), 12, 24, 9409
Result (x y micro-second), 41, 7, 9050
Result (x y micro-second), 10, 49, 9717
Result (x y micro-second), 44, 5, 9138
Result (x y micro-second), 29, 20, 9307
Result (x y micro-second), 36, 17, 9185
Result (x y micro-second), 11, 12, 9530
Result (x y micro-second), 56, 5, 9027
Result (x y micro-second), 10, 62, 9907
Result (x y micro-second), 10, 62, 9982
Result (x y micro-second), 55, 10, 9245
Result (x y micro-second), 2, 52, 12558
Result (x y micro-second), 44, 13, 9259
Result (x y micro-second), 11, 42, 9749
Result (x y micro-second), 10, 51, 9766
Result (x y micro-second), 49, 19, 9334
Result (x y micro-second), 9, 15, 9594
Result (x y micro-second), 34, 16, 9421
Result (x y micro-second), 3, 59, 11670
Result (x y micro-second), 12, 4, 10188
Result (x y micro-second), 16, 57, 9429
Result (x y micro-second), 33, 25, 9404
Result (x y micro-second), 44, 17, 9382
Result (x y micro-second), 44, 14, 9524
Result (x y micro-second), 54, 12, 9345
Result (x y micro-second), 41, 17, 9640
Result (x y micro-second), 19, 22, 9559
Result (x y micro-second), 17, 10, 9313
Result (x y micro-second), 1, 40, 22484
Result (x y micro-second), 1, 34, 25074
Result (x y micro-second), 31, 11, 9241
Result (x y micro-second), 17, 54, 9618
Result (x y micro-second), 8, 6, 10283
Result (x y micro-second), 1, 49, 19872
Result (x y micro-second), 9, 10, 9609
Result (x y micro-second), 22, 27, 9358
Result (x y micro-second), 31, 20, 9249
Result (x y micro-second), 30, 8, 9118
Result (x y micro-second), 5, 49, 10336
Result (x y micro-second), 45, 6, 9102
Result (x y micro-second), 54, 5, 9008
Result (x y micro-second), 14, 57, 9941
Result (x y micro-second), 13, 8, 9845
Result (x y micro-second), 15, 8, 9281
Result (x y micro-second), 7, 62, 10321
Result (x y micro-second), 43, 6, 9098
Result (x y micro-second), 54, 6, 9223
Result (x y micro-second), 35, 16, 9337
Result (x y micro-second), 22, 28, 9298
Result (x y micro-second), 58, 3, 9031
Result (x y micro-second), 39, 8, 9206
Result (x y micro-second), 10, 45, 9857
Result (x y micro-second), 5, 52, 10819
Result (x y micro-second), 54, 4, 9272
Result (x y micro-second), 27, 10, 9048
Result (x y micro-second), 37, 8, 9098
Result (x y micro-second), 4, 26, 10512
Result (x y micro-second), 23, 40, 9505
Result (x y micro-second), 36, 11, 9343
Result (x y micro-second), 2, 25, 13896
Result (x y micro-second), 14, 56, 9984
Result (x y micro-second), 11, 50, 9912
Result (x y micro-second), 59, 1, 9615
Result (x y micro-second), 21, 31, 9340
Result (x y micro-second), 9, 62, 10176
Result (x y micro-second), 28, 12, 9268
Result (x y micro-second), 23, 10, 9179
Result (x y micro-second), 24, 19, 9235
Result (x y micro-second), 20, 1, 12209
Result (x y micro-second), 11, 47, 10182
Result (x y micro-second), 16, 24, 9241
Result (x y micro-second), 38, 26, 9247
Result (x y micro-second), 9, 13, 9565
Result (x y micro-second), 63, 3, 9019
Result (x y micro-second), 13, 19, 9345
Result (x y micro-second), 33, 21, 9754
Result (x y micro-second), 16, 60, 9458
Result (x y micro-second), 6, 22, 10068
Result (x y micro-second), 23, 15, 9326
Result (x y micro-second), 16, 42, 9358
Result (x y micro-second), 15, 61, 9663
Result (x y micro-second), 33, 25, 9414
Result (x y micro-second), 49, 16, 9303
Result (x y micro-second), 10, 57, 10043
Result (x y micro-second), 28, 8, 9076
Result (x y micro-second), 27, 28, 9676
Result (x y micro-second), 24, 28, 9133
Result (x y micro-second), 16, 29, 9367
Result (x y micro-second), 19, 40, 9979
Result (x y micro-second), 18, 5, 9243
Result (x y micro-second), 30, 21, 9169
Result (x y micro-second), 35, 14, 9187
Result (x y micro-second), 6, 63, 10108
Result (x y micro-second), 52, 1, 9793
Result (x y micro-second), 38, 14, 9329
Result (x y micro-second), 29, 34, 9304
Result (x y micro-second), 62, 7, 9187
Result (x y micro-second), 16, 46, 9918
Result (x y micro-second), 22, 8, 9172
Result (x y micro-second), 10, 12, 9550
Result (x y micro-second), 16, 32, 9274
Result (x y micro-second), 13, 45, 9691
Result (x y micro-second), 21, 14, 9254
Result (x y micro-second), 27, 28, 9572
Result (x y micro-second), 28, 17, 9123
Result (x y micro-second), 15, 25, 9451
Result (x y micro-second), 23, 30, 9950
Result (x y micro-second), 7, 64, 10324
Result (x y micro-second), 7, 8, 10137
Result (x y micro-second), 35, 16, 9342
Result (x y micro-second), 30, 28, 9451
Result (x y micro-second), 5, 27, 10368
Result (x y micro-second), 54, 16, 9325
Result (x y micro-second), 47, 5, 9158
Result (x y micro-second), 41, 6, 9004
Result (x y micro-second), 5, 33, 10625
Result (x y micro-second), 10, 11, 9508
Result (x y micro-second), 7, 10, 10056
Result (x y micro-second), 57, 7, 9205
Result (x y micro-second), 35, 23, 9536
Result (x y micro-second), 13, 61, 9894
Result (x y micro-second), 17, 17, 9379
Result (x y micro-second), 23, 5, 9090
Result (x y micro-second), 47, 13, 9194
Result (x y micro-second), 21, 29, 9323
Result (x y micro-second), 18, 52, 9583
Result (x y micro-second), 3, 7, 13746
Result (x y micro-second), 14, 10, 9395
Result (x y micro-second), 16, 48, 9608
Result (x y micro-second), 33, 28, 9335
Result (x y micro-second), 44, 3, 9101
Result (x y micro-second), 15, 10, 9358
Result (x y micro-second), 6, 24, 9977
Result (x y micro-second), 16, 48, 9599
Result (x y micro-second), 27, 5, 9118
Result (x y micro-second), 11, 61, 9821
Result (x y micro-second), 24, 24, 9307
Result (x y micro-second), 6, 39, 10096
Result (x y micro-second), 7, 38, 9923
Result (x y micro-second), 3, 51, 11391
Result (x y micro-second), 53, 12, 9156
Result (x y micro-second), 8, 3, 11985
Result (x y micro-second), 33, 26, 9405
Result (x y micro-second), 21, 48, 9439
Result (x y micro-second), 9, 18, 9690
Result (x y micro-second), 17, 43, 10048
Result (x y micro-second), 8, 57, 10008
Result (x y micro-second), 31, 31, 9343
Result (x y micro-second), 17, 36, 9472
Result (x y micro-second), 5, 23, 10319
Result (x y micro-second), 10, 7, 9740
Result (x y micro-second), 9, 32, 9701
Result (x y micro-second), 24, 13, 9126
Result (x y micro-second), 15, 32, 9598
Result (x y micro-second), 31, 31, 9319
Result (x y micro-second), 10, 29, 9719
Result (x y micro-second), 10, 56, 10008
Result (x y micro-second), 1, 51, 19362
Result (x y micro-second), 23, 10, 9229
Result (x y micro-second), 28, 19, 9515
Result (x y micro-second), 17, 33, 9555
Result (x y micro-second), 45, 7, 9117
Result (x y micro-second), 7, 11, 9926
Result (x y micro-second), 37, 16, 9215
Result (x y micro-second), 7, 38, 9926
Result (x y micro-second), 3, 44, 11394
Result (x y micro-second), 54, 3, 9072
Result (x y micro-second), 31, 12, 9172
Result (x y micro-second), 12, 24, 9340
Result (x y micro-second), 5, 5, 12341
Result (x y micro-second), 6, 45, 10100
Result (x y micro-second), 31, 22, 9604
Result (x y micro-second), 13, 23, 9504
Result (x y micro-second), 29, 3, 9198
Result (x y micro-second), 4, 1, 28702
Result (x y micro-second), 18, 43, 9782
Result (x y micro-second), 16, 44, 9898
Result (x y micro-second), 13, 18, 9431
Result (x y micro-second), 24, 2, 9939
Result (x y micro-second), 13, 31, 10008
Result (x y micro-second), 13, 55, 10267
Result (x y micro-second), 18, 17, 9319
Result (x y micro-second), 44, 9, 9305
Result (x y micro-second), 1, 11, 20870
Result (x y micro-second), 42, 4, 9103
Result (x y micro-second), 12, 59, 10139
Result (x y micro-second), 15, 60, 9641
Result (x y micro-second), 1, 61, 17508
Result (x y micro-second), 35, 19, 9146
Result (x y micro-second), 13, 29, 9525
Result (x y micro-second), 41, 9, 9144
Result (x y micro-second), 17, 36, 9496
Result (x y micro-second), 32, 3, 8998
Result (x y micro-second), 16, 14, 9136
Result (x y micro-second), 19, 47, 9488
Result (x y micro-second), 48, 3, 9033
Result (x y micro-second), 3, 12, 13735
Result (x y micro-second), 21, 15, 9232
Result (x y micro-second), 32, 11, 9055
Result (x y micro-second), 13, 11, 9413
Result (x y micro-second), 48, 12, 9188
Result (x y micro-second), 46, 9, 9315
Result (x y micro-second), 54, 8, 9176
Result (x y micro-second), 5, 59, 10556
Result (x y micro-second), 1, 30, 18588
Result (x y micro-second), 37, 21, 9471
Result (x y micro-second), 59, 5, 9123
Result (x y micro-second), 16, 1, 13124
Result (x y micro-second), 30, 34, 9308
Result (x y micro-second), 34, 30, 9329
Result (x y micro-second), 63, 7, 9156
Result (x y micro-second), 6, 7, 11108
Result (x y micro-second), 24, 2, 9930
Result (x y micro-second), 3, 16, 12380
Result (x y micro-second), 54, 16, 9241
Result (x y micro-second), 11, 41, 9783
Result (x y micro-second), 17, 2, 10839
Result (x y micro-second), 35, 3, 9197
Result (x y micro-second), 11, 33, 9626
Result (x y micro-second), 9, 60, 10395
Result (x y micro-second), 10, 50, 9739
Result (x y micro-second), 38, 16, 9170
Result (x y micro-second), 17, 58, 9512
Result (x y micro-second), 13, 39, 9492
Result (x y micro-second), 28, 29, 9497
Result (x y micro-second), 3, 17, 12097
Result (x y micro-second), 44, 13, 9265
Result (x y micro-second), 57, 17, 9251
Result (x y micro-second), 6, 10, 10268
Result (x y micro-second), 18, 39, 10155
Result (x y micro-second), 42, 2, 9185
Result (x y micro-second), 21, 43, 9700
Result (x y micro-second), 37, 11, 9338
Result (x y micro-second), 10, 64, 9881
Result (x y micro-second), 39, 12, 9220
Result (x y micro-second), 17, 19, 9563
Result (x y micro-second), 24, 9, 9029
Result (x y micro-second), 18, 52, 9537
Result (x y micro-second), 4, 9, 12409
Result (x y micro-second), 10, 61, 9923
Result (x y micro-second), 31, 6, 9083
Result (x y micro-second), 27, 2, 9780
Result (x y micro-second), 40, 8, 9033
Result (x y micro-second), 28, 6, 9143
Result (x y micro-second), 5, 48, 10359
Result (x y micro-second), 5, 57, 10502
Result (x y micro-second), 1, 21, 19053
Result (x y micro-second), 8, 61, 9812
Result (x y micro-second), 44, 7, 9073
Result (x y micro-second), 41, 6, 9075
Result (x y micro-second), 8, 16, 9569
Result (x y micro-second), 13, 36, 9598
Result (x y micro-second), 21, 17, 9309
Result (x y micro-second), 19, 4, 9375
Result (x y micro-second), 58, 13, 9293
Result (x y micro-second), 45, 1, 9977
Result (x y micro-second), 26, 31, 9519
Result (x y micro-second), 28, 26, 9573
Result (x y micro-second), 17, 6, 9287
Result (x y micro-second), 41, 20, 9387
Result (x y micro-second), 25, 7, 9134
Result (x y micro-second), 9, 53, 9956
Result (x y micro-second), 16, 53, 9444
Result (x y micro-second), 19, 17, 9466
Result (x y micro-second), 2, 5, 18612
Result (x y micro-second), 45, 19, 9372
Result (x y micro-second), 51, 13, 9128
Result (x y micro-second), 2, 44, 12641
Result (x y micro-second), 26, 32, 9467
Result (x y micro-second), 20, 36, 10028
Result (x y micro-second), 17, 38, 9375
Result (x y micro-second), 52, 19, 9344
Result (x y micro-second), 42, 24, 9233
Result (x y micro-second), 12, 50, 9698
Result (x y micro-second), 14, 56, 9867
Result (x y micro-second), 13, 7, 9394
Result (x y micro-second), 25, 22, 9295
Result (x y micro-second), 6, 16, 10056
Result (x y micro-second), 49, 7, 9173
Result (x y micro-second), 59, 9, 9288
Result (x y micro-second), 1, 21, 19059
Result (x y micro-second), 19, 14, 9268
Result (x y micro-second), 33, 6, 9126
Result (x y micro-second), 32, 11, 9096
Result (x y micro-second), 29, 31, 9352
Result (x y micro-second), 16, 63, 9438
Result (x y micro-second), 31, 29, 9319
Result (x y micro-second), 5, 2, 16762
Result (x y micro-second), 21, 30, 9293
Result (x y micro-second), 23, 26, 9349
Result (x y micro-second), 45, 8, 9187
Result (x y micro-second), 16, 33, 9535
Result (x y micro-second), 16, 56, 9432
Result (x y micro-second), 5, 19, 10350
Result (x y micro-second), 29, 3, 9214
Result (x y micro-second), 2, 14, 14095
Result (x y micro-second), 42, 17, 9586
Result (x y micro-second), 12, 9, 9368
Result (x y micro-second), 45, 16, 9397
Result (x y micro-second), 10, 2, 12486
Result (x y micro-second), 27, 25, 9853
Result (x y micro-second), 13, 53, 10522
Result (x y micro-second), 24, 13, 9123
Result (x y micro-second), 26, 31, 9624
Result (x y micro-second), 39, 22, 9394
Result (x y micro-second), 23, 33, 9644
Result (x y micro-second), 17, 50, 9624
Result (x y micro-second), 46, 7, 9302
Result (x y micro-second), 23, 40, 9548
Result (x y micro-second), 7, 13, 9944
Result (x y micro-second), 4, 48, 10568
Result (x y micro-second), 5, 37, 10446
Result (x y micro-second), 26, 28, 9754
Result (x y micro-second), 5, 42, 10416
Result (x y micro-second), 13, 61, 9874
Result (x y micro-second), 53, 14, 9408
Result (x y micro-second), 7, 31, 9948
Result (x y micro-second), 7, 28, 9950
Result (x y micro-second), 11, 58, 9851
Result (x y micro-second), 1, 17, 19614
Result (x y micro-second), 7, 4, 11643
Result (x y micro-second), 45, 4, 9047
Result (x y micro-second), 27, 7, 9167
Result (x y micro-second), 31, 31, 9395
Result (x y micro-second), 28, 17, 9170
Result (x y micro-second), 35, 16, 9404
Result (x y micro-second), 30, 33, 9353
Result (x y micro-second), 53, 5, 9045
Result (x y micro-second), 16, 59, 9423
Result (x y micro-second), 24, 42, 9396
Result (x y micro-second), 23, 34, 9583
Result (x y micro-second), 35, 23, 9520
Result (x y micro-second), 32, 7, 8930
Result (x y micro-second), 13, 19, 9360
Result (x y micro-second), 12, 31, 9493
Result (x y micro-second), 3, 42, 11374
Result (x y micro-second), 46, 14, 9204
Result (x y micro-second), 49, 17, 9330
Result (x y micro-second), 9, 8, 9796
Result (x y micro-second), 5, 16, 10387
Result (x y micro-second), 10, 36, 9778
Result (x y micro-second), 30, 34, 9324
Result (x y micro-second), 16, 54, 9496
Result (x y micro-second), 29, 12, 9599
Result (x y micro-second), 18, 41, 9874
Result (x y micro-second), 55, 17, 9292
Result (x y micro-second), 16, 63, 9395
Result (x y micro-second), 25, 9, 9202
Result (x y micro-second), 30, 1, 10917
Result (x y micro-second), 37, 20, 9462
Result (x y micro-second), 13, 56, 10139
Result (x y micro-second), 60, 7, 9283
Result (x y micro-second), 14, 17, 9285
Result (x y micro-second), 45, 4, 9032
Result (x y micro-second), 3, 58, 11707
Result (x y micro-second), 4, 32, 10533
Result (x y micro-second), 51, 20, 9286
Result (x y micro-second), 18, 21, 9321
Result (x y micro-second), 12, 24, 9383
Result (x y micro-second), 8, 36, 9589
Result (x y micro-second), 8, 38, 9730
Result (x y micro-second), 25, 3, 9390
Result (x y micro-second), 46, 15, 9600
Result (x y micro-second), 57, 15, 9311
Result (x y micro-second), 10, 59, 9967
Result (x y micro-second), 8, 13, 9565
Result (x y micro-second), 26, 1, 11310
Result (x y micro-second), 53, 13, 9608
Result (x y micro-second), 21, 6, 9083
Result (x y micro-second), 33, 12, 9398
Result (x y micro-second), 16, 42, 9249
Result (x y micro-second), 16, 40, 9247
Result (x y micro-second), 29, 19, 9263
Result (x y micro-second), 8, 6, 10289
Result (x y micro-second), 13, 64, 9828
Result (x y micro-second), 20, 22, 9441
Result (x y micro-second), 34, 19, 9159
Result (x y micro-second), 27, 23, 9215
Result (x y micro-second), 6, 57, 10418
Result (x y micro-second), 4, 12, 11427
Result (x y micro-second), 61, 11, 9087
Result (x y micro-second), 17, 9, 9242
Result (x y micro-second), 10, 36, 9752
Result (x y micro-second), 30, 3, 9179
Result (x y micro-second), 22, 25, 9402
Result (x y micro-second), 7, 49, 10305
Result (x y micro-second), 51, 1, 9779
Result (x y micro-second), 29, 24, 9588
Result (x y micro-second), 25, 34, 9439
Result (x y micro-second), 16, 59, 9432
Result (x y micro-second), 19, 3, 9652
Result (x y micro-second), 15, 53, 9908
Result (x y micro-second), 33, 31, 9285
Result (x y micro-second), 3, 26, 11443
Result (x y micro-second), 24, 2, 9922
Result (x y micro-second), 31, 11, 9222
Result (x y micro-second), 6, 59, 10187
Result (x y micro-second), 34, 30, 9402
Result (x y micro-second), 52, 16, 9280
Result (x y micro-second), 5, 2, 16754
Result (x y micro-second), 4, 37, 10585
Result (x y micro-second), 15, 34, 9430
Result (x y micro-second), 3, 31, 11381
Result (x y micro-second), 60, 11, 9201
Result (x y micro-second), 21, 19, 9559
Result (x y micro-second), 57, 8, 9168
Result (x y micro-second), 9, 37, 10049
Result (x y micro-second), 10, 60, 9991
Result (x y micro-second), 35, 7, 9076
Result (x y micro-second), 16, 29, 9365
Result (x y micro-second), 36, 11, 9335
Result (x y micro-second), 29, 31, 9435
Result (x y micro-second), 27, 7, 9048
Result (x y micro-second), 46, 5, 9108
Result (x y micro-second), 59, 4, 9058
Result (x y micro-second), 48, 19, 9250
Result (x y micro-second), 4, 42, 10809
Result (x y micro-second), 45, 19, 9348
Result (x y micro-second), 6, 16, 10096
Result (x y micro-second), 7, 57, 10621
Result (x y micro-second), 10, 5, 10214
Result (x y micro-second), 11, 23, 9521
Result (x y micro-second), 27, 8, 9113
Result (x y micro-second), 28, 16, 9390
Result (x y micro-second), 3, 22, 11607
Result (x y micro-second), 19, 51, 9530
Result (x y micro-second), 40, 15, 9233
Result (x y micro-second), 56, 12, 9098
Result (x y micro-second), 28, 25, 9497
Result (x y micro-second), 17, 51, 9679
Result (x y micro-second), 39, 6, 9049
Result (x y micro-second), 15, 23, 9511
Result (x y micro-second), 39, 17, 9246
Result (x y micro-second), 3, 19, 11780
Result (x y micro-second), 7, 34, 9856
Result (x y micro-second), 59, 9, 9302
Result (x y micro-second), 17, 36, 9452
Result (x y micro-second), 22, 16, 9369
Result (x y micro-second), 1, 1, 89864
Result (x y micro-second), 64, 4, 8949
Result (x y micro-second), 20, 27, 9577
Result (x y micro-second), 30, 23, 9560
Result (x y micro-second), 33, 28, 9356
Result (x y micro-second), 17, 20, 9529
Result (x y micro-second), 15, 43, 9556
Result (x y micro-second), 54, 14, 9307
Result (x y micro-second), 52, 1, 9723
Result (x y micro-second), 23, 43, 9441
Result (x y micro-second), 53, 15, 9305
Result (x y micro-second), 19, 22, 9513
Result (x y micro-second), 3, 27, 11373
Result (x y micro-second), 40, 1, 10271
Result (x y micro-second), 1, 29, 18595
Result (x y micro-second), 29, 15, 9328
Result (x y micro-second), 7, 18, 9847
Result (x y micro-second), 54, 15, 9253
Result (x y micro-second), 32, 11, 9038
Result (x y micro-second), 30, 20, 9418
Result (x y micro-second), 41, 11, 9197
Result (x y micro-second), 34, 25, 9488
Result (x y micro-second), 42, 4, 9040
Result (x y micro-second), 8, 31, 9656
Result (x y micro-second), 54, 11, 9160
Result (x y micro-second), 11, 58, 9831
Result (x y micro-second), 8, 63, 9841
Result (x y micro-second), 34, 17, 9306
Result (x y micro-second), 36, 8, 9161
Result (x y micro-second), 47, 12, 9294
Result (x y micro-second), 18, 17, 9263
Result (x y micro-second), 20, 44, 9526
Result (x y micro-second), 26, 10, 9144
Result (x y micro-second), 12, 31, 9554
Result (x y micro-second), 39, 19, 9403
Result (x y micro-second), 29, 32, 9409
Result (x y micro-second), 54, 15, 9286
Result (x y micro-second), 14, 39, 9697
Result (x y micro-second), 45, 8, 9134
Result (x y micro-second), 51, 16, 9370
Result (x y micro-second), 9, 40, 9847
Result (x y micro-second), 13, 14, 9429
Result (x y micro-second), 41, 17, 9675
Result (x y micro-second), 12, 22, 9415
Result (x y micro-second), 50, 14, 9545
Result (x y micro-second), 22, 37, 9540
Result (x y micro-second), 30, 8, 9120
Result (x y micro-second), 20, 23, 9435
Result (x y micro-second), 3, 32, 11464
Result (x y micro-second), 36, 2, 9408
Result (x y micro-second), 9, 17, 9625
Result (x y micro-second), 10, 17, 9623
Result (x y micro-second), 8, 11, 9591
