Result (x y micro-second), 12, 45, 44237
Result (x y micro-second), 58, 10, 39616
Result (x y micro-second), 60, 3, 45217
Result (x y micro-second), 7, 45, 57977
Result (x y micro-second), 16, 53, 36285
Result (x y micro-second), 15, 35, 42678
Result (x y micro-second), 20, 50, 40077
Result (x y micro-second), 5, 56, 70090
Result (x y micro-second), 17, 16, 41761
Result (x y micro-second), 36, 9, 39032
Result (x y micro-second), 18, 40, 40688
Result (x y micro-second), 31, 3, 38467
Result (x y micro-second), 23, 38, 39966
Result (x y micro-second), 47, 17, 39433
Result (x y micro-second), 28, 35, 39142
Result (x y micro-second), 3, 18, 115065
Result (x y micro-second), 56, 18, 38093
Result (x y micro-second), 7, 40, 57334
Result (x y micro-second), 8, 21, 52748
Result (x y micro-second), 11, 52, 46944
Result (x y micro-second), 2, 30, 142221
Result (x y micro-second), 38, 6, 40438
Result (x y micro-second), 62, 2, 43320
Result (x y micro-second), 21, 16, 40275
Result (x y micro-second), 16, 52, 35551
Result (x y micro-second), 35, 18, 38766
Result (x y micro-second), 5, 26, 73406
Result (x y micro-second), 36, 11, 38467
Result (x y micro-second), 1, 43, 377961
Result (x y micro-second), 32, 11, 32508
Result (x y micro-second), 31, 33, 38739
Result (x y micro-second), 41, 4, 44016
Result (x y micro-second), 59, 9, 38779
Result (x y micro-second), 5, 36, 75507
Result (x y micro-second), 35, 19, 38794
Result (x y micro-second), 6, 56, 61889
Result (x y micro-second), 4, 10, 115258
Result (x y micro-second), 17, 39, 41689
Result (x y micro-second), 21, 17, 40780
Result (x y micro-second), 17, 52, 42428
Result (x y micro-second), 20, 4, 42242
Result (x y micro-second), 16, 55, 35801
Result (x y micro-second), 9, 15, 53630
Result (x y micro-second), 35, 14, 38894
Result (x y micro-second), 6, 38, 62680
Result (x y micro-second), 23, 22, 39697
Result (x y micro-second), 12, 43, 44850
Result (x y micro-second), 30, 1, 71246
Result (x y micro-second), 11, 49, 47080
Result (x y micro-second), 4, 61, 75823
Result (x y micro-second), 41, 4, 43937
Result (x y micro-second), 55, 5, 40701
Result (x y micro-second), 7, 51, 58438
Result (x y micro-second), 41, 22, 39832
Result (x y micro-second), 7, 49, 57681
Result (x y micro-second), 15, 20, 43903
Result (x y micro-second), 10, 26, 49119
Result (x y micro-second), 48, 1, 48670
Result (x y micro-second), 13, 51, 44372
Result (x y micro-second), 15, 45, 43251
Result (x y micro-second), 39, 21, 39442
Result (x y micro-second), 31, 15, 38814
Result (x y micro-second), 42, 7, 42064
Result (x y micro-second), 19, 39, 42264
Result (x y micro-second), 7, 28, 59731
Result (x y micro-second), 64, 5, 32295
Result (x y micro-second), 10, 54, 48001
Result (x y micro-second), 19, 48, 41728
Result (x y micro-second), 13, 57, 45075
Result (x y micro-second), 4, 43, 83407
Result (x y micro-second), 7, 46, 58721
Result (x y micro-second), 26, 38, 55767
Result (x y micro-second), 27, 33, 39331
Result (x y micro-second), 1, 27, 261590
Result (x y micro-second), 37, 11, 38871
Result (x y micro-second), 16, 5, 38552
Result (x y micro-second), 3, 5, 148983
Result (x y micro-second), 54, 18, 39954
Result (x y micro-second), 15, 8, 43219
Result (x y micro-second), 1, 27, 261606
Result (x y micro-second), 1, 4, 473700
Result (x y micro-second), 6, 7, 88780
Result (x y micro-second), 61, 14, 39875
Result (x y micro-second), 29, 16, 38892
Result (x y micro-second), 2, 54, 135629
Result (x y micro-second), 64, 6, 33207
Result (x y micro-second), 63, 3, 44077
Result (x y micro-second), 10, 48, 47881
Result (x y micro-second), 1, 62, 268462
Result (x y micro-second), 6, 1, 300625
Result (x y micro-second), 25, 6, 40527
Result (x y micro-second), 4, 30, 76018
Result (x y micro-second), 13, 53, 46021
Result (x y micro-second), 19, 9, 44860
Result (x y micro-second), 2, 47, 134570
Result (x y micro-second), 24, 3, 43537
Result (x y micro-second), 37, 13, 39577
Result (x y micro-second), 3, 21, 100129
Result (x y micro-second), 52, 2, 47122
Result (x y micro-second), 4, 35, 76868
Result (x y micro-second), 34, 9, 39387
Result (x y micro-second), 39, 24, 40222
Result (x y micro-second), 29, 11, 38681
Result (x y micro-second), 5, 38, 71853
Result (x y micro-second), 16, 56, 36004
Result (x y micro-second), 12, 11, 46524
Result (x y micro-second), 44, 15, 38712
Result (x y micro-second), 18, 13, 41849
Result (x y micro-second), 53, 10, 38909
Result (x y micro-second), 36, 27, 39138
Result (x y micro-second), 12, 64, 43989
Result (x y micro-second), 21, 9, 42202
Result (x y micro-second), 50, 11, 39526
Result (x y micro-second), 21, 4, 41669
Result (x y micro-second), 40, 1, 56229
Result (x y micro-second), 13, 40, 44696
Result (x y micro-second), 8, 24, 47433
Result (x y micro-second), 42, 24, 40452
Result (x y micro-second), 25, 35, 39616
Result (x y micro-second), 1, 45, 361514
Result (x y micro-second), 43, 13, 41032
Result (x y micro-second), 16, 64, 35453
Result (x y micro-second), 57, 12, 39306
Result (x y micro-second), 9, 47, 51856
Result (x y micro-second), 10, 44, 48456
Result (x y micro-second), 26, 17, 39745
Result (x y micro-second), 4, 56, 75406
Result (x y micro-second), 13, 58, 44693
Result (x y micro-second), 6, 13, 65113
Result (x y micro-second), 45, 13, 39351
Result (x y micro-second), 13, 24, 47572
Result (x y micro-second), 25, 37, 39360
Result (x y micro-second), 23, 41, 40034
Result (x y micro-second), 37, 22, 39223
Result (x y micro-second), 9, 29, 52287
Result (x y micro-second), 33, 17, 38763
Result (x y micro-second), 12, 42, 43362
Result (x y micro-second), 23, 1, 88664
Result (x y micro-second), 13, 27, 43832
Result (x y micro-second), 13, 57, 44754
Result (x y micro-second), 39, 26, 38974
Result (x y micro-second), 16, 64, 35249
Result (x y micro-second), 1, 10, 299689
Result (x y micro-second), 5, 61, 72964
Result (x y micro-second), 60, 9, 37530
Result (x y micro-second), 6, 9, 71134
Result (x y micro-second), 10, 4, 72486
Result (x y micro-second), 59, 8, 38381
Result (x y micro-second), 18, 39, 40870
Result (x y micro-second), 48, 3, 40763
Result (x y micro-second), 14, 29, 43019
Result (x y micro-second), 1, 9, 306245
Result (x y micro-second), 15, 21, 42515
Result (x y micro-second), 32, 1, 67750
Result (x y micro-second), 18, 8, 42628
Result (x y micro-second), 36, 1, 62186
Result (x y micro-second), 9, 32, 50835
Result (x y micro-second), 10, 17, 52965
Result (x y micro-second), 47, 7, 39756
Result (x y micro-second), 27, 29, 39970
Result (x y micro-second), 12, 52, 44022
Result (x y micro-second), 7, 26, 59440
Result (x y micro-second), 50, 1, 46853
Result (x y micro-second), 32, 20, 32648
Result (x y micro-second), 23, 18, 39279
Result (x y micro-second), 15, 63, 44542
Result (x y micro-second), 26, 35, 40160
Result (x y micro-second), 23, 35, 40274
Result (x y micro-second), 2, 18, 232495
Result (x y micro-second), 50, 1, 46786
Result (x y micro-second), 7, 35, 57385
Result (x y micro-second), 2, 5, 217785
Result (x y micro-second), 29, 33, 39271
Result (x y micro-second), 24, 21, 37035
Result (x y micro-second), 10, 60, 47988
Result (x y micro-second), 13, 22, 43996
Result (x y micro-second), 29, 27, 39568
Result (x y micro-second), 62, 4, 40065
Result (x y micro-second), 26, 20, 39362
Result (x y micro-second), 27, 31, 40917
Result (x y micro-second), 10, 12, 49010
Result (x y micro-second), 31, 17, 38949
Result (x y micro-second), 21, 10, 40731
Result (x y micro-second), 1, 44, 372116
Result (x y micro-second), 31, 10, 39939
Result (x y micro-second), 39, 17, 38856
Result (x y micro-second), 38, 5, 39791
Result (x y micro-second), 14, 58, 46352
Result (x y micro-second), 58, 11, 38614
Result (x y micro-second), 46, 2, 39828
Result (x y micro-second), 63, 8, 39396
Result (x y micro-second), 32, 9, 32652
Result (x y micro-second), 10, 30, 50117
Result (x y micro-second), 24, 40, 37137
Result (x y micro-second), 56, 15, 38574
Result (x y micro-second), 22, 12, 40375
Result (x y micro-second), 10, 19, 48570
Result (x y micro-second), 53, 12, 38683
Result (x y micro-second), 19, 8, 41142
Result (x y micro-second), 6, 19, 62177
Result (x y micro-second), 1, 23, 265645
Result (x y micro-second), 20, 40, 39747
Result (x y micro-second), 21, 11, 41120
Result (x y micro-second), 54, 6, 40247
Result (x y micro-second), 40, 9, 37802
Result (x y micro-second), 4, 61, 75762
Result (x y micro-second), 20, 13, 40265
Result (x y micro-second), 15, 50, 43301
Result (x y micro-second), 52, 3, 42476
Result (x y micro-second), 54, 15, 39791
Result (x y micro-second), 3, 23, 105925
Result (x y micro-second), 12, 1, 159660
Result (x y micro-second), 3, 12, 167095
Result (x y micro-second), 23, 23, 39701
Result (x y micro-second), 48, 8, 35915
Result (x y micro-second), 5, 4, 111909
Result (x y micro-second), 14, 11, 43692
Result (x y micro-second), 1, 49, 335560
Result (x y micro-second), 9, 36, 51541
Result (x y micro-second), 61, 12, 39546
Result (x y micro-second), 47, 19, 38995
Result (x y micro-second), 62, 2, 43270
Result (x y micro-second), 10, 45, 48884
Result (x y micro-second), 10, 58, 48517
Result (x y micro-second), 32, 14, 32872
Result (x y micro-second), 18, 53, 40718
Result (x y micro-second), 16, 57, 36133
Result (x y micro-second), 22, 40, 39467
Result (x y micro-second), 11, 48, 47315
Result (x y micro-second), 3, 11, 181503
Result (x y micro-second), 12, 35, 45282
Result (x y micro-second), 44, 21, 40398
Result (x y micro-second), 28, 12, 38280
Result (x y micro-second), 34, 25, 39330
Result (x y micro-second), 43, 2, 41044
Result (x y micro-second), 10, 60, 48021
Result (x y micro-second), 16, 42, 35673
Result (x y micro-second), 17, 32, 41315
Result (x y micro-second), 4, 27, 77285
Result (x y micro-second), 16, 45, 36390
Result (x y micro-second), 20, 18, 39338
Result (x y micro-second), 17, 2, 70145
Result (x y micro-second), 16, 60, 35788
Result (x y micro-second), 23, 43, 39819
Result (x y micro-second), 7, 56, 58813
Result (x y micro-second), 3, 49, 100456
Result (x y micro-second), 57, 13, 39932
Result (x y micro-second), 57, 7, 39084
Result (x y micro-second), 35, 9, 38665
Result (x y micro-second), 49, 15, 39041
Result (x y micro-second), 46, 1, 50537
Result (x y micro-second), 14, 19, 43294
Result (x y micro-second), 27, 30, 39575
Result (x y micro-second), 20, 42, 40567
Result (x y micro-second), 21, 32, 40204
Result (x y micro-second), 34, 23, 38778
Result (x y micro-second), 17, 26, 41557
Result (x y micro-second), 8, 28, 47284
Result (x y micro-second), 3, 42, 99223
Result (x y micro-second), 56, 17, 37560
Result (x y micro-second), 1, 15, 276932
Result (x y micro-second), 34, 29, 39003
Result (x y micro-second), 13, 2, 84110
Result (x y micro-second), 1, 38, 424638
Result (x y micro-second), 44, 21, 40372
Result (x y micro-second), 6, 13, 65367
Result (x y micro-second), 43, 22, 41608
Result (x y micro-second), 38, 14, 38840
Result (x y micro-second), 18, 46, 41187
Result (x y micro-second), 41, 20, 39362
Result (x y micro-second), 23, 12, 39544
Result (x y micro-second), 7, 15, 60671
Result (x y micro-second), 8, 21, 52798
Result (x y micro-second), 56, 4, 40754
Result (x y micro-second), 4, 38, 75908
Result (x y micro-second), 26, 17, 39498
Result (x y micro-second), 39, 26, 39152
Result (x y micro-second), 54, 18, 40155
Result (x y micro-second), 30, 25, 38721
Result (x y micro-second), 16, 4, 40374
Result (x y micro-second), 49, 14, 39355
Result (x y micro-second), 53, 7, 38843
Result (x y micro-second), 52, 8, 38319
Result (x y micro-second), 15, 59, 43258
Result (x y micro-second), 29, 6, 42862
Result (x y micro-second), 43, 23, 40362
Result (x y micro-second), 48, 17, 35998
Result (x y micro-second), 3, 27, 102528
Result (x y micro-second), 16, 51, 35598
Result (x y micro-second), 40, 4, 40356
Result (x y micro-second), 62, 14, 39558
Result (x y micro-second), 22, 1, 92395
Result (x y micro-second), 6, 40, 62040
Result (x y micro-second), 17, 48, 41548
Result (x y micro-second), 63, 1, 39070
Result (x y micro-second), 1, 47, 347110
Result (x y micro-second), 12, 5, 45739
Result (x y micro-second), 34, 2, 46310
Result (x y micro-second), 28, 4, 41072
Result (x y micro-second), 23, 4, 38782
Result (x y micro-second), 7, 16, 59383
Result (x y micro-second), 3, 5, 148775
Result (x y micro-second), 7, 52, 58178
Result (x y micro-second), 43, 5, 40735
Result (x y micro-second), 13, 63, 45998
Result (x y micro-second), 19, 27, 41812
Result (x y micro-second), 20, 41, 39167
Result (x y micro-second), 30, 27, 38924
Result (x y micro-second), 31, 22, 39430
Result (x y micro-second), 22, 19, 42332
Result (x y micro-second), 8, 11, 48773
Result (x y micro-second), 6, 57, 61679
Result (x y micro-second), 46, 7, 40344
Result (x y micro-second), 22, 45, 40017
Result (x y micro-second), 24, 40, 37108
Result (x y micro-second), 7, 43, 58739
Result (x y micro-second), 16, 37, 35820
Result (x y micro-second), 5, 8, 104247
Result (x y micro-second), 5, 35, 77414
Result (x y micro-second), 29, 26, 38802
Result (x y micro-second), 14, 42, 43743
Result (x y micro-second), 26, 28, 40867
Result (x y micro-second), 11, 38, 48466
Result (x y micro-second), 36, 4, 41977
Result (x y micro-second), 23, 42, 40904
Result (x y micro-second), 14, 51, 43928
Result (x y micro-second), 46, 18, 39304
Result (x y micro-second), 21, 11, 41069
Result (x y micro-second), 43, 10, 41368
Result (x y micro-second), 46, 15, 39598
Result (x y micro-second), 56, 15, 38496
Result (x y micro-second), 39, 17, 38907
Result (x y micro-second), 4, 52, 76192
Result (x y micro-second), 8, 31, 47605
Result (x y micro-second), 14, 14, 45126
Result (x y micro-second), 11, 5, 49210
Result (x y micro-second), 23, 43, 39903
Result (x y micro-second), 2, 1, 856077
Result (x y micro-second), 15, 37, 42789
Result (x y micro-second), 43, 6, 41033
Result (x y micro-second), 51, 17, 40009
Result (x y micro-second), 22, 29, 39216
Result (x y micro-second), 16, 58, 36145
Result (x y micro-second), 46, 5, 40936
Result (x y micro-second), 8, 36, 47277
Result (x y micro-second), 8, 51, 47509
Result (x y micro-second), 4, 30, 76050
Result (x y micro-second), 9, 44, 51408
Result (x y micro-second), 33, 5, 43641
Result (x y micro-second), 46, 19, 39259
Result (x y micro-second), 21, 4, 41644
Result (x y micro-second), 47, 7, 39757
Result (x y micro-second), 1, 20, 268116
Result (x y micro-second), 17, 1, 115773
Result (x y micro-second), 51, 2, 46369
Result (x y micro-second), 9, 52, 50955
Result (x y micro-second), 28, 26, 38738
Result (x y micro-second), 40, 10, 37592
Result (x y micro-second), 13, 27, 44104
Result (x y micro-second), 3, 41, 99298
Result (x y micro-second), 25, 3, 42859
Result (x y micro-second), 60, 17, 38274
Result (x y micro-second), 48, 19, 36544
Result (x y micro-second), 19, 15, 40083
Result (x y micro-second), 24, 6, 39507
Result (x y micro-second), 16, 14, 35164
Result (x y micro-second), 11, 42, 47229
Result (x y micro-second), 29, 5, 41431
Result (x y micro-second), 13, 57, 45043
Result (x y micro-second), 2, 10, 155809
Result (x y micro-second), 47, 14, 38922
Result (x y micro-second), 14, 34, 42604
Result (x y micro-second), 3, 30, 101090
Result (x y micro-second), 34, 22, 38999
Result (x y micro-second), 6, 60, 62477
Result (x y micro-second), 36, 17, 38453
Result (x y micro-second), 6, 32, 61622
Result (x y micro-second), 4, 59, 76339
Result (x y micro-second), 6, 57, 61652
Result (x y micro-second), 3, 49, 100600
Result (x y micro-second), 24, 14, 37247
Result (x y micro-second), 7, 61, 59962
Result (x y micro-second), 14, 27, 42863
Result (x y micro-second), 46, 5, 40916
Result (x y micro-second), 12, 18, 43444
Result (x y micro-second), 62, 7, 44454
Result (x y micro-second), 37, 3, 42730
Result (x y micro-second), 62, 2, 43595
Result (x y micro-second), 21, 48, 40281
Result (x y micro-second), 44, 23, 39183
Result (x y micro-second), 32, 29, 32876
Result (x y micro-second), 51, 11, 39650
Result (x y micro-second), 19, 11, 41466
Result (x y micro-second), 24, 25, 37289
Result (x y micro-second), 7, 37, 58662
Result (x y micro-second), 6, 39, 62484
Result (x y micro-second), 5, 42, 70237
Result (x y micro-second), 17, 38, 41304
Result (x y micro-second), 14, 21, 44467
Result (x y micro-second), 4, 13, 91536
Result (x y micro-second), 53, 5, 41370
Result (x y micro-second), 41, 5, 41750
Result (x y micro-second), 48, 18, 36413
Result (x y micro-second), 2, 53, 136017
Result (x y micro-second), 56, 6, 38472
Result (x y micro-second), 31, 33, 38716
Result (x y micro-second), 6, 26, 61400
Result (x y micro-second), 28, 19, 38163
Result (x y micro-second), 9, 45, 51015
Result (x y micro-second), 20, 49, 39889
Result (x y micro-second), 43, 12, 40858
Result (x y micro-second), 4, 61, 75800
Result (x y micro-second), 7, 45, 58093
Result (x y micro-second), 1, 54, 308964
Result (x y micro-second), 62, 2, 43689
Result (x y micro-second), 8, 8, 48375
Result (x y micro-second), 16, 18, 35053
Result (x y micro-second), 14, 34, 42538
Result (x y micro-second), 46, 22, 39396
Result (x y micro-second), 14, 1, 138145
Result (x y micro-second), 6, 36, 61258
Result (x y micro-second), 1, 48, 345238
Result (x y micro-second), 47, 4, 43406
Result (x y micro-second), 46, 20, 39968
Result (x y micro-second), 43, 17, 40546
Result (x y micro-second), 6, 45, 62212
Result (x y micro-second), 37, 11, 38867
Result (x y micro-second), 17, 37, 41251
Result (x y micro-second), 18, 29, 41067
Result (x y micro-second), 5, 63, 71127
Result (x y micro-second), 51, 11, 39690
Result (x y micro-second), 30, 29, 39135
Result (x y micro-second), 46, 13, 39323
Result (x y micro-second), 45, 14, 38772
Result (x y micro-second), 60, 10, 38271
Result (x y micro-second), 9, 34, 52095
Result (x y micro-second), 43, 8, 38988
Result (x y micro-second), 18, 2, 65604
Result (x y micro-second), 49, 14, 39336
Result (x y micro-second), 26, 21, 40529
Result (x y micro-second), 43, 10, 41308
Result (x y micro-second), 6, 37, 60971
Result (x y micro-second), 31, 1, 69519
Result (x y micro-second), 62, 9, 44618
Result (x y micro-second), 16, 18, 35060
Result (x y micro-second), 4, 33, 77495
Result (x y micro-second), 12, 3, 68513
Result (x y micro-second), 9, 52, 51042
Result (x y micro-second), 8, 11, 48793
Result (x y micro-second), 44, 13, 38605
Result (x y micro-second), 47, 10, 38699
Result (x y micro-second), 14, 28, 43458
Result (x y micro-second), 33, 4, 43617
Result (x y micro-second), 18, 25, 41192
Result (x y micro-second), 21, 2, 55540
Result (x y micro-second), 10, 18, 50324
Result (x y micro-second), 10, 55, 49275
Result (x y micro-second), 8, 60, 47189
Result (x y micro-second), 55, 5, 40478
Result (x y micro-second), 6, 13, 65164
Result (x y micro-second), 12, 52, 43706
Result (x y micro-second), 22, 25, 40649
Result (x y micro-second), 15, 55, 43626
Result (x y micro-second), 28, 32, 37753
Result (x y micro-second), 15, 48, 43474
Result (x y micro-second), 34, 24, 38603
Result (x y micro-second), 1, 43, 377984
Result (x y micro-second), 15, 57, 42903
Result (x y micro-second), 4, 22, 76531
Result (x y micro-second), 64, 11, 35586
Result (x y micro-second), 6, 9, 71130
Result (x y micro-second), 55, 11, 39065
Result (x y micro-second), 21, 2, 55542
Result (x y micro-second), 27, 13, 38369
Result (x y micro-second), 38, 13, 38780
Result (x y micro-second), 7, 38, 57939
Result (x y micro-second), 42, 18, 39376
Result (x y micro-second), 52, 1, 45223
Result (x y micro-second), 61, 11, 38531
Result (x y micro-second), 19, 28, 41014
Result (x y micro-second), 21, 41, 40651
Result (x y micro-second), 17, 56, 41920
Result (x y micro-second), 12, 61, 45176
Result (x y micro-second), 31, 20, 38966
Result (x y micro-second), 55, 2, 46370
Result (x y micro-second), 4, 33, 77497
Result (x y micro-second), 64, 1, 38404
Result (x y micro-second), 11, 29, 46628
Result (x y micro-second), 34, 8, 39068
Result (x y micro-second), 9, 53, 50705
Result (x y micro-second), 49, 17, 40087
Result (x y micro-second), 9, 5, 64608
Result (x y micro-second), 61, 4, 40890
Result (x y micro-second), 21, 29, 40501
Result (x y micro-second), 17, 52, 42357
Result (x y micro-second), 14, 37, 43568
Result (x y micro-second), 1, 31, 259994
Result (x y micro-second), 21, 48, 40147
Result (x y micro-second), 15, 9, 44971
Result (x y micro-second), 26, 33, 39631
Result (x y micro-second), 16, 38, 35481
Result (x y micro-second), 56, 7, 38404
Result (x y micro-second), 32, 18, 32893
Result (x y micro-second), 15, 10, 43111
Result (x y micro-second), 7, 55, 59163
Result (x y micro-second), 43, 20, 40611
Result (x y micro-second), 27, 16, 39130
Result (x y micro-second), 46, 11, 38576
Result (x y micro-second), 10, 60, 47840
Result (x y micro-second), 19, 43, 40734
Result (x y micro-second), 26, 15, 39792
Result (x y micro-second), 19, 34, 40643
Result (x y micro-second), 5, 56, 70047
Result (x y micro-second), 13, 36, 44098
Result (x y micro-second), 9, 27, 51572
Result (x y micro-second), 45, 15, 39598
Result (x y micro-second), 17, 24, 41557
Result (x y micro-second), 39, 24, 40226
Result (x y micro-second), 5, 20, 74268
Result (x y micro-second), 34, 14, 38221
Result (x y micro-second), 15, 52, 42996
Result (x y micro-second), 2, 55, 135462
Result (x y micro-second), 36, 6, 39962
Result (x y micro-second), 13, 3, 64107
Result (x y micro-second), 3, 29, 101328
Result (x y micro-second), 26, 37, 39480
Result (x y micro-second), 7, 64, 57525
Result (x y micro-second), 60, 11, 37803
Result (x y micro-second), 19, 29, 41667
Result (x y micro-second), 24, 33, 37499
Result (x y micro-second), 16, 16, 35261
Result (x y micro-second), 8, 18, 48541
Result (x y micro-second), 6, 35, 61644
Result (x y micro-second), 2, 41, 135609
Result (x y micro-second), 30, 14, 39817
Result (x y micro-second), 34, 11, 38538
Result (x y micro-second), 1, 55, 300035
Result (x y micro-second), 63, 13, 44759
Result (x y micro-second), 57, 2, 44793
Result (x y micro-second), 42, 18, 39533
Result (x y micro-second), 17, 33, 41411
Result (x y micro-second), 3, 12, 167055
Result (x y micro-second), 33, 11, 38952
Result (x y micro-second), 14, 20, 42552
Result (x y micro-second), 13, 44, 45659
Result (x y micro-second), 6, 63, 61483
Result (x y micro-second), 18, 36, 40719
Result (x y micro-second), 2, 50, 136772
Result (x y micro-second), 24, 26, 37047
Result (x y micro-second), 45, 8, 39379
Result (x y micro-second), 16, 14, 35153
Result (x y micro-second), 54, 5, 40647
Result (x y micro-second), 7, 55, 59116
Result (x y micro-second), 54, 4, 41155
Result (x y micro-second), 54, 7, 38227
Result (x y micro-second), 20, 16, 38914
Result (x y micro-second), 46, 15, 39487
Result (x y micro-second), 23, 4, 38776
Result (x y micro-second), 40, 12, 37028
Result (x y micro-second), 8, 21, 52606
Result (x y micro-second), 22, 32, 39357
Result (x y micro-second), 50, 12, 39048
Result (x y micro-second), 18, 9, 44411
Result (x y micro-second), 29, 10, 41619
Result (x y micro-second), 25, 11, 39205
Result (x y micro-second), 63, 13, 44747
Result (x y micro-second), 37, 21, 40286
Result (x y micro-second), 16, 12, 35206
Result (x y micro-second), 32, 23, 34170
Result (x y micro-second), 32, 4, 34494
Result (x y micro-second), 23, 15, 39444
Result (x y micro-second), 30, 3, 38897
Result (x y micro-second), 53, 4, 41838
Result (x y micro-second), 15, 28, 43695
Result (x y micro-second), 13, 33, 47745
Result (x y micro-second), 42, 1, 54111
Result (x y micro-second), 25, 3, 42884
Result (x y micro-second), 11, 24, 47982
Result (x y micro-second), 15, 47, 44286
Result (x y micro-second), 58, 12, 39265
Result (x y micro-second), 15, 10, 43113
Result (x y micro-second), 12, 22, 44600
Result (x y micro-second), 6, 64, 61244
Result (x y micro-second), 8, 62, 47491
Result (x y micro-second), 51, 8, 38599
Result (x y micro-second), 10, 1, 193102
Result (x y micro-second), 7, 15, 60732
Result (x y micro-second), 3, 64, 100446
Result (x y micro-second), 62, 11, 44394
Result (x y micro-second), 3, 24, 104757
Result (x y micro-second), 60, 10, 38236
Result (x y micro-second), 21, 22, 40237
Result (x y micro-second), 8, 45, 47653
Result (x y micro-second), 25, 17, 39504
Result (x y micro-second), 45, 14, 38729
Result (x y micro-second), 5, 11, 78799
Result (x y micro-second), 60, 5, 44634
Result (x y micro-second), 28, 2, 43400
Result (x y micro-second), 48, 12, 36196
Result (x y micro-second), 11, 2, 98519
Result (x y micro-second), 13, 9, 45548
Result (x y micro-second), 12, 15, 46084
Result (x y micro-second), 32, 8, 32840
Result (x y micro-second), 29, 18, 39459
Result (x y micro-second), 5, 36, 75454
Result (x y micro-second), 60, 15, 39425
Result (x y micro-second), 38, 14, 38812
Result (x y micro-second), 5, 21, 73298
Result (x y micro-second), 26, 32, 38675
Result (x y micro-second), 7, 36, 56840
Result (x y micro-second), 33, 19, 38425
Result (x y micro-second), 34, 11, 38497
Result (x y micro-second), 62, 16, 39124
Result (x y micro-second), 10, 2, 109033
Result (x y micro-second), 51, 7, 39535
Result (x y micro-second), 49, 7, 38803
Result (x y micro-second), 51, 17, 39716
Result (x y micro-second), 22, 43, 40335
Result (x y micro-second), 62, 14, 39505
Result (x y micro-second), 25, 22, 40236
Result (x y micro-second), 23, 22, 39550
Result (x y micro-second), 24, 23, 37933
Result (x y micro-second), 35, 27, 39775
Result (x y micro-second), 5, 54, 70508
Result (x y micro-second), 46, 2, 39799
Result (x y micro-second), 4, 16, 75877
Result (x y micro-second), 32, 28, 33044
Result (x y micro-second), 49, 9, 38522
Result (x y micro-second), 23, 8, 41431
Result (x y micro-second), 50, 14, 38993
Result (x y micro-second), 29, 33, 39192
Result (x y micro-second), 45, 10, 39338
Result (x y micro-second), 19, 49, 41726
Result (x y micro-second), 63, 1, 39023
Result (x y micro-second), 51, 2, 46312
Result (x y micro-second), 16, 18, 35019
Result (x y micro-second), 8, 14, 49261
Result (x y micro-second), 21, 28, 40477
Result (x y micro-second), 27, 17, 39145
Result (x y micro-second), 8, 38, 48957
Result (x y micro-second), 7, 52, 58050
Result (x y micro-second), 15, 35, 42581
Result (x y micro-second), 5, 33, 81092
Result (x y micro-second), 19, 4, 43751
Result (x y micro-second), 33, 5, 43564
Result (x y micro-second), 5, 49, 70080
Result (x y micro-second), 23, 34, 40046
Result (x y micro-second), 60, 3, 45184
Result (x y micro-second), 20, 49, 39664
Result (x y micro-second), 3, 27, 102701
Result (x y micro-second), 23, 28, 39938
Result (x y micro-second), 47, 4, 43301
Result (x y micro-second), 5, 19, 69106
Result (x y micro-second), 50, 8, 38839
Result (x y micro-second), 16, 31, 35560
Result (x y micro-second), 22, 39, 40008
Result (x y micro-second), 2, 57, 135136
Result (x y micro-second), 21, 33, 42521
Result (x y micro-second), 55, 3, 47213
Result (x y micro-second), 4, 37, 76147
Result (x y micro-second), 6, 8, 78889
Result (x y micro-second), 3, 46, 101821
Result (x y micro-second), 39, 24, 40251
Result (x y micro-second), 41, 22, 40036
Result (x y micro-second), 52, 13, 39463
Result (x y micro-second), 30, 15, 39466
Result (x y micro-second), 8, 13, 50512
Result (x y micro-second), 15, 3, 56993
Result (x y micro-second), 35, 21, 39560
Result (x y micro-second), 10, 25, 47809
Result (x y micro-second), 59, 3, 45580
Result (x y micro-second), 2, 62, 134548
Result (x y micro-second), 14, 24, 43381
Result (x y micro-second), 64, 12, 34576
Result (x y micro-second), 5, 42, 70220
Result (x y micro-second), 52, 19, 39479
Result (x y micro-second), 44, 22, 39469
Result (x y micro-second), 8, 15, 48339
Result (x y micro-second), 11, 22, 47445
Result (x y micro-second), 38, 6, 40350
Result (x y micro-second), 12, 19, 44696
Result (x y micro-second), 4, 33, 77416
Result (x y micro-second), 23, 10, 40547
Result (x y micro-second), 7, 2, 148833
Result (x y micro-second), 54, 12, 39007
Result (x y micro-second), 14, 44, 43251
Result (x y micro-second), 18, 3, 46633
Result (x y micro-second), 24, 32, 37083
Result (x y micro-second), 27, 36, 40339
Result (x y micro-second), 18, 31, 41048
Result (x y micro-second), 5, 1, 354962
Result (x y micro-second), 12, 27, 44618
Result (x y micro-second), 36, 2, 45007
Result (x y micro-second), 39, 26, 39194
Result (x y micro-second), 13, 53, 45941
Result (x y micro-second), 5, 8, 104005
Result (x y micro-second), 32, 22, 34784
Result (x y micro-second), 10, 26, 49102
Result (x y micro-second), 3, 43, 102616
Result (x y micro-second), 15, 60, 43335
