dimension, 2039, 2039
Result (x y micro-second), 18, 14, 9064
Result (x y micro-second), 32, 18, 8924
Result (x y micro-second), 23, 40, 9265
Result (x y micro-second), 27, 36, 9280
Result (x y micro-second), 8, 11, 9441
Result (x y micro-second), 3, 47, 11193
Result (x y micro-second), 1, 5, 28545
Result (x y micro-second), 19, 44, 9469
Result (x y micro-second), 15, 42, 9318
Result (x y micro-second), 56, 7, 9329
Result (x y micro-second), 29, 20, 9154
Result (x y micro-second), 29, 21, 9093
Result (x y micro-second), 3, 33, 11201
Result (x y micro-second), 27, 25, 9747
Result (x y micro-second), 16, 13, 8997
Result (x y micro-second), 49, 16, 9237
Result (x y micro-second), 17, 21, 9301
Result (x y micro-second), 16, 2, 10835
Result (x y micro-second), 18, 49, 9392
Result (x y micro-second), 26, 38, 9234
Result (x y micro-second), 39, 1, 10105
Result (x y micro-second), 24, 31, 9295
Result (x y micro-second), 9, 23, 9496
Result (x y micro-second), 31, 11, 9067
Result (x y micro-second), 36, 7, 8920
Result (x y micro-second), 6, 20, 9833
Result (x y micro-second), 22, 22, 9115
Result (x y micro-second), 40, 6, 8884
Result (x y micro-second), 7, 14, 9777
Result (x y micro-second), 46, 1, 9829
Result (x y micro-second), 26, 20, 9272
Result (x y micro-second), 1, 49, 19681
Result (x y micro-second), 59, 2, 8818
Result (x y micro-second), 45, 13, 9077
Result (x y micro-second), 21, 21, 9228
Result (x y micro-second), 18, 17, 9284
Result (x y micro-second), 11, 25, 9361
Result (x y micro-second), 13, 11, 9220
Result (x y micro-second), 23, 16, 9119
Result (x y micro-second), 34, 9, 9009
Result (x y micro-second), 25, 2, 9735
Result (x y micro-second), 12, 54, 9996
Result (x y micro-second), 24, 21, 9034
Result (x y micro-second), 15, 32, 9370
Result (x y micro-second), 13, 34, 9588
Result (x y micro-second), 19, 43, 9450
Result (x y micro-second), 22, 9, 9031
Result (x y micro-second), 64, 10, 8848
Result (x y micro-second), 18, 35, 9239
Result (x y micro-second), 20, 42, 9382
Result (x y micro-second), 31, 24, 9333
Result (x y micro-second), 8, 38, 9555
Result (x y micro-second), 2, 23, 14201
Result (x y micro-second), 5, 40, 10195
Result (x y micro-second), 12, 17, 9347
Result (x y micro-second), 9, 30, 9506
Result (x y micro-second), 40, 18, 9424
Result (x y micro-second), 34, 24, 9264
Result (x y micro-second), 13, 64, 9701
Result (x y micro-second), 47, 3, 8913
Result (x y micro-second), 17, 48, 9542
Result (x y micro-second), 60, 11, 8934
Result (x y micro-second), 14, 33, 9374
Result (x y micro-second), 5, 53, 10295
Result (x y micro-second), 12, 14, 9382
Result (x y micro-second), 13, 44, 9628
Result (x y micro-second), 22, 16, 9238
Result (x y micro-second), 13, 57, 9903
Result (x y micro-second), 19, 32, 9382
Result (x y micro-second), 62, 9, 9142
Result (x y micro-second), 25, 23, 9313
Result (x y micro-second), 42, 11, 9062
Result (x y micro-second), 48, 1, 9688
Result (x y micro-second), 1, 20, 18996
Result (x y micro-second), 64, 13, 9052
Result (x y micro-second), 13, 19, 9223
Result (x y micro-second), 44, 5, 8900
Result (x y micro-second), 12, 41, 9338
Result (x y micro-second), 13, 52, 10258
Result (x y micro-second), 33, 31, 9160
Result (x y micro-second), 54, 18, 9095
Result (x y micro-second), 3, 42, 11148
Result (x y micro-second), 42, 9, 9016
Result (x y micro-second), 30, 2, 9454
Result (x y micro-second), 51, 13, 8941
Result (x y micro-second), 32, 32, 8911
Result (x y micro-second), 27, 24, 9074
Result (x y micro-second), 42, 16, 8933
Result (x y micro-second), 57, 15, 9166
Result (x y micro-second), 36, 13, 9069
Result (x y micro-second), 25, 14, 9143
Result (x y micro-second), 8, 56, 9764
Result (x y micro-second), 45, 6, 8945
Result (x y micro-second), 47, 19, 9157
Result (x y micro-second), 15, 9, 9228
Result (x y micro-second), 32, 26, 9030
Result (x y micro-second), 56, 8, 9016
Result (x y micro-second), 6, 48, 9948
Result (x y micro-second), 22, 36, 9437
Result (x y micro-second), 18, 44, 9469
Result (x y micro-second), 56, 12, 8924
Result (x y micro-second), 10, 16, 9477
Result (x y micro-second), 26, 17, 9145
Result (x y micro-second), 8, 6, 10165
Result (x y micro-second), 22, 43, 9303
Result (x y micro-second), 36, 4, 8890
Result (x y micro-second), 3, 11, 14087
Result (x y micro-second), 6, 51, 10015
Result (x y micro-second), 13, 42, 9648
Result (x y micro-second), 45, 18, 9202
Result (x y micro-second), 26, 2, 9676
Result (x y micro-second), 46, 19, 9157
Result (x y micro-second), 61, 15, 9159
Result (x y micro-second), 19, 34, 9306
Result (x y micro-second), 28, 21, 9090
Result (x y micro-second), 8, 31, 9411
Result (x y micro-second), 6, 20, 9845
Result (x y micro-second), 9, 50, 9838
Result (x y micro-second), 12, 32, 9323
Result (x y micro-second), 5, 9, 11008
Result (x y micro-second), 64, 13, 9074
Result (x y micro-second), 27, 25, 9687
Result (x y micro-second), 2, 38, 12572
Result (x y micro-second), 23, 9, 9043
Result (x y micro-second), 5, 28, 10265
Result (x y micro-second), 28, 13, 9008
Result (x y micro-second), 13, 64, 9682
Result (x y micro-second), 31, 4, 8852
Result (x y micro-second), 13, 55, 10230
Result (x y micro-second), 27, 12, 9174
Result (x y micro-second), 3, 14, 12783
Result (x y micro-second), 7, 29, 9873
Result (x y micro-second), 10, 31, 9468
Result (x y micro-second), 22, 11, 9015
Result (x y micro-second), 5, 44, 10227
Result (x y micro-second), 19, 9, 9172
Result (x y micro-second), 7, 46, 10240
Result (x y micro-second), 21, 19, 9439
Result (x y micro-second), 45, 2, 8984
Result (x y micro-second), 18, 6, 9035
Result (x y micro-second), 9, 29, 9549
Result (x y micro-second), 18, 21, 9241
Result (x y micro-second), 19, 44, 9466
Result (x y micro-second), 32, 21, 8908
Result (x y micro-second), 6, 59, 10066
Result (x y micro-second), 5, 64, 10276
Result (x y micro-second), 7, 23, 9844
Result (x y micro-second), 8, 14, 9349
Result (x y micro-second), 4, 28, 10414
Result (x y micro-second), 18, 6, 9137
Result (x y micro-second), 26, 20, 9299
Result (x y micro-second), 23, 11, 9121
Result (x y micro-second), 5, 45, 10275
Result (x y micro-second), 56, 9, 9065
Result (x y micro-second), 11, 34, 9478
Result (x y micro-second), 15, 43, 9361
Result (x y micro-second), 18, 44, 9530
Result (x y micro-second), 27, 6, 9046
Result (x y micro-second), 2, 59, 12457
Result (x y micro-second), 3, 52, 11256
Result (x y micro-second), 43, 21, 9457
Result (x y micro-second), 57, 7, 9395
Result (x y micro-second), 6, 19, 9875
Result (x y micro-second), 26, 28, 9563
Result (x y micro-second), 29, 11, 9037
Result (x y micro-second), 45, 9, 9197
Result (x y micro-second), 15, 60, 9494
Result (x y micro-second), 1, 16, 19335
Result (x y micro-second), 54, 3, 9050
Result (x y micro-second), 3, 32, 11207
Result (x y micro-second), 14, 64, 9575
Result (x y micro-second), 10, 47, 9599
Result (x y micro-second), 11, 64, 10395
Result (x y micro-second), 33, 10, 9103
Result (x y micro-second), 25, 33, 9354
Result (x y micro-second), 28, 33, 9253
Result (x y micro-second), 54, 17, 9132
Result (x y micro-second), 21, 12, 9021
Result (x y micro-second), 29, 24, 9438
Result (x y micro-second), 10, 10, 9486
Result (x y micro-second), 10, 37, 9552
Result (x y micro-second), 29, 27, 9354
Result (x y micro-second), 37, 15, 9183
Result (x y micro-second), 15, 4, 9554
Result (x y micro-second), 5, 56, 10276
Result (x y micro-second), 22, 19, 9231
Result (x y micro-second), 8, 26, 9458
Result (x y micro-second), 52, 1, 9570
Result (x y micro-second), 58, 1, 9412
Result (x y micro-second), 56, 6, 9026
Result (x y micro-second), 2, 19, 15540
Result (x y micro-second), 8, 42, 9757
Result (x y micro-second), 40, 24, 9134
Result (x y micro-second), 50, 16, 9143
Result (x y micro-second), 64, 3, 8758
Result (x y micro-second), 29, 24, 9488
Result (x y micro-second), 16, 22, 9226
Result (x y micro-second), 20, 15, 9061
Result (x y micro-second), 59, 17, 9176
Result (x y micro-second), 13, 27, 9493
Result (x y micro-second), 7, 53, 9880
Result (x y micro-second), 4, 45, 10556
Result (x y micro-second), 24, 3, 9316
Result (x y micro-second), 47, 17, 9177
Result (x y micro-second), 31, 20, 9089
Result (x y micro-second), 44, 14, 9112
Result (x y micro-second), 16, 3, 9827
Result (x y micro-second), 3, 36, 11170
Result (x y micro-second), 52, 2, 8924
Result (x y micro-second), 9, 5, 10241
Result (x y micro-second), 39, 19, 9371
Result (x y micro-second), 43, 21, 9210
Result (x y micro-second), 36, 9, 9131
Result (x y micro-second), 3, 19, 11580
Result (x y micro-second), 46, 19, 9193
Result (x y micro-second), 62, 12, 9215
Result (x y micro-second), 1, 34, 24829
Result (x y micro-second), 10, 60, 9771
Result (x y micro-second), 15, 53, 9719
Result (x y micro-second), 16, 50, 9371
Result (x y micro-second), 10, 64, 9620
Result (x y micro-second), 18, 31, 9318
Result (x y micro-second), 47, 7, 9110
Result (x y micro-second), 5, 27, 10199
Result (x y micro-second), 22, 4, 9024
Result (x y micro-second), 19, 15, 9089
Result (x y micro-second), 34, 16, 9263
Result (x y micro-second), 6, 51, 9974
Result (x y micro-second), 15, 15, 9239
Result (x y micro-second), 12, 37, 9468
Result (x y micro-second), 8, 58, 9735
Result (x y micro-second), 12, 29, 9457
Result (x y micro-second), 30, 14, 9174
Result (x y micro-second), 9, 63, 10056
Result (x y micro-second), 29, 14, 9216
Result (x y micro-second), 29, 35, 9144
Result (x y micro-second), 10, 10, 9446
Result (x y micro-second), 3, 47, 11243
Result (x y micro-second), 2, 24, 13962
Result (x y micro-second), 44, 2, 9002
Result (x y micro-second), 16, 55, 9360
Result (x y micro-second), 29, 11, 8960
Result (x y micro-second), 8, 40, 9525
Result (x y micro-second), 10, 41, 10007
Result (x y micro-second), 45, 12, 9160
Result (x y micro-second), 24, 39, 9166
Result (x y micro-second), 9, 25, 9543
Result (x y micro-second), 49, 8, 9133
Result (x y micro-second), 1, 15, 19439
Result (x y micro-second), 4, 35, 10445
Result (x y micro-second), 6, 41, 9926
Result (x y micro-second), 11, 50, 9847
Result (x y micro-second), 15, 28, 9498
Result (x y micro-second), 8, 36, 9478
Result (x y micro-second), 1, 63, 17236
Result (x y micro-second), 6, 1, 21602
Result (x y micro-second), 13, 33, 9571
Result (x y micro-second), 56, 16, 9103
Result (x y micro-second), 3, 22, 11389
Result (x y micro-second), 50, 8, 9110
Result (x y micro-second), 30, 16, 9062
Result (x y micro-second), 49, 8, 9145
Result (x y micro-second), 6, 59, 10048
Result (x y micro-second), 49, 18, 9150
Result (x y micro-second), 34, 29, 9181
Result (x y micro-second), 15, 28, 9463
Result (x y micro-second), 4, 17, 10559
Result (x y micro-second), 6, 64, 9986
Result (x y micro-second), 23, 27, 9099
Result (x y micro-second), 5, 58, 10465
Result (x y micro-second), 22, 20, 9230
Result (x y micro-second), 22, 1, 11615
Result (x y micro-second), 64, 1, 9243
Result (x y micro-second), 25, 3, 9473
Result (x y micro-second), 17, 23, 9686
Result (x y micro-second), 48, 5, 8903
Result (x y micro-second), 8, 47, 9559
Result (x y micro-second), 37, 3, 8923
Result (x y micro-second), 32, 3, 8998
Result (x y micro-second), 13, 5, 9526
Result (x y micro-second), 51, 12, 8998
Result (x y micro-second), 5, 11, 10468
Result (x y micro-second), 14, 21, 9297
Result (x y micro-second), 25, 21, 9316
Result (x y micro-second), 18, 16, 9081
Result (x y micro-second), 2, 63, 12479
Result (x y micro-second), 37, 14, 9302
Result (x y micro-second), 54, 4, 8822
Result (x y micro-second), 16, 43, 9535
Result (x y micro-second), 45, 16, 9277
Result (x y micro-second), 26, 8, 9005
Result (x y micro-second), 5, 59, 10374
Result (x y micro-second), 5, 29, 10214
Result (x y micro-second), 16, 22, 9165
Result (x y micro-second), 44, 7, 8941
Result (x y micro-second), 16, 46, 9548
Result (x y micro-second), 5, 57, 10314
Result (x y micro-second), 6, 22, 9990
Result (x y micro-second), 44, 21, 9170
Result (x y micro-second), 13, 29, 9359
Result (x y micro-second), 44, 12, 9191
Result (x y micro-second), 41, 6, 8939
Result (x y micro-second), 20, 45, 9393
Result (x y micro-second), 9, 15, 9541
Result (x y micro-second), 34, 25, 9296
Result (x y micro-second), 53, 2, 8893
Result (x y micro-second), 1, 58, 17832
Result (x y micro-second), 14, 23, 9460
Result (x y micro-second), 17, 14, 9138
Result (x y micro-second), 42, 11, 8970
Result (x y micro-second), 22, 22, 9120
Result (x y micro-second), 1, 52, 19051
Result (x y micro-second), 42, 9, 9002
Result (x y micro-second), 22, 31, 9862
Result (x y micro-second), 10, 22, 9340
Result (x y micro-second), 24, 32, 9288
Result (x y micro-second), 2, 38, 12460
Result (x y micro-second), 57, 5, 8898
Result (x y micro-second), 49, 14, 9411
Result (x y micro-second), 3, 11, 14078
Result (x y micro-second), 33, 13, 9207
Result (x y micro-second), 36, 8, 8918
Result (x y micro-second), 9, 13, 9474
Result (x y micro-second), 16, 30, 9238
Result (x y micro-second), 52, 3, 8917
Result (x y micro-second), 7, 26, 9773
Result (x y micro-second), 42, 20, 9204
Result (x y micro-second), 13, 10, 9258
Result (x y micro-second), 17, 41, 10012
Result (x y micro-second), 6, 39, 9902
Result (x y micro-second), 46, 16, 9341
Result (x y micro-second), 11, 36, 9893
Result (x y micro-second), 3, 43, 11260
Result (x y micro-second), 2, 10, 14703
Result (x y micro-second), 6, 14, 9951
Result (x y micro-second), 19, 37, 9860
Result (x y micro-second), 13, 58, 9961
Result (x y micro-second), 3, 19, 11568
Result (x y micro-second), 11, 9, 9347
Result (x y micro-second), 24, 6, 8930
Result (x y micro-second), 44, 1, 9859
Result (x y micro-second), 30, 7, 8959
Result (x y micro-second), 17, 50, 9479
Result (x y micro-second), 32, 22, 9284
Result (x y micro-second), 22, 7, 8957
Result (x y micro-second), 25, 21, 9359
Result (x y micro-second), 18, 36, 9187
Result (x y micro-second), 64, 6, 8828
Result (x y micro-second), 26, 18, 9158
Result (x y micro-second), 2, 17, 16441
Result (x y micro-second), 40, 1, 10045
Result (x y micro-second), 36, 7, 8908
Result (x y micro-second), 23, 35, 9415
Result (x y micro-second), 57, 17, 9101
Result (x y micro-second), 31, 14, 9133
Result (x y micro-second), 23, 20, 9173
Result (x y micro-second), 19, 5, 9062
Result (x y micro-second), 45, 12, 9206
Result (x y micro-second), 32, 4, 8755
Result (x y micro-second), 47, 4, 8853
Result (x y micro-second), 10, 5, 10087
Result (x y micro-second), 38, 3, 8893
Result (x y micro-second), 21, 5, 9042
Result (x y micro-second), 16, 43, 9510
Result (x y micro-second), 5, 29, 10275
Result (x y micro-second), 13, 11, 9231
Result (x y micro-second), 22, 39, 9335
Result (x y micro-second), 21, 6, 8916
Result (x y micro-second), 53, 3, 8849
Result (x y micro-second), 9, 63, 10006
Result (x y micro-second), 7, 47, 10210
Result (x y micro-second), 1, 27, 18519
Result (x y micro-second), 51, 16, 9153
Result (x y micro-second), 5, 10, 10706
Result (x y micro-second), 5, 31, 10253
Result (x y micro-second), 10, 48, 9658
Result (x y micro-second), 10, 14, 9426
Result (x y micro-second), 12, 34, 9758
Result (x y micro-second), 10, 24, 9654
Result (x y micro-second), 17, 2, 10829
Result (x y micro-second), 48, 5, 8909
Result (x y micro-second), 16, 37, 9181
Result (x y micro-second), 4, 51, 10459
Result (x y micro-second), 29, 14, 9247
Result (x y micro-second), 11, 9, 9374
Result (x y micro-second), 10, 25, 9381
Result (x y micro-second), 17, 60, 9365
Result (x y micro-second), 6, 12, 9978
Result (x y micro-second), 16, 8, 8900
Result (x y micro-second), 42, 2, 9111
Result (x y micro-second), 13, 20, 9248
Result (x y micro-second), 10, 2, 12260
Result (x y micro-second), 57, 14, 9130
Result (x y micro-second), 30, 26, 9284
Result (x y micro-second), 24, 39, 9216
Result (x y micro-second), 52, 5, 8957
Result (x y micro-second), 45, 3, 9051
Result (x y micro-second), 12, 22, 9246
Result (x y micro-second), 5, 57, 10261
Result (x y micro-second), 15, 42, 9335
Result (x y micro-second), 26, 27, 9464
Result (x y micro-second), 24, 7, 9004
Result (x y micro-second), 52, 17, 9170
Result (x y micro-second), 20, 40, 9412
Result (x y micro-second), 37, 3, 8924
Result (x y micro-second), 7, 61, 10138
Result (x y micro-second), 36, 10, 9003
Result (x y micro-second), 14, 29, 9735
Result (x y micro-second), 26, 26, 9679
Result (x y micro-second), 7, 43, 9818
Result (x y micro-second), 26, 4, 8998
Result (x y micro-second), 10, 17, 9413
Result (x y micro-second), 2, 29, 13042
Result (x y micro-second), 10, 28, 9410
Result (x y micro-second), 41, 16, 9008
Result (x y micro-second), 24, 17, 9207
Result (x y micro-second), 9, 60, 10251
Result (x y micro-second), 18, 40, 9862
Result (x y micro-second), 21, 43, 9359
Result (x y micro-second), 1, 6, 26175
Result (x y micro-second), 8, 18, 9408
Result (x y micro-second), 6, 15, 9978
Result (x y micro-second), 18, 24, 9396
Result (x y micro-second), 16, 27, 9205
Result (x y micro-second), 40, 17, 9419
Result (x y micro-second), 15, 18, 9164
Result (x y micro-second), 13, 9, 9340
Result (x y micro-second), 15, 31, 9299
Result (x y micro-second), 9, 48, 9904
Result (x y micro-second), 41, 17, 9518
Result (x y micro-second), 1, 46, 20580
Result (x y micro-second), 12, 48, 9570
Result (x y micro-second), 19, 28, 9483
Result (x y micro-second), 10, 59, 9731
Result (x y micro-second), 25, 35, 9305
Result (x y micro-second), 1, 13, 20020
Result (x y micro-second), 15, 39, 9395
Result (x y micro-second), 21, 24, 9120
Result (x y micro-second), 40, 22, 9141
Result (x y micro-second), 42, 6, 8902
Result (x y micro-second), 17, 53, 9459
Result (x y micro-second), 16, 62, 9402
Result (x y micro-second), 8, 30, 9477
Result (x y micro-second), 7, 44, 9852
Result (x y micro-second), 13, 42, 9577
Result (x y micro-second), 29, 4, 8908
Result (x y micro-second), 2, 63, 12517
Result (x y micro-second), 20, 21, 9299
Result (x y micro-second), 9, 34, 9601
Result (x y micro-second), 7, 25, 9799
Result (x y micro-second), 20, 27, 9372
Result (x y micro-second), 21, 32, 9217
Result (x y micro-second), 14, 28, 9752
Result (x y micro-second), 11, 27, 9501
Result (x y micro-second), 5, 39, 10325
Result (x y micro-second), 30, 32, 9230
Result (x y micro-second), 18, 8, 9100
Result (x y micro-second), 15, 19, 9192
Result (x y micro-second), 6, 58, 10160
Result (x y micro-second), 14, 41, 9502
Result (x y micro-second), 11, 3, 10927
Result (x y micro-second), 38, 2, 9176
Result (x y micro-second), 4, 61, 10457
Result (x y micro-second), 13, 55, 10198
Result (x y micro-second), 23, 30, 9833
Result (x y micro-second), 49, 3, 8886
Result (x y micro-second), 20, 25, 9095
Result (x y micro-second), 3, 30, 11234
Result (x y micro-second), 7, 64, 10106
Result (x y micro-second), 50, 10, 8937
Result (x y micro-second), 33, 24, 9573
Result (x y micro-second), 33, 20, 9073
Result (x y micro-second), 11, 11, 9279
Result (x y micro-second), 6, 24, 9845
Result (x y micro-second), 3, 11, 14132
Result (x y micro-second), 17, 23, 9650
Result (x y micro-second), 35, 19, 9062
Result (x y micro-second), 3, 58, 11596
Result (x y micro-second), 3, 57, 11648
Result (x y micro-second), 22, 36, 9489
Result (x y micro-second), 16, 54, 9289
Result (x y micro-second), 55, 14, 9244
Result (x y micro-second), 47, 1, 9765
Result (x y micro-second), 24, 30, 9394
Result (x y micro-second), 10, 39, 9906
Result (x y micro-second), 11, 25, 9402
Result (x y micro-second), 3, 27, 11239
Result (x y micro-second), 28, 29, 9283
Result (x y micro-second), 2, 37, 12473
Result (x y micro-second), 56, 9, 8893
Result (x y micro-second), 7, 2, 14123
Result (x y micro-second), 58, 8, 9012
Result (x y micro-second), 32, 14, 8957
Result (x y micro-second), 6, 64, 10072
Result (x y micro-second), 29, 29, 9318
Result (x y micro-second), 19, 1, 12189
Result (x y micro-second), 56, 6, 9027
Result (x y micro-second), 14, 16, 9203
Result (x y micro-second), 6, 21, 9863
Result (x y micro-second), 17, 4, 9439
Result (x y micro-second), 49, 10, 8960
Result (x y micro-second), 11, 38, 9644
Result (x y micro-second), 5, 45, 10242
Result (x y micro-second), 10, 36, 9559
Result (x y micro-second), 58, 15, 9173
Result (x y micro-second), 18, 47, 9481
Result (x y micro-second), 47, 5, 8936
Result (x y micro-second), 10, 59, 9712
Result (x y micro-second), 20, 24, 9187
Result (x y micro-second), 10, 26, 9403
Result (x y micro-second), 29, 28, 9317
Result (x y micro-second), 2, 41, 12430
Result (x y micro-second), 19, 11, 9068
Result (x y micro-second), 12, 13, 9176
Result (x y micro-second), 2, 9, 15068
Result (x y micro-second), 46, 19, 9167
Result (x y micro-second), 34, 25, 9308
Result (x y micro-second), 11, 43, 9515
Result (x y micro-second), 19, 31, 9250
Result (x y micro-second), 2, 29, 13003
Result (x y micro-second), 9, 26, 9545
Result (x y micro-second), 58, 10, 9045
Result (x y micro-second), 2, 13, 14135
Result (x y micro-second), 20, 14, 9008
Result (x y micro-second), 7, 35, 9778
Result (x y micro-second), 16, 40, 9068
Result (x y micro-second), 18, 14, 9080
Result (x y micro-second), 2, 8, 15545
Result (x y micro-second), 17, 59, 9412
Result (x y micro-second), 8, 36, 9505
Result (x y micro-second), 8, 32, 9430
Result (x y micro-second), 16, 3, 9816
Result (x y micro-second), 57, 3, 8931
Result (x y micro-second), 6, 60, 10045
Result (x y micro-second), 25, 1, 11158
Result (x y micro-second), 22, 43, 9296
Result (x y micro-second), 14, 13, 9182
Result (x y micro-second), 5, 14, 10248
Result (x y micro-second), 8, 63, 9672
Result (x y micro-second), 57, 15, 9110
Result (x y micro-second), 30, 8, 9080
Result (x y micro-second), 18, 22, 9550
Result (x y micro-second), 10, 61, 9674
Result (x y micro-second), 50, 7, 9004
Result (x y micro-second), 63, 7, 9053
Result (x y micro-second), 49, 12, 9165
Result (x y micro-second), 20, 46, 9339
Result (x y micro-second), 2, 15, 13839
Result (x y micro-second), 43, 23, 9133
Result (x y micro-second), 11, 47, 10013
Result (x y micro-second), 37, 3, 8888
Result (x y micro-second), 3, 44, 11224
Result (x y micro-second), 1, 59, 17760
Result (x y micro-second), 2, 12, 14264
Result (x y micro-second), 52, 12, 9010
Result (x y micro-second), 8, 45, 9624
Result (x y micro-second), 2, 54, 12435
Result (x y micro-second), 54, 13, 9383
Result (x y micro-second), 27, 5, 8982
Result (x y micro-second), 14, 37, 9872
Result (x y micro-second), 6, 49, 10108
Result (x y micro-second), 31, 17, 9211
Result (x y micro-second), 8, 47, 9662
Result (x y micro-second), 38, 15, 9123
Result (x y micro-second), 36, 26, 9163
Result (x y micro-second), 12, 64, 9851
Result (x y micro-second), 1, 59, 17724
Result (x y micro-second), 23, 6, 9006
Result (x y micro-second), 51, 19, 9132
Result (x y micro-second), 2, 64, 12609
Result (x y micro-second), 8, 10, 9574
Result (x y micro-second), 21, 8, 9075
Result (x y micro-second), 4, 43, 10698
Result (x y micro-second), 13, 47, 9431
Result (x y micro-second), 34, 11, 9054
Result (x y micro-second), 22, 3, 9417
Result (x y micro-second), 2, 32, 12571
Result (x y micro-second), 11, 27, 9444
Result (x y micro-second), 12, 5, 9569
Result (x y micro-second), 36, 23, 9296
Result (x y micro-second), 29, 33, 9289
Result (x y micro-second), 28, 11, 9006
Result (x y micro-second), 3, 49, 11219
Result (x y micro-second), 13, 47, 9444
Result (x y micro-second), 41, 14, 9104
Result (x y micro-second), 14, 51, 9936
Result (x y micro-second), 23, 3, 9370
Result (x y micro-second), 24, 13, 8971
Result (x y micro-second), 36, 3, 8963
Result (x y micro-second), 58, 13, 9187
Result (x y micro-second), 6, 36, 9898
Result (x y micro-second), 33, 26, 9341
Result (x y micro-second), 18, 24, 9321
Result (x y micro-second), 61, 16, 9079
Result (x y micro-second), 10, 2, 12291
Result (x y micro-second), 17, 33, 9434
Result (x y micro-second), 14, 52, 10075
Result (x y micro-second), 35, 8, 8913
Result (x y micro-second), 1, 30, 19023
Result (x y micro-second), 29, 24, 9613
Result (x y micro-second), 26, 34, 9373
Result (x y micro-second), 59, 5, 9119
Result (x y micro-second), 16, 44, 9703
Result (x y micro-second), 5, 15, 10226
Result (x y micro-second), 8, 1, 18268
Result (x y micro-second), 30, 7, 8959
Result (x y micro-second), 29, 16, 9155
Result (x y micro-second), 60, 11, 8953
Result (x y micro-second), 6, 9, 10244
Result (x y micro-second), 16, 63, 9214
Result (x y micro-second), 6, 44, 9964
Result (x y micro-second), 22, 31, 9845
Result (x y micro-second), 14, 16, 9147
Result (x y micro-second), 13, 64, 9692
Result (x y micro-second), 47, 20, 9127
Result (x y micro-second), 1, 12, 20159
Result (x y micro-second), 27, 29, 9436
Result (x y micro-second), 23, 21, 9218
Result (x y micro-second), 29, 18, 9278
Result (x y micro-second), 26, 30, 9391
Result (x y micro-second), 10, 42, 9739
Result (x y micro-second), 28, 15, 9146
Result (x y micro-second), 49, 11, 9131
Result (x y micro-second), 23, 4, 9043
Result (x y micro-second), 24, 11, 8933
Result (x y micro-second), 5, 21, 10206
Result (x y micro-second), 2, 52, 12468
Result (x y micro-second), 16, 29, 9131
Result (x y micro-second), 13, 57, 9997
Result (x y micro-second), 21, 35, 9810
Result (x y micro-second), 60, 3, 8865
Result (x y micro-second), 15, 19, 9234
Result (x y micro-second), 14, 12, 9231
Result (x y micro-second), 10, 58, 9712
Result (x y micro-second), 35, 29, 9139
Result (x y micro-second), 12, 51, 9408
Result (x y micro-second), 8, 37, 9579
Result (x y micro-second), 31, 33, 9170
Result (x y micro-second), 22, 29, 9126
Result (x y micro-second), 29, 13, 9181
Result (x y micro-second), 34, 24, 9353
Result (x y micro-second), 16, 49, 9368
Result (x y micro-second), 22, 30, 9103
Result (x y micro-second), 16, 4, 9356
Result (x y micro-second), 5, 26, 10526
Result (x y micro-second), 32, 12, 8892
Result (x y micro-second), 44, 20, 9218
Result (x y micro-second), 27, 31, 9392
Result (x y micro-second), 30, 21, 9058
Result (x y micro-second), 11, 43, 9534
Result (x y micro-second), 10, 32, 9440
Result (x y micro-second), 8, 25, 9398
Result (x y micro-second), 36, 7, 9080
Result (x y micro-second), 3, 49, 11547
Result (x y micro-second), 5, 52, 10630
Result (x y micro-second), 13, 61, 9947
Result (x y micro-second), 7, 42, 10013
Result (x y micro-second), 17, 38, 9297
Result (x y micro-second), 21, 23, 9147
Result (x y micro-second), 19, 31, 9521
Result (x y micro-second), 1, 28, 18529
Result (x y micro-second), 63, 8, 8961
Result (x y micro-second), 15, 40, 9479
Result (x y micro-second), 59, 10, 9008
Result (x y micro-second), 15, 34, 9250
Result (x y micro-second), 4, 46, 10653
Result (x y micro-second), 2, 61, 12474
Result (x y micro-second), 14, 2, 11180
Result (x y micro-second), 25, 12, 9080
Result (x y micro-second), 9, 13, 9613
Result (x y micro-second), 32, 18, 9060
Result (x y micro-second), 19, 4, 9298
Result (x y micro-second), 64, 1, 9280
Result (x y micro-second), 17, 47, 9599
Result (x y micro-second), 10, 6, 9730
Result (x y micro-second), 45, 11, 8994
Result (x y micro-second), 2, 58, 12489
Result (x y micro-second), 12, 26, 9304
Result (x y micro-second), 5, 20, 10226
Result (x y micro-second), 23, 10, 9052
Result (x y micro-second), 13, 28, 9383
Result (x y micro-second), 25, 12, 9073
Result (x y micro-second), 23, 29, 9244
Result (x y micro-second), 20, 50, 9703
Result (x y micro-second), 27, 29, 9369
Result (x y micro-second), 55, 7, 9126
Result (x y micro-second), 18, 4, 9350
Result (x y micro-second), 6, 55, 10333
Result (x y micro-second), 16, 10, 8928
Result (x y micro-second), 50, 6, 9014
Result (x y micro-second), 20, 10, 9085
Result (x y micro-second), 17, 47, 9598
Result (x y micro-second), 51, 11, 9083
Result (x y micro-second), 37, 9, 9115
Result (x y micro-second), 58, 1, 9481
Result (x y micro-second), 21, 48, 9287
Result (x y micro-second), 7, 59, 10374
Result (x y micro-second), 39, 6, 8953
Result (x y micro-second), 9, 50, 9902
