dimension, 1021, 4093
Result (x y micro-second), 14, 63, 9902
Result (x y micro-second), 6, 11, 10228
Result (x y micro-second), 43, 13, 9259
Result (x y micro-second), 10, 3, 11224
Result (x y micro-second), 60, 14, 9279
Result (x y micro-second), 27, 31, 9473
Result (x y micro-second), 30, 5, 9095
Result (x y micro-second), 20, 8, 9209
Result (x y micro-second), 42, 13, 9355
Result (x y micro-second), 14, 8, 9341
Result (x y micro-second), 7, 16, 9868
Result (x y micro-second), 15, 38, 9744
Result (x y micro-second), 10, 20, 9603
Result (x y micro-second), 32, 26, 9188
Result (x y micro-second), 12, 19, 9505
Result (x y micro-second), 59, 1, 9530
Result (x y micro-second), 9, 14, 9614
Result (x y micro-second), 8, 51, 10342
Result (x y micro-second), 2, 53, 12617
Result (x y micro-second), 48, 16, 9388
Result (x y micro-second), 35, 9, 9094
Result (x y micro-second), 44, 2, 9183
Result (x y micro-second), 34, 30, 9319
Result (x y micro-second), 11, 31, 9851
Result (x y micro-second), 44, 21, 9300
Result (x y micro-second), 5, 23, 10333
Result (x y micro-second), 12, 64, 10146
Result (x y micro-second), 8, 11, 9624
Result (x y micro-second), 40, 24, 9307
Result (x y micro-second), 9, 39, 10064
Result (x y micro-second), 5, 31, 10329
Result (x y micro-second), 60, 12, 9397
Result (x y micro-second), 34, 14, 9220
Result (x y micro-second), 10, 24, 9565
Result (x y micro-second), 23, 29, 9303
Result (x y micro-second), 2, 30, 12974
Result (x y micro-second), 7, 15, 9924
Result (x y micro-second), 7, 44, 10168
Result (x y micro-second), 1, 61, 17676
Result (x y micro-second), 4, 9, 12484
Result (x y micro-second), 35, 9, 9112
Result (x y micro-second), 39, 3, 9084
Result (x y micro-second), 7, 34, 9943
Result (x y micro-second), 15, 26, 9888
Result (x y micro-second), 39, 19, 9420
Result (x y micro-second), 8, 49, 10334
Result (x y micro-second), 43, 6, 9133
Result (x y micro-second), 5, 1, 24530
Result (x y micro-second), 35, 7, 9083
Result (x y micro-second), 31, 9, 9082
Result (x y micro-second), 16, 23, 9216
Result (x y micro-second), 31, 27, 9470
Result (x y micro-second), 28, 5, 9135
Result (x y micro-second), 30, 34, 9342
Result (x y micro-second), 59, 8, 9116
Result (x y micro-second), 27, 34, 9466
Result (x y micro-second), 26, 35, 9480
Result (x y micro-second), 18, 4, 9522
Result (x y micro-second), 40, 22, 9388
Result (x y micro-second), 5, 10, 10942
Result (x y micro-second), 28, 35, 9337
Result (x y micro-second), 19, 18, 9568
Result (x y micro-second), 7, 41, 9963
Result (x y micro-second), 14, 22, 9442
Result (x y micro-second), 64, 6, 9001
Result (x y micro-second), 32, 4, 8909
Result (x y micro-second), 38, 9, 9209
Result (x y micro-second), 16, 3, 10097
Result (x y micro-second), 1, 41, 22227
Result (x y micro-second), 37, 18, 9156
Result (x y micro-second), 45, 12, 9384
Result (x y micro-second), 22, 3, 9560
Result (x y micro-second), 19, 40, 10010
Result (x y micro-second), 20, 25, 9286
Result (x y micro-second), 16, 33, 9559
Result (x y micro-second), 46, 15, 9498
Result (x y micro-second), 38, 23, 9395
Result (x y micro-second), 45, 6, 9050
Result (x y micro-second), 26, 15, 9511
Result (x y micro-second), 2, 63, 12660
Result (x y micro-second), 23, 42, 9475
Result (x y micro-second), 14, 16, 9345
Result (x y micro-second), 27, 24, 9303
Result (x y micro-second), 20, 39, 9714
Result (x y micro-second), 14, 2, 11249
Result (x y micro-second), 24, 33, 9466
Result (x y micro-second), 48, 5, 9018
Result (x y micro-second), 35, 14, 9334
Result (x y micro-second), 42, 14, 9180
Result (x y micro-second), 29, 28, 9534
Result (x y micro-second), 39, 13, 9137
Result (x y micro-second), 36, 7, 9127
Result (x y micro-second), 58, 2, 8992
Result (x y micro-second), 44, 14, 9198
Result (x y micro-second), 46, 21, 9306
Result (x y micro-second), 28, 26, 9553
Result (x y micro-second), 12, 56, 9653
Result (x y micro-second), 23, 22, 9238
Result (x y micro-second), 19, 45, 9648
Result (x y micro-second), 13, 45, 9743
Result (x y micro-second), 64, 5, 8976
Result (x y micro-second), 44, 9, 9416
Result (x y micro-second), 18, 23, 9654
Result (x y micro-second), 41, 13, 9358
Result (x y micro-second), 52, 9, 9172
Result (x y micro-second), 19, 9, 9258
Result (x y micro-second), 52, 6, 9100
Result (x y micro-second), 7, 64, 10439
Result (x y micro-second), 50, 7, 9205
Result (x y micro-second), 5, 15, 10532
Result (x y micro-second), 24, 9, 9151
Result (x y micro-second), 6, 46, 10125
Result (x y micro-second), 8, 48, 9842
Result (x y micro-second), 31, 32, 9365
Result (x y micro-second), 38, 7, 9125
Result (x y micro-second), 30, 32, 9332
Result (x y micro-second), 32, 10, 8965
Result (x y micro-second), 7, 20, 9936
Result (x y micro-second), 8, 25, 9608
Result (x y micro-second), 30, 34, 9303
Result (x y micro-second), 59, 15, 9260
Result (x y micro-second), 30, 31, 9470
Result (x y micro-second), 15, 8, 9267
Result (x y micro-second), 6, 59, 10249
Result (x y micro-second), 18, 53, 9599
Result (x y micro-second), 14, 41, 9683
Result (x y micro-second), 39, 2, 9264
Result (x y micro-second), 20, 20, 9572
Result (x y micro-second), 6, 23, 10072
Result (x y micro-second), 50, 13, 9132
Result (x y micro-second), 62, 11, 9612
Result (x y micro-second), 11, 43, 9743
Result (x y micro-second), 8, 13, 9590
Result (x y micro-second), 11, 28, 9659
Result (x y micro-second), 29, 30, 9458
Result (x y micro-second), 48, 18, 9250
Result (x y micro-second), 40, 2, 9278
Result (x y micro-second), 57, 10, 9255
Result (x y micro-second), 24, 42, 9357
Result (x y micro-second), 23, 21, 9291
Result (x y micro-second), 64, 4, 8903
Result (x y micro-second), 25, 31, 9591
Result (x y micro-second), 19, 35, 9465
Result (x y micro-second), 1, 41, 22209
Result (x y micro-second), 1, 25, 18811
Result (x y micro-second), 37, 18, 9282
Result (x y micro-second), 3, 60, 11643
Result (x y micro-second), 17, 46, 9758
Result (x y micro-second), 57, 15, 9285
Result (x y micro-second), 12, 53, 9671
Result (x y micro-second), 44, 11, 9230
Result (x y micro-second), 2, 17, 16652
Result (x y micro-second), 4, 52, 10610
Result (x y micro-second), 21, 4, 9319
Result (x y micro-second), 12, 50, 9723
Result (x y micro-second), 42, 17, 9442
Result (x y micro-second), 12, 48, 9779
Result (x y micro-second), 4, 28, 10550
Result (x y micro-second), 8, 45, 9874
Result (x y micro-second), 7, 11, 9963
Result (x y micro-second), 32, 27, 9151
Result (x y micro-second), 15, 43, 9507
Result (x y micro-second), 12, 58, 10298
Result (x y micro-second), 15, 54, 9887
Result (x y micro-second), 10, 4, 10734
Result (x y micro-second), 33, 22, 9623
Result (x y micro-second), 49, 15, 9478
Result (x y micro-second), 33, 27, 9405
Result (x y micro-second), 55, 17, 9335
Result (x y micro-second), 20, 43, 9702
Result (x y micro-second), 26, 5, 9280
Result (x y micro-second), 11, 15, 9571
Result (x y micro-second), 23, 4, 9188
Result (x y micro-second), 22, 20, 9431
Result (x y micro-second), 21, 3, 9546
Result (x y micro-second), 17, 41, 10185
Result (x y micro-second), 9, 52, 10011
Result (x y micro-second), 20, 6, 9150
Result (x y micro-second), 15, 45, 10302
Result (x y micro-second), 10, 7, 9743
Result (x y micro-second), 54, 12, 9114
Result (x y micro-second), 60, 11, 9101
Result (x y micro-second), 22, 12, 9301
Result (x y micro-second), 51, 20, 9254
Result (x y micro-second), 3, 60, 11636
Result (x y micro-second), 7, 47, 10408
Result (x y micro-second), 19, 44, 9675
Result (x y micro-second), 25, 6, 9203
Result (x y micro-second), 10, 53, 10300
Result (x y micro-second), 56, 5, 9057
Result (x y micro-second), 63, 13, 9297
Result (x y micro-second), 16, 50, 9560
Result (x y micro-second), 32, 18, 9149
Result (x y micro-second), 64, 5, 9037
Result (x y micro-second), 29, 18, 9674
Result (x y micro-second), 50, 9, 9335
Result (x y micro-second), 31, 24, 9584
Result (x y micro-second), 7, 12, 9940
Result (x y micro-second), 22, 45, 9442
Result (x y micro-second), 2, 50, 12632
Result (x y micro-second), 17, 33, 9576
Result (x y micro-second), 3, 61, 11578
Result (x y micro-second), 6, 2, 15453
Result (x y micro-second), 2, 35, 12710
Result (x y micro-second), 19, 50, 9527
Result (x y micro-second), 60, 4, 9067
Result (x y micro-second), 38, 14, 9358
Result (x y micro-second), 40, 9, 9116
Result (x y micro-second), 28, 9, 9084
Result (x y micro-second), 1, 30, 18654
Result (x y micro-second), 58, 17, 9212
Result (x y micro-second), 14, 4, 9946
Result (x y micro-second), 61, 15, 9277
Result (x y micro-second), 38, 15, 9243
Result (x y micro-second), 7, 25, 9926
Result (x y micro-second), 18, 35, 9376
Result (x y micro-second), 33, 18, 9272
Result (x y micro-second), 21, 48, 9451
Result (x y micro-second), 5, 48, 10458
Result (x y micro-second), 29, 20, 9298
Result (x y micro-second), 22, 15, 9410
Result (x y micro-second), 53, 8, 9230
Result (x y micro-second), 32, 17, 9168
Result (x y micro-second), 35, 28, 9359
Result (x y micro-second), 25, 5, 9125
Result (x y micro-second), 45, 1, 9958
Result (x y micro-second), 10, 33, 9909
Result (x y micro-second), 12, 28, 9685
Result (x y micro-second), 38, 7, 9107
Result (x y micro-second), 57, 3, 9081
Result (x y micro-second), 6, 27, 10274
Result (x y micro-second), 30, 30, 9437
Result (x y micro-second), 10, 18, 9683
Result (x y micro-second), 14, 6, 9421
Result (x y micro-second), 2, 10, 14903
Result (x y micro-second), 10, 41, 10215
Result (x y micro-second), 14, 9, 9326
Result (x y micro-second), 12, 25, 9505
Result (x y micro-second), 36, 3, 9104
Result (x y micro-second), 57, 13, 9339
Result (x y micro-second), 22, 43, 9487
Result (x y micro-second), 8, 51, 10324
Result (x y micro-second), 8, 38, 9740
Result (x y micro-second), 41, 17, 9702
Result (x y micro-second), 39, 8, 9108
Result (x y micro-second), 16, 41, 9445
Result (x y micro-second), 13, 51, 9681
Result (x y micro-second), 43, 5, 9066
Result (x y micro-second), 44, 10, 9245
Result (x y micro-second), 32, 1, 10683
Result (x y micro-second), 12, 27, 9737
Result (x y micro-second), 13, 3, 10714
Result (x y micro-second), 16, 34, 9563
Result (x y micro-second), 60, 14, 9261
Result (x y micro-second), 23, 34, 9738
Result (x y micro-second), 21, 37, 9713
Result (x y micro-second), 27, 33, 9448
Result (x y micro-second), 24, 6, 9085
Result (x y micro-second), 38, 22, 9395
Result (x y micro-second), 30, 10, 9171
Result (x y micro-second), 9, 9, 9693
Result (x y micro-second), 19, 40, 10082
Result (x y micro-second), 9, 7, 9833
Result (x y micro-second), 14, 59, 9936
Result (x y micro-second), 3, 25, 11578
Result (x y micro-second), 22, 15, 9452
Result (x y micro-second), 51, 6, 9088
Result (x y micro-second), 56, 8, 9204
Result (x y micro-second), 57, 12, 9504
Result (x y micro-second), 44, 19, 9396
Result (x y micro-second), 45, 3, 9130
Result (x y micro-second), 24, 18, 9334
Result (x y micro-second), 27, 33, 9527
Result (x y micro-second), 8, 5, 10808
Result (x y micro-second), 45, 21, 9285
Result (x y micro-second), 4, 8, 12020
Result (x y micro-second), 33, 30, 9377
Result (x y micro-second), 3, 13, 13452
Result (x y micro-second), 32, 27, 9221
Result (x y micro-second), 15, 56, 9756
Result (x y micro-second), 24, 12, 9298
Result (x y micro-second), 16, 23, 9621
Result (x y micro-second), 51, 15, 9346
Result (x y micro-second), 12, 32, 9550
Result (x y micro-second), 35, 15, 9450
Result (x y micro-second), 2, 5, 18614
Result (x y micro-second), 6, 58, 10424
Result (x y micro-second), 21, 44, 9581
Result (x y micro-second), 5, 52, 10448
Result (x y micro-second), 6, 34, 10100
Result (x y micro-second), 44, 21, 9308
Result (x y micro-second), 25, 3, 9382
Result (x y micro-second), 19, 20, 9358
Result (x y micro-second), 30, 1, 10832
Result (x y micro-second), 56, 16, 9412
Result (x y micro-second), 47, 12, 9329
Result (x y micro-second), 63, 1, 9423
Result (x y micro-second), 21, 42, 9530
Result (x y micro-second), 21, 45, 9525
Result (x y micro-second), 41, 14, 9380
Result (x y micro-second), 26, 20, 9427
Result (x y micro-second), 63, 6, 9071
Result (x y micro-second), 52, 10, 9332
Result (x y micro-second), 32, 16, 9068
Result (x y micro-second), 45, 9, 9335
Result (x y micro-second), 29, 15, 9268
Result (x y micro-second), 4, 61, 10637
Result (x y micro-second), 16, 45, 9751
Result (x y micro-second), 38, 21, 9479
Result (x y micro-second), 5, 31, 10351
Result (x y micro-second), 47, 4, 9055
Result (x y micro-second), 15, 24, 9477
Result (x y micro-second), 48, 10, 9093
Result (x y micro-second), 60, 15, 9319
Result (x y micro-second), 3, 32, 11384
Result (x y micro-second), 2, 38, 12630
Result (x y micro-second), 25, 34, 9505
Result (x y micro-second), 53, 6, 9077
Result (x y micro-second), 42, 17, 9629
Result (x y micro-second), 20, 45, 9487
Result (x y micro-second), 14, 2, 11217
Result (x y micro-second), 9, 29, 9777
Result (x y micro-second), 25, 19, 9293
Result (x y micro-second), 4, 16, 10756
Result (x y micro-second), 8, 63, 9870
Result (x y micro-second), 30, 10, 9209
Result (x y micro-second), 30, 32, 9340
Result (x y micro-second), 1, 36, 24188
Result (x y micro-second), 53, 15, 9351
Result (x y micro-second), 22, 2, 10159
Result (x y micro-second), 16, 30, 9431
Result (x y micro-second), 7, 54, 10095
Result (x y micro-second), 15, 5, 9496
Result (x y micro-second), 1, 4, 32628
Result (x y micro-second), 14, 16, 9353
Result (x y micro-second), 6, 62, 10228
Result (x y micro-second), 32, 1, 10655
Result (x y micro-second), 39, 20, 9466
Result (x y micro-second), 15, 60, 9761
Result (x y micro-second), 21, 31, 9303
Result (x y micro-second), 27, 31, 9511
Result (x y micro-second), 40, 20, 9483
Result (x y micro-second), 8, 44, 10027
Result (x y micro-second), 10, 53, 10373
Result (x y micro-second), 8, 7, 10035
Result (x y micro-second), 49, 13, 9159
Result (x y micro-second), 4, 17, 10708
Result (x y micro-second), 13, 42, 9791
Result (x y micro-second), 36, 28, 9335
Result (x y micro-second), 43, 20, 11939
Result (x y micro-second), 28, 18, 9276
Result (x y micro-second), 12, 37, 9729
Result (x y micro-second), 18, 55, 9575
Result (x y micro-second), 9, 25, 9804
Result (x y micro-second), 18, 44, 9805
Result (x y micro-second), 37, 25, 9327
Result (x y micro-second), 31, 9, 9079
Result (x y micro-second), 13, 4, 9985
Result (x y micro-second), 1, 6, 26499
Result (x y micro-second), 26, 27, 9823
Result (x y micro-second), 25, 7, 9268
Result (x y micro-second), 61, 2, 8956
Result (x y micro-second), 3, 31, 11508
Result (x y micro-second), 50, 20, 9271
Result (x y micro-second), 10, 22, 9548
Result (x y micro-second), 42, 18, 9387
Result (x y micro-second), 48, 15, 9570
Result (x y micro-second), 3, 15, 12645
Result (x y micro-second), 23, 16, 9280
Result (x y micro-second), 18, 23, 9659
Result (x y micro-second), 21, 17, 9427
Result (x y micro-second), 1, 46, 20693
Result (x y micro-second), 4, 4, 14316
Result (x y micro-second), 3, 61, 11608
Result (x y micro-second), 4, 38, 10604
Result (x y micro-second), 5, 48, 10438
Result (x y micro-second), 1, 16, 19592
Result (x y micro-second), 60, 4, 9097
Result (x y micro-second), 30, 18, 9340
Result (x y micro-second), 19, 47, 9533
Result (x y micro-second), 21, 43, 9499
Result (x y micro-second), 36, 24, 9447
Result (x y micro-second), 20, 28, 9520
Result (x y micro-second), 36, 18, 9155
Result (x y micro-second), 12, 1, 14888
Result (x y micro-second), 1, 15, 19808
Result (x y micro-second), 38, 5, 9124
Result (x y micro-second), 63, 6, 9071
Result (x y micro-second), 22, 46, 9406
Result (x y micro-second), 2, 51, 12657
Result (x y micro-second), 15, 15, 9401
Result (x y micro-second), 11, 50, 9939
Result (x y micro-second), 11, 30, 9878
Result (x y micro-second), 58, 11, 9107
Result (x y micro-second), 16, 43, 9899
Result (x y micro-second), 37, 2, 9394
Result (x y micro-second), 62, 14, 9264
Result (x y micro-second), 6, 56, 10447
Result (x y micro-second), 20, 43, 9549
Result (x y micro-second), 36, 2, 9362
Result (x y micro-second), 31, 29, 9492
Result (x y micro-second), 56, 11, 9161
Result (x y micro-second), 60, 7, 9259
Result (x y micro-second), 8, 30, 9612
Result (x y micro-second), 8, 6, 10296
Result (x y micro-second), 36, 5, 9106
Result (x y micro-second), 26, 2, 9826
Result (x y micro-second), 22, 16, 9446
Result (x y micro-second), 61, 5, 9104
Result (x y micro-second), 15, 16, 9346
Result (x y micro-second), 59, 4, 9060
Result (x y micro-second), 47, 2, 9118
Result (x y micro-second), 33, 8, 9134
Result (x y micro-second), 13, 28, 9590
Result (x y micro-second), 19, 40, 9882
Result (x y micro-second), 42, 20, 9440
Result (x y micro-second), 25, 22, 9513
Result (x y micro-second), 20, 49, 9412
Result (x y micro-second), 10, 14, 9573
Result (x y micro-second), 16, 20, 9209
Result (x y micro-second), 64, 7, 9067
Result (x y micro-second), 59, 12, 9388
Result (x y micro-second), 14, 8, 9297
Result (x y micro-second), 12, 20, 9493
Result (x y micro-second), 49, 13, 9162
Result (x y micro-second), 16, 19, 9210
Result (x y micro-second), 7, 35, 9952
Result (x y micro-second), 3, 16, 12383
Result (x y micro-second), 8, 64, 9911
Result (x y micro-second), 9, 7, 9849
Result (x y micro-second), 6, 3, 13242
Result (x y micro-second), 18, 40, 10183
Result (x y micro-second), 4, 60, 10664
Result (x y micro-second), 61, 7, 9192
Result (x y micro-second), 43, 4, 9126
Result (x y micro-second), 6, 51, 10188
Result (x y micro-second), 10, 11, 9577
Result (x y micro-second), 23, 13, 9251
Result (x y micro-second), 17, 26, 9567
Result (x y micro-second), 8, 60, 10026
Result (x y micro-second), 22, 22, 9304
Result (x y micro-second), 11, 60, 9842
Result (x y micro-second), 9, 62, 10236
Result (x y micro-second), 17, 51, 9749
Result (x y micro-second), 53, 5, 9077
Result (x y micro-second), 14, 38, 9960
Result (x y micro-second), 30, 10, 9147
Result (x y micro-second), 6, 59, 10253
Result (x y micro-second), 25, 24, 9301
Result (x y micro-second), 39, 6, 9102
Result (x y micro-second), 10, 59, 10130
Result (x y micro-second), 1, 43, 21667
Result (x y micro-second), 28, 27, 9486
Result (x y micro-second), 44, 8, 9219
Result (x y micro-second), 16, 33, 9588
Result (x y micro-second), 42, 22, 9311
Result (x y micro-second), 20, 47, 9492
Result (x y micro-second), 16, 56, 9471
Result (x y micro-second), 16, 47, 9650
Result (x y micro-second), 37, 5, 9094
Result (x y micro-second), 42, 12, 9142
Result (x y micro-second), 10, 23, 9643
Result (x y micro-second), 38, 19, 9486
Result (x y micro-second), 17, 38, 9406
Result (x y micro-second), 24, 24, 9293
Result (x y micro-second), 9, 4, 11015
Result (x y micro-second), 31, 24, 9591
Result (x y micro-second), 36, 3, 9158
Result (x y micro-second), 4, 13, 11162
Result (x y micro-second), 24, 23, 9313
Result (x y micro-second), 15, 24, 9503
Result (x y micro-second), 14, 30, 9695
Result (x y micro-second), 6, 51, 10203
Result (x y micro-second), 6, 35, 10128
Result (x y micro-second), 9, 58, 10494
Result (x y micro-second), 5, 32, 10368
Result (x y micro-second), 17, 13, 9237
Result (x y micro-second), 37, 6, 9067
Result (x y micro-second), 19, 9, 9322
Result (x y micro-second), 63, 14, 9339
Result (x y micro-second), 47, 13, 9196
Result (x y micro-second), 46, 11, 9086
Result (x y micro-second), 14, 49, 10271
Result (x y micro-second), 5, 24, 10347
Result (x y micro-second), 29, 27, 9525
Result (x y micro-second), 17, 47, 9852
Result (x y micro-second), 35, 15, 9410
Result (x y micro-second), 60, 17, 9199
Result (x y micro-second), 27, 32, 9494
Result (x y micro-second), 12, 4, 10129
Result (x y micro-second), 10, 58, 10017
Result (x y micro-second), 14, 34, 9577
Result (x y micro-second), 36, 2, 9371
Result (x y micro-second), 6, 28, 10291
Result (x y micro-second), 11, 17, 9514
Result (x y micro-second), 20, 1, 12156
Result (x y micro-second), 15, 33, 9468
Result (x y micro-second), 35, 20, 9586
Result (x y micro-second), 21, 41, 9534
Result (x y micro-second), 47, 1, 9946
Result (x y micro-second), 35, 4, 9100
Result (x y micro-second), 2, 9, 15255
Result (x y micro-second), 33, 26, 9444
Result (x y micro-second), 20, 40, 9632
Result (x y micro-second), 21, 30, 9554
Result (x y micro-second), 57, 12, 9814
Result (x y micro-second), 51, 12, 9162
Result (x y micro-second), 12, 2, 11702
Result (x y micro-second), 52, 14, 9384
Result (x y micro-second), 14, 22, 9431
Result (x y micro-second), 62, 15, 9363
Result (x y micro-second), 18, 19, 9430
Result (x y micro-second), 19, 19, 9321
Result (x y micro-second), 44, 12, 9355
Result (x y micro-second), 52, 4, 9057
Result (x y micro-second), 15, 15, 9357
Result (x y micro-second), 16, 35, 9479
Result (x y micro-second), 7, 3, 12540
Result (x y micro-second), 49, 20, 9278
Result (x y micro-second), 24, 17, 9421
Result (x y micro-second), 32, 24, 9241
Result (x y micro-second), 42, 8, 9199
Result (x y micro-second), 4, 5, 13397
Result (x y micro-second), 16, 42, 9263
Result (x y micro-second), 46, 3, 9096
Result (x y micro-second), 46, 9, 9278
Result (x y micro-second), 23, 37, 9486
Result (x y micro-second), 22, 38, 9579
Result (x y micro-second), 7, 28, 10118
Result (x y micro-second), 8, 37, 9818
Result (x y micro-second), 21, 39, 9562
Result (x y micro-second), 60, 9, 9230
Result (x y micro-second), 23, 38, 9605
Result (x y micro-second), 16, 26, 9471
Result (x y micro-second), 42, 10, 9488
Result (x y micro-second), 9, 57, 10476
Result (x y micro-second), 28, 21, 9256
Result (x y micro-second), 13, 49, 9636
Result (x y micro-second), 12, 34, 9993
Result (x y micro-second), 10, 59, 10094
Result (x y micro-second), 33, 17, 9322
Result (x y micro-second), 61, 14, 9471
Result (x y micro-second), 63, 13, 9395
Result (x y micro-second), 33, 9, 9209
Result (x y micro-second), 36, 28, 9317
Result (x y micro-second), 4, 5, 13373
Result (x y micro-second), 54, 17, 9278
Result (x y micro-second), 36, 1, 10458
Result (x y micro-second), 16, 45, 9946
Result (x y micro-second), 1, 49, 20083
Result (x y micro-second), 24, 2, 10053
Result (x y micro-second), 11, 58, 9911
Result (x y micro-second), 19, 51, 9561
Result (x y micro-second), 27, 23, 9495
Result (x y micro-second), 55, 16, 9333
Result (x y micro-second), 62, 10, 9316
Result (x y micro-second), 44, 14, 9194
Result (x y micro-second), 1, 39, 22886
Result (x y micro-second), 14, 55, 10035
Result (x y micro-second), 29, 1, 10966
Result (x y micro-second), 23, 33, 9621
Result (x y micro-second), 6, 61, 10199
Result (x y micro-second), 12, 3, 10843
Result (x y micro-second), 6, 55, 10502
Result (x y micro-second), 16, 59, 9637
Result (x y micro-second), 28, 13, 9379
Result (x y micro-second), 45, 20, 9451
Result (x y micro-second), 8, 45, 10042
Result (x y micro-second), 25, 8, 9180
Result (x y micro-second), 28, 6, 9158
Result (x y micro-second), 43, 10, 9311
Result (x y micro-second), 62, 7, 9400
Result (x y micro-second), 10, 40, 10209
Result (x y micro-second), 8, 2, 13541
Result (x y micro-second), 28, 20, 9297
Result (x y micro-second), 4, 33, 10570
Result (x y micro-second), 10, 20, 9555
Result (x y micro-second), 32, 8, 8962
Result (x y micro-second), 62, 12, 9332
Result (x y micro-second), 27, 5, 9233
Result (x y micro-second), 43, 16, 9578
Result (x y micro-second), 28, 6, 9144
Result (x y micro-second), 21, 6, 9104
Result (x y micro-second), 15, 18, 9459
Result (x y micro-second), 12, 24, 9452
Result (x y micro-second), 57, 8, 9174
Result (x y micro-second), 55, 1, 9687
Result (x y micro-second), 9, 18, 9764
Result (x y micro-second), 20, 12, 9195
Result (x y micro-second), 31, 13, 9344
Result (x y micro-second), 2, 62, 12642
Result (x y micro-second), 9, 47, 10197
Result (x y micro-second), 4, 64, 10975
Result (x y micro-second), 3, 46, 11575
Result (x y micro-second), 15, 30, 9846
Result (x y micro-second), 35, 2, 9478
Result (x y micro-second), 53, 16, 9295
Result (x y micro-second), 34, 1, 10590
Result (x y micro-second), 8, 19, 9579
Result (x y micro-second), 31, 31, 9373
Result (x y micro-second), 15, 59, 9752
Result (x y micro-second), 64, 2, 8999
Result (x y micro-second), 30, 34, 9337
Result (x y micro-second), 3, 18, 11978
Result (x y micro-second), 15, 28, 9656
Result (x y micro-second), 63, 3, 9025
Result (x y micro-second), 63, 13, 9323
Result (x y micro-second), 44, 6, 9110
Result (x y micro-second), 31, 9, 9117
Result (x y micro-second), 39, 16, 9196
Result (x y micro-second), 48, 4, 9007
Result (x y micro-second), 60, 16, 9277
Result (x y micro-second), 18, 54, 9514
Result (x y micro-second), 16, 32, 9239
Result (x y micro-second), 17, 14, 9325
Result (x y micro-second), 8, 37, 9781
Result (x y micro-second), 45, 17, 9389
Result (x y micro-second), 36, 19, 9514
Result (x y micro-second), 32, 19, 9051
Result (x y micro-second), 22, 27, 9391
Result (x y micro-second), 1, 19, 19264
Result (x y micro-second), 3, 30, 11468
Result (x y micro-second), 31, 20, 9230
Result (x y micro-second), 19, 46, 9624
Result (x y micro-second), 25, 23, 9402
Result (x y micro-second), 12, 6, 9651
Result (x y micro-second), 24, 6, 9101
Result (x y micro-second), 1, 46, 20673
Result (x y micro-second), 52, 17, 9309
Result (x y micro-second), 2, 54, 12634
Result (x y micro-second), 9, 64, 10273
Result (x y micro-second), 14, 59, 9934
Result (x y micro-second), 35, 9, 9108
Result (x y micro-second), 14, 1, 14170
Result (x y micro-second), 38, 21, 9823
Result (x y micro-second), 3, 33, 11484
Result (x y micro-second), 2, 5, 18679
Result (x y micro-second), 2, 54, 12663
Result (x y micro-second), 21, 3, 9599
Result (x y micro-second), 43, 3, 9177
Result (x y micro-second), 2, 48, 12784
Result (x y micro-second), 59, 10, 9217
Result (x y micro-second), 8, 17, 9659
Result (x y micro-second), 14, 26, 9599
Result (x y micro-second), 19, 16, 9400
Result (x y micro-second), 49, 9, 9301
Result (x y micro-second), 11, 23, 9705
Result (x y micro-second), 14, 13, 9470
Result (x y micro-second), 6, 60, 10264
Result (x y micro-second), 2, 23, 14405
Result (x y micro-second), 25, 15, 9277
Result (x y micro-second), 27, 14, 9238
Result (x y micro-second), 37, 15, 9398
Result (x y micro-second), 11, 61, 9837
Result (x y micro-second), 46, 17, 9336
Result (x y micro-second), 13, 46, 9866
Result (x y micro-second), 30, 12, 9201
Result (x y micro-second), 34, 12, 9421
Result (x y micro-second), 45, 18, 9348
Result (x y micro-second), 54, 10, 9323
Result (x y micro-second), 59, 16, 9327
Result (x y micro-second), 24, 31, 9483
Result (x y micro-second), 30, 23, 9590
Result (x y micro-second), 11, 33, 9692
Result (x y micro-second), 21, 22, 9428
Result (x y micro-second), 29, 2, 9643
Result (x y micro-second), 38, 20, 9408
Result (x y micro-second), 1, 14, 19923
Result (x y micro-second), 26, 33, 9575
Result (x y micro-second), 12, 33, 10016
Result (x y micro-second), 51, 6, 9100
Result (x y micro-second), 48, 10, 9124
Result (x y micro-second), 36, 13, 9200
Result (x y micro-second), 33, 22, 9672
Result (x y micro-second), 1, 43, 21635
Result (x y micro-second), 23, 37, 9523
Result (x y micro-second), 23, 39, 9497
Result (x y micro-second), 2, 4, 20519
Result (x y micro-second), 5, 27, 10383
Result (x y micro-second), 37, 2, 9440
Result (x y micro-second), 22, 16, 9383
Result (x y micro-second), 39, 10, 9473
Result (x y micro-second), 45, 7, 9098
Result (x y micro-second), 1, 49, 20062
Result (x y micro-second), 40, 23, 9404
Result (x y micro-second), 21, 14, 9300
Result (x y micro-second), 11, 43, 9755
Result (x y micro-second), 53, 13, 9607
Result (x y micro-second), 39, 19, 9403
Result (x y micro-second), 29, 18, 9511
Result (x y micro-second), 1, 3, 38652
Result (x y micro-second), 12, 30, 9662
Result (x y micro-second), 10, 29, 9742
Result (x y micro-second), 64, 10, 9127
Result (x y micro-second), 13, 40, 10090
Result (x y micro-second), 12, 41, 9538
Result (x y micro-second), 34, 30, 9325
Result (x y micro-second), 12, 27, 9733
Result (x y micro-second), 37, 3, 9120
