dimension, 2039, 2039
Result (x y micro-second), 11, 18, 9299
Result (x y micro-second), 33, 1, 10603
Result (x y micro-second), 9, 4, 10761
Result (x y micro-second), 11, 40, 9577
Result (x y micro-second), 2, 22, 14429
Result (x y micro-second), 48, 2, 8880
Result (x y micro-second), 30, 22, 8949
Result (x y micro-second), 45, 9, 9124
Result (x y micro-second), 19, 44, 9459
Result (x y micro-second), 47, 14, 8930
Result (x y micro-second), 17, 42, 10028
Result (x y micro-second), 19, 35, 9200
Result (x y micro-second), 31, 29, 9164
Result (x y micro-second), 53, 8, 9034
Result (x y micro-second), 29, 10, 8955
Result (x y micro-second), 55, 15, 9135
Result (x y micro-second), 18, 10, 8987
Result (x y micro-second), 49, 16, 9143
Result (x y micro-second), 9, 27, 9457
Result (x y micro-second), 3, 48, 11185
Result (x y micro-second), 24, 34, 9193
Result (x y micro-second), 13, 12, 9139
Result (x y micro-second), 41, 6, 8855
Result (x y micro-second), 19, 13, 9017
Result (x y micro-second), 27, 1, 10912
Result (x y micro-second), 10, 20, 9358
Result (x y micro-second), 35, 20, 9367
Result (x y micro-second), 6, 52, 9943
Result (x y micro-second), 3, 37, 11152
Result (x y micro-second), 16, 5, 9101
Result (x y micro-second), 21, 40, 9341
Result (x y micro-second), 51, 15, 9269
Result (x y micro-second), 50, 20, 9000
Result (x y micro-second), 59, 5, 8978
Result (x y micro-second), 32, 21, 8796
Result (x y micro-second), 5, 42, 10150
Result (x y micro-second), 15, 5, 9249
Result (x y micro-second), 25, 40, 9213
Result (x y micro-second), 19, 16, 9050
Result (x y micro-second), 14, 6, 9248
Result (x y micro-second), 37, 16, 9155
Result (x y micro-second), 6, 31, 9872
Result (x y micro-second), 20, 38, 9403
Result (x y micro-second), 15, 26, 9833
Result (x y micro-second), 3, 29, 11171
Result (x y micro-second), 14, 55, 9670
Result (x y micro-second), 12, 49, 9468
Result (x y micro-second), 23, 4, 8974
Result (x y micro-second), 19, 1, 12146
Result (x y micro-second), 16, 62, 9371
Result (x y micro-second), 49, 15, 9297
Result (x y micro-second), 45, 16, 9305
Result (x y micro-second), 27, 31, 9316
Result (x y micro-second), 6, 22, 9893
Result (x y micro-second), 13, 19, 9138
Result (x y micro-second), 12, 24, 9206
Result (x y micro-second), 3, 55, 11774
Result (x y micro-second), 58, 17, 9113
Result (x y micro-second), 22, 24, 9270
Result (x y micro-second), 46, 18, 9143
Result (x y micro-second), 14, 26, 9251
Result (x y micro-second), 56, 7, 9059
Result (x y micro-second), 17, 48, 9435
Result (x y micro-second), 5, 59, 10347
Result (x y micro-second), 40, 17, 9480
Result (x y micro-second), 18, 42, 9576
Result (x y micro-second), 7, 16, 9778
Result (x y micro-second), 3, 64, 11214
Result (x y micro-second), 32, 27, 8932
Result (x y micro-second), 42, 22, 9168
Result (x y micro-second), 3, 18, 11774
Result (x y micro-second), 60, 9, 9120
Result (x y micro-second), 15, 46, 10018
Result (x y micro-second), 3, 39, 11155
Result (x y micro-second), 55, 8, 9020
Result (x y micro-second), 23, 21, 9124
Result (x y micro-second), 12, 50, 9459
Result (x y micro-second), 10, 32, 9380
Result (x y micro-second), 21, 30, 9127
Result (x y micro-second), 17, 9, 9037
Result (x y micro-second), 6, 33, 9847
Result (x y micro-second), 10, 16, 9464
Result (x y micro-second), 4, 29, 10301
Result (x y micro-second), 12, 26, 9229
Result (x y micro-second), 49, 8, 9077
Result (x y micro-second), 16, 32, 9039
Result (x y micro-second), 18, 36, 9129
Result (x y micro-second), 27, 27, 9568
Result (x y micro-second), 3, 60, 11435
Result (x y micro-second), 12, 24, 9190
Result (x y micro-second), 25, 6, 8937
Result (x y micro-second), 9, 41, 9605
Result (x y micro-second), 15, 40, 9303
Result (x y micro-second), 27, 20, 9263
Result (x y micro-second), 8, 52, 10003
Result (x y micro-second), 15, 18, 9146
Result (x y micro-second), 3, 18, 11678
Result (x y micro-second), 46, 14, 8941
Result (x y micro-second), 62, 3, 8766
Result (x y micro-second), 22, 15, 9202
Result (x y micro-second), 64, 4, 8708
Result (x y micro-second), 58, 8, 8987
Result (x y micro-second), 44, 8, 8954
Result (x y micro-second), 47, 7, 9056
Result (x y micro-second), 8, 60, 9641
Result (x y micro-second), 9, 38, 9831
Result (x y micro-second), 18, 30, 9512
Result (x y micro-second), 32, 15, 8826
Result (x y micro-second), 29, 6, 8917
Result (x y micro-second), 36, 5, 8920
Result (x y micro-second), 46, 15, 9308
Result (x y micro-second), 18, 50, 9369
Result (x y micro-second), 3, 19, 11664
Result (x y micro-second), 26, 37, 9374
Result (x y micro-second), 46, 16, 9213
Result (x y micro-second), 2, 18, 15912
Result (x y micro-second), 21, 47, 9218
Result (x y micro-second), 32, 13, 8893
Result (x y micro-second), 62, 14, 9052
Result (x y micro-second), 8, 8, 9552
Result (x y micro-second), 43, 2, 8969
Result (x y micro-second), 33, 16, 9216
Result (x y micro-second), 9, 18, 9534
Result (x y micro-second), 8, 53, 9803
Result (x y micro-second), 1, 2, 50244
Result (x y micro-second), 16, 3, 9798
Result (x y micro-second), 7, 29, 9724
Result (x y micro-second), 1, 5, 28514
Result (x y micro-second), 26, 10, 8977
Result (x y micro-second), 22, 19, 9335
Result (x y micro-second), 12, 7, 9305
Result (x y micro-second), 53, 3, 8781
Result (x y micro-second), 41, 4, 8885
Result (x y micro-second), 5, 27, 10175
Result (x y micro-second), 3, 55, 11730
Result (x y micro-second), 21, 9, 8984
Result (x y micro-second), 19, 16, 9072
Result (x y micro-second), 53, 16, 9114
Result (x y micro-second), 1, 27, 18412
Result (x y micro-second), 45, 1, 9788
Result (x y micro-second), 31, 6, 8848
Result (x y micro-second), 10, 52, 10010
Result (x y micro-second), 24, 9, 8952
Result (x y micro-second), 15, 20, 9219
Result (x y micro-second), 62, 11, 9325
Result (x y micro-second), 15, 2, 10780
Result (x y micro-second), 1, 17, 19149
Result (x y micro-second), 25, 10, 8994
Result (x y micro-second), 36, 13, 9118
Result (x y micro-second), 25, 36, 9246
Result (x y micro-second), 40, 5, 8830
Result (x y micro-second), 36, 6, 8884
Result (x y micro-second), 10, 46, 9705
Result (x y micro-second), 5, 5, 12117
Result (x y micro-second), 3, 52, 11200
Result (x y micro-second), 61, 16, 9074
Result (x y micro-second), 40, 21, 9115
Result (x y micro-second), 51, 15, 9203
Result (x y micro-second), 25, 22, 9204
Result (x y micro-second), 20, 34, 9828
Result (x y micro-second), 3, 13, 13088
Result (x y micro-second), 3, 57, 11560
Result (x y micro-second), 47, 7, 9001
Result (x y micro-second), 23, 6, 9092
Result (x y micro-second), 7, 59, 10434
Result (x y micro-second), 21, 33, 9826
Result (x y micro-second), 2, 60, 12410
Result (x y micro-second), 10, 13, 9359
Result (x y micro-second), 9, 30, 9502
Result (x y micro-second), 47, 12, 9069
Result (x y micro-second), 4, 25, 10324
Result (x y micro-second), 33, 6, 8921
Result (x y micro-second), 15, 6, 9090
Result (x y micro-second), 31, 27, 9247
Result (x y micro-second), 5, 21, 10139
Result (x y micro-second), 6, 3, 13038
Result (x y micro-second), 7, 61, 10067
Result (x y micro-second), 2, 2, 29363
Result (x y micro-second), 20, 49, 9309
Result (x y micro-second), 42, 19, 9167
Result (x y micro-second), 5, 11, 10428
Result (x y micro-second), 25, 19, 9074
Result (x y micro-second), 16, 16, 8857
Result (x y micro-second), 9, 19, 9555
Result (x y micro-second), 15, 52, 9599
Result (x y micro-second), 10, 39, 9993
Result (x y micro-second), 45, 15, 9497
Result (x y micro-second), 11, 42, 9517
Result (x y micro-second), 37, 8, 8955
Result (x y micro-second), 15, 14, 9107
Result (x y micro-second), 26, 19, 9011
Result (x y micro-second), 2, 25, 13675
Result (x y micro-second), 28, 10, 8854
Result (x y micro-second), 11, 17, 9286
Result (x y micro-second), 3, 2, 22210
Result (x y micro-second), 32, 1, 10484
Result (x y micro-second), 15, 24, 9240
Result (x y micro-second), 9, 36, 9783
Result (x y micro-second), 13, 10, 9175
Result (x y micro-second), 19, 39, 9662
Result (x y micro-second), 17, 16, 9070
Result (x y micro-second), 12, 48, 9532
Result (x y micro-second), 64, 14, 8875
Result (x y micro-second), 49, 2, 8954
Result (x y micro-second), 15, 14, 9075
Result (x y micro-second), 14, 54, 9753
Result (x y micro-second), 27, 28, 9328
Result (x y micro-second), 13, 26, 9475
Result (x y micro-second), 2, 22, 14553
Result (x y micro-second), 61, 14, 9065
Result (x y micro-second), 31, 5, 8810
Result (x y micro-second), 1, 43, 21425
Result (x y micro-second), 26, 11, 8918
Result (x y micro-second), 25, 34, 9271
Result (x y micro-second), 26, 39, 9139
Result (x y micro-second), 47, 18, 9174
Result (x y micro-second), 8, 47, 9520
Result (x y micro-second), 24, 20, 9110
Result (x y micro-second), 9, 25, 9661
Result (x y micro-second), 41, 5, 9091
Result (x y micro-second), 38, 8, 9081
Result (x y micro-second), 6, 18, 9817
Result (x y micro-second), 28, 28, 9319
Result (x y micro-second), 61, 16, 9090
Result (x y micro-second), 22, 37, 9369
Result (x y micro-second), 20, 36, 9766
Result (x y micro-second), 1, 49, 19808
Result (x y micro-second), 28, 6, 8968
Result (x y micro-second), 2, 7, 16459
Result (x y micro-second), 34, 26, 9318
Result (x y micro-second), 17, 31, 9559
Result (x y micro-second), 9, 11, 9523
Result (x y micro-second), 26, 1, 11096
Result (x y micro-second), 18, 3, 9609
Result (x y micro-second), 41, 14, 9042
Result (x y micro-second), 1, 18, 19127
Result (x y micro-second), 29, 35, 9194
Result (x y micro-second), 1, 21, 18896
Result (x y micro-second), 24, 9, 8896
Result (x y micro-second), 56, 17, 9032
Result (x y micro-second), 36, 16, 9082
Result (x y micro-second), 2, 30, 12775
Result (x y micro-second), 12, 42, 9270
Result (x y micro-second), 18, 42, 9591
Result (x y micro-second), 18, 6, 9000
Result (x y micro-second), 9, 61, 10001
Result (x y micro-second), 51, 9, 8940
Result (x y micro-second), 17, 10, 9115
Result (x y micro-second), 17, 47, 9495
Result (x y micro-second), 58, 8, 9044
Result (x y micro-second), 30, 14, 9192
Result (x y micro-second), 11, 31, 9625
Result (x y micro-second), 43, 23, 9096
Result (x y micro-second), 8, 22, 9435
Result (x y micro-second), 2, 25, 13697
Result (x y micro-second), 25, 40, 9205
Result (x y micro-second), 13, 42, 9539
Result (x y micro-second), 45, 21, 9117
Result (x y micro-second), 29, 29, 9240
Result (x y micro-second), 62, 2, 8775
Result (x y micro-second), 18, 50, 9363
Result (x y micro-second), 6, 1, 21536
Result (x y micro-second), 28, 35, 9109
Result (x y micro-second), 54, 3, 8956
Result (x y micro-second), 16, 25, 9271
Result (x y micro-second), 36, 4, 8879
Result (x y micro-second), 35, 22, 9244
Result (x y micro-second), 64, 14, 8948
Result (x y micro-second), 60, 16, 8991
Result (x y micro-second), 8, 11, 9407
Result (x y micro-second), 14, 35, 9316
Result (x y micro-second), 8, 19, 9385
Result (x y micro-second), 37, 4, 8836
Result (x y micro-second), 48, 9, 9009
Result (x y micro-second), 8, 41, 9681
Result (x y micro-second), 37, 27, 9131
Result (x y micro-second), 8, 62, 9542
Result (x y micro-second), 45, 21, 9124
Result (x y micro-second), 40, 3, 8787
Result (x y micro-second), 22, 28, 9192
Result (x y micro-second), 32, 10, 8768
Result (x y micro-second), 2, 39, 12476
Result (x y micro-second), 16, 48, 9360
Result (x y micro-second), 24, 6, 8914
Result (x y micro-second), 32, 31, 8868
Result (x y micro-second), 28, 9, 8896
Result (x y micro-second), 10, 18, 9365
Result (x y micro-second), 43, 18, 9187
Result (x y micro-second), 15, 23, 9302
Result (x y micro-second), 10, 13, 9372
Result (x y micro-second), 41, 10, 9152
Result (x y micro-second), 25, 8, 8982
Result (x y micro-second), 19, 26, 9098
Result (x y micro-second), 46, 4, 8849
Result (x y micro-second), 7, 61, 10062
Result (x y micro-second), 2, 30, 12767
Result (x y micro-second), 25, 34, 9217
Result (x y micro-second), 42, 5, 8890
Result (x y micro-second), 6, 21, 9750
Result (x y micro-second), 22, 20, 9178
Result (x y micro-second), 1, 53, 18774
Result (x y micro-second), 8, 49, 10032
Result (x y micro-second), 19, 48, 9346
Result (x y micro-second), 55, 12, 8895
Result (x y micro-second), 5, 36, 10244
Result (x y micro-second), 15, 11, 9160
Result (x y micro-second), 32, 2, 9236
Result (x y micro-second), 3, 26, 11236
Result (x y micro-second), 12, 43, 9804
Result (x y micro-second), 47, 13, 8990
Result (x y micro-second), 28, 29, 9223
Result (x y micro-second), 1, 32, 18260
Result (x y micro-second), 64, 15, 8921
Result (x y micro-second), 17, 17, 9143
Result (x y micro-second), 1, 47, 20116
Result (x y micro-second), 16, 3, 9796
Result (x y micro-second), 9, 4, 10779
Result (x y micro-second), 26, 8, 8965
Result (x y micro-second), 24, 9, 8906
Result (x y micro-second), 63, 16, 9034
Result (x y micro-second), 5, 1, 24222
Result (x y micro-second), 64, 5, 8790
Result (x y micro-second), 19, 9, 9108
Result (x y micro-second), 25, 31, 9342
Result (x y micro-second), 18, 41, 9526
Result (x y micro-second), 33, 26, 9234
Result (x y micro-second), 44, 14, 8949
Result (x y micro-second), 46, 18, 9147
Result (x y micro-second), 33, 1, 10418
Result (x y micro-second), 7, 31, 9745
Result (x y micro-second), 16, 45, 9637
Result (x y micro-second), 3, 20, 11396
Result (x y micro-second), 45, 2, 8922
Result (x y micro-second), 24, 13, 8919
Result (x y micro-second), 1, 43, 21262
Result (x y micro-second), 21, 31, 9137
Result (x y micro-second), 13, 46, 9459
Result (x y micro-second), 22, 29, 9074
Result (x y micro-second), 55, 1, 9432
Result (x y micro-second), 15, 21, 9163
Result (x y micro-second), 14, 37, 9777
Result (x y micro-second), 41, 16, 8958
Result (x y micro-second), 17, 16, 9054
Result (x y micro-second), 34, 18, 8980
Result (x y micro-second), 48, 6, 8775
Result (x y micro-second), 9, 26, 9472
Result (x y micro-second), 16, 31, 8982
Result (x y micro-second), 24, 30, 9402
Result (x y micro-second), 51, 14, 9151
Result (x y micro-second), 12, 7, 9341
Result (x y micro-second), 10, 25, 9332
Result (x y micro-second), 8, 57, 9906
Result (x y micro-second), 10, 43, 9621
Result (x y micro-second), 48, 1, 9671
Result (x y micro-second), 37, 19, 9386
Result (x y micro-second), 14, 55, 9631
Result (x y micro-second), 4, 36, 10340
Result (x y micro-second), 6, 14, 9891
Result (x y micro-second), 19, 7, 9120
Result (x y micro-second), 28, 4, 8912
Result (x y micro-second), 46, 12, 9068
Result (x y micro-second), 30, 29, 9225
Result (x y micro-second), 12, 2, 11454
Result (x y micro-second), 48, 4, 8786
Result (x y micro-second), 51, 15, 9085
Result (x y micro-second), 5, 47, 10191
Result (x y micro-second), 63, 9, 8999
Result (x y micro-second), 18, 4, 9285
Result (x y micro-second), 22, 14, 9067
Result (x y micro-second), 50, 6, 8894
Result (x y micro-second), 27, 13, 9085
Result (x y micro-second), 9, 9, 9488
Result (x y micro-second), 20, 15, 9087
Result (x y micro-second), 19, 32, 9215
Result (x y micro-second), 16, 2, 10632
Result (x y micro-second), 29, 21, 9074
Result (x y micro-second), 13, 51, 9338
Result (x y micro-second), 20, 17, 9179
Result (x y micro-second), 33, 18, 9073
Result (x y micro-second), 21, 46, 9380
Result (x y micro-second), 64, 9, 8857
Result (x y micro-second), 2, 49, 12432
Result (x y micro-second), 14, 28, 9678
Result (x y micro-second), 12, 56, 9384
Result (x y micro-second), 23, 12, 8971
Result (x y micro-second), 10, 59, 9676
Result (x y micro-second), 13, 22, 9171
Result (x y micro-second), 38, 13, 8949
Result (x y micro-second), 63, 5, 8845
Result (x y micro-second), 13, 46, 9481
Result (x y micro-second), 9, 42, 10280
Result (x y micro-second), 36, 19, 9640
Result (x y micro-second), 29, 34, 9155
Result (x y micro-second), 44, 13, 9229
Result (x y micro-second), 17, 11, 9041
Result (x y micro-second), 56, 1, 9437
Result (x y micro-second), 45, 20, 9121
Result (x y micro-second), 35, 16, 9127
Result (x y micro-second), 9, 4, 10735
Result (x y micro-second), 4, 19, 10461
Result (x y micro-second), 7, 47, 10149
Result (x y micro-second), 12, 40, 9369
Result (x y micro-second), 17, 3, 9659
Result (x y micro-second), 40, 14, 9117
Result (x y micro-second), 42, 20, 9149
Result (x y micro-second), 33, 13, 9107
Result (x y micro-second), 35, 7, 8854
Result (x y micro-second), 8, 43, 9770
Result (x y micro-second), 11, 59, 9477
Result (x y micro-second), 32, 26, 8988
Result (x y micro-second), 26, 36, 9173
Result (x y micro-second), 18, 10, 9095
Result (x y micro-second), 6, 42, 9825
Result (x y micro-second), 39, 4, 8915
Result (x y micro-second), 7, 5, 11126
Result (x y micro-second), 5, 48, 10190
Result (x y micro-second), 25, 37, 9257
Result (x y micro-second), 44, 4, 8866
Result (x y micro-second), 62, 9, 9014
Result (x y micro-second), 35, 3, 8891
Result (x y micro-second), 1, 14, 19751
Result (x y micro-second), 35, 18, 9005
Result (x y micro-second), 24, 41, 9116
Result (x y micro-second), 59, 16, 9080
Result (x y micro-second), 30, 34, 9106
Result (x y micro-second), 25, 25, 9058
Result (x y micro-second), 9, 24, 9507
Result (x y micro-second), 1, 4, 32182
Result (x y micro-second), 18, 44, 9535
Result (x y micro-second), 7, 55, 10505
Result (x y micro-second), 33, 5, 8902
Result (x y micro-second), 64, 10, 8837
Result (x y micro-second), 13, 34, 9520
Result (x y micro-second), 51, 6, 8874
Result (x y micro-second), 15, 40, 9290
Result (x y micro-second), 3, 8, 12990
Result (x y micro-second), 5, 3, 14108
Result (x y micro-second), 12, 23, 9237
Result (x y micro-second), 47, 18, 9263
Result (x y micro-second), 13, 15, 9229
Result (x y micro-second), 22, 12, 9032
Result (x y micro-second), 24, 28, 9058
Result (x y micro-second), 19, 11, 9061
Result (x y micro-second), 30, 6, 8929
Result (x y micro-second), 29, 12, 9087
Result (x y micro-second), 20, 30, 9184
Result (x y micro-second), 45, 22, 9057
Result (x y micro-second), 44, 5, 8877
Result (x y micro-second), 12, 25, 9218
Result (x y micro-second), 46, 20, 9108
Result (x y micro-second), 9, 1, 17075
Result (x y micro-second), 13, 21, 9915
Result (x y micro-second), 1, 6, 27516
Result (x y micro-second), 2, 36, 13151
Result (x y micro-second), 3, 49, 11266
Result (x y micro-second), 18, 23, 9712
Result (x y micro-second), 15, 17, 9119
Result (x y micro-second), 21, 45, 9473
Result (x y micro-second), 33, 2, 9343
Result (x y micro-second), 1, 5, 28569
Result (x y micro-second), 38, 9, 9183
Result (x y micro-second), 5, 15, 10263
Result (x y micro-second), 46, 17, 9198
Result (x y micro-second), 22, 36, 9428
Result (x y micro-second), 17, 25, 9495
Result (x y micro-second), 20, 34, 9938
Result (x y micro-second), 28, 24, 8981
Result (x y micro-second), 6, 26, 10021
Result (x y micro-second), 9, 64, 9908
Result (x y micro-second), 37, 3, 8997
Result (x y micro-second), 17, 34, 9267
Result (x y micro-second), 15, 15, 9212
Result (x y micro-second), 22, 31, 9755
Result (x y micro-second), 11, 49, 9938
Result (x y micro-second), 8, 63, 9535
Result (x y micro-second), 64, 16, 8844
Result (x y micro-second), 31, 9, 8936
Result (x y micro-second), 21, 3, 9413
Result (x y micro-second), 11, 9, 9305
Result (x y micro-second), 13, 56, 10161
Result (x y micro-second), 22, 26, 9188
Result (x y micro-second), 11, 21, 9447
Result (x y micro-second), 46, 21, 9098
Result (x y micro-second), 5, 39, 10188
Result (x y micro-second), 58, 13, 9116
Result (x y micro-second), 28, 34, 9189
Result (x y micro-second), 56, 8, 8947
Result (x y micro-second), 10, 22, 9337
Result (x y micro-second), 16, 30, 9104
Result (x y micro-second), 25, 27, 9684
Result (x y micro-second), 38, 4, 8826
Result (x y micro-second), 53, 15, 9158
Result (x y micro-second), 40, 2, 9037
Result (x y micro-second), 6, 26, 9836
Result (x y micro-second), 35, 27, 9130
Result (x y micro-second), 1, 52, 18989
Result (x y micro-second), 7, 59, 10360
Result (x y micro-second), 12, 42, 9318
Result (x y micro-second), 34, 21, 9369
Result (x y micro-second), 12, 24, 9221
Result (x y micro-second), 39, 2, 9127
Result (x y micro-second), 1, 44, 21044
Result (x y micro-second), 27, 36, 9162
Result (x y micro-second), 7, 14, 9729
Result (x y micro-second), 16, 53, 9277
Result (x y micro-second), 46, 17, 9178
Result (x y micro-second), 11, 39, 9573
Result (x y micro-second), 2, 41, 12466
Result (x y micro-second), 20, 47, 9278
Result (x y micro-second), 7, 23, 9865
Result (x y micro-second), 24, 31, 9256
Result (x y micro-second), 2, 30, 12758
Result (x y micro-second), 19, 44, 9428
Result (x y micro-second), 36, 14, 8958
Result (x y micro-second), 4, 33, 10342
Result (x y micro-second), 15, 47, 10102
Result (x y micro-second), 5, 20, 10153
Result (x y micro-second), 1, 28, 18425
Result (x y micro-second), 14, 52, 9993
Result (x y micro-second), 54, 12, 8960
Result (x y micro-second), 5, 8, 11366
Result (x y micro-second), 2, 22, 14471
Result (x y micro-second), 17, 34, 9256
Result (x y micro-second), 3, 53, 11166
Result (x y micro-second), 6, 6, 11425
Result (x y micro-second), 39, 19, 9242
Result (x y micro-second), 7, 24, 9772
Result (x y micro-second), 17, 20, 9351
Result (x y micro-second), 12, 6, 9391
Result (x y micro-second), 32, 16, 8900
Result (x y micro-second), 14, 23, 9361
Result (x y micro-second), 54, 15, 9111
Result (x y micro-second), 44, 6, 8897
Result (x y micro-second), 50, 4, 8915
Result (x y micro-second), 55, 6, 8998
Result (x y micro-second), 13, 11, 9193
Result (x y micro-second), 25, 20, 8981
Result (x y micro-second), 46, 6, 8944
Result (x y micro-second), 9, 8, 9627
Result (x y micro-second), 4, 53, 10416
Result (x y micro-second), 21, 24, 9071
Result (x y micro-second), 3, 33, 11176
Result (x y micro-second), 34, 27, 9162
Result (x y micro-second), 52, 4, 8861
Result (x y micro-second), 3, 27, 11191
Result (x y micro-second), 3, 22, 11370
Result (x y micro-second), 43, 6, 8912
Result (x y micro-second), 11, 20, 9552
Result (x y micro-second), 59, 2, 8900
Result (x y micro-second), 23, 9, 9070
Result (x y micro-second), 55, 17, 9171
Result (x y micro-second), 39, 22, 9227
Result (x y micro-second), 17, 29, 9323
Result (x y micro-second), 4, 19, 10549
Result (x y micro-second), 2, 19, 15523
Result (x y micro-second), 7, 50, 10074
Result (x y micro-second), 24, 29, 9274
Result (x y micro-second), 62, 15, 9241
Result (x y micro-second), 32, 6, 8741
Result (x y micro-second), 10, 29, 9508
Result (x y micro-second), 22, 26, 9262
Result (x y micro-second), 8, 5, 10537
Result (x y micro-second), 38, 9, 9042
Result (x y micro-second), 23, 35, 9384
Result (x y micro-second), 20, 19, 9040
Result (x y micro-second), 57, 13, 9140
Result (x y micro-second), 47, 19, 9083
Result (x y micro-second), 32, 1, 10576
Result (x y micro-second), 29, 17, 8988
Result (x y micro-second), 2, 22, 14465
Result (x y micro-second), 57, 8, 9044
Result (x y micro-second), 8, 52, 10035
Result (x y micro-second), 36, 27, 9134
Result (x y micro-second), 6, 29, 10006
Result (x y micro-second), 11, 22, 9287
Result (x y micro-second), 1, 30, 18357
Result (x y micro-second), 24, 32, 9291
Result (x y micro-second), 30, 19, 9249
Result (x y micro-second), 8, 58, 10398
Result (x y micro-second), 35, 10, 9359
Result (x y micro-second), 15, 13, 9205
Result (x y micro-second), 55, 14, 9276
Result (x y micro-second), 41, 20, 9643
Result (x y micro-second), 20, 47, 9420
Result (x y micro-second), 16, 20, 9030
Result (x y micro-second), 27, 17, 9131
Result (x y micro-second), 48, 14, 8850
Result (x y micro-second), 4, 56, 10405
Result (x y micro-second), 8, 38, 9468
Result (x y micro-second), 1, 22, 18798
Result (x y micro-second), 31, 22, 9346
Result (x y micro-second), 36, 15, 9279
Result (x y micro-second), 15, 12, 9068
Result (x y micro-second), 58, 17, 9055
Result (x y micro-second), 29, 18, 9244
Result (x y micro-second), 10, 44, 9670
Result (x y micro-second), 21, 44, 9255
Result (x y micro-second), 35, 24, 9243
Result (x y micro-second), 25, 35, 9333
Result (x y micro-second), 6, 6, 11494
Result (x y micro-second), 11, 39, 9578
Result (x y micro-second), 39, 5, 8933
Result (x y micro-second), 55, 3, 8864
Result (x y micro-second), 15, 55, 9587
Result (x y micro-second), 14, 55, 9622
Result (x y micro-second), 27, 10, 8945
Result (x y micro-second), 25, 26, 9088
Result (x y micro-second), 19, 46, 9433
Result (x y micro-second), 20, 31, 9052
Result (x y micro-second), 34, 10, 9094
Result (x y micro-second), 9, 15, 9436
Result (x y micro-second), 33, 13, 9123
Result (x y micro-second), 4, 10, 11746
Result (x y micro-second), 13, 31, 9726
Result (x y micro-second), 2, 53, 12359
Result (x y micro-second), 18, 21, 9119
Result (x y micro-second), 34, 9, 8927
Result (x y micro-second), 39, 19, 9229
Result (x y micro-second), 62, 8, 9031
Result (x y micro-second), 9, 6, 9898
Result (x y micro-second), 48, 14, 8884
Result (x y micro-second), 54, 16, 9155
Result (x y micro-second), 27, 37, 9182
Result (x y micro-second), 34, 6, 8923
Result (x y micro-second), 58, 1, 9503
Result (x y micro-second), 10, 40, 10019
Result (x y micro-second), 16, 48, 9349
Result (x y micro-second), 58, 14, 9087
Result (x y micro-second), 55, 2, 8817
Result (x y micro-second), 19, 13, 8990
Result (x y micro-second), 58, 3, 8876
Result (x y micro-second), 18, 52, 9363
Result (x y micro-second), 20, 15, 9040
Result (x y micro-second), 17, 2, 10626
Result (x y micro-second), 2, 10, 14624
Result (x y micro-second), 19, 35, 9263
Result (x y micro-second), 15, 2, 10795
Result (x y micro-second), 5, 8, 11449
Result (x y micro-second), 3, 60, 11455
Result (x y micro-second), 35, 12, 9236
Result (x y micro-second), 30, 18, 9185
Result (x y micro-second), 20, 23, 9222
Result (x y micro-second), 6, 38, 9874
Result (x y micro-second), 11, 25, 9315
Result (x y micro-second), 22, 28, 9095
Result (x y micro-second), 14, 53, 9898
Result (x y micro-second), 21, 13, 8999
Result (x y micro-second), 9, 50, 9819
Result (x y micro-second), 57, 14, 9138
Result (x y micro-second), 23, 3, 9279
Result (x y micro-second), 38, 10, 8997
Result (x y micro-second), 62, 1, 9293
Result (x y micro-second), 42, 20, 9191
Result (x y micro-second), 5, 4, 12792
Result (x y micro-second), 7, 62, 10048
Result (x y micro-second), 50, 16, 9112
Result (x y micro-second), 33, 23, 9334
Result (x y micro-second), 2, 63, 12426
Result (x y micro-second), 57, 10, 8983
Result (x y micro-second), 23, 7, 9166
Result (x y micro-second), 17, 17, 9206
Result (x y micro-second), 58, 14, 9127
Result (x y micro-second), 18, 35, 9286
Result (x y micro-second), 34, 4, 8928
Result (x y micro-second), 56, 16, 9009
Result (x y micro-second), 19, 53, 9296
Result (x y micro-second), 58, 15, 9218
Result (x y micro-second), 9, 43, 10171
Result (x y micro-second), 2, 31, 12608
Result (x y micro-second), 40, 24, 9122
Result (x y micro-second), 31, 31, 9142
Result (x y micro-second), 20, 29, 9200
Result (x y micro-second), 3, 12, 13605
Result (x y micro-second), 7, 63, 10070
Result (x y micro-second), 13, 46, 9451
Result (x y micro-second), 23, 44, 9220
Result (x y micro-second), 9, 63, 9914
Result (x y micro-second), 22, 16, 9320
Result (x y micro-second), 34, 28, 9109
Result (x y micro-second), 24, 30, 9350
Result (x y micro-second), 15, 61, 9465
Result (x y micro-second), 17, 33, 9347
Result (x y micro-second), 17, 11, 9024
Result (x y micro-second), 5, 62, 10281
Result (x y micro-second), 13, 58, 10047
Result (x y micro-second), 6, 26, 9854
Result (x y micro-second), 28, 20, 9078
Result (x y micro-second), 7, 18, 9667
Result (x y micro-second), 55, 6, 8997
Result (x y micro-second), 30, 8, 8910
Result (x y micro-second), 39, 19, 9209
Result (x y micro-second), 30, 1, 10626
Result (x y micro-second), 16, 56, 9400
Result (x y micro-second), 13, 9, 9156
Result (x y micro-second), 7, 4, 11423
Result (x y micro-second), 57, 8, 8981
Result (x y micro-second), 45, 8, 8945
Result (x y micro-second), 18, 30, 9471
Result (x y micro-second), 30, 13, 9312
