dimension, 4093, 1021
Result (x y micro-second), 37, 1, 21574
Result (x y micro-second), 32, 24, 21361
Result (x y micro-second), 59, 1, 21362
Result (x y micro-second), 38, 22, 21388
Result (x y micro-second), 29, 14, 21318
Result (x y micro-second), 11, 26, 21349
Result (x y micro-second), 14, 46, 21333
Result (x y micro-second), 46, 19, 21370
Result (x y micro-second), 21, 11, 21285
Result (x y micro-second), 55, 4, 22328
Result (x y micro-second), 14, 27, 21950
Result (x y micro-second), 4, 45, 21922
Result (x y micro-second), 19, 23, 21379
Result (x y micro-second), 7, 48, 21557
Result (x y micro-second), 36, 17, 21365
Result (x y micro-second), 9, 18, 22326
Result (x y micro-second), 58, 6, 21765
Result (x y micro-second), 53, 7, 21591
Result (x y micro-second), 25, 21, 21527
Result (x y micro-second), 31, 24, 21465
Result (x y micro-second), 25, 36, 21457
Result (x y micro-second), 49, 6, 21951
Result (x y micro-second), 59, 3, 21922
Result (x y micro-second), 28, 1, 22077
Result (x y micro-second), 17, 58, 21565
Result (x y micro-second), 17, 1, 22394
Result (x y micro-second), 52, 10, 21490
Result (x y micro-second), 7, 40, 22115
Result (x y micro-second), 16, 57, 21927
Result (x y micro-second), 9, 40, 22122
Result (x y micro-second), 13, 42, 21567
Result (x y micro-second), 21, 44, 21519
Result (x y micro-second), 1, 4, 27397
Result (x y micro-second), 22, 39, 21663
Result (x y micro-second), 52, 16, 21436
Result (x y micro-second), 41, 16, 21423
Result (x y micro-second), 17, 27, 21440
Result (x y micro-second), 15, 33, 21443
Result (x y micro-second), 20, 31, 21458
Result (x y micro-second), 34, 8, 21410
Result (x y micro-second), 24, 33, 21499
Result (x y micro-second), 18, 45, 21572
Result (x y micro-second), 19, 16, 21445
Result (x y micro-second), 31, 7, 21425
Result (x y micro-second), 22, 45, 21495
Result (x y micro-second), 12, 8, 21566
Result (x y micro-second), 43, 15, 21448
Result (x y micro-second), 22, 10, 21442
Result (x y micro-second), 32, 27, 21440
Result (x y micro-second), 14, 51, 21635
Result (x y micro-second), 43, 4, 21390
Result (x y micro-second), 46, 9, 21420
Result (x y micro-second), 10, 3, 21905
Result (x y micro-second), 43, 1, 21612
Result (x y micro-second), 52, 14, 21645
Result (x y micro-second), 3, 36, 22018
Result (x y micro-second), 24, 11, 21402
Result (x y micro-second), 41, 2, 21470
Result (x y micro-second), 14, 22, 21451
Result (x y micro-second), 11, 23, 21505
Result (x y micro-second), 7, 2, 22713
Result (x y micro-second), 35, 20, 21539
Result (x y micro-second), 16, 23, 21383
Result (x y micro-second), 4, 35, 21856
Result (x y micro-second), 27, 3, 21451
Result (x y micro-second), 39, 23, 21564
Result (x y micro-second), 2, 15, 22479
Result (x y micro-second), 25, 16, 21456
Result (x y micro-second), 41, 24, 21477
Result (x y micro-second), 19, 12, 21409
Result (x y micro-second), 34, 12, 21477
Result (x y micro-second), 25, 37, 21504
Result (x y micro-second), 31, 10, 21403
Result (x y micro-second), 24, 21, 21433
Result (x y micro-second), 1, 50, 24188
Result (x y micro-second), 10, 10, 21504
Result (x y micro-second), 43, 21, 21460
Result (x y micro-second), 64, 3, 21402
Result (x y micro-second), 22, 24, 21411
Result (x y micro-second), 6, 52, 21646
Result (x y micro-second), 33, 2, 21476
Result (x y micro-second), 22, 3, 21483
Result (x y micro-second), 51, 12, 21629
Result (x y micro-second), 24, 41, 21493
Result (x y micro-second), 35, 24, 21556
Result (x y micro-second), 26, 26, 21558
Result (x y micro-second), 23, 13, 21397
Result (x y micro-second), 8, 23, 22313
Result (x y micro-second), 16, 1, 22582
Result (x y micro-second), 4, 4, 22721
Result (x y micro-second), 33, 25, 21508
Result (x y micro-second), 13, 59, 21506
Result (x y micro-second), 7, 58, 21265
Result (x y micro-second), 13, 41, 21176
Result (x y micro-second), 17, 39, 21149
Result (x y micro-second), 2, 16, 22140
Result (x y micro-second), 9, 36, 21184
Result (x y micro-second), 3, 32, 21734
Result (x y micro-second), 48, 11, 21114
Result (x y micro-second), 11, 57, 21198
Result (x y micro-second), 3, 43, 21663
Result (x y micro-second), 18, 29, 21118
Result (x y micro-second), 16, 30, 21064
Result (x y micro-second), 61, 10, 21129
Result (x y micro-second), 3, 58, 21788
Result (x y micro-second), 8, 51, 21210
Result (x y micro-second), 4, 61, 21411
Result (x y micro-second), 49, 15, 21154
Result (x y micro-second), 57, 7, 21075
Result (x y micro-second), 16, 9, 21224
Result (x y micro-second), 37, 22, 21149
Result (x y micro-second), 23, 4, 21112
Result (x y micro-second), 36, 8, 21096
Result (x y micro-second), 31, 10, 21097
Result (x y micro-second), 64, 2, 21027
Result (x y micro-second), 33, 31, 21130
Result (x y micro-second), 59, 16, 21386
Result (x y micro-second), 53, 18, 21132
Result (x y micro-second), 19, 50, 21169
Result (x y micro-second), 8, 54, 21421
Result (x y micro-second), 27, 19, 21116
Result (x y micro-second), 14, 50, 21280
Result (x y micro-second), 4, 49, 21421
Result (x y micro-second), 57, 3, 21137
Result (x y micro-second), 9, 51, 21191
Result (x y micro-second), 55, 8, 21096
Result (x y micro-second), 9, 34, 21759
Result (x y micro-second), 39, 4, 21321
Result (x y micro-second), 21, 4, 21279
Result (x y micro-second), 12, 28, 21229
Result (x y micro-second), 3, 19, 21781
Result (x y micro-second), 3, 16, 21954
Result (x y micro-second), 4, 7, 21900
Result (x y micro-second), 9, 8, 21287
Result (x y micro-second), 47, 3, 21128
Result (x y micro-second), 28, 30, 21222
Result (x y micro-second), 21, 2, 21399
Result (x y micro-second), 33, 6, 21232
Result (x y micro-second), 9, 39, 21232
Result (x y micro-second), 16, 2, 21512
Result (x y micro-second), 23, 18, 21183
Result (x y micro-second), 20, 26, 21187
Result (x y micro-second), 33, 24, 21256
Result (x y micro-second), 32, 32, 21164
Result (x y micro-second), 20, 40, 21248
Result (x y micro-second), 39, 2, 21196
Result (x y micro-second), 43, 20, 21225
Result (x y micro-second), 40, 1, 21397
Result (x y micro-second), 25, 4, 22338
Result (x y micro-second), 5, 62, 21470
Result (x y micro-second), 7, 1, 23869
Result (x y micro-second), 19, 15, 21160
Result (x y micro-second), 38, 22, 21227
Result (x y micro-second), 13, 38, 21213
Result (x y micro-second), 13, 52, 21393
Result (x y micro-second), 55, 3, 21163
Result (x y micro-second), 64, 4, 21112
Result (x y micro-second), 63, 4, 21150
Result (x y micro-second), 7, 53, 21290
Result (x y micro-second), 10, 8, 21263
Result (x y micro-second), 37, 7, 21246
Result (x y micro-second), 1, 31, 23367
Result (x y micro-second), 45, 13, 21126
Result (x y micro-second), 5, 58, 24819
Result (x y micro-second), 51, 13, 21166
Result (x y micro-second), 46, 14, 21183
Result (x y micro-second), 17, 47, 21273
Result (x y micro-second), 33, 6, 21498
Result (x y micro-second), 14, 63, 21269
Result (x y micro-second), 49, 14, 21244
Result (x y micro-second), 30, 29, 21630
Result (x y micro-second), 26, 34, 21534
Result (x y micro-second), 22, 25, 21203
Result (x y micro-second), 11, 52, 21310
Result (x y micro-second), 15, 55, 21286
Result (x y micro-second), 35, 22, 21299
Result (x y micro-second), 12, 63, 21376
Result (x y micro-second), 6, 58, 21365
Result (x y micro-second), 12, 45, 21253
Result (x y micro-second), 27, 6, 21782
Result (x y micro-second), 59, 17, 21290
Result (x y micro-second), 50, 18, 21314
Result (x y micro-second), 6, 59, 21381
Result (x y micro-second), 62, 6, 21218
Result (x y micro-second), 19, 3, 21271
Result (x y micro-second), 57, 10, 21223
Result (x y micro-second), 7, 50, 21334
Result (x y micro-second), 57, 1, 21298
Result (x y micro-second), 2, 53, 22108
Result (x y micro-second), 6, 1, 24432
Result (x y micro-second), 46, 11, 21172
Result (x y micro-second), 59, 6, 21223
Result (x y micro-second), 29, 27, 21279
Result (x y micro-second), 44, 6, 21178
Result (x y micro-second), 27, 22, 21225
Result (x y micro-second), 10, 14, 21292
Result (x y micro-second), 14, 16, 21231
Result (x y micro-second), 14, 59, 21345
Result (x y micro-second), 26, 9, 21194
Result (x y micro-second), 27, 13, 21178
Result (x y micro-second), 61, 14, 21301
Result (x y micro-second), 20, 47, 21311
Result (x y micro-second), 17, 12, 21187
Result (x y micro-second), 17, 60, 21325
Result (x y micro-second), 17, 4, 21291
Result (x y micro-second), 4, 54, 21506
Result (x y micro-second), 26, 13, 21163
Result (x y micro-second), 4, 39, 21567
Result (x y micro-second), 28, 17, 21175
Result (x y micro-second), 2, 22, 22651
Result (x y micro-second), 9, 62, 21306
Result (x y micro-second), 12, 28, 21238
Result (x y micro-second), 17, 60, 21322
Result (x y micro-second), 6, 33, 21461
Result (x y micro-second), 36, 27, 21320
Result (x y micro-second), 4, 32, 21581
Result (x y micro-second), 25, 7, 21326
Result (x y micro-second), 19, 25, 22093
Result (x y micro-second), 36, 2, 22743
Result (x y micro-second), 22, 13, 21998
Result (x y micro-second), 9, 34, 21636
Result (x y micro-second), 7, 63, 21726
Result (x y micro-second), 10, 50, 21618
Result (x y micro-second), 1, 31, 23661
Result (x y micro-second), 36, 19, 21580
Result (x y micro-second), 1, 32, 23735
Result (x y micro-second), 8, 55, 21621
Result (x y micro-second), 22, 34, 21639
Result (x y micro-second), 60, 13, 21586
Result (x y micro-second), 12, 21, 21518
Result (x y micro-second), 7, 22, 21597
Result (x y micro-second), 7, 7, 21744
Result (x y micro-second), 36, 26, 21521
Result (x y micro-second), 10, 23, 21522
Result (x y micro-second), 60, 5, 21433
Result (x y micro-second), 32, 27, 21518
Result (x y micro-second), 16, 34, 21489
Result (x y micro-second), 13, 27, 21511
Result (x y micro-second), 12, 24, 21535
Result (x y micro-second), 47, 18, 21528
Result (x y micro-second), 24, 33, 21554
Result (x y micro-second), 11, 2, 22231
Result (x y micro-second), 9, 20, 21558
Result (x y micro-second), 24, 6, 21567
Result (x y micro-second), 10, 28, 21506
Result (x y micro-second), 16, 6, 21529
Result (x y micro-second), 11, 63, 21761
Result (x y micro-second), 23, 17, 21515
Result (x y micro-second), 30, 33, 21541
Result (x y micro-second), 18, 38, 21632
Result (x y micro-second), 11, 39, 21517
Result (x y micro-second), 35, 1, 21828
Result (x y micro-second), 24, 10, 21433
Result (x y micro-second), 60, 6, 21633
Result (x y micro-second), 24, 6, 21453
Result (x y micro-second), 4, 47, 22159
Result (x y micro-second), 28, 19, 21460
Result (x y micro-second), 6, 57, 21669
Result (x y micro-second), 63, 9, 21544
Result (x y micro-second), 61, 2, 21445
Result (x y micro-second), 38, 21, 21514
Result (x y micro-second), 11, 27, 21575
Result (x y micro-second), 39, 7, 21413
Result (x y micro-second), 12, 35, 21545
Result (x y micro-second), 44, 8, 21440
Result (x y micro-second), 25, 8, 21462
Result (x y micro-second), 27, 30, 21555
Result (x y micro-second), 64, 14, 21463
Result (x y micro-second), 39, 10, 21483
Result (x y micro-second), 43, 11, 21463
Result (x y micro-second), 8, 39, 21513
Result (x y micro-second), 12, 45, 21570
Result (x y micro-second), 7, 33, 21593
Result (x y micro-second), 9, 10, 21559
Result (x y micro-second), 17, 10, 21488
Result (x y micro-second), 46, 10, 21475
Result (x y micro-second), 37, 20, 21578
Result (x y micro-second), 20, 16, 21525
Result (x y micro-second), 22, 29, 21486
Result (x y micro-second), 7, 13, 21634
Result (x y micro-second), 23, 19, 21456
Result (x y micro-second), 8, 42, 21568
Result (x y micro-second), 58, 10, 21487
Result (x y micro-second), 18, 39, 21612
Result (x y micro-second), 3, 50, 22195
Result (x y micro-second), 4, 41, 21882
Result (x y micro-second), 31, 2, 21547
Result (x y micro-second), 32, 22, 21605
Result (x y micro-second), 31, 7, 21537
Result (x y micro-second), 28, 24, 21504
Result (x y micro-second), 24, 11, 21451
Result (x y micro-second), 30, 11, 21472
Result (x y micro-second), 9, 26, 21560
Result (x y micro-second), 14, 17, 21495
Result (x y micro-second), 8, 29, 21570
Result (x y micro-second), 8, 41, 21554
Result (x y micro-second), 2, 20, 23145
Result (x y micro-second), 11, 28, 21536
Result (x y micro-second), 15, 49, 21654
Result (x y micro-second), 9, 45, 21697
Result (x y micro-second), 24, 17, 21476
Result (x y micro-second), 10, 31, 21568
Result (x y micro-second), 57, 6, 21486
Result (x y micro-second), 5, 39, 21785
Result (x y micro-second), 30, 2, 21526
Result (x y micro-second), 47, 19, 21542
Result (x y micro-second), 4, 16, 21816
Result (x y micro-second), 31, 14, 21498
Result (x y micro-second), 43, 2, 21525
Result (x y micro-second), 6, 57, 21671
Result (x y micro-second), 51, 15, 21499
Result (x y micro-second), 38, 10, 21492
Result (x y micro-second), 40, 23, 21501
Result (x y micro-second), 3, 37, 22041
Result (x y micro-second), 51, 7, 21460
Result (x y micro-second), 14, 54, 21702
Result (x y micro-second), 23, 44, 21533
Result (x y micro-second), 3, 1, 28295
Result (x y micro-second), 45, 8, 21472
Result (x y micro-second), 22, 31, 21612
Result (x y micro-second), 13, 16, 21512
Result (x y micro-second), 10, 64, 21613
Result (x y micro-second), 59, 7, 21468
Result (x y micro-second), 17, 40, 21713
Result (x y micro-second), 40, 20, 21531
Result (x y micro-second), 12, 37, 21528
Result (x y micro-second), 16, 37, 21462
Result (x y micro-second), 26, 5, 21513
Result (x y micro-second), 8, 28, 21535
Result (x y micro-second), 5, 52, 21873
Result (x y micro-second), 9, 54, 21584
Result (x y micro-second), 40, 4, 21438
Result (x y micro-second), 11, 54, 21734
Result (x y micro-second), 8, 62, 21626
Result (x y micro-second), 29, 23, 21574
Result (x y micro-second), 34, 11, 21522
Result (x y micro-second), 15, 58, 21618
Result (x y micro-second), 23, 20, 21509
Result (x y micro-second), 20, 1, 22247
Result (x y micro-second), 4, 16, 21822
Result (x y micro-second), 16, 28, 21518
Result (x y micro-second), 10, 2, 22417
Result (x y micro-second), 23, 25, 21493
Result (x y micro-second), 38, 25, 21547
Result (x y micro-second), 30, 10, 21438
Result (x y micro-second), 25, 40, 21557
Result (x y micro-second), 15, 11, 21532
Result (x y micro-second), 4, 30, 21811
Result (x y micro-second), 49, 19, 21614
Result (x y micro-second), 20, 15, 21486
Result (x y micro-second), 18, 14, 21489
Result (x y micro-second), 27, 20, 21544
Result (x y micro-second), 57, 17, 21517
Result (x y micro-second), 53, 18, 21526
Result (x y micro-second), 56, 4, 21564
Result (x y micro-second), 28, 28, 21556
Result (x y micro-second), 30, 6, 21470
Result (x y micro-second), 1, 48, 24386
Result (x y micro-second), 44, 7, 21441
Result (x y micro-second), 32, 22, 21650
Result (x y micro-second), 4, 22, 21876
Result (x y micro-second), 5, 30, 21719
Result (x y micro-second), 14, 38, 21534
Result (x y micro-second), 1, 21, 23743
Result (x y micro-second), 9, 58, 21589
Result (x y micro-second), 44, 23, 21582
Result (x y micro-second), 6, 18, 21655
Result (x y micro-second), 24, 3, 21621
Result (x y micro-second), 24, 24, 21485
Result (x y micro-second), 13, 28, 21525
Result (x y micro-second), 24, 35, 21557
Result (x y micro-second), 20, 38, 21574
Result (x y micro-second), 8, 52, 21564
Result (x y micro-second), 15, 8, 21544
Result (x y micro-second), 9, 23, 21561
Result (x y micro-second), 2, 1, 31903
Result (x y micro-second), 16, 45, 21566
Result (x y micro-second), 23, 15, 21521
Result (x y micro-second), 24, 28, 21519
Result (x y micro-second), 13, 55, 21692
Result (x y micro-second), 48, 9, 21455
Result (x y micro-second), 14, 3, 21728
Result (x y micro-second), 46, 21, 21551
Result (x y micro-second), 18, 30, 21515
Result (x y micro-second), 10, 22, 21560
Result (x y micro-second), 49, 15, 21522
Result (x y micro-second), 5, 29, 21730
Result (x y micro-second), 51, 20, 21547
Result (x y micro-second), 44, 13, 21452
Result (x y micro-second), 31, 26, 21559
Result (x y micro-second), 34, 21, 21532
Result (x y micro-second), 19, 39, 21653
Result (x y micro-second), 27, 17, 21551
Result (x y micro-second), 8, 36, 21656
Result (x y micro-second), 4, 23, 21777
Result (x y micro-second), 5, 33, 21826
Result (x y micro-second), 19, 9, 21600
Result (x y micro-second), 3, 39, 22035
Result (x y micro-second), 18, 2, 21826
Result (x y micro-second), 3, 61, 22117
Result (x y micro-second), 15, 33, 21509
Result (x y micro-second), 45, 7, 21500
Result (x y micro-second), 17, 7, 21472
Result (x y micro-second), 23, 24, 21513
Result (x y micro-second), 14, 45, 21514
Result (x y micro-second), 19, 18, 21504
Result (x y micro-second), 13, 37, 21551
Result (x y micro-second), 26, 9, 21477
Result (x y micro-second), 20, 21, 21483
Result (x y micro-second), 59, 8, 21504
Result (x y micro-second), 4, 38, 21788
Result (x y micro-second), 29, 26, 21554
Result (x y micro-second), 21, 17, 21542
Result (x y micro-second), 4, 1, 26522
Result (x y micro-second), 23, 20, 21540
Result (x y micro-second), 7, 46, 21674
Result (x y micro-second), 9, 40, 21598
Result (x y micro-second), 10, 49, 21577
Result (x y micro-second), 7, 10, 21665
Result (x y micro-second), 10, 27, 21540
Result (x y micro-second), 26, 13, 21474
Result (x y micro-second), 30, 10, 21495
Result (x y micro-second), 18, 7, 21471
Result (x y micro-second), 1, 45, 24574
Result (x y micro-second), 2, 9, 22902
Result (x y micro-second), 21, 33, 21615
Result (x y micro-second), 42, 4, 21473
Result (x y micro-second), 20, 32, 21506
Result (x y micro-second), 16, 22, 21465
Result (x y micro-second), 6, 4, 22214
Result (x y micro-second), 5, 15, 21757
Result (x y micro-second), 30, 31, 21613
Result (x y micro-second), 15, 58, 21613
Result (x y micro-second), 3, 44, 22243
Result (x y micro-second), 50, 3, 21430
Result (x y micro-second), 11, 44, 21580
Result (x y micro-second), 19, 53, 21548
Result (x y micro-second), 20, 25, 21537
Result (x y micro-second), 3, 35, 22043
Result (x y micro-second), 3, 35, 22124
Result (x y micro-second), 2, 33, 22341
Result (x y micro-second), 1, 29, 23643
Result (x y micro-second), 25, 15, 21557
Result (x y micro-second), 26, 16, 22319
Result (x y micro-second), 21, 45, 21731
Result (x y micro-second), 40, 24, 21633
Result (x y micro-second), 15, 22, 21672
Result (x y micro-second), 23, 44, 21612
Result (x y micro-second), 9, 26, 21575
Result (x y micro-second), 14, 10, 21559
Result (x y micro-second), 58, 14, 21595
Result (x y micro-second), 38, 18, 21590
Result (x y micro-second), 5, 21, 21757
Result (x y micro-second), 20, 34, 21602
Result (x y micro-second), 23, 27, 21508
Result (x y micro-second), 10, 44, 21590
Result (x y micro-second), 7, 30, 21623
Result (x y micro-second), 4, 12, 22030
Result (x y micro-second), 18, 12, 21481
Result (x y micro-second), 21, 30, 21560
Result (x y micro-second), 47, 8, 21480
Result (x y micro-second), 29, 9, 21515
Result (x y micro-second), 21, 27, 21514
Result (x y micro-second), 54, 9, 21474
Result (x y micro-second), 28, 12, 21485
Result (x y micro-second), 23, 17, 21546
Result (x y micro-second), 28, 2, 21578
Result (x y micro-second), 29, 13, 21505
Result (x y micro-second), 51, 11, 21471
Result (x y micro-second), 20, 40, 21591
Result (x y micro-second), 48, 18, 21757
Result (x y micro-second), 11, 38, 21550
Result (x y micro-second), 6, 25, 21666
Result (x y micro-second), 53, 4, 21489
Result (x y micro-second), 30, 25, 21553
Result (x y micro-second), 3, 62, 22092
Result (x y micro-second), 17, 31, 21515
Result (x y micro-second), 10, 4, 21856
Result (x y micro-second), 13, 27, 21529
Result (x y micro-second), 22, 45, 21576
Result (x y micro-second), 16, 19, 21479
Result (x y micro-second), 13, 21, 21553
Result (x y micro-second), 48, 20, 21550
Result (x y micro-second), 21, 36, 21680
Result (x y micro-second), 48, 13, 21463
Result (x y micro-second), 16, 34, 21541
Result (x y micro-second), 8, 35, 21523
Result (x y micro-second), 49, 15, 21551
Result (x y micro-second), 63, 1, 21538
Result (x y micro-second), 33, 12, 21643
Result (x y micro-second), 21, 12, 21511
Result (x y micro-second), 4, 5, 22488
Result (x y micro-second), 32, 24, 21554
Result (x y micro-second), 9, 36, 21578
Result (x y micro-second), 16, 56, 21564
Result (x y micro-second), 48, 8, 21477
Result (x y micro-second), 41, 6, 21448
Result (x y micro-second), 40, 12, 21492
Result (x y micro-second), 30, 31, 21555
Result (x y micro-second), 31, 15, 21474
Result (x y micro-second), 2, 31, 22429
Result (x y micro-second), 48, 10, 21454
Result (x y micro-second), 2, 63, 22361
Result (x y micro-second), 2, 49, 22375
Result (x y micro-second), 7, 50, 21618
Result (x y micro-second), 31, 31, 21615
Result (x y micro-second), 49, 12, 21500
Result (x y micro-second), 63, 15, 21538
Result (x y micro-second), 43, 8, 21511
Result (x y micro-second), 14, 61, 21624
Result (x y micro-second), 15, 61, 21642
Result (x y micro-second), 6, 16, 21726
Result (x y micro-second), 60, 7, 21471
Result (x y micro-second), 64, 2, 21451
Result (x y micro-second), 20, 14, 21478
Result (x y micro-second), 13, 4, 21645
Result (x y micro-second), 26, 11, 21528
Result (x y micro-second), 18, 3, 21624
Result (x y micro-second), 11, 49, 21608
Result (x y micro-second), 13, 5, 21603
Result (x y micro-second), 6, 8, 21843
Result (x y micro-second), 53, 19, 21568
Result (x y micro-second), 4, 4, 22715
Result (x y micro-second), 16, 10, 21502
Result (x y micro-second), 19, 11, 21470
Result (x y micro-second), 16, 19, 21569
Result (x y micro-second), 12, 8, 21523
Result (x y micro-second), 9, 2, 22483
Result (x y micro-second), 23, 34, 21585
Result (x y micro-second), 12, 40, 21572
Result (x y micro-second), 36, 2, 22064
Result (x y micro-second), 10, 59, 21662
Result (x y micro-second), 4, 60, 21872
Result (x y micro-second), 35, 20, 21608
Result (x y micro-second), 14, 46, 21624
Result (x y micro-second), 27, 14, 21512
Result (x y micro-second), 40, 16, 21497
Result (x y micro-second), 17, 54, 21658
Result (x y micro-second), 17, 28, 21521
Result (x y micro-second), 29, 1, 21975
Result (x y micro-second), 34, 14, 21470
Result (x y micro-second), 48, 20, 21600
Result (x y micro-second), 5, 39, 21796
Result (x y micro-second), 58, 14, 21534
Result (x y micro-second), 30, 8, 21523
Result (x y micro-second), 53, 18, 21581
Result (x y micro-second), 33, 24, 21571
Result (x y micro-second), 12, 49, 21663
Result (x y micro-second), 14, 28, 21570
Result (x y micro-second), 12, 43, 22731
Result (x y micro-second), 16, 40, 21776
Result (x y micro-second), 5, 58, 21909
Result (x y micro-second), 1, 62, 23850
Result (x y micro-second), 7, 34, 21665
Result (x y micro-second), 6, 61, 21742
Result (x y micro-second), 15, 32, 21587
Result (x y micro-second), 2, 48, 22437
Result (x y micro-second), 56, 13, 21604
Result (x y micro-second), 32, 5, 21670
Result (x y micro-second), 19, 25, 21549
Result (x y micro-second), 41, 8, 21500
Result (x y micro-second), 1, 50, 24328
Result (x y micro-second), 42, 7, 21516
Result (x y micro-second), 19, 9, 21573
Result (x y micro-second), 6, 36, 21712
Result (x y micro-second), 22, 45, 21664
Result (x y micro-second), 10, 36, 21668
Result (x y micro-second), 13, 12, 21604
Result (x y micro-second), 19, 4, 21588
Result (x y micro-second), 8, 64, 21652
Result (x y micro-second), 14, 32, 21881
Result (x y micro-second), 13, 56, 21816
Result (x y micro-second), 63, 3, 21479
Result (x y micro-second), 27, 4, 21537
Result (x y micro-second), 20, 48, 21626
Result (x y micro-second), 24, 6, 21684
Result (x y micro-second), 37, 8, 21512
Result (x y micro-second), 22, 28, 21565
Result (x y micro-second), 7, 34, 21696
Result (x y micro-second), 23, 17, 21562
Result (x y micro-second), 1, 20, 23836
Result (x y micro-second), 24, 20, 21531
Result (x y micro-second), 3, 8, 22453
Result (x y micro-second), 3, 24, 22121
Result (x y micro-second), 60, 2, 21539
Result (x y micro-second), 23, 19, 21585
Result (x y micro-second), 7, 21, 21653
Result (x y micro-second), 8, 2, 22916
Result (x y micro-second), 11, 44, 22170
Result (x y micro-second), 9, 32, 21635
Result (x y micro-second), 7, 15, 21683
Result (x y micro-second), 1, 25, 23754
Result (x y micro-second), 5, 23, 21953
Result (x y micro-second), 17, 3, 21802
Result (x y micro-second), 10, 44, 21625
Result (x y micro-second), 41, 13, 21545
Result (x y micro-second), 3, 36, 22116
Result (x y micro-second), 14, 25, 21571
Result (x y micro-second), 44, 23, 21655
Result (x y micro-second), 7, 49, 21670
Result (x y micro-second), 27, 21, 21556
Result (x y micro-second), 16, 36, 21578
Result (x y micro-second), 48, 3, 21480
Result (x y micro-second), 27, 17, 21563
Result (x y micro-second), 17, 8, 21600
Result (x y micro-second), 13, 37, 21619
Result (x y micro-second), 2, 21, 23046
Result (x y micro-second), 30, 24, 21658
Result (x y micro-second), 23, 11, 21654
Result (x y micro-second), 8, 9, 21665
Result (x y micro-second), 3, 23, 22031
Result (x y micro-second), 45, 3, 21434
Result (x y micro-second), 15, 28, 21537
Result (x y micro-second), 5, 41, 21693
Result (x y micro-second), 25, 31, 21599
Result (x y micro-second), 39, 6, 21463
Result (x y micro-second), 13, 37, 21524
Result (x y micro-second), 58, 15, 21616
Result (x y micro-second), 3, 25, 21983
Result (x y micro-second), 8, 42, 21561
Result (x y micro-second), 50, 10, 21469
Result (x y micro-second), 12, 14, 21531
Result (x y micro-second), 58, 16, 21520
Result (x y micro-second), 55, 18, 21546
Result (x y micro-second), 52, 6, 21458
Result (x y micro-second), 20, 50, 21574
Result (x y micro-second), 8, 15, 21556
Result (x y micro-second), 22, 10, 21470
Result (x y micro-second), 39, 16, 21446
Result (x y micro-second), 34, 9, 21444
Result (x y micro-second), 8, 62, 21557
Result (x y micro-second), 63, 1, 21822
Result (x y micro-second), 14, 53, 21707
Result (x y micro-second), 36, 11, 21494
Result (x y micro-second), 16, 23, 21653
Result (x y micro-second), 17, 8, 21535
Result (x y micro-second), 4, 36, 21751
Result (x y micro-second), 58, 11, 21480
Result (x y micro-second), 51, 15, 21501
Result (x y micro-second), 20, 25, 21815
Result (x y micro-second), 34, 23, 21760
Result (x y micro-second), 30, 19, 21496
Result (x y micro-second), 1, 16, 23871
Result (x y micro-second), 4, 8, 22161
Result (x y micro-second), 13, 3, 21774
Result (x y micro-second), 9, 26, 21564
Result (x y micro-second), 21, 26, 21485
Result (x y micro-second), 24, 37, 21543
Result (x y micro-second), 62, 10, 21499
Result (x y micro-second), 51, 17, 21499
Result (x y micro-second), 35, 16, 21470
Result (x y micro-second), 5, 4, 22416
Result (x y micro-second), 22, 38, 21561
Result (x y micro-second), 23, 18, 21499
Result (x y micro-second), 15, 44, 21522
Result (x y micro-second), 15, 28, 21559
Result (x y micro-second), 15, 63, 21591
Result (x y micro-second), 30, 12, 21465
Result (x y micro-second), 8, 16, 21594
Result (x y micro-second), 32, 32, 21435
Result (x y micro-second), 45, 5, 21500
Result (x y micro-second), 2, 3, 25098
Result (x y micro-second), 28, 24, 21505
Result (x y micro-second), 13, 6, 21959
Result (x y micro-second), 8, 27, 21551
Result (x y micro-second), 14, 63, 21629
Result (x y micro-second), 14, 52, 21607
Result (x y micro-second), 38, 2, 21470
Result (x y micro-second), 35, 5, 21482
Result (x y micro-second), 34, 16, 21515
Result (x y micro-second), 9, 35, 21565
Result (x y micro-second), 18, 51, 21588
Result (x y micro-second), 20, 45, 21569
Result (x y micro-second), 10, 3, 21989
Result (x y micro-second), 35, 22, 21547
Result (x y micro-second), 8, 42, 21706
Result (x y micro-second), 6, 35, 22397
Result (x y micro-second), 4, 44, 21657
Result (x y micro-second), 45, 15, 21217
Result (x y micro-second), 13, 53, 21376
Result (x y micro-second), 40, 4, 21098
Result (x y micro-second), 10, 49, 21268
Result (x y micro-second), 6, 44, 21307
Result (x y micro-second), 7, 13, 21280
Result (x y micro-second), 4, 50, 21489
Result (x y micro-second), 27, 36, 21216
Result (x y micro-second), 6, 42, 21319
Result (x y micro-second), 12, 33, 21217
Result (x y micro-second), 7, 43, 21276
Result (x y micro-second), 9, 26, 22087
Result (x y micro-second), 10, 64, 21691
Result (x y micro-second), 62, 16, 21599
Result (x y micro-second), 12, 19, 21554
Result (x y micro-second), 6, 16, 21699
Result (x y micro-second), 4, 57, 21842
Result (x y micro-second), 9, 30, 21610
Result (x y micro-second), 25, 9, 21491
Result (x y micro-second), 3, 42, 22033
Result (x y micro-second), 1, 33, 25901
