dimension, 4093, 1021
Result (x y micro-second), 9, 7, 9784
Result (x y micro-second), 10, 40, 10230
Result (x y micro-second), 2, 31, 12792
Result (x y micro-second), 11, 48, 10105
Result (x y micro-second), 2, 38, 12568
Result (x y micro-second), 51, 2, 9098
Result (x y micro-second), 20, 2, 10349
Result (x y micro-second), 47, 5, 9040
Result (x y micro-second), 40, 3, 8990
Result (x y micro-second), 62, 16, 9163
Result (x y micro-second), 32, 21, 8949
Result (x y micro-second), 1, 4, 32481
Result (x y micro-second), 23, 39, 9503
Result (x y micro-second), 4, 41, 10852
Result (x y micro-second), 30, 5, 9085
Result (x y micro-second), 14, 16, 9315
Result (x y micro-second), 6, 33, 10034
Result (x y micro-second), 18, 53, 9536
Result (x y micro-second), 8, 55, 9950
Result (x y micro-second), 2, 40, 12743
Result (x y micro-second), 11, 2, 12071
Result (x y micro-second), 40, 25, 9271
Result (x y micro-second), 8, 4, 11204
Result (x y micro-second), 15, 53, 9847
Result (x y micro-second), 15, 54, 9787
Result (x y micro-second), 2, 32, 12680
Result (x y micro-second), 25, 32, 9523
Result (x y micro-second), 10, 32, 9605
Result (x y micro-second), 22, 11, 9136
Result (x y micro-second), 7, 33, 9911
Result (x y micro-second), 12, 49, 9716
Result (x y micro-second), 2, 52, 12547
Result (x y micro-second), 9, 9, 9754
Result (x y micro-second), 4, 31, 10510
Result (x y micro-second), 10, 24, 9543
Result (x y micro-second), 12, 23, 9394
Result (x y micro-second), 4, 12, 11448
Result (x y micro-second), 52, 10, 9358
Result (x y micro-second), 50, 3, 9067
Result (x y micro-second), 6, 29, 10156
Result (x y micro-second), 17, 15, 9230
Result (x y micro-second), 8, 44, 9988
Result (x y micro-second), 12, 6, 9603
Result (x y micro-second), 9, 2, 12931
Result (x y micro-second), 47, 12, 9280
Result (x y micro-second), 13, 34, 9654
Result (x y micro-second), 32, 16, 8945
Result (x y micro-second), 37, 18, 9128
Result (x y micro-second), 18, 26, 9370
Result (x y micro-second), 12, 63, 10002
Result (x y micro-second), 8, 28, 9625
Result (x y micro-second), 13, 60, 9888
Result (x y micro-second), 9, 20, 9617
Result (x y micro-second), 9, 12, 9597
Result (x y micro-second), 8, 20, 9542
Result (x y micro-second), 17, 16, 9304
Result (x y micro-second), 28, 33, 9336
Result (x y micro-second), 17, 17, 9415
Result (x y micro-second), 23, 9, 9228
Result (x y micro-second), 7, 4, 11597
Result (x y micro-second), 63, 6, 9097
Result (x y micro-second), 2, 1, 49181
Result (x y micro-second), 9, 15, 9636
Result (x y micro-second), 30, 8, 9073
Result (x y micro-second), 12, 46, 9754
Result (x y micro-second), 25, 35, 9484
Result (x y micro-second), 4, 61, 10560
Result (x y micro-second), 23, 1, 11630
Result (x y micro-second), 16, 21, 9324
Result (x y micro-second), 6, 55, 10459
Result (x y micro-second), 42, 24, 9271
Result (x y micro-second), 8, 57, 9927
Result (x y micro-second), 1, 37, 23657
Result (x y micro-second), 1, 12, 20415
Result (x y micro-second), 19, 25, 9425
Result (x y micro-second), 46, 9, 9257
Result (x y micro-second), 5, 3, 14274
Result (x y micro-second), 11, 16, 9523
Result (x y micro-second), 21, 35, 9956
Result (x y micro-second), 20, 17, 9401
Result (x y micro-second), 11, 4, 10264
Result (x y micro-second), 2, 18, 16110
Result (x y micro-second), 61, 2, 8966
Result (x y micro-second), 14, 9, 9276
Result (x y micro-second), 44, 21, 9296
Result (x y micro-second), 2, 29, 13150
Result (x y micro-second), 19, 51, 9487
Result (x y micro-second), 3, 5, 15100
Result (x y micro-second), 6, 13, 10109
Result (x y micro-second), 8, 8, 9816
Result (x y micro-second), 31, 4, 8995
Result (x y micro-second), 9, 21, 9707
Result (x y micro-second), 29, 20, 9280
Result (x y micro-second), 17, 45, 9937
Result (x y micro-second), 1, 21, 19056
Result (x y micro-second), 28, 21, 9218
Result (x y micro-second), 53, 16, 9309
Result (x y micro-second), 3, 28, 11391
Result (x y micro-second), 31, 8, 9045
Result (x y micro-second), 29, 17, 9145
Result (x y micro-second), 61, 5, 9040
Result (x y micro-second), 26, 1, 11204
Result (x y micro-second), 39, 6, 9060
Result (x y micro-second), 43, 2, 9134
Result (x y micro-second), 26, 10, 9342
Result (x y micro-second), 63, 14, 9248
Result (x y micro-second), 4, 45, 10723
Result (x y micro-second), 40, 7, 9058
Result (x y micro-second), 8, 39, 9712
Result (x y micro-second), 5, 10, 10867
Result (x y micro-second), 38, 20, 9332
Result (x y micro-second), 31, 12, 9209
Result (x y micro-second), 25, 9, 9149
Result (x y micro-second), 13, 51, 9603
Result (x y micro-second), 19, 11, 9201
Result (x y micro-second), 59, 4, 9048
Result (x y micro-second), 24, 35, 9448
Result (x y micro-second), 10, 32, 9615
Result (x y micro-second), 9, 48, 10088
Result (x y micro-second), 6, 54, 10451
Result (x y micro-second), 11, 10, 9485
Result (x y micro-second), 19, 4, 9369
Result (x y micro-second), 12, 49, 9632
Result (x y micro-second), 15, 37, 9652
Result (x y micro-second), 23, 12, 9136
Result (x y micro-second), 38, 22, 9538
Result (x y micro-second), 25, 14, 9291
Result (x y micro-second), 2, 34, 12622
Result (x y micro-second), 45, 10, 9209
Result (x y micro-second), 18, 50, 9515
Result (x y micro-second), 50, 5, 9075
Result (x y micro-second), 53, 1, 9724
Result (x y micro-second), 57, 1, 9531
Result (x y micro-second), 13, 47, 9642
Result (x y micro-second), 7, 41, 9919
Result (x y micro-second), 39, 5, 9060
Result (x y micro-second), 14, 24, 9643
Result (x y micro-second), 62, 3, 9056
Result (x y micro-second), 3, 33, 11368
Result (x y micro-second), 6, 33, 10055
Result (x y micro-second), 3, 13, 13292
Result (x y micro-second), 10, 46, 9869
Result (x y micro-second), 23, 23, 9758
Result (x y micro-second), 28, 6, 9169
Result (x y micro-second), 20, 16, 9169
Result (x y micro-second), 5, 48, 10406
Result (x y micro-second), 54, 1, 9657
Result (x y micro-second), 18, 24, 9470
Result (x y micro-second), 3, 24, 11610
Result (x y micro-second), 56, 5, 9033
Result (x y micro-second), 36, 1, 10768
Result (x y micro-second), 50, 7, 9160
Result (x y micro-second), 36, 8, 9072
Result (x y micro-second), 30, 28, 9467
Result (x y micro-second), 4, 57, 10575
Result (x y micro-second), 33, 24, 9383
Result (x y micro-second), 8, 37, 9749
Result (x y micro-second), 7, 61, 10385
Result (x y micro-second), 37, 6, 9034
Result (x y micro-second), 26, 2, 9764
Result (x y micro-second), 2, 56, 12571
Result (x y micro-second), 25, 4, 9135
Result (x y micro-second), 12, 27, 9940
Result (x y micro-second), 27, 3, 9488
Result (x y micro-second), 4, 17, 10808
Result (x y micro-second), 5, 39, 10425
Result (x y micro-second), 24, 34, 9444
Result (x y micro-second), 2, 28, 13242
Result (x y micro-second), 26, 34, 9603
Result (x y micro-second), 6, 57, 10337
Result (x y micro-second), 51, 6, 9098
Result (x y micro-second), 1, 62, 17375
Result (x y micro-second), 57, 4, 9021
Result (x y micro-second), 14, 61, 9876
Result (x y micro-second), 1, 55, 18593
Result (x y micro-second), 13, 51, 9571
Result (x y micro-second), 23, 19, 9412
Result (x y micro-second), 38, 22, 9363
Result (x y micro-second), 3, 25, 11447
Result (x y micro-second), 27, 35, 9370
Result (x y micro-second), 30, 22, 9142
Result (x y micro-second), 25, 5, 9018
Result (x y micro-second), 18, 3, 9828
Result (x y micro-second), 12, 6, 9625
Result (x y micro-second), 45, 8, 9134
Result (x y micro-second), 45, 21, 9257
Result (x y micro-second), 46, 18, 9346
Result (x y micro-second), 42, 4, 9066
Result (x y micro-second), 5, 46, 10341
Result (x y micro-second), 4, 29, 10522
Result (x y micro-second), 10, 40, 10186
Result (x y micro-second), 22, 37, 9503
Result (x y micro-second), 42, 14, 9215
Result (x y micro-second), 41, 22, 9291
Result (x y micro-second), 35, 22, 9452
Result (x y micro-second), 39, 12, 9211
Result (x y micro-second), 5, 17, 10383
Result (x y micro-second), 16, 23, 9235
Result (x y micro-second), 16, 12, 9116
Result (x y micro-second), 6, 36, 10051
Result (x y micro-second), 63, 10, 9112
Result (x y micro-second), 17, 54, 9564
Result (x y micro-second), 22, 34, 9666
Result (x y micro-second), 28, 31, 9459
Result (x y micro-second), 9, 50, 10053
Result (x y micro-second), 3, 42, 11294
Result (x y micro-second), 19, 44, 9640
Result (x y micro-second), 1, 26, 18723
Result (x y micro-second), 16, 40, 9240
Result (x y micro-second), 37, 20, 9414
Result (x y micro-second), 43, 7, 9055
Result (x y micro-second), 58, 9, 9285
Result (x y micro-second), 40, 2, 9232
Result (x y micro-second), 7, 42, 9974
Result (x y micro-second), 22, 35, 9653
Result (x y micro-second), 19, 22, 9481
Result (x y micro-second), 20, 31, 9304
Result (x y micro-second), 15, 36, 9833
Result (x y micro-second), 16, 8, 9063
Result (x y micro-second), 30, 3, 9136
Result (x y micro-second), 31, 23, 9604
Result (x y micro-second), 12, 24, 9404
Result (x y micro-second), 28, 5, 9160
Result (x y micro-second), 10, 49, 9702
Result (x y micro-second), 7, 34, 9943
Result (x y micro-second), 61, 3, 8989
Result (x y micro-second), 1, 50, 19608
Result (x y micro-second), 16, 48, 9629
Result (x y micro-second), 56, 4, 8966
Result (x y micro-second), 7, 3, 12500
Result (x y micro-second), 36, 17, 9250
Result (x y micro-second), 1, 30, 18600
Result (x y micro-second), 9, 7, 9808
Result (x y micro-second), 63, 5, 9076
Result (x y micro-second), 10, 64, 9872
Result (x y micro-second), 19, 6, 9129
Result (x y micro-second), 35, 2, 9400
Result (x y micro-second), 46, 8, 9101
Result (x y micro-second), 11, 55, 9803
Result (x y micro-second), 25, 12, 9175
Result (x y micro-second), 44, 16, 9591
Result (x y micro-second), 5, 60, 10480
Result (x y micro-second), 7, 51, 10183
Result (x y micro-second), 18, 46, 9588
Result (x y micro-second), 10, 47, 9936
Result (x y micro-second), 5, 53, 10477
Result (x y micro-second), 15, 2, 11020
Result (x y micro-second), 57, 10, 9235
Result (x y micro-second), 25, 29, 9793
Result (x y micro-second), 22, 1, 11803
Result (x y micro-second), 51, 8, 9284
Result (x y micro-second), 10, 9, 9517
Result (x y micro-second), 1, 19, 19209
Result (x y micro-second), 56, 5, 8991
Result (x y micro-second), 7, 54, 10121
Result (x y micro-second), 1, 40, 22475
Result (x y micro-second), 59, 9, 9280
Result (x y micro-second), 18, 54, 9483
Result (x y micro-second), 42, 4, 9304
Result (x y micro-second), 41, 2, 9207
Result (x y micro-second), 2, 23, 14366
Result (x y micro-second), 34, 9, 9183
Result (x y micro-second), 30, 28, 9494
Result (x y micro-second), 11, 54, 9762
Result (x y micro-second), 18, 55, 9494
Result (x y micro-second), 43, 13, 9237
Result (x y micro-second), 13, 39, 9493
Result (x y micro-second), 43, 1, 10075
Result (x y micro-second), 26, 13, 9392
Result (x y micro-second), 60, 2, 8948
Result (x y micro-second), 10, 13, 9546
Result (x y micro-second), 57, 8, 9185
Result (x y micro-second), 18, 42, 9823
Result (x y micro-second), 34, 11, 9146
Result (x y micro-second), 36, 15, 9420
Result (x y micro-second), 14, 18, 9289
Result (x y micro-second), 30, 6, 9103
Result (x y micro-second), 30, 8, 9132
Result (x y micro-second), 7, 55, 10589
Result (x y micro-second), 21, 2, 10216
Result (x y micro-second), 56, 4, 9028
Result (x y micro-second), 30, 1, 10854
Result (x y micro-second), 16, 22, 9351
Result (x y micro-second), 8, 52, 10146
Result (x y micro-second), 50, 6, 9094
Result (x y micro-second), 34, 4, 9096
Result (x y micro-second), 47, 4, 8955
Result (x y micro-second), 14, 44, 9530
Result (x y micro-second), 3, 51, 11434
Result (x y micro-second), 30, 32, 9316
Result (x y micro-second), 40, 14, 9236
Result (x y micro-second), 2, 36, 12582
Result (x y micro-second), 14, 64, 9777
Result (x y micro-second), 37, 7, 9194
Result (x y micro-second), 58, 4, 9022
Result (x y micro-second), 7, 50, 10264
Result (x y micro-second), 22, 39, 9516
Result (x y micro-second), 11, 62, 10521
Result (x y micro-second), 24, 7, 9299
Result (x y micro-second), 3, 61, 11561
Result (x y micro-second), 59, 16, 9257
Result (x y micro-second), 22, 34, 9633
Result (x y micro-second), 6, 15, 10039
Result (x y micro-second), 37, 12, 9252
Result (x y micro-second), 16, 33, 9605
Result (x y micro-second), 7, 40, 9847
Result (x y micro-second), 36, 15, 9339
Result (x y micro-second), 47, 4, 8976
Result (x y micro-second), 47, 6, 9006
Result (x y micro-second), 11, 49, 10102
Result (x y micro-second), 3, 5, 15125
Result (x y micro-second), 36, 21, 9386
Result (x y micro-second), 36, 3, 9024
Result (x y micro-second), 18, 52, 9510
Result (x y micro-second), 14, 46, 9566
Result (x y micro-second), 25, 21, 9449
Result (x y micro-second), 15, 57, 9696
Result (x y micro-second), 9, 61, 10245
Result (x y micro-second), 3, 6, 14246
Result (x y micro-second), 39, 5, 9069
Result (x y micro-second), 11, 38, 9839
Result (x y micro-second), 2, 46, 12556
Result (x y micro-second), 23, 30, 9850
Result (x y micro-second), 35, 12, 9268
Result (x y micro-second), 64, 7, 9064
Result (x y micro-second), 57, 17, 9153
Result (x y micro-second), 59, 6, 9142
Result (x y micro-second), 26, 19, 9182
Result (x y micro-second), 14, 40, 9674
Result (x y micro-second), 11, 22, 9564
Result (x y micro-second), 37, 7, 9201
Result (x y micro-second), 13, 39, 9472
Result (x y micro-second), 12, 51, 9710
Result (x y micro-second), 43, 22, 9272
Result (x y micro-second), 4, 19, 10687
Result (x y micro-second), 12, 26, 9420
Result (x y micro-second), 2, 60, 12644
Result (x y micro-second), 16, 15, 9062
Result (x y micro-second), 36, 27, 9219
Result (x y micro-second), 36, 8, 9026
Result (x y micro-second), 35, 24, 9384
Result (x y micro-second), 2, 59, 12652
Result (x y micro-second), 3, 5, 15112
Result (x y micro-second), 13, 15, 9383
Result (x y micro-second), 61, 3, 8959
Result (x y micro-second), 32, 1, 10609
Result (x y micro-second), 16, 18, 9051
Result (x y micro-second), 2, 20, 15297
Result (x y micro-second), 27, 36, 9321
Result (x y micro-second), 64, 14, 9046
Result (x y micro-second), 55, 7, 9421
Result (x y micro-second), 31, 28, 9352
Result (x y micro-second), 17, 21, 9469
Result (x y micro-second), 15, 39, 9601
Result (x y micro-second), 10, 29, 9698
Result (x y micro-second), 5, 39, 10372
Result (x y micro-second), 9, 37, 10057
Result (x y micro-second), 16, 4, 9532
Result (x y micro-second), 2, 33, 12633
Result (x y micro-second), 19, 13, 9169
Result (x y micro-second), 3, 7, 13758
Result (x y micro-second), 14, 18, 9315
Result (x y micro-second), 40, 4, 9016
Result (x y micro-second), 2, 34, 12601
Result (x y micro-second), 24, 40, 9426
Result (x y micro-second), 14, 21, 9412
Result (x y micro-second), 33, 16, 9322
Result (x y micro-second), 33, 8, 9093
Result (x y micro-second), 62, 10, 9098
Result (x y micro-second), 26, 26, 9607
Result (x y micro-second), 6, 21, 10012
Result (x y micro-second), 6, 54, 10474
Result (x y micro-second), 4, 30, 10492
Result (x y micro-second), 30, 1, 10844
Result (x y micro-second), 8, 18, 9522
Result (x y micro-second), 38, 19, 9507
Result (x y micro-second), 36, 1, 10467
Result (x y micro-second), 1, 5, 28771
Result (x y micro-second), 8, 47, 9864
Result (x y micro-second), 31, 5, 8992
Result (x y micro-second), 9, 45, 10300
Result (x y micro-second), 21, 14, 9232
Result (x y micro-second), 35, 25, 9446
Result (x y micro-second), 17, 11, 9228
Result (x y micro-second), 6, 54, 10475
Result (x y micro-second), 12, 12, 9421
Result (x y micro-second), 1, 3, 38538
Result (x y micro-second), 4, 31, 10519
Result (x y micro-second), 2, 31, 12802
Result (x y micro-second), 41, 10, 9285
Result (x y micro-second), 11, 61, 9744
Result (x y micro-second), 21, 2, 10245
Result (x y micro-second), 50, 20, 9246
Result (x y micro-second), 49, 15, 9352
Result (x y micro-second), 26, 36, 9385
Result (x y micro-second), 2, 36, 12606
Result (x y micro-second), 19, 3, 9677
Result (x y micro-second), 2, 59, 12559
Result (x y micro-second), 12, 12, 9346
Result (x y micro-second), 57, 12, 9384
Result (x y micro-second), 14, 17, 9308
Result (x y micro-second), 2, 47, 12580
Result (x y micro-second), 13, 6, 9499
Result (x y micro-second), 2, 14, 14040
Result (x y micro-second), 64, 13, 9135
Result (x y micro-second), 47, 18, 9327
Result (x y micro-second), 3, 18, 12001
Result (x y micro-second), 40, 20, 9313
Result (x y micro-second), 36, 27, 9288
Result (x y micro-second), 28, 32, 9390
Result (x y micro-second), 52, 9, 9130
Result (x y micro-second), 12, 45, 9967
Result (x y micro-second), 62, 8, 9041
Result (x y micro-second), 25, 34, 9441
Result (x y micro-second), 60, 14, 9291
Result (x y micro-second), 22, 17, 9318
Result (x y micro-second), 32, 7, 8901
Result (x y micro-second), 57, 15, 9215
Result (x y micro-second), 5, 38, 10356
Result (x y micro-second), 26, 35, 9382
Result (x y micro-second), 6, 18, 9980
Result (x y micro-second), 1, 30, 18567
Result (x y micro-second), 29, 20, 9285
Result (x y micro-second), 4, 60, 10536
Result (x y micro-second), 10, 31, 9611
Result (x y micro-second), 33, 8, 9117
Result (x y micro-second), 2, 36, 12591
Result (x y micro-second), 14, 64, 9698
Result (x y micro-second), 10, 34, 9905
Result (x y micro-second), 57, 15, 9217
Result (x y micro-second), 42, 5, 9029
Result (x y micro-second), 19, 41, 9628
Result (x y micro-second), 42, 22, 9315
Result (x y micro-second), 8, 60, 9946
Result (x y micro-second), 6, 46, 10073
Result (x y micro-second), 35, 19, 9151
Result (x y micro-second), 12, 7, 9605
Result (x y micro-second), 13, 42, 9658
Result (x y micro-second), 29, 28, 9432
Result (x y micro-second), 46, 8, 9118
Result (x y micro-second), 8, 9, 9746
Result (x y micro-second), 9, 19, 9655
Result (x y micro-second), 15, 51, 10025
Result (x y micro-second), 2, 26, 13661
Result (x y micro-second), 23, 24, 9383
Result (x y micro-second), 9, 50, 10023
Result (x y micro-second), 24, 38, 9353
Result (x y micro-second), 30, 32, 9346
Result (x y micro-second), 28, 31, 9403
Result (x y micro-second), 34, 13, 9263
Result (x y micro-second), 4, 35, 10545
Result (x y micro-second), 12, 32, 9487
Result (x y micro-second), 10, 34, 9911
Result (x y micro-second), 55, 18, 9295
Result (x y micro-second), 20, 13, 9214
Result (x y micro-second), 8, 13, 9565
Result (x y micro-second), 12, 31, 9553
Result (x y micro-second), 13, 20, 9535
Result (x y micro-second), 50, 7, 9193
Result (x y micro-second), 17, 53, 9618
Result (x y micro-second), 53, 6, 9021
Result (x y micro-second), 18, 38, 10068
Result (x y micro-second), 51, 14, 9560
Result (x y micro-second), 5, 10, 10829
Result (x y micro-second), 63, 7, 9150
Result (x y micro-second), 25, 20, 9169
Result (x y micro-second), 8, 48, 9741
Result (x y micro-second), 3, 29, 11432
Result (x y micro-second), 6, 24, 10025
Result (x y micro-second), 32, 15, 8994
Result (x y micro-second), 2, 23, 14299
Result (x y micro-second), 23, 36, 9478
Result (x y micro-second), 12, 47, 9735
Result (x y micro-second), 55, 4, 8993
Result (x y micro-second), 27, 17, 9273
Result (x y micro-second), 6, 32, 10589
Result (x y micro-second), 25, 5, 9050
Result (x y micro-second), 19, 20, 9303
Result (x y micro-second), 12, 29, 9630
Result (x y micro-second), 1, 10, 21410
Result (x y micro-second), 16, 59, 9419
Result (x y micro-second), 20, 21, 9419
Result (x y micro-second), 3, 42, 11294
Result (x y micro-second), 18, 54, 9557
Result (x y micro-second), 3, 44, 11379
Result (x y micro-second), 6, 8, 10702
Result (x y micro-second), 11, 45, 9684
Result (x y micro-second), 49, 3, 9008
Result (x y micro-second), 27, 4, 9103
Result (x y micro-second), 18, 47, 9562
Result (x y micro-second), 6, 6, 11584
Result (x y micro-second), 31, 25, 9505
Result (x y micro-second), 26, 34, 9425
Result (x y micro-second), 2, 44, 12544
Result (x y micro-second), 23, 4, 9136
Result (x y micro-second), 23, 28, 9266
Result (x y micro-second), 12, 34, 9991
Result (x y micro-second), 8, 56, 9934
Result (x y micro-second), 5, 57, 10395
Result (x y micro-second), 60, 16, 9279
Result (x y micro-second), 20, 41, 9562
Result (x y micro-second), 23, 27, 9327
Result (x y micro-second), 5, 63, 10405
Result (x y micro-second), 58, 10, 9168
Result (x y micro-second), 5, 25, 10323
Result (x y micro-second), 34, 30, 9304
Result (x y micro-second), 9, 16, 9639
Result (x y micro-second), 1, 50, 19549
Result (x y micro-second), 42, 5, 9089
Result (x y micro-second), 14, 34, 9513
Result (x y micro-second), 27, 36, 9358
Result (x y micro-second), 14, 11, 9271
Result (x y micro-second), 4, 7, 12341
Result (x y micro-second), 46, 13, 9247
Result (x y micro-second), 22, 20, 9330
Result (x y micro-second), 6, 44, 10104
Result (x y micro-second), 17, 18, 9313
Result (x y micro-second), 64, 3, 8896
Result (x y micro-second), 8, 13, 9532
Result (x y micro-second), 2, 18, 16120
Result (x y micro-second), 22, 42, 9488
Result (x y micro-second), 8, 63, 9758
Result (x y micro-second), 40, 13, 9274
Result (x y micro-second), 10, 56, 10140
Result (x y micro-second), 30, 9, 9125
Result (x y micro-second), 21, 30, 9308
Result (x y micro-second), 8, 5, 10717
Result (x y micro-second), 61, 9, 9262
Result (x y micro-second), 22, 18, 9521
Result (x y micro-second), 50, 14, 9514
Result (x y micro-second), 9, 30, 9726
Result (x y micro-second), 6, 16, 10009
Result (x y micro-second), 2, 26, 13634
Result (x y micro-second), 9, 26, 9651
Result (x y micro-second), 43, 19, 9334
Result (x y micro-second), 18, 8, 9181
Result (x y micro-second), 27, 11, 9193
Result (x y micro-second), 60, 9, 9341
Result (x y micro-second), 22, 42, 9436
Result (x y micro-second), 19, 30, 9487
Result (x y micro-second), 7, 24, 9951
Result (x y micro-second), 18, 46, 9578
Result (x y micro-second), 60, 4, 9040
Result (x y micro-second), 12, 5, 9694
Result (x y micro-second), 30, 19, 9376
Result (x y micro-second), 5, 25, 10307
Result (x y micro-second), 6, 49, 10311
Result (x y micro-second), 36, 24, 9334
Result (x y micro-second), 15, 42, 9520
Result (x y micro-second), 12, 1, 14916
Result (x y micro-second), 41, 8, 9217
Result (x y micro-second), 4, 52, 10543
Result (x y micro-second), 12, 33, 9915
Result (x y micro-second), 15, 39, 9548
Result (x y micro-second), 18, 8, 9196
Result (x y micro-second), 16, 50, 9453
Result (x y micro-second), 4, 44, 10707
Result (x y micro-second), 6, 31, 10089
Result (x y micro-second), 37, 11, 9347
Result (x y micro-second), 16, 8, 9010
Result (x y micro-second), 50, 18, 9276
Result (x y micro-second), 4, 21, 10600
Result (x y micro-second), 52, 15, 9309
Result (x y micro-second), 48, 4, 8939
Result (x y micro-second), 3, 2, 22436
Result (x y micro-second), 11, 18, 9509
Result (x y micro-second), 29, 4, 9022
Result (x y micro-second), 21, 2, 10236
Result (x y micro-second), 14, 36, 9470
Result (x y micro-second), 9, 48, 10032
Result (x y micro-second), 1, 58, 18041
Result (x y micro-second), 1, 24, 18868
Result (x y micro-second), 55, 18, 9203
Result (x y micro-second), 39, 11, 9234
Result (x y micro-second), 9, 28, 9625
Result (x y micro-second), 57, 9, 9402
Result (x y micro-second), 24, 1, 11510
Result (x y micro-second), 10, 6, 9801
Result (x y micro-second), 16, 50, 9593
Result (x y micro-second), 11, 54, 9777
Result (x y micro-second), 30, 34, 9326
Result (x y micro-second), 19, 24, 9397
Result (x y micro-second), 13, 45, 9690
Result (x y micro-second), 15, 45, 10234
Result (x y micro-second), 36, 10, 9130
Result (x y micro-second), 33, 28, 9315
Result (x y micro-second), 18, 56, 9508
Result (x y micro-second), 29, 9, 9145
Result (x y micro-second), 15, 23, 9528
Result (x y micro-second), 1, 61, 17461
Result (x y micro-second), 7, 11, 10356
Result (x y micro-second), 3, 48, 11391
Result (x y micro-second), 34, 5, 9093
Result (x y micro-second), 8, 11, 9569
Result (x y micro-second), 44, 11, 9255
Result (x y micro-second), 36, 16, 9189
Result (x y micro-second), 20, 4, 9330
Result (x y micro-second), 59, 7, 9169
Result (x y micro-second), 45, 9, 9329
Result (x y micro-second), 6, 35, 10039
Result (x y micro-second), 56, 8, 9294
Result (x y micro-second), 19, 49, 9508
Result (x y micro-second), 5, 41, 10345
Result (x y micro-second), 33, 13, 9275
Result (x y micro-second), 10, 4, 10732
Result (x y micro-second), 28, 29, 9482
Result (x y micro-second), 8, 6, 10313
Result (x y micro-second), 1, 2, 50682
Result (x y micro-second), 13, 46, 9655
Result (x y micro-second), 11, 41, 9746
Result (x y micro-second), 27, 16, 9284
Result (x y micro-second), 12, 18, 9346
Result (x y micro-second), 23, 30, 9905
Result (x y micro-second), 2, 47, 12703
Result (x y micro-second), 17, 55, 9617
Result (x y micro-second), 15, 14, 9322
Result (x y micro-second), 24, 19, 9409
Result (x y micro-second), 18, 22, 9614
Result (x y micro-second), 5, 28, 10384
Result (x y micro-second), 26, 32, 9438
Result (x y micro-second), 17, 17, 9439
Result (x y micro-second), 2, 18, 16139
Result (x y micro-second), 8, 14, 9550
Result (x y micro-second), 31, 32, 9295
Result (x y micro-second), 32, 20, 9082
Result (x y micro-second), 12, 3, 10768
Result (x y micro-second), 59, 4, 9035
Result (x y micro-second), 60, 4, 8990
Result (x y micro-second), 16, 33, 9508
Result (x y micro-second), 13, 48, 9603
Result (x y micro-second), 59, 14, 9264
Result (x y micro-second), 1, 58, 17992
Result (x y micro-second), 31, 9, 9113
Result (x y micro-second), 7, 61, 10256
Result (x y micro-second), 16, 63, 9390
Result (x y micro-second), 26, 34, 9403
Result (x y micro-second), 33, 1, 10857
Result (x y micro-second), 64, 16, 9141
Result (x y micro-second), 14, 51, 10241
Result (x y micro-second), 2, 14, 14046
Result (x y micro-second), 23, 44, 9445
Result (x y micro-second), 36, 20, 9403
Result (x y micro-second), 14, 31, 9625
Result (x y micro-second), 17, 27, 9470
Result (x y micro-second), 25, 16, 9563
Result (x y micro-second), 42, 2, 9182
Result (x y micro-second), 8, 1, 18564
Result (x y micro-second), 23, 30, 9929
Result (x y micro-second), 26, 9, 9181
Result (x y micro-second), 30, 21, 9204
Result (x y micro-second), 53, 1, 9679
Result (x y micro-second), 40, 2, 9229
Result (x y micro-second), 31, 15, 9192
Result (x y micro-second), 39, 3, 8988
Result (x y micro-second), 18, 30, 9625
Result (x y micro-second), 20, 3, 9644
Result (x y micro-second), 29, 6, 9096
Result (x y micro-second), 14, 18, 9208
Result (x y micro-second), 11, 2, 12089
Result (x y micro-second), 19, 50, 9518
Result (x y micro-second), 3, 49, 11371
Result (x y micro-second), 10, 38, 9657
Result (x y micro-second), 37, 8, 9238
Result (x y micro-second), 27, 36, 9301
Result (x y micro-second), 6, 26, 10056
Result (x y micro-second), 45, 5, 9078
Result (x y micro-second), 61, 1, 9454
Result (x y micro-second), 8, 26, 9556
Result (x y micro-second), 6, 60, 10211
Result (x y micro-second), 16, 19, 9158
Result (x y micro-second), 14, 26, 9488
Result (x y micro-second), 20, 32, 9353
Result (x y micro-second), 11, 22, 9508
Result (x y micro-second), 16, 11, 9099
Result (x y micro-second), 10, 26, 9596
Result (x y micro-second), 23, 20, 9300
Result (x y micro-second), 7, 49, 10285
Result (x y micro-second), 56, 12, 9030
Result (x y micro-second), 10, 16, 9501
Result (x y micro-second), 9, 54, 9826
Result (x y micro-second), 21, 5, 9160
Result (x y micro-second), 13, 36, 9614
Result (x y micro-second), 6, 32, 10010
Result (x y micro-second), 3, 17, 12075
Result (x y micro-second), 53, 19, 9237
Result (x y micro-second), 44, 10, 9261
Result (x y micro-second), 61, 2, 8934
Result (x y micro-second), 30, 3, 9595
Result (x y micro-second), 14, 59, 9859
Result (x y micro-second), 36, 22, 9356
Result (x y micro-second), 13, 42, 9767
Result (x y micro-second), 12, 16, 9501
Result (x y micro-second), 58, 1, 9532
Result (x y micro-second), 34, 20, 9673
Result (x y micro-second), 62, 13, 9251
Result (x y micro-second), 14, 59, 9758
Result (x y micro-second), 15, 11, 9362
Result (x y micro-second), 13, 60, 9926
Result (x y micro-second), 37, 22, 9359
