Result (x y micro-second), 43, 12, 39706
Result (x y micro-second), 44, 21, 39330
Result (x y micro-second), 18, 52, 39755
Result (x y micro-second), 12, 63, 43491
Result (x y micro-second), 9, 11, 54380
Result (x y micro-second), 6, 64, 60478
Result (x y micro-second), 22, 42, 39674
Result (x y micro-second), 10, 34, 47139
Result (x y micro-second), 14, 7, 46465
Result (x y micro-second), 19, 11, 40173
Result (x y micro-second), 49, 16, 38002
Result (x y micro-second), 14, 16, 41882
Result (x y micro-second), 13, 58, 43974
Result (x y micro-second), 18, 30, 39841
Result (x y micro-second), 20, 31, 38402
Result (x y micro-second), 28, 36, 37435
Result (x y micro-second), 4, 17, 79497
Result (x y micro-second), 36, 16, 37401
Result (x y micro-second), 10, 30, 49594
Result (x y micro-second), 29, 12, 37749
Result (x y micro-second), 14, 18, 41091
Result (x y micro-second), 20, 50, 38704
Result (x y micro-second), 2, 42, 134630
Result (x y micro-second), 26, 26, 38814
Result (x y micro-second), 44, 16, 37877
Result (x y micro-second), 48, 9, 34815
Result (x y micro-second), 9, 7, 47824
Result (x y micro-second), 5, 28, 71537
Result (x y micro-second), 56, 6, 37570
Result (x y micro-second), 6, 31, 62534
Result (x y micro-second), 56, 18, 37002
Result (x y micro-second), 11, 61, 45916
Result (x y micro-second), 15, 55, 42773
Result (x y micro-second), 6, 35, 60825
Result (x y micro-second), 12, 30, 43610
Result (x y micro-second), 58, 1, 40414
Result (x y micro-second), 20, 49, 38477
Result (x y micro-second), 15, 60, 42959
Result (x y micro-second), 56, 6, 37468
Result (x y micro-second), 13, 11, 44978
Result (x y micro-second), 7, 7, 67157
Result (x y micro-second), 13, 47, 43929
Result (x y micro-second), 17, 46, 41140
Result (x y micro-second), 3, 29, 100829
Result (x y micro-second), 11, 61, 45966
Result (x y micro-second), 47, 15, 39591
Result (x y micro-second), 6, 6, 101684
Result (x y micro-second), 25, 1, 81088
Result (x y micro-second), 45, 9, 37468
Result (x y micro-second), 21, 43, 39560
Result (x y micro-second), 1, 34, 471792
Result (x y micro-second), 44, 14, 38074
Result (x y micro-second), 18, 49, 39775
Result (x y micro-second), 20, 42, 39666
Result (x y micro-second), 16, 45, 35264
Result (x y micro-second), 7, 60, 59924
Result (x y micro-second), 33, 19, 37333
Result (x y micro-second), 12, 12, 44620
Result (x y micro-second), 5, 14, 74056
Result (x y micro-second), 58, 5, 43494
Result (x y micro-second), 34, 11, 37777
Result (x y micro-second), 30, 13, 38598
Result (x y micro-second), 25, 34, 38944
Result (x y micro-second), 35, 13, 38304
Result (x y micro-second), 8, 3, 88006
Result (x y micro-second), 32, 19, 32132
Result (x y micro-second), 14, 29, 42184
Result (x y micro-second), 51, 4, 41404
Result (x y micro-second), 17, 16, 41059
Result (x y micro-second), 4, 28, 76016
Result (x y micro-second), 9, 34, 51344
Result (x y micro-second), 16, 36, 34462
Result (x y micro-second), 11, 40, 45596
Result (x y micro-second), 17, 39, 40537
Result (x y micro-second), 15, 41, 41875
Result (x y micro-second), 8, 49, 47071
Result (x y micro-second), 54, 15, 38706
Result (x y micro-second), 34, 1, 63935
Result (x y micro-second), 49, 20, 38602
Result (x y micro-second), 4, 8, 89544
Result (x y micro-second), 10, 20, 48331
Result (x y micro-second), 23, 4, 36753
Result (x y micro-second), 19, 27, 40564
Result (x y micro-second), 32, 27, 31583
Result (x y micro-second), 60, 7, 44195
Result (x y micro-second), 59, 11, 38205
Result (x y micro-second), 43, 6, 39797
Result (x y micro-second), 2, 36, 136409
Result (x y micro-second), 2, 13, 145998
Result (x y micro-second), 20, 33, 38367
Result (x y micro-second), 40, 15, 36657
Result (x y micro-second), 26, 18, 37588
Result (x y micro-second), 39, 11, 39763
Result (x y micro-second), 12, 18, 42677
Result (x y micro-second), 11, 46, 45643
Result (x y micro-second), 5, 59, 74613
Result (x y micro-second), 6, 6, 101737
Result (x y micro-second), 40, 1, 55201
Result (x y micro-second), 13, 29, 43479
Result (x y micro-second), 27, 35, 38612
Result (x y micro-second), 12, 36, 43839
Result (x y micro-second), 57, 16, 39478
Result (x y micro-second), 17, 47, 40541
Result (x y micro-second), 31, 22, 38137
Result (x y micro-second), 26, 8, 39389
Result (x y micro-second), 49, 9, 37316
Result (x y micro-second), 4, 45, 79250
Result (x y micro-second), 30, 15, 38896
Result (x y micro-second), 16, 21, 34645
Result (x y micro-second), 51, 4, 41505
Result (x y micro-second), 3, 34, 101976
Result (x y micro-second), 21, 13, 39263
Result (x y micro-second), 33, 13, 37854
Result (x y micro-second), 28, 3, 38104
Result (x y micro-second), 36, 16, 37494
Result (x y micro-second), 23, 44, 39050
Result (x y micro-second), 5, 26, 72923
Result (x y micro-second), 25, 35, 38570
Result (x y micro-second), 10, 22, 46679
Result (x y micro-second), 29, 30, 38776
Result (x y micro-second), 59, 12, 39378
Result (x y micro-second), 8, 22, 50160
Result (x y micro-second), 34, 13, 37806
Result (x y micro-second), 50, 12, 38217
Result (x y micro-second), 14, 46, 42649
Result (x y micro-second), 3, 22, 106331
Result (x y micro-second), 19, 30, 40013
Result (x y micro-second), 32, 19, 32142
Result (x y micro-second), 51, 8, 38010
Result (x y micro-second), 3, 45, 101508
Result (x y micro-second), 19, 3, 42098
Result (x y micro-second), 35, 27, 39044
Result (x y micro-second), 24, 4, 36038
Result (x y micro-second), 39, 7, 38817
Result (x y micro-second), 30, 29, 38458
Result (x y micro-second), 57, 16, 39196
Result (x y micro-second), 41, 6, 37536
Result (x y micro-second), 55, 17, 38795
Result (x y micro-second), 34, 10, 38064
Result (x y micro-second), 46, 1, 48869
Result (x y micro-second), 28, 32, 37898
Result (x y micro-second), 9, 30, 50996
Result (x y micro-second), 13, 27, 43235
Result (x y micro-second), 10, 40, 47412
Result (x y micro-second), 19, 9, 43768
Result (x y micro-second), 37, 10, 37716
Result (x y micro-second), 25, 6, 39132
Result (x y micro-second), 19, 7, 42304
Result (x y micro-second), 6, 46, 61077
Result (x y micro-second), 38, 14, 37797
Result (x y micro-second), 11, 50, 47359
Result (x y micro-second), 32, 29, 31797
Result (x y micro-second), 34, 17, 38577
Result (x y micro-second), 58, 8, 37748
Result (x y micro-second), 13, 36, 43324
Result (x y micro-second), 10, 12, 48413
Result (x y micro-second), 2, 46, 133960
Result (x y micro-second), 21, 27, 41650
Result (x y micro-second), 20, 6, 39546
Result (x y micro-second), 6, 30, 64371
Result (x y micro-second), 8, 23, 48265
Result (x y micro-second), 11, 41, 46260
Result (x y micro-second), 40, 2, 40697
Result (x y micro-second), 8, 37, 49244
Result (x y micro-second), 39, 1, 56566
Result (x y micro-second), 28, 4, 39382
Result (x y micro-second), 8, 14, 48464
Result (x y micro-second), 6, 61, 61179
Result (x y micro-second), 46, 12, 39304
Result (x y micro-second), 26, 37, 38846
Result (x y micro-second), 59, 3, 43600
Result (x y micro-second), 10, 34, 47148
Result (x y micro-second), 4, 17, 79518
Result (x y micro-second), 7, 43, 57820
Result (x y micro-second), 18, 50, 40160
Result (x y micro-second), 22, 10, 38585
Result (x y micro-second), 35, 5, 41326
Result (x y micro-second), 8, 63, 46518
Result (x y micro-second), 12, 49, 43784
Result (x y micro-second), 38, 17, 37703
Result (x y micro-second), 45, 19, 38548
Result (x y micro-second), 28, 7, 40387
Result (x y micro-second), 19, 27, 40278
Result (x y micro-second), 2, 25, 169973
Result (x y micro-second), 5, 19, 68283
Result (x y micro-second), 11, 34, 45508
Result (x y micro-second), 8, 32, 46206
Result (x y micro-second), 29, 5, 40006
Result (x y micro-second), 3, 9, 109359
Result (x y micro-second), 23, 31, 39647
Result (x y micro-second), 15, 14, 42301
Result (x y micro-second), 63, 9, 43555
Result (x y micro-second), 39, 17, 37939
Result (x y micro-second), 8, 1, 227070
Result (x y micro-second), 19, 50, 39871
Result (x y micro-second), 19, 17, 40608
Result (x y micro-second), 3, 63, 101155
Result (x y micro-second), 53, 6, 39577
Result (x y micro-second), 7, 12, 57548
Result (x y micro-second), 36, 22, 37438
Result (x y micro-second), 25, 22, 38971
Result (x y micro-second), 11, 23, 45428
Result (x y micro-second), 39, 1, 56383
Result (x y micro-second), 24, 16, 35961
Result (x y micro-second), 39, 17, 37903
Result (x y micro-second), 3, 47, 100381
Result (x y micro-second), 17, 22, 40744
Result (x y micro-second), 12, 50, 43862
Result (x y micro-second), 11, 46, 45422
Result (x y micro-second), 35, 14, 37937
Result (x y micro-second), 44, 23, 37924
Result (x y micro-second), 19, 51, 40987
Result (x y micro-second), 8, 58, 46755
Result (x y micro-second), 11, 18, 47308
Result (x y micro-second), 16, 40, 34329
Result (x y micro-second), 3, 55, 114951
Result (x y micro-second), 6, 15, 61853
Result (x y micro-second), 43, 9, 38521
Result (x y micro-second), 30, 28, 38922
Result (x y micro-second), 14, 64, 41723
Result (x y micro-second), 13, 2, 81174
Result (x y micro-second), 6, 31, 62376
Result (x y micro-second), 33, 30, 38356
Result (x y micro-second), 13, 49, 42907
Result (x y micro-second), 5, 15, 72583
Result (x y micro-second), 13, 17, 42846
Result (x y micro-second), 18, 1, 107421
Result (x y micro-second), 64, 16, 31240
Result (x y micro-second), 14, 12, 45837
Result (x y micro-second), 17, 20, 40935
Result (x y micro-second), 42, 5, 40042
Result (x y micro-second), 26, 11, 37672
Result (x y micro-second), 11, 31, 46092
Result (x y micro-second), 11, 1, 167781
Result (x y micro-second), 29, 5, 39971
Result (x y micro-second), 18, 16, 39108
Result (x y micro-second), 33, 12, 37337
Result (x y micro-second), 31, 26, 38326
Result (x y micro-second), 11, 19, 46510
Result (x y micro-second), 61, 5, 43027
Result (x y micro-second), 16, 60, 34756
Result (x y micro-second), 6, 42, 60198
Result (x y micro-second), 7, 31, 56871
Result (x y micro-second), 27, 17, 38034
Result (x y micro-second), 21, 48, 39300
Result (x y micro-second), 6, 15, 61954
Result (x y micro-second), 14, 38, 42733
Result (x y micro-second), 63, 5, 42778
Result (x y micro-second), 9, 39, 49290
Result (x y micro-second), 32, 7, 31923
Result (x y micro-second), 5, 28, 71386
Result (x y micro-second), 11, 20, 45642
Result (x y micro-second), 23, 42, 39280
Result (x y micro-second), 20, 3, 40754
Result (x y micro-second), 19, 25, 39342
Result (x y micro-second), 8, 41, 46989
Result (x y micro-second), 15, 16, 42408
Result (x y micro-second), 64, 13, 31807
Result (x y micro-second), 20, 9, 40319
Result (x y micro-second), 52, 16, 37520
Result (x y micro-second), 17, 5, 40432
Result (x y micro-second), 10, 13, 51044
Result (x y micro-second), 33, 29, 37830
Result (x y micro-second), 15, 27, 42100
Result (x y micro-second), 10, 33, 47571
Result (x y micro-second), 8, 58, 46580
Result (x y micro-second), 15, 35, 41850
Result (x y micro-second), 13, 14, 47373
Result (x y micro-second), 22, 35, 39107
Result (x y micro-second), 48, 16, 35026
Result (x y micro-second), 53, 5, 40395
Result (x y micro-second), 13, 34, 45817
Result (x y micro-second), 42, 6, 38046
Result (x y micro-second), 9, 56, 49765
Result (x y micro-second), 32, 18, 31545
Result (x y micro-second), 24, 18, 36474
Result (x y micro-second), 12, 19, 43979
Result (x y micro-second), 29, 26, 37999
Result (x y micro-second), 9, 61, 51466
Result (x y micro-second), 6, 56, 61124
Result (x y micro-second), 12, 58, 43373
Result (x y micro-second), 28, 32, 37279
Result (x y micro-second), 53, 1, 43893
Result (x y micro-second), 12, 30, 43637
Result (x y micro-second), 7, 21, 57813
Result (x y micro-second), 21, 38, 39112
Result (x y micro-second), 12, 3, 66729
Result (x y micro-second), 16, 2, 67704
Result (x y micro-second), 14, 25, 41708
Result (x y micro-second), 16, 9, 35721
Result (x y micro-second), 13, 12, 43296
Result (x y micro-second), 43, 21, 40406
Result (x y micro-second), 10, 7, 52281
Result (x y micro-second), 20, 48, 38629
Result (x y micro-second), 51, 11, 39255
Result (x y micro-second), 13, 8, 46909
Result (x y micro-second), 13, 39, 43178
Result (x y micro-second), 17, 28, 40602
Result (x y micro-second), 39, 15, 38720
Result (x y micro-second), 4, 17, 79581
Result (x y micro-second), 7, 22, 57019
Result (x y micro-second), 25, 16, 38301
Result (x y micro-second), 63, 15, 44566
Result (x y micro-second), 54, 17, 38290
Result (x y micro-second), 12, 2, 87562
Result (x y micro-second), 41, 9, 37569
Result (x y micro-second), 37, 17, 37825
Result (x y micro-second), 6, 49, 64963
Result (x y micro-second), 12, 38, 43412
Result (x y micro-second), 3, 23, 105280
Result (x y micro-second), 32, 9, 31068
Result (x y micro-second), 25, 8, 39857
Result (x y micro-second), 35, 23, 39385
Result (x y micro-second), 22, 24, 39037
Result (x y micro-second), 17, 1, 113926
Result (x y micro-second), 7, 53, 56927
Result (x y micro-second), 17, 13, 40369
Result (x y micro-second), 37, 8, 40399
Result (x y micro-second), 45, 20, 38773
Result (x y micro-second), 8, 37, 49390
Result (x y micro-second), 30, 6, 40909
Result (x y micro-second), 23, 3, 43746
Result (x y micro-second), 2, 47, 133867
Result (x y micro-second), 47, 8, 37256
Result (x y micro-second), 20, 8, 38994
Result (x y micro-second), 7, 54, 56634
Result (x y micro-second), 9, 26, 51387
Result (x y micro-second), 18, 16, 39397
Result (x y micro-second), 63, 8, 38769
Result (x y micro-second), 42, 20, 39460
Result (x y micro-second), 49, 18, 38255
Result (x y micro-second), 20, 12, 38983
Result (x y micro-second), 16, 42, 34426
Result (x y micro-second), 15, 46, 42387
Result (x y micro-second), 25, 16, 38392
Result (x y micro-second), 28, 7, 40361
Result (x y micro-second), 6, 43, 62263
Result (x y micro-second), 7, 12, 57856
Result (x y micro-second), 24, 16, 36175
Result (x y micro-second), 1, 64, 254039
Result (x y micro-second), 1, 49, 331072
Result (x y micro-second), 18, 20, 40041
Result (x y micro-second), 61, 10, 38437
Result (x y micro-second), 14, 21, 43530
Result (x y micro-second), 32, 2, 37164
Result (x y micro-second), 23, 16, 38775
Result (x y micro-second), 3, 23, 105286
Result (x y micro-second), 15, 3, 56763
Result (x y micro-second), 7, 32, 56586
Result (x y micro-second), 22, 3, 44973
Result (x y micro-second), 12, 13, 43286
Result (x y micro-second), 54, 2, 40041
Result (x y micro-second), 20, 29, 39543
Result (x y micro-second), 10, 14, 49960
Result (x y micro-second), 56, 4, 39212
Result (x y micro-second), 25, 12, 39125
Result (x y micro-second), 35, 14, 38151
Result (x y micro-second), 4, 55, 75110
Result (x y micro-second), 10, 12, 48573
Result (x y micro-second), 26, 19, 37892
Result (x y micro-second), 7, 17, 57493
Result (x y micro-second), 1, 60, 270605
Result (x y micro-second), 7, 63, 57482
Result (x y micro-second), 12, 16, 42952
Result (x y micro-second), 18, 56, 40146
Result (x y micro-second), 2, 60, 134416
Result (x y micro-second), 36, 5, 40538
Result (x y micro-second), 46, 12, 39289
Result (x y micro-second), 10, 24, 47822
Result (x y micro-second), 35, 18, 37961
Result (x y micro-second), 15, 44, 41972
Result (x y micro-second), 12, 15, 45642
Result (x y micro-second), 39, 12, 37953
Result (x y micro-second), 10, 27, 48000
Result (x y micro-second), 22, 21, 38588
Result (x y micro-second), 12, 43, 44131
Result (x y micro-second), 47, 20, 38919
Result (x y micro-second), 12, 28, 43496
Result (x y micro-second), 32, 21, 31426
Result (x y micro-second), 40, 22, 37058
Result (x y micro-second), 42, 14, 38793
Result (x y micro-second), 17, 56, 41281
Result (x y micro-second), 7, 32, 56805
Result (x y micro-second), 13, 49, 43062
Result (x y micro-second), 8, 34, 46860
Result (x y micro-second), 5, 49, 69277
Result (x y micro-second), 9, 16, 51323
Result (x y micro-second), 63, 10, 38835
Result (x y micro-second), 62, 10, 38485
Result (x y micro-second), 31, 24, 37791
Result (x y micro-second), 53, 6, 39544
Result (x y micro-second), 21, 12, 38340
Result (x y micro-second), 26, 27, 37872
Result (x y micro-second), 43, 1, 51424
Result (x y micro-second), 8, 55, 46755
Result (x y micro-second), 49, 15, 37877
Result (x y micro-second), 4, 27, 76428
Result (x y micro-second), 10, 3, 84436
Result (x y micro-second), 36, 8, 37606
Result (x y micro-second), 12, 9, 45288
Result (x y micro-second), 33, 24, 38051
Result (x y micro-second), 48, 13, 34707
Result (x y micro-second), 53, 2, 41733
Result (x y micro-second), 10, 10, 51967
Result (x y micro-second), 13, 35, 43449
Result (x y micro-second), 45, 19, 38305
Result (x y micro-second), 58, 5, 43402
Result (x y micro-second), 7, 57, 57293
Result (x y micro-second), 36, 11, 37534
Result (x y micro-second), 19, 46, 40230
Result (x y micro-second), 13, 55, 45027
Result (x y micro-second), 2, 31, 137454
Result (x y micro-second), 24, 17, 35849
Result (x y micro-second), 13, 53, 44861
Result (x y micro-second), 38, 19, 38079
Result (x y micro-second), 46, 9, 37460
Result (x y micro-second), 1, 53, 307339
Result (x y micro-second), 2, 2, 464380
Result (x y micro-second), 19, 49, 40259
Result (x y micro-second), 20, 35, 38519
Result (x y micro-second), 51, 1, 45082
Result (x y micro-second), 33, 10, 37896
Result (x y micro-second), 17, 22, 40739
Result (x y micro-second), 3, 12, 166518
Result (x y micro-second), 55, 15, 38816
Result (x y micro-second), 3, 39, 99134
Result (x y micro-second), 22, 4, 37801
Result (x y micro-second), 38, 8, 38632
Result (x y micro-second), 8, 28, 46173
Result (x y micro-second), 33, 24, 38039
Result (x y micro-second), 2, 19, 220388
Result (x y micro-second), 15, 37, 41993
Result (x y micro-second), 17, 59, 41485
Result (x y micro-second), 28, 1, 73736
Result (x y micro-second), 4, 4, 135733
Result (x y micro-second), 23, 6, 41089
Result (x y micro-second), 29, 33, 38217
Result (x y micro-second), 7, 12, 57775
Result (x y micro-second), 32, 8, 31673
Result (x y micro-second), 36, 4, 40384
Result (x y micro-second), 3, 14, 143731
Result (x y micro-second), 12, 35, 44537
Result (x y micro-second), 25, 4, 41545
Result (x y micro-second), 5, 50, 69114
Result (x y micro-second), 2, 11, 150551
Result (x y micro-second), 19, 27, 40507
Result (x y micro-second), 15, 63, 43311
Result (x y micro-second), 8, 54, 47640
Result (x y micro-second), 11, 6, 51334
Result (x y micro-second), 5, 62, 71571
Result (x y micro-second), 16, 2, 67984
Result (x y micro-second), 7, 30, 57729
Result (x y micro-second), 64, 15, 31543
Result (x y micro-second), 20, 40, 39212
Result (x y micro-second), 58, 12, 38351
Result (x y micro-second), 17, 50, 41764
Result (x y micro-second), 25, 28, 38232
Result (x y micro-second), 25, 30, 38823
Result (x y micro-second), 8, 58, 46853
Result (x y micro-second), 31, 12, 37337
Result (x y micro-second), 37, 15, 38444
Result (x y micro-second), 16, 63, 35117
Result (x y micro-second), 18, 16, 39380
Result (x y micro-second), 13, 37, 43896
Result (x y micro-second), 55, 6, 38679
Result (x y micro-second), 21, 16, 39283
Result (x y micro-second), 39, 9, 37527
Result (x y micro-second), 21, 6, 38302
Result (x y micro-second), 20, 12, 38945
Result (x y micro-second), 11, 61, 45951
Result (x y micro-second), 29, 17, 38371
Result (x y micro-second), 22, 6, 41938
Result (x y micro-second), 33, 14, 37717
Result (x y micro-second), 1, 13, 283135
Result (x y micro-second), 21, 1, 94305
Result (x y micro-second), 33, 19, 37509
Result (x y micro-second), 21, 2, 53779
Result (x y micro-second), 18, 16, 39565
Result (x y micro-second), 54, 9, 37674
Result (x y micro-second), 10, 52, 47515
Result (x y micro-second), 7, 58, 57405
Result (x y micro-second), 13, 7, 42898
Result (x y micro-second), 6, 57, 60878
Result (x y micro-second), 3, 50, 99953
Result (x y micro-second), 11, 8, 46040
Result (x y micro-second), 56, 5, 37887
Result (x y micro-second), 56, 9, 36258
Result (x y micro-second), 21, 45, 40483
Result (x y micro-second), 17, 30, 40929
Result (x y micro-second), 33, 26, 38516
Result (x y micro-second), 3, 26, 102685
Result (x y micro-second), 51, 5, 38377
Result (x y micro-second), 11, 10, 48423
Result (x y micro-second), 2, 45, 134117
Result (x y micro-second), 23, 12, 38816
Result (x y micro-second), 52, 14, 38859
Result (x y micro-second), 17, 43, 41540
Result (x y micro-second), 22, 37, 39271
Result (x y micro-second), 23, 38, 38935
Result (x y micro-second), 2, 55, 134867
Result (x y micro-second), 16, 29, 34775
Result (x y micro-second), 5, 9, 93153
Result (x y micro-second), 26, 37, 38890
Result (x y micro-second), 35, 28, 38871
Result (x y micro-second), 32, 8, 31703
Result (x y micro-second), 30, 26, 38679
Result (x y micro-second), 6, 62, 61188
Result (x y micro-second), 11, 58, 45735
Result (x y micro-second), 6, 31, 62666
Result (x y micro-second), 60, 13, 38714
Result (x y micro-second), 6, 64, 60665
Result (x y micro-second), 21, 32, 39179
Result (x y micro-second), 11, 27, 48425
Result (x y micro-second), 52, 16, 37687
Result (x y micro-second), 6, 57, 60846
Result (x y micro-second), 13, 48, 43673
Result (x y micro-second), 41, 22, 38513
Result (x y micro-second), 55, 7, 38711
Result (x y micro-second), 16, 60, 35054
Result (x y micro-second), 16, 32, 34534
Result (x y micro-second), 12, 22, 43982
Result (x y micro-second), 31, 32, 38629
Result (x y micro-second), 53, 2, 42034
Result (x y micro-second), 9, 10, 50018
Result (x y micro-second), 9, 60, 50776
Result (x y micro-second), 25, 14, 37889
Result (x y micro-second), 44, 10, 38522
Result (x y micro-second), 46, 16, 38597
Result (x y micro-second), 9, 62, 51080
Result (x y micro-second), 48, 20, 35216
Result (x y micro-second), 19, 14, 40233
Result (x y micro-second), 52, 7, 38150
Result (x y micro-second), 16, 10, 34389
Result (x y micro-second), 19, 50, 39966
Result (x y micro-second), 33, 13, 37931
Result (x y micro-second), 36, 12, 37565
Result (x y micro-second), 23, 18, 38787
Result (x y micro-second), 28, 31, 37773
Result (x y micro-second), 15, 11, 46957
Result (x y micro-second), 24, 38, 37086
Result (x y micro-second), 24, 24, 36744
Result (x y micro-second), 24, 17, 36304
Result (x y micro-second), 10, 17, 52390
Result (x y micro-second), 35, 9, 37887
Result (x y micro-second), 4, 15, 79519
Result (x y micro-second), 10, 37, 47242
Result (x y micro-second), 63, 11, 44148
Result (x y micro-second), 16, 13, 35211
Result (x y micro-second), 21, 2, 53758
Result (x y micro-second), 39, 19, 38926
Result (x y micro-second), 19, 21, 39943
Result (x y micro-second), 45, 5, 39918
Result (x y micro-second), 21, 29, 39789
Result (x y micro-second), 53, 1, 43908
Result (x y micro-second), 43, 21, 40573
Result (x y micro-second), 28, 36, 37602
Result (x y micro-second), 36, 22, 37672
Result (x y micro-second), 8, 38, 48431
Result (x y micro-second), 22, 39, 39110
Result (x y micro-second), 33, 14, 37542
Result (x y micro-second), 15, 12, 44131
Result (x y micro-second), 7, 43, 57763
Result (x y micro-second), 32, 3, 30929
Result (x y micro-second), 11, 63, 46868
Result (x y micro-second), 29, 12, 37940
Result (x y micro-second), 33, 23, 37855
Result (x y micro-second), 55, 18, 38698
Result (x y micro-second), 55, 2, 41308
Result (x y micro-second), 37, 25, 39322
Result (x y micro-second), 60, 5, 44067
Result (x y micro-second), 38, 10, 37089
Result (x y micro-second), 17, 28, 40708
Result (x y micro-second), 6, 22, 63352
Result (x y micro-second), 25, 16, 38288
Result (x y micro-second), 13, 4, 48443
Result (x y micro-second), 15, 23, 42694
Result (x y micro-second), 15, 21, 41849
Result (x y micro-second), 4, 52, 75599
Result (x y micro-second), 30, 20, 38293
Result (x y micro-second), 15, 20, 43390
Result (x y micro-second), 42, 20, 39368
Result (x y micro-second), 41, 2, 39601
Result (x y micro-second), 25, 14, 37793
Result (x y micro-second), 50, 12, 37981
Result (x y micro-second), 15, 2, 72246
Result (x y micro-second), 17, 56, 41254
Result (x y micro-second), 14, 64, 41986
Result (x y micro-second), 1, 58, 285292
Result (x y micro-second), 20, 28, 38775
Result (x y micro-second), 57, 6, 37629
Result (x y micro-second), 20, 42, 39706
Result (x y micro-second), 17, 11, 40546
Result (x y micro-second), 6, 27, 70472
Result (x y micro-second), 47, 20, 39090
Result (x y micro-second), 11, 49, 46274
Result (x y micro-second), 56, 4, 39201
Result (x y micro-second), 59, 15, 38473
Result (x y micro-second), 31, 8, 37131
Result (x y micro-second), 14, 31, 42701
Result (x y micro-second), 2, 13, 146138
Result (x y micro-second), 28, 21, 38044
Result (x y micro-second), 40, 20, 37040
Result (x y micro-second), 6, 37, 60193
Result (x y micro-second), 27, 11, 39158
Result (x y micro-second), 63, 9, 43785
Result (x y micro-second), 30, 27, 38413
Result (x y micro-second), 7, 41, 56020
Result (x y micro-second), 11, 62, 47515
Result (x y micro-second), 1, 7, 335222
Result (x y micro-second), 46, 14, 38566
Result (x y micro-second), 26, 1, 78649
Result (x y micro-second), 3, 2, 315372
Result (x y micro-second), 20, 28, 38623
Result (x y micro-second), 61, 16, 39033
Result (x y micro-second), 6, 2, 165489
Result (x y micro-second), 13, 50, 43800
Result (x y micro-second), 12, 46, 44098
Result (x y micro-second), 18, 22, 39916
Result (x y micro-second), 8, 20, 46657
Result (x y micro-second), 36, 8, 37924
Result (x y micro-second), 27, 17, 38287
Result (x y micro-second), 64, 2, 33461
Result (x y micro-second), 48, 19, 35849
Result (x y micro-second), 45, 21, 38576
Result (x y micro-second), 2, 57, 134669
Result (x y micro-second), 6, 41, 60970
Result (x y micro-second), 35, 18, 37994
Result (x y micro-second), 39, 1, 56667
Result (x y micro-second), 21, 20, 41833
Result (x y micro-second), 37, 10, 37797
Result (x y micro-second), 63, 2, 39553
Result (x y micro-second), 18, 32, 39775
Result (x y micro-second), 13, 25, 44736
Result (x y micro-second), 10, 35, 46739
Result (x y micro-second), 12, 49, 43819
Result (x y micro-second), 16, 19, 35190
Result (x y micro-second), 28, 18, 36892
Result (x y micro-second), 23, 19, 39431
Result (x y micro-second), 61, 10, 38499
Result (x y micro-second), 27, 33, 38112
Result (x y micro-second), 7, 14, 61258
Result (x y micro-second), 5, 61, 72469
Result (x y micro-second), 7, 18, 56615
Result (x y micro-second), 21, 16, 39356
Result (x y micro-second), 29, 30, 38917
Result (x y micro-second), 13, 44, 44777
Result (x y micro-second), 32, 11, 31539
Result (x y micro-second), 3, 54, 116455
Result (x y micro-second), 30, 22, 37929
Result (x y micro-second), 14, 36, 41927
Result (x y micro-second), 36, 18, 37587
Result (x y micro-second), 29, 5, 40480
Result (x y micro-second), 15, 42, 41894
Result (x y micro-second), 15, 28, 43182
Result (x y micro-second), 6, 16, 61089
Result (x y micro-second), 55, 16, 39283
Result (x y micro-second), 25, 12, 39272
Result (x y micro-second), 7, 53, 56952
Result (x y micro-second), 16, 47, 35081
Result (x y micro-second), 24, 32, 36311
Result (x y micro-second), 8, 1, 227351
Result (x y micro-second), 1, 6, 367652
Result (x y micro-second), 37, 15, 38681
Result (x y micro-second), 33, 31, 37931
Result (x y micro-second), 62, 1, 38785
Result (x y micro-second), 38, 17, 37840
Result (x y micro-second), 63, 10, 39134
Result (x y micro-second), 26, 16, 38177
Result (x y micro-second), 4, 15, 79553
Result (x y micro-second), 14, 51, 43601
Result (x y micro-second), 19, 51, 41389
Result (x y micro-second), 38, 19, 38385
Result (x y micro-second), 56, 11, 37150
Result (x y micro-second), 34, 24, 38370
Result (x y micro-second), 41, 11, 38394
Result (x y micro-second), 35, 6, 39826
Result (x y micro-second), 3, 33, 102653
Result (x y micro-second), 16, 59, 35240
Result (x y micro-second), 21, 41, 39694
Result (x y micro-second), 10, 20, 48516
Result (x y micro-second), 8, 14, 48643
Result (x y micro-second), 34, 22, 38357
Result (x y micro-second), 64, 13, 32111
Result (x y micro-second), 42, 6, 38365
Result (x y micro-second), 13, 18, 44625
Result (x y micro-second), 16, 3, 46046
Result (x y micro-second), 56, 5, 37897
Result (x y micro-second), 50, 12, 38099
Result (x y micro-second), 8, 1, 227346
Result (x y micro-second), 10, 8, 49846
Result (x y micro-second), 14, 4, 45259
Result (x y micro-second), 25, 12, 39205
Result (x y micro-second), 2, 13, 146239
Result (x y micro-second), 2, 14, 144755
Result (x y micro-second), 30, 18, 37817
Result (x y micro-second), 16, 18, 34128
Result (x y micro-second), 2, 5, 217086
Result (x y micro-second), 39, 10, 38777
Result (x y micro-second), 11, 37, 45790
Result (x y micro-second), 40, 14, 36902
