Result (x y micro-second), 20, 44, 139009
Result (x y micro-second), 9, 45, 183600
Result (x y micro-second), 23, 10, 139956
Result (x y micro-second), 30, 9, 136096
Result (x y micro-second), 11, 55, 168466
Result (x y micro-second), 3, 35, 374053
Result (x y micro-second), 6, 42, 222238
Result (x y micro-second), 18, 25, 147423
Result (x y micro-second), 21, 17, 145247
Result (x y micro-second), 10, 30, 180173
Result (x y micro-second), 4, 20, 283770
Result (x y micro-second), 49, 2, 148654
Result (x y micro-second), 52, 15, 132113
Result (x y micro-second), 56, 18, 131415
Result (x y micro-second), 10, 5, 194970
Result (x y micro-second), 30, 21, 135236
Result (x y micro-second), 6, 60, 226918
Result (x y micro-second), 19, 24, 146693
Result (x y micro-second), 21, 39, 147275
Result (x y micro-second), 4, 37, 278012
Result (x y micro-second), 5, 8, 362874
Result (x y micro-second), 9, 44, 186030
Result (x y micro-second), 4, 1, 1576806
Result (x y micro-second), 22, 23, 138861
Result (x y micro-second), 27, 6, 147246
Result (x y micro-second), 37, 16, 137142
Result (x y micro-second), 2, 57, 495518
Result (x y micro-second), 14, 27, 153091
Result (x y micro-second), 1, 6, 1514320
Result (x y micro-second), 16, 10, 115496
Result (x y micro-second), 49, 19, 137986
Result (x y micro-second), 10, 45, 176696
Result (x y micro-second), 17, 31, 147456
Result (x y micro-second), 3, 58, 392863
Result (x y micro-second), 14, 60, 158182
Result (x y micro-second), 63, 15, 159041
Result (x y micro-second), 55, 10, 135841
Result (x y micro-second), 46, 4, 142930
Result (x y micro-second), 9, 51, 186277
Result (x y micro-second), 5, 1, 1272958
Result (x y micro-second), 38, 21, 135045
Result (x y micro-second), 14, 27, 153385
Result (x y micro-second), 5, 13, 278386
Result (x y micro-second), 10, 54, 171586
Result (x y micro-second), 29, 34, 138181
Result (x y micro-second), 11, 17, 165389
Result (x y micro-second), 22, 1, 324879
Result (x y micro-second), 26, 4, 140991
Result (x y micro-second), 5, 61, 264381
Result (x y micro-second), 50, 13, 137412
Result (x y micro-second), 6, 51, 230108
Result (x y micro-second), 7, 7, 228792
Result (x y micro-second), 18, 21, 142955
Result (x y micro-second), 33, 22, 134919
Result (x y micro-second), 11, 16, 173905
Result (x y micro-second), 12, 47, 157022
Result (x y micro-second), 12, 40, 155901
Result (x y micro-second), 16, 22, 119089
Result (x y micro-second), 22, 17, 137983
Result (x y micro-second), 13, 26, 160758
Result (x y micro-second), 2, 44, 490396
Result (x y micro-second), 8, 16, 167517
Result (x y micro-second), 58, 7, 131001
Result (x y micro-second), 55, 5, 132315
Result (x y micro-second), 53, 2, 144593
Result (x y micro-second), 45, 5, 137423
Result (x y micro-second), 23, 36, 137868
Result (x y micro-second), 53, 18, 137966
Result (x y micro-second), 6, 1, 1070015
Result (x y micro-second), 23, 40, 141288
Result (x y micro-second), 21, 44, 141247
Result (x y micro-second), 27, 4, 138640
Result (x y micro-second), 18, 34, 145758
Result (x y micro-second), 19, 14, 144725
Result (x y micro-second), 9, 13, 184897
Result (x y micro-second), 17, 9, 141829
Result (x y micro-second), 13, 22, 156977
Result (x y micro-second), 2, 21, 719115
Result (x y micro-second), 7, 7, 228358
Result (x y micro-second), 50, 16, 132396
Result (x y micro-second), 28, 8, 129338
Result (x y micro-second), 51, 18, 137646
Result (x y micro-second), 51, 4, 137397
Result (x y micro-second), 52, 6, 135250
Result (x y micro-second), 18, 38, 137396
Result (x y micro-second), 16, 63, 129721
Result (x y micro-second), 48, 17, 116740
Result (x y micro-second), 23, 39, 143645
Result (x y micro-second), 39, 8, 135481
Result (x y micro-second), 55, 3, 152104
Result (x y micro-second), 15, 46, 149571
Result (x y micro-second), 50, 1, 177536
Result (x y micro-second), 4, 50, 281100
Result (x y micro-second), 42, 21, 138289
Result (x y micro-second), 56, 17, 127842
Result (x y micro-second), 64, 10, 101694
Result (x y micro-second), 7, 22, 208619
Result (x y micro-second), 20, 33, 137747
Result (x y micro-second), 43, 18, 140368
Result (x y micro-second), 5, 47, 258405
Result (x y micro-second), 4, 46, 284102
Result (x y micro-second), 3, 49, 366314
Result (x y micro-second), 24, 4, 119477
Result (x y micro-second), 61, 5, 149412
Result (x y micro-second), 21, 39, 146957
Result (x y micro-second), 9, 25, 191521
Result (x y micro-second), 4, 39, 276576
Result (x y micro-second), 10, 31, 176070
Result (x y micro-second), 27, 3, 126377
Result (x y micro-second), 2, 33, 511549
Result (x y micro-second), 37, 22, 136111
Result (x y micro-second), 8, 35, 171142
Result (x y micro-second), 49, 4, 139061
Result (x y micro-second), 16, 57, 123591
Result (x y micro-second), 28, 36, 137565
Result (x y micro-second), 10, 8, 176665
Result (x y micro-second), 13, 2, 275648
Result (x y micro-second), 6, 40, 225451
Result (x y micro-second), 30, 32, 135514
Result (x y micro-second), 42, 18, 134705
Result (x y micro-second), 3, 30, 366629
Result (x y micro-second), 4, 39, 276443
Result (x y micro-second), 52, 11, 130659
Result (x y micro-second), 9, 36, 186916
Result (x y micro-second), 14, 25, 150143
Result (x y micro-second), 60, 12, 132220
Result (x y micro-second), 8, 5, 238983
Result (x y micro-second), 19, 20, 143081
Result (x y micro-second), 7, 54, 208949
Result (x y micro-second), 60, 3, 145924
Result (x y micro-second), 35, 1, 243584
Result (x y micro-second), 33, 20, 137369
Result (x y micro-second), 58, 14, 136867
Result (x y micro-second), 5, 3, 476683
Result (x y micro-second), 49, 19, 138037
Result (x y micro-second), 27, 13, 132888
Result (x y micro-second), 25, 3, 131406
Result (x y micro-second), 23, 32, 137980
Result (x y micro-second), 33, 18, 136513
Result (x y micro-second), 35, 3, 141452
Result (x y micro-second), 18, 13, 146679
Result (x y micro-second), 2, 50, 507740
Result (x y micro-second), 32, 19, 102787
Result (x y micro-second), 38, 9, 133863
Result (x y micro-second), 17, 32, 145059
Result (x y micro-second), 22, 21, 139510
Result (x y micro-second), 34, 6, 134335
Result (x y micro-second), 19, 34, 145627
Result (x y micro-second), 17, 43, 147831
Result (x y micro-second), 10, 53, 172901
Result (x y micro-second), 12, 44, 156088
Result (x y micro-second), 15, 23, 150114
Result (x y micro-second), 11, 61, 167926
Result (x y micro-second), 5, 61, 264190
Result (x y micro-second), 16, 26, 115156
Result (x y micro-second), 18, 49, 144770
Result (x y micro-second), 36, 3, 139398
Result (x y micro-second), 25, 27, 131999
Result (x y micro-second), 31, 16, 138132
Result (x y micro-second), 19, 45, 147749
Result (x y micro-second), 41, 19, 134888
Result (x y micro-second), 13, 45, 160484
Result (x y micro-second), 16, 28, 119434
Result (x y micro-second), 6, 33, 228436
Result (x y micro-second), 12, 37, 156037
Result (x y micro-second), 4, 2, 835658
Result (x y micro-second), 28, 6, 143296
Result (x y micro-second), 50, 18, 136043
Result (x y micro-second), 11, 27, 177322
Result (x y micro-second), 37, 23, 139674
Result (x y micro-second), 7, 52, 211698
Result (x y micro-second), 51, 13, 135881
Result (x y micro-second), 53, 5, 134779
Result (x y micro-second), 52, 9, 130748
Result (x y micro-second), 20, 20, 135542
Result (x y micro-second), 25, 7, 136553
Result (x y micro-second), 29, 11, 133806
Result (x y micro-second), 25, 39, 142923
Result (x y micro-second), 55, 3, 152167
Result (x y micro-second), 44, 8, 130475
Result (x y micro-second), 6, 31, 227274
Result (x y micro-second), 17, 2, 244018
Result (x y micro-second), 1, 4, 1937851
Result (x y micro-second), 17, 28, 147090
Result (x y micro-second), 34, 14, 135066
Result (x y micro-second), 2, 37, 501052
Result (x y micro-second), 39, 11, 140893
Result (x y micro-second), 31, 20, 137831
Result (x y micro-second), 43, 10, 142734
Result (x y micro-second), 13, 13, 180737
Result (x y micro-second), 27, 21, 137672
Result (x y micro-second), 40, 14, 128185
Result (x y micro-second), 2, 29, 537430
Result (x y micro-second), 39, 4, 130031
Result (x y micro-second), 13, 22, 156676
Result (x y micro-second), 2, 53, 501009
Result (x y micro-second), 13, 40, 159889
Result (x y micro-second), 53, 1, 169109
Result (x y micro-second), 29, 15, 136827
Result (x y micro-second), 21, 4, 130765
Result (x y micro-second), 33, 26, 137533
Result (x y micro-second), 54, 17, 134441
Result (x y micro-second), 9, 28, 182800
Result (x y micro-second), 20, 4, 133394
Result (x y micro-second), 21, 24, 142418
Result (x y micro-second), 63, 3, 142008
Result (x y micro-second), 9, 30, 188149
Result (x y micro-second), 30, 15, 139793
Result (x y micro-second), 11, 50, 171425
Result (x y micro-second), 18, 38, 137058
Result (x y micro-second), 19, 52, 144953
Result (x y micro-second), 16, 64, 123297
Result (x y micro-second), 14, 9, 146738
Result (x y micro-second), 20, 13, 139867
Result (x y micro-second), 12, 28, 157092
Result (x y micro-second), 24, 8, 124305
Result (x y micro-second), 11, 34, 168443
Result (x y micro-second), 7, 42, 216757
Result (x y micro-second), 14, 6, 149852
Result (x y micro-second), 6, 33, 228252
Result (x y micro-second), 60, 8, 131833
Result (x y micro-second), 4, 15, 278143
Result (x y micro-second), 16, 45, 117616
Result (x y micro-second), 2, 29, 536915
Result (x y micro-second), 48, 19, 122046
Result (x y micro-second), 61, 7, 152842
Result (x y micro-second), 26, 7, 140958
Result (x y micro-second), 40, 18, 126784
Result (x y micro-second), 17, 44, 148112
Result (x y micro-second), 49, 12, 135712
Result (x y micro-second), 16, 23, 123716
Result (x y micro-second), 5, 57, 253310
Result (x y micro-second), 11, 18, 174527
Result (x y micro-second), 25, 33, 135556
Result (x y micro-second), 14, 48, 152735
Result (x y micro-second), 43, 1, 204612
Result (x y micro-second), 6, 30, 232382
Result (x y micro-second), 20, 47, 139792
Result (x y micro-second), 11, 35, 170494
Result (x y micro-second), 50, 15, 134173
Result (x y micro-second), 18, 10, 145647
Result (x y micro-second), 47, 6, 130536
Result (x y micro-second), 5, 61, 263904
Result (x y micro-second), 3, 47, 370373
Result (x y micro-second), 5, 2, 674420
Result (x y micro-second), 25, 24, 137956
Result (x y micro-second), 13, 15, 163722
Result (x y micro-second), 33, 23, 133720
Result (x y micro-second), 50, 5, 130264
Result (x y micro-second), 55, 7, 133759
Result (x y micro-second), 22, 4, 127320
Result (x y micro-second), 50, 4, 138472
Result (x y micro-second), 10, 54, 171502
Result (x y micro-second), 33, 14, 137330
Result (x y micro-second), 37, 20, 134966
Result (x y micro-second), 9, 11, 198085
Result (x y micro-second), 34, 20, 125576
Result (x y micro-second), 27, 32, 138406
Result (x y micro-second), 42, 11, 137049
Result (x y micro-second), 46, 11, 135363
Result (x y micro-second), 24, 17, 124899
Result (x y micro-second), 45, 20, 137655
Result (x y micro-second), 56, 17, 127756
Result (x y micro-second), 1, 8, 1354151
Result (x y micro-second), 24, 34, 128545
Result (x y micro-second), 27, 5, 138711
Result (x y micro-second), 36, 7, 130375
Result (x y micro-second), 42, 23, 140993
Result (x y micro-second), 51, 16, 137057
Result (x y micro-second), 9, 29, 190329
Result (x y micro-second), 6, 19, 225185
Result (x y micro-second), 5, 61, 264024
Result (x y micro-second), 51, 8, 130165
Result (x y micro-second), 15, 49, 150999
Result (x y micro-second), 20, 42, 143730
Result (x y micro-second), 53, 12, 134271
Result (x y micro-second), 30, 25, 132194
Result (x y micro-second), 4, 2, 835672
Result (x y micro-second), 24, 18, 130611
Result (x y micro-second), 21, 20, 150525
Result (x y micro-second), 8, 27, 170242
Result (x y micro-second), 38, 13, 137774
Result (x y micro-second), 23, 9, 137428
Result (x y micro-second), 56, 9, 127484
Result (x y micro-second), 17, 17, 150732
Result (x y micro-second), 2, 14, 580733
Result (x y micro-second), 8, 54, 174550
Result (x y micro-second), 26, 38, 141449
Result (x y micro-second), 14, 29, 152149
Result (x y micro-second), 10, 62, 174455
Result (x y micro-second), 62, 6, 132846
Result (x y micro-second), 11, 35, 170795
Result (x y micro-second), 45, 11, 137285
Result (x y micro-second), 7, 59, 207927
Result (x y micro-second), 54, 6, 134628
Result (x y micro-second), 14, 17, 152869
Result (x y micro-second), 54, 11, 134375
Result (x y micro-second), 51, 1, 168345
Result (x y micro-second), 34, 24, 134242
Result (x y micro-second), 7, 11, 216339
Result (x y micro-second), 14, 33, 153851
Result (x y micro-second), 43, 20, 139727
Result (x y micro-second), 27, 18, 140073
Result (x y micro-second), 64, 1, 140782
Result (x y micro-second), 2, 41, 496144
Result (x y micro-second), 7, 35, 208075
Result (x y micro-second), 27, 4, 138593
Result (x y micro-second), 15, 17, 147621
Result (x y micro-second), 29, 10, 143130
Result (x y micro-second), 49, 8, 132565
Result (x y micro-second), 29, 11, 132905
Result (x y micro-second), 25, 28, 130680
Result (x y micro-second), 11, 27, 177066
Result (x y micro-second), 4, 46, 283930
Result (x y micro-second), 17, 49, 150580
Result (x y micro-second), 30, 24, 135485
Result (x y micro-second), 20, 24, 137153
Result (x y micro-second), 17, 54, 148139
Result (x y micro-second), 11, 8, 162786
Result (x y micro-second), 13, 40, 159942
Result (x y micro-second), 4, 10, 404805
Result (x y micro-second), 19, 41, 143600
Result (x y micro-second), 11, 62, 170715
Result (x y micro-second), 26, 15, 136730
Result (x y micro-second), 63, 9, 154259
Result (x y micro-second), 2, 18, 830769
Result (x y micro-second), 33, 18, 136549
Result (x y micro-second), 8, 31, 170610
Result (x y micro-second), 60, 1, 148750
Result (x y micro-second), 27, 6, 147103
Result (x y micro-second), 8, 39, 173459
Result (x y micro-second), 46, 11, 135429
Result (x y micro-second), 43, 3, 145634
Result (x y micro-second), 14, 18, 148132
Result (x y micro-second), 50, 1, 174746
Result (x y micro-second), 10, 42, 181459
Result (x y micro-second), 21, 9, 141460
Result (x y micro-second), 26, 18, 136020
Result (x y micro-second), 33, 10, 136389
Result (x y micro-second), 34, 7, 134192
Result (x y micro-second), 47, 19, 134463
Result (x y micro-second), 8, 64, 170294
Result (x y micro-second), 15, 6, 140766
Result (x y micro-second), 42, 24, 140237
Result (x y micro-second), 32, 32, 105164
Result (x y micro-second), 26, 33, 139956
Result (x y micro-second), 43, 3, 145531
Result (x y micro-second), 34, 27, 135628
Result (x y micro-second), 23, 20, 141173
Result (x y micro-second), 58, 16, 134870
Result (x y micro-second), 23, 31, 140677
Result (x y micro-second), 35, 7, 132698
Result (x y micro-second), 20, 17, 135438
Result (x y micro-second), 5, 51, 251582
Result (x y micro-second), 19, 6, 142834
Result (x y micro-second), 2, 46, 491292
Result (x y micro-second), 6, 7, 303653
Result (x y micro-second), 23, 37, 140945
Result (x y micro-second), 3, 8, 445940
Result (x y micro-second), 10, 32, 172646
Result (x y micro-second), 3, 44, 377443
Result (x y micro-second), 38, 22, 138284
Result (x y micro-second), 9, 43, 186425
Result (x y micro-second), 3, 52, 361730
Result (x y micro-second), 12, 21, 153724
Result (x y micro-second), 57, 13, 135175
Result (x y micro-second), 2, 56, 498827
Result (x y micro-second), 57, 13, 135559
Result (x y micro-second), 59, 15, 134151
Result (x y micro-second), 28, 4, 135794
Result (x y micro-second), 18, 30, 142005
Result (x y micro-second), 20, 35, 127337
Result (x y micro-second), 30, 34, 135517
Result (x y micro-second), 3, 25, 382461
Result (x y micro-second), 37, 8, 140873
Result (x y micro-second), 37, 27, 139721
Result (x y micro-second), 4, 13, 318077
Result (x y micro-second), 19, 24, 146786
Result (x y micro-second), 48, 2, 118813
Result (x y micro-second), 30, 7, 132804
Result (x y micro-second), 2, 8, 679388
Result (x y micro-second), 2, 23, 659175
Result (x y micro-second), 13, 15, 163834
Result (x y micro-second), 9, 57, 186925
Result (x y micro-second), 39, 13, 136219
Result (x y micro-second), 5, 57, 253355
Result (x y micro-second), 26, 34, 138033
Result (x y micro-second), 26, 39, 141703
Result (x y micro-second), 37, 17, 137232
Result (x y micro-second), 50, 18, 136009
Result (x y micro-second), 3, 54, 420158
Result (x y micro-second), 11, 38, 175365
Result (x y micro-second), 42, 4, 140865
Result (x y micro-second), 62, 3, 143739
Result (x y micro-second), 57, 14, 134499
Result (x y micro-second), 51, 10, 134058
Result (x y micro-second), 29, 23, 137817
Result (x y micro-second), 26, 27, 128583
Result (x y micro-second), 46, 13, 135284
Result (x y micro-second), 26, 27, 128499
Result (x y micro-second), 42, 8, 134186
Result (x y micro-second), 20, 21, 139648
Result (x y micro-second), 62, 5, 149815
Result (x y micro-second), 37, 25, 138475
Result (x y micro-second), 24, 30, 127474
Result (x y micro-second), 38, 8, 135169
Result (x y micro-second), 20, 24, 136997
Result (x y micro-second), 17, 48, 145827
Result (x y micro-second), 10, 28, 172731
Result (x y micro-second), 42, 9, 134250
Result (x y micro-second), 13, 26, 160730
Result (x y micro-second), 38, 6, 136417
Result (x y micro-second), 10, 10, 187604
Result (x y micro-second), 44, 13, 132407
Result (x y micro-second), 22, 3, 141910
Result (x y micro-second), 11, 61, 167995
Result (x y micro-second), 19, 27, 144746
Result (x y micro-second), 44, 1, 204329
Result (x y micro-second), 5, 53, 259280
Result (x y micro-second), 24, 17, 124907
Result (x y micro-second), 25, 1, 289990
Result (x y micro-second), 25, 12, 137970
Result (x y micro-second), 37, 13, 140690
Result (x y micro-second), 23, 18, 135201
Result (x y micro-second), 42, 2, 127250
Result (x y micro-second), 4, 8, 339622
Result (x y micro-second), 58, 14, 136881
Result (x y micro-second), 5, 12, 250992
Result (x y micro-second), 12, 45, 154525
Result (x y micro-second), 60, 15, 134617
Result (x y micro-second), 9, 35, 187316
Result (x y micro-second), 26, 6, 129763
Result (x y micro-second), 46, 4, 142308
Result (x y micro-second), 7, 12, 209854
Result (x y micro-second), 2, 10, 631133
Result (x y micro-second), 24, 23, 132541
Result (x y micro-second), 6, 64, 221932
Result (x y micro-second), 7, 17, 209513
Result (x y micro-second), 55, 17, 137486
Result (x y micro-second), 15, 33, 152578
Result (x y micro-second), 4, 45, 287046
Result (x y micro-second), 4, 51, 279572
Result (x y micro-second), 9, 29, 190621
Result (x y micro-second), 1, 34, 1686274
Result (x y micro-second), 7, 19, 221241
Result (x y micro-second), 28, 30, 137365
Result (x y micro-second), 50, 8, 131597
Result (x y micro-second), 21, 39, 147289
Result (x y micro-second), 31, 16, 138102
Result (x y micro-second), 20, 4, 133486
Result (x y micro-second), 29, 11, 133438
Result (x y micro-second), 8, 57, 173167
Result (x y micro-second), 29, 15, 136662
Result (x y micro-second), 12, 57, 154466
Result (x y micro-second), 26, 9, 137006
Result (x y micro-second), 36, 11, 130816
Result (x y micro-second), 16, 61, 127891
Result (x y micro-second), 59, 8, 132897
Result (x y micro-second), 14, 25, 150095
Result (x y micro-second), 23, 11, 133840
Result (x y micro-second), 10, 14, 179948
Result (x y micro-second), 22, 38, 144364
Result (x y micro-second), 25, 14, 133736
Result (x y micro-second), 7, 62, 213549
Result (x y micro-second), 46, 18, 133739
Result (x y micro-second), 6, 15, 225207
Result (x y micro-second), 37, 12, 135510
Result (x y micro-second), 25, 31, 137765
Result (x y micro-second), 19, 38, 143971
Result (x y micro-second), 63, 16, 139934
Result (x y micro-second), 31, 23, 137979
Result (x y micro-second), 2, 30, 506732
Result (x y micro-second), 33, 27, 136624
Result (x y micro-second), 14, 5, 156347
Result (x y micro-second), 12, 26, 154324
Result (x y micro-second), 10, 27, 176414
Result (x y micro-second), 52, 8, 129442
Result (x y micro-second), 42, 19, 133812
Result (x y micro-second), 30, 7, 132834
Result (x y micro-second), 18, 20, 146522
Result (x y micro-second), 41, 15, 137657
Result (x y micro-second), 2, 51, 504159
Result (x y micro-second), 21, 3, 128488
Result (x y micro-second), 16, 54, 124363
Result (x y micro-second), 29, 29, 139452
Result (x y micro-second), 58, 2, 139142
Result (x y micro-second), 3, 29, 369083
Result (x y micro-second), 58, 14, 137019
Result (x y micro-second), 8, 63, 171269
Result (x y micro-second), 7, 31, 210120
Result (x y micro-second), 14, 36, 152611
Result (x y micro-second), 55, 13, 136807
Result (x y micro-second), 51, 13, 135891
Result (x y micro-second), 11, 44, 171588
Result (x y micro-second), 14, 13, 153094
Result (x y micro-second), 8, 8, 153108
Result (x y micro-second), 28, 2, 138280
Result (x y micro-second), 37, 24, 137887
Result (x y micro-second), 8, 28, 168427
Result (x y micro-second), 8, 13, 180412
Result (x y micro-second), 10, 19, 169973
Result (x y micro-second), 31, 30, 140211
Result (x y micro-second), 51, 3, 134416
Result (x y micro-second), 44, 20, 135762
Result (x y micro-second), 40, 12, 128425
Result (x y micro-second), 39, 25, 139886
Result (x y micro-second), 37, 5, 132225
Result (x y micro-second), 21, 47, 142880
Result (x y micro-second), 23, 40, 140233
Result (x y micro-second), 6, 17, 234926
Result (x y micro-second), 38, 21, 134666
Result (x y micro-second), 17, 15, 141937
Result (x y micro-second), 3, 32, 361828
Result (x y micro-second), 56, 10, 127058
Result (x y micro-second), 24, 28, 130468
Result (x y micro-second), 14, 44, 155241
Result (x y micro-second), 10, 36, 175573
Result (x y micro-second), 19, 52, 144952
Result (x y micro-second), 24, 24, 127937
Result (x y micro-second), 4, 56, 274794
Result (x y micro-second), 7, 3, 343979
Result (x y micro-second), 10, 56, 173813
Result (x y micro-second), 12, 61, 159272
Result (x y micro-second), 8, 63, 171416
Result (x y micro-second), 9, 55, 185614
Result (x y micro-second), 26, 22, 136259
Result (x y micro-second), 23, 17, 138416
Result (x y micro-second), 12, 26, 153759
Result (x y micro-second), 8, 18, 173136
Result (x y micro-second), 29, 17, 139025
Result (x y micro-second), 9, 9, 184048
Result (x y micro-second), 6, 61, 225998
Result (x y micro-second), 37, 8, 140658
Result (x y micro-second), 7, 14, 226189
Result (x y micro-second), 42, 15, 136703
Result (x y micro-second), 4, 3, 595056
Result (x y micro-second), 6, 61, 225988
Result (x y micro-second), 58, 5, 152299
Result (x y micro-second), 16, 63, 129887
Result (x y micro-second), 1, 64, 903698
Result (x y micro-second), 8, 38, 175959
Result (x y micro-second), 16, 14, 116762
Result (x y micro-second), 28, 33, 134191
Result (x y micro-second), 28, 9, 127841
Result (x y micro-second), 61, 11, 134748
Result (x y micro-second), 34, 2, 142351
Result (x y micro-second), 7, 28, 218242
Result (x y micro-second), 6, 22, 235097
Result (x y micro-second), 26, 6, 129797
Result (x y micro-second), 21, 17, 145275
Result (x y micro-second), 49, 4, 138991
Result (x y micro-second), 3, 59, 387108
Result (x y micro-second), 12, 30, 160097
Result (x y micro-second), 38, 4, 131304
Result (x y micro-second), 24, 34, 128459
Result (x y micro-second), 14, 57, 153922
Result (x y micro-second), 36, 20, 128549
Result (x y micro-second), 20, 41, 135583
Result (x y micro-second), 17, 2, 250346
Result (x y micro-second), 29, 1, 255418
Result (x y micro-second), 5, 61, 264246
Result (x y micro-second), 44, 7, 139914
Result (x y micro-second), 30, 9, 136237
Result (x y micro-second), 45, 14, 135905
Result (x y micro-second), 9, 1, 752283
Result (x y micro-second), 60, 7, 153450
Result (x y micro-second), 31, 12, 136763
Result (x y micro-second), 8, 59, 171310
Result (x y micro-second), 12, 13, 152650
Result (x y micro-second), 19, 46, 147593
Result (x y micro-second), 18, 11, 147617
Result (x y micro-second), 40, 25, 132508
Result (x y micro-second), 15, 22, 153561
Result (x y micro-second), 3, 10, 409514
Result (x y micro-second), 28, 33, 134230
Result (x y micro-second), 21, 36, 138110
Result (x y micro-second), 28, 33, 134215
Result (x y micro-second), 48, 18, 121997
Result (x y micro-second), 24, 2, 155061
Result (x y micro-second), 63, 5, 148504
Result (x y micro-second), 56, 16, 126878
Result (x y micro-second), 16, 55, 123604
Result (x y micro-second), 9, 14, 178477
Result (x y micro-second), 60, 14, 137513
Result (x y micro-second), 24, 4, 119337
Result (x y micro-second), 12, 22, 160525
Result (x y micro-second), 12, 35, 161767
Result (x y micro-second), 23, 10, 139979
Result (x y micro-second), 40, 15, 128552
Result (x y micro-second), 5, 34, 283759
Result (x y micro-second), 4, 35, 281978
Result (x y micro-second), 55, 3, 151866
Result (x y micro-second), 21, 28, 143544
Result (x y micro-second), 4, 61, 276140
Result (x y micro-second), 26, 27, 128475
Result (x y micro-second), 6, 38, 229205
Result (x y micro-second), 50, 18, 135984
Result (x y micro-second), 52, 17, 132035
Result (x y micro-second), 6, 27, 256319
Result (x y micro-second), 31, 31, 140863
Result (x y micro-second), 17, 35, 146757
Result (x y micro-second), 6, 23, 231534
Result (x y micro-second), 17, 60, 146610
Result (x y micro-second), 11, 53, 171352
Result (x y micro-second), 15, 40, 151664
Result (x y micro-second), 28, 20, 134328
Result (x y micro-second), 13, 13, 180676
Result (x y micro-second), 37, 7, 137629
Result (x y micro-second), 9, 25, 191491
Result (x y micro-second), 24, 14, 129653
Result (x y micro-second), 45, 4, 144557
Result (x y micro-second), 24, 30, 127585
Result (x y micro-second), 2, 40, 496004
Result (x y micro-second), 25, 26, 139975
Result (x y micro-second), 23, 10, 139996
Result (x y micro-second), 7, 34, 210174
Result (x y micro-second), 5, 12, 250823
Result (x y micro-second), 23, 32, 138005
Result (x y micro-second), 44, 4, 146124
Result (x y micro-second), 28, 1, 260433
Result (x y micro-second), 2, 15, 558677
Result (x y micro-second), 18, 14, 141527
Result (x y micro-second), 16, 4, 123290
Result (x y micro-second), 13, 58, 160067
Result (x y micro-second), 7, 11, 216304
Result (x y micro-second), 41, 12, 137669
Result (x y micro-second), 33, 23, 133670
Result (x y micro-second), 57, 10, 132867
Result (x y micro-second), 10, 20, 176682
Result (x y micro-second), 10, 11, 180513
Result (x y micro-second), 13, 17, 154770
Result (x y micro-second), 16, 7, 121630
Result (x y micro-second), 24, 22, 127561
Result (x y micro-second), 62, 12, 133194
Result (x y micro-second), 27, 30, 138602
Result (x y micro-second), 34, 19, 136999
Result (x y micro-second), 54, 8, 133238
Result (x y micro-second), 5, 14, 273692
Result (x y micro-second), 35, 5, 136740
Result (x y micro-second), 27, 4, 138581
Result (x y micro-second), 15, 5, 149861
Result (x y micro-second), 24, 28, 130832
Result (x y micro-second), 13, 15, 163804
Result (x y micro-second), 5, 60, 268557
Result (x y micro-second), 20, 43, 139184
Result (x y micro-second), 31, 18, 137611
Result (x y micro-second), 24, 35, 133916
Result (x y micro-second), 31, 12, 136677
Result (x y micro-second), 62, 1, 139903
Result (x y micro-second), 16, 24, 121050
Result (x y micro-second), 4, 58, 279063
Result (x y micro-second), 47, 18, 137529
Result (x y micro-second), 1, 21, 1044664
Result (x y micro-second), 18, 11, 147661
Result (x y micro-second), 41, 23, 138958
Result (x y micro-second), 6, 36, 221781
Result (x y micro-second), 28, 23, 137359
Result (x y micro-second), 11, 25, 171181
Result (x y micro-second), 24, 26, 130530
Result (x y micro-second), 19, 30, 143805
Result (x y micro-second), 45, 16, 131370
Result (x y micro-second), 7, 54, 208786
Result (x y micro-second), 8, 48, 170374
Result (x y micro-second), 12, 14, 170300
Result (x y micro-second), 19, 33, 143614
Result (x y micro-second), 11, 46, 168804
Result (x y micro-second), 8, 50, 171821
Result (x y micro-second), 39, 1, 218043
Result (x y micro-second), 49, 2, 148557
Result (x y micro-second), 20, 9, 136706
Result (x y micro-second), 9, 38, 183665
Result (x y micro-second), 33, 26, 137711
Result (x y micro-second), 15, 43, 153818
Result (x y micro-second), 23, 27, 140837
Result (x y micro-second), 59, 2, 137821
Result (x y micro-second), 23, 2, 162325
Result (x y micro-second), 2, 36, 506860
Result (x y micro-second), 30, 24, 134996
Result (x y micro-second), 6, 50, 233361
Result (x y micro-second), 33, 14, 137327
Result (x y micro-second), 23, 6, 139590
Result (x y micro-second), 2, 12, 600686
Result (x y micro-second), 37, 14, 135561
Result (x y micro-second), 10, 52, 174433
Result (x y micro-second), 14, 47, 154818
Result (x y micro-second), 8, 8, 153005
Result (x y micro-second), 9, 34, 187203
Result (x y micro-second), 27, 11, 138085
Result (x y micro-second), 5, 25, 253208
Result (x y micro-second), 20, 16, 134493
Result (x y micro-second), 25, 26, 139854
Result (x y micro-second), 13, 34, 168124
Result (x y micro-second), 13, 4, 153292
Result (x y micro-second), 1, 26, 1026229
Result (x y micro-second), 50, 9, 137379
Result (x y micro-second), 3, 64, 362865
Result (x y micro-second), 52, 7, 134052
Result (x y micro-second), 24, 22, 127547
Result (x y micro-second), 41, 8, 135070
