dimension, 1021, 4093
Result (x y micro-second), 5, 62, 21894
Result (x y micro-second), 40, 20, 21404
Result (x y micro-second), 28, 1, 21809
Result (x y micro-second), 62, 5, 21312
Result (x y micro-second), 9, 45, 21504
Result (x y micro-second), 7, 32, 21500
Result (x y micro-second), 29, 15, 21379
Result (x y micro-second), 3, 10, 22129
Result (x y micro-second), 63, 8, 21345
Result (x y micro-second), 7, 38, 21835
Result (x y micro-second), 27, 34, 21690
Result (x y micro-second), 39, 11, 21365
Result (x y micro-second), 15, 43, 21401
Result (x y micro-second), 1, 4, 27447
Result (x y micro-second), 44, 4, 21349
Result (x y micro-second), 29, 29, 21514
Result (x y micro-second), 10, 58, 21516
Result (x y micro-second), 28, 16, 21388
Result (x y micro-second), 30, 27, 21431
Result (x y micro-second), 2, 28, 22451
Result (x y micro-second), 34, 8, 21375
Result (x y micro-second), 1, 61, 23737
Result (x y micro-second), 7, 33, 21830
Result (x y micro-second), 11, 21, 21515
Result (x y micro-second), 11, 11, 21559
Result (x y micro-second), 24, 42, 21452
Result (x y micro-second), 57, 3, 21330
Result (x y micro-second), 45, 22, 21419
Result (x y micro-second), 32, 16, 21332
Result (x y micro-second), 9, 22, 21469
Result (x y micro-second), 14, 21, 21409
Result (x y micro-second), 59, 15, 21466
Result (x y micro-second), 23, 31, 21449
Result (x y micro-second), 31, 33, 21431
Result (x y micro-second), 43, 10, 21368
Result (x y micro-second), 18, 36, 21390
Result (x y micro-second), 13, 63, 21580
Result (x y micro-second), 14, 50, 21590
Result (x y micro-second), 20, 22, 21685
Result (x y micro-second), 7, 11, 21572
Result (x y micro-second), 34, 14, 21352
Result (x y micro-second), 12, 55, 21457
Result (x y micro-second), 53, 19, 21409
Result (x y micro-second), 2, 19, 23111
Result (x y micro-second), 62, 13, 21381
Result (x y micro-second), 1, 10, 24404
Result (x y micro-second), 11, 57, 21603
Result (x y micro-second), 42, 8, 21377
Result (x y micro-second), 18, 34, 21388
Result (x y micro-second), 4, 48, 21684
Result (x y micro-second), 17, 38, 21427
Result (x y micro-second), 64, 16, 21338
Result (x y micro-second), 12, 2, 22021
Result (x y micro-second), 19, 47, 21483
Result (x y micro-second), 10, 61, 21481
Result (x y micro-second), 45, 7, 21340
Result (x y micro-second), 3, 49, 21933
Result (x y micro-second), 43, 3, 21344
Result (x y micro-second), 4, 34, 21741
Result (x y micro-second), 62, 14, 21440
Result (x y micro-second), 19, 33, 21552
Result (x y micro-second), 55, 8, 21455
Result (x y micro-second), 22, 35, 21491
Result (x y micro-second), 15, 44, 21440
Result (x y micro-second), 18, 4, 21418
Result (x y micro-second), 18, 39, 21509
Result (x y micro-second), 23, 32, 21555
Result (x y micro-second), 23, 22, 21364
Result (x y micro-second), 21, 26, 21435
Result (x y micro-second), 55, 7, 21347
Result (x y micro-second), 17, 52, 21478
Result (x y micro-second), 16, 44, 21487
Result (x y micro-second), 14, 5, 21428
Result (x y micro-second), 16, 31, 21388
Result (x y micro-second), 9, 34, 21460
Result (x y micro-second), 5, 62, 21657
Result (x y micro-second), 29, 12, 21384
Result (x y micro-second), 27, 11, 21519
Result (x y micro-second), 6, 12, 21611
Result (x y micro-second), 7, 22, 21820
Result (x y micro-second), 7, 32, 21633
Result (x y micro-second), 7, 43, 21535
Result (x y micro-second), 7, 61, 21564
Result (x y micro-second), 7, 14, 21578
Result (x y micro-second), 19, 12, 21500
Result (x y micro-second), 6, 19, 21576
Result (x y micro-second), 3, 61, 22023
Result (x y micro-second), 3, 47, 21956
Result (x y micro-second), 5, 43, 21620
Result (x y micro-second), 18, 11, 21395
Result (x y micro-second), 21, 24, 21382
Result (x y micro-second), 8, 52, 21483
Result (x y micro-second), 56, 14, 21418
Result (x y micro-second), 1, 10, 24285
Result (x y micro-second), 26, 25, 21366
Result (x y micro-second), 10, 46, 22124
Result (x y micro-second), 37, 2, 22672
Result (x y micro-second), 19, 26, 21411
Result (x y micro-second), 42, 21, 21453
Result (x y micro-second), 8, 14, 21469
Result (x y micro-second), 7, 13, 21488
Result (x y micro-second), 23, 12, 21370
Result (x y micro-second), 47, 5, 21430
Result (x y micro-second), 35, 3, 21340
Result (x y micro-second), 17, 44, 21519
Result (x y micro-second), 18, 21, 21391
Result (x y micro-second), 1, 32, 23521
Result (x y micro-second), 22, 24, 21400
Result (x y micro-second), 44, 4, 21311
Result (x y micro-second), 42, 23, 21433
Result (x y micro-second), 36, 2, 21398
Result (x y micro-second), 4, 7, 22066
Result (x y micro-second), 5, 20, 21662
Result (x y micro-second), 5, 3, 22607
Result (x y micro-second), 8, 55, 21469
Result (x y micro-second), 18, 31, 21458
Result (x y micro-second), 1, 5, 26327
Result (x y micro-second), 21, 25, 21398
Result (x y micro-second), 10, 48, 21471
Result (x y micro-second), 18, 14, 21380
Result (x y micro-second), 4, 25, 21680
Result (x y micro-second), 14, 21, 21421
Result (x y micro-second), 15, 19, 21381
Result (x y micro-second), 4, 33, 21701
Result (x y micro-second), 22, 28, 21401
Result (x y micro-second), 20, 42, 21477
Result (x y micro-second), 52, 6, 21356
Result (x y micro-second), 34, 13, 21340
Result (x y micro-second), 43, 5, 21359
Result (x y micro-second), 16, 60, 21461
Result (x y micro-second), 18, 2, 21703
Result (x y micro-second), 20, 21, 21390
Result (x y micro-second), 26, 33, 21435
Result (x y micro-second), 41, 16, 21360
Result (x y micro-second), 23, 12, 21373
Result (x y micro-second), 21, 26, 21412
Result (x y micro-second), 22, 17, 21366
Result (x y micro-second), 12, 4, 21575
Result (x y micro-second), 64, 1, 21442
Result (x y micro-second), 14, 22, 21383
Result (x y micro-second), 12, 23, 21452
Result (x y micro-second), 19, 34, 21400
Result (x y micro-second), 13, 9, 21415
Result (x y micro-second), 28, 34, 21437
Result (x y micro-second), 34, 16, 21432
Result (x y micro-second), 24, 8, 21383
Result (x y micro-second), 18, 35, 21416
Result (x y micro-second), 2, 12, 22587
Result (x y micro-second), 54, 1, 21571
Result (x y micro-second), 12, 3, 21762
Result (x y micro-second), 22, 3, 21415
Result (x y micro-second), 25, 4, 21356
Result (x y micro-second), 3, 58, 22049
Result (x y micro-second), 50, 16, 21410
Result (x y micro-second), 2, 13, 22601
Result (x y micro-second), 28, 8, 21347
Result (x y micro-second), 52, 3, 21369
Result (x y micro-second), 10, 5, 21571
Result (x y micro-second), 8, 49, 21502
Result (x y micro-second), 38, 19, 21411
Result (x y micro-second), 21, 36, 21485
Result (x y micro-second), 39, 25, 21437
Result (x y micro-second), 11, 1, 22973
Result (x y micro-second), 26, 25, 21366
Result (x y micro-second), 29, 28, 21483
Result (x y micro-second), 31, 24, 21462
Result (x y micro-second), 2, 39, 22268
Result (x y micro-second), 8, 39, 21728
Result (x y micro-second), 34, 14, 21435
Result (x y micro-second), 58, 5, 21376
Result (x y micro-second), 29, 32, 21484
Result (x y micro-second), 29, 10, 21375
Result (x y micro-second), 8, 2, 22485
Result (x y micro-second), 40, 18, 21449
Result (x y micro-second), 2, 12, 22649
Result (x y micro-second), 7, 27, 21563
Result (x y micro-second), 61, 1, 21454
Result (x y micro-second), 26, 27, 21616
Result (x y micro-second), 24, 27, 21363
Result (x y micro-second), 1, 32, 23533
Result (x y micro-second), 1, 58, 23784
Result (x y micro-second), 26, 35, 21489
Result (x y micro-second), 7, 55, 21534
Result (x y micro-second), 32, 24, 21425
Result (x y micro-second), 6, 39, 21600
Result (x y micro-second), 28, 21, 21362
Result (x y micro-second), 11, 51, 21520
Result (x y micro-second), 47, 11, 21386
Result (x y micro-second), 18, 48, 21514
Result (x y micro-second), 4, 43, 21845
Result (x y micro-second), 18, 10, 21423
Result (x y micro-second), 10, 29, 21461
Result (x y micro-second), 15, 13, 21407
Result (x y micro-second), 30, 6, 21489
Result (x y micro-second), 38, 21, 21491
Result (x y micro-second), 4, 26, 21792
Result (x y micro-second), 9, 11, 21468
Result (x y micro-second), 20, 19, 21375
Result (x y micro-second), 62, 3, 21355
Result (x y micro-second), 30, 15, 21366
Result (x y micro-second), 58, 3, 21375
Result (x y micro-second), 16, 42, 21409
Result (x y micro-second), 2, 51, 22291
Result (x y micro-second), 60, 5, 21374
Result (x y micro-second), 16, 57, 21492
Result (x y micro-second), 7, 45, 21560
Result (x y micro-second), 7, 56, 21572
Result (x y micro-second), 13, 64, 38208
Result (x y micro-second), 42, 16, 21391
Result (x y micro-second), 11, 5, 21513
Result (x y micro-second), 7, 29, 21553
Result (x y micro-second), 10, 8, 21494
Result (x y micro-second), 15, 62, 21593
Result (x y micro-second), 4, 10, 22070
Result (x y micro-second), 44, 11, 21379
Result (x y micro-second), 2, 2, 26870
Result (x y micro-second), 57, 11, 21396
Result (x y micro-second), 39, 20, 21488
Result (x y micro-second), 12, 20, 21488
Result (x y micro-second), 2, 19, 23098
Result (x y micro-second), 48, 12, 21432
Result (x y micro-second), 9, 18, 21489
Result (x y micro-second), 61, 3, 21352
Result (x y micro-second), 5, 1, 25329
Result (x y micro-second), 12, 48, 21490
Result (x y micro-second), 11, 1, 23043
Result (x y micro-second), 34, 12, 21406
Result (x y micro-second), 3, 19, 22019
Result (x y micro-second), 7, 59, 21557
Result (x y micro-second), 32, 2, 21450
Result (x y micro-second), 10, 43, 21508
Result (x y micro-second), 22, 12, 21400
Result (x y micro-second), 61, 5, 21393
Result (x y micro-second), 23, 23, 21520
Result (x y micro-second), 3, 31, 22084
Result (x y micro-second), 28, 9, 21407
Result (x y micro-second), 21, 48, 21476
Result (x y micro-second), 15, 27, 21435
Result (x y micro-second), 9, 5, 21648
Result (x y micro-second), 7, 44, 21683
Result (x y micro-second), 18, 28, 21505
Result (x y micro-second), 55, 15, 21440
Result (x y micro-second), 32, 13, 21388
Result (x y micro-second), 43, 12, 21454
Result (x y micro-second), 33, 12, 21473
Result (x y micro-second), 16, 60, 21509
Result (x y micro-second), 21, 31, 21437
Result (x y micro-second), 10, 30, 21499
Result (x y micro-second), 2, 43, 22295
Result (x y micro-second), 5, 8, 22003
Result (x y micro-second), 22, 23, 21397
Result (x y micro-second), 35, 12, 21427
Result (x y micro-second), 37, 3, 21429
Result (x y micro-second), 24, 9, 21447
Result (x y micro-second), 36, 3, 21467
Result (x y micro-second), 20, 4, 21420
Result (x y micro-second), 14, 12, 21459
Result (x y micro-second), 35, 6, 21385
Result (x y micro-second), 31, 10, 21362
Result (x y micro-second), 5, 63, 21711
Result (x y micro-second), 12, 26, 21406
Result (x y micro-second), 5, 21, 21679
Result (x y micro-second), 18, 40, 21552
Result (x y micro-second), 62, 13, 21437
Result (x y micro-second), 17, 8, 21411
Result (x y micro-second), 13, 59, 21586
Result (x y micro-second), 8, 16, 21469
Result (x y micro-second), 47, 7, 21376
Result (x y micro-second), 12, 51, 21482
Result (x y micro-second), 28, 29, 21497
Result (x y micro-second), 19, 3, 21529
Result (x y micro-second), 51, 16, 21463
Result (x y micro-second), 16, 45, 21532
Result (x y micro-second), 55, 13, 21455
Result (x y micro-second), 12, 45, 21486
Result (x y micro-second), 18, 36, 21452
Result (x y micro-second), 30, 25, 21483
Result (x y micro-second), 52, 12, 21411
Result (x y micro-second), 27, 24, 21401
Result (x y micro-second), 20, 29, 21424
Result (x y micro-second), 8, 7, 21573
Result (x y micro-second), 26, 25, 21378
Result (x y micro-second), 7, 16, 21569
Result (x y micro-second), 20, 6, 21393
Result (x y micro-second), 24, 7, 21366
Result (x y micro-second), 17, 55, 21567
Result (x y micro-second), 5, 15, 21526
Result (x y micro-second), 12, 63, 21337
Result (x y micro-second), 13, 8, 21123
Result (x y micro-second), 8, 45, 21241
Result (x y micro-second), 13, 44, 21303
Result (x y micro-second), 28, 18, 21398
Result (x y micro-second), 24, 16, 21071
Result (x y micro-second), 6, 57, 21281
Result (x y micro-second), 23, 27, 21108
Result (x y micro-second), 27, 34, 21190
Result (x y micro-second), 26, 39, 21166
Result (x y micro-second), 41, 1, 21321
Result (x y micro-second), 7, 13, 21272
Result (x y micro-second), 9, 54, 21212
Result (x y micro-second), 26, 21, 21118
Result (x y micro-second), 34, 3, 21104
Result (x y micro-second), 15, 61, 21246
Result (x y micro-second), 21, 7, 21086
Result (x y micro-second), 22, 31, 21230
Result (x y micro-second), 19, 27, 21140
Result (x y micro-second), 23, 9, 21107
Result (x y micro-second), 16, 45, 21182
Result (x y micro-second), 15, 60, 21225
Result (x y micro-second), 16, 55, 21339
Result (x y micro-second), 3, 43, 21705
Result (x y micro-second), 4, 12, 21622
Result (x y micro-second), 32, 29, 21099
Result (x y micro-second), 32, 1, 21506
Result (x y micro-second), 31, 9, 21247
Result (x y micro-second), 5, 49, 21384
Result (x y micro-second), 35, 27, 21176
Result (x y micro-second), 8, 28, 21197
Result (x y micro-second), 27, 22, 21123
Result (x y micro-second), 23, 43, 21170
Result (x y micro-second), 12, 19, 21154
Result (x y micro-second), 1, 15, 23527
Result (x y micro-second), 61, 4, 21099
Result (x y micro-second), 26, 28, 21196
Result (x y micro-second), 39, 25, 21155
Result (x y micro-second), 64, 16, 21140
Result (x y micro-second), 35, 4, 21085
Result (x y micro-second), 1, 5, 26131
Result (x y micro-second), 20, 17, 21259
Result (x y micro-second), 59, 6, 21096
Result (x y micro-second), 20, 30, 21104
Result (x y micro-second), 28, 12, 21105
Result (x y micro-second), 9, 14, 21206
Result (x y micro-second), 37, 8, 21101
Result (x y micro-second), 29, 7, 21122
Result (x y micro-second), 11, 29, 21186
Result (x y micro-second), 12, 41, 21149
Result (x y micro-second), 22, 2, 21311
Result (x y micro-second), 14, 41, 21449
Result (x y micro-second), 18, 8, 21110
Result (x y micro-second), 19, 13, 21097
Result (x y micro-second), 14, 15, 21158
Result (x y micro-second), 7, 33, 21252
Result (x y micro-second), 7, 5, 21642
Result (x y micro-second), 14, 27, 21154
Result (x y micro-second), 10, 61, 21220
Result (x y micro-second), 10, 34, 21212
Result (x y micro-second), 25, 39, 21267
Result (x y micro-second), 3, 52, 21703
Result (x y micro-second), 12, 24, 21138
Result (x y micro-second), 1, 6, 25436
Result (x y micro-second), 33, 19, 21104
Result (x y micro-second), 18, 46, 21241
Result (x y micro-second), 34, 25, 21165
Result (x y micro-second), 15, 40, 21168
Result (x y micro-second), 29, 28, 21905
Result (x y micro-second), 2, 62, 22202
Result (x y micro-second), 14, 12, 21368
Result (x y micro-second), 58, 11, 21182
Result (x y micro-second), 29, 4, 21173
Result (x y micro-second), 42, 20, 21249
Result (x y micro-second), 7, 36, 21329
Result (x y micro-second), 4, 59, 21541
Result (x y micro-second), 61, 4, 21116
Result (x y micro-second), 1, 30, 23355
Result (x y micro-second), 22, 18, 21184
Result (x y micro-second), 11, 55, 21347
Result (x y micro-second), 31, 6, 21178
Result (x y micro-second), 3, 1, 27977
Result (x y micro-second), 11, 8, 21238
Result (x y micro-second), 10, 21, 21273
Result (x y micro-second), 20, 17, 21227
Result (x y micro-second), 11, 53, 21300
Result (x y micro-second), 26, 11, 21177
Result (x y micro-second), 18, 48, 21337
Result (x y micro-second), 29, 28, 21276
Result (x y micro-second), 38, 6, 21151
Result (x y micro-second), 53, 4, 21136
Result (x y micro-second), 12, 40, 21260
Result (x y micro-second), 36, 14, 21130
Result (x y micro-second), 41, 14, 21180
Result (x y micro-second), 10, 51, 21291
Result (x y micro-second), 21, 9, 21170
Result (x y micro-second), 41, 17, 21290
Result (x y micro-second), 37, 5, 21155
Result (x y micro-second), 3, 29, 21731
Result (x y micro-second), 27, 13, 21187
Result (x y micro-second), 17, 53, 21313
Result (x y micro-second), 24, 34, 21253
Result (x y micro-second), 61, 9, 21194
Result (x y micro-second), 13, 4, 21408
Result (x y micro-second), 18, 1, 22038
Result (x y micro-second), 51, 18, 21221
Result (x y micro-second), 36, 28, 21234
Result (x y micro-second), 34, 20, 21256
Result (x y micro-second), 14, 7, 21190
Result (x y micro-second), 24, 16, 21190
Result (x y micro-second), 20, 10, 21160
Result (x y micro-second), 38, 16, 21310
Result (x y micro-second), 18, 31, 21358
Result (x y micro-second), 1, 30, 23363
Result (x y micro-second), 34, 25, 21223
Result (x y micro-second), 13, 51, 21273
Result (x y micro-second), 25, 10, 21160
Result (x y micro-second), 14, 11, 21192
Result (x y micro-second), 4, 51, 21548
Result (x y micro-second), 2, 28, 22277
Result (x y micro-second), 2, 36, 22052
Result (x y micro-second), 14, 30, 21219
Result (x y micro-second), 16, 41, 21198
Result (x y micro-second), 57, 14, 21198
Result (x y micro-second), 17, 56, 21291
Result (x y micro-second), 1, 53, 25661
Result (x y micro-second), 37, 25, 22565
Result (x y micro-second), 23, 40, 21815
Result (x y micro-second), 11, 24, 21755
Result (x y micro-second), 3, 13, 22766
Result (x y micro-second), 60, 16, 21720
Result (x y micro-second), 42, 17, 21776
Result (x y micro-second), 3, 57, 22508
Result (x y micro-second), 13, 1, 22993
Result (x y micro-second), 17, 20, 21787
Result (x y micro-second), 10, 53, 21937
Result (x y micro-second), 3, 51, 22137
Result (x y micro-second), 3, 49, 22102
Result (x y micro-second), 47, 18, 21538
Result (x y micro-second), 18, 22, 21479
Result (x y micro-second), 50, 7, 21421
Result (x y micro-second), 15, 33, 21446
Result (x y micro-second), 16, 51, 21555
Result (x y micro-second), 4, 25, 21799
Result (x y micro-second), 57, 3, 21418
Result (x y micro-second), 34, 14, 21415
Result (x y micro-second), 18, 36, 21484
Result (x y micro-second), 7, 12, 21591
Result (x y micro-second), 39, 24, 21490
Result (x y micro-second), 34, 25, 21576
Result (x y micro-second), 57, 1, 21513
Result (x y micro-second), 32, 8, 21400
Result (x y micro-second), 32, 26, 21502
Result (x y micro-second), 17, 24, 21499
Result (x y micro-second), 7, 60, 21703
Result (x y micro-second), 10, 46, 21526
Result (x y micro-second), 12, 7, 21585
Result (x y micro-second), 7, 42, 21589
Result (x y micro-second), 49, 18, 21605
Result (x y micro-second), 8, 16, 21626
Result (x y micro-second), 40, 7, 21389
Result (x y micro-second), 13, 46, 21586
Result (x y micro-second), 2, 41, 22333
Result (x y micro-second), 22, 11, 21492
Result (x y micro-second), 22, 33, 21547
Result (x y micro-second), 18, 56, 21565
Result (x y micro-second), 11, 4, 21708
Result (x y micro-second), 29, 31, 21492
Result (x y micro-second), 23, 14, 21475
Result (x y micro-second), 2, 39, 22318
Result (x y micro-second), 44, 9, 21447
Result (x y micro-second), 32, 30, 21461
Result (x y micro-second), 11, 30, 21543
Result (x y micro-second), 21, 32, 21451
Result (x y micro-second), 33, 10, 21416
Result (x y micro-second), 10, 25, 21516
Result (x y micro-second), 30, 32, 21618
Result (x y micro-second), 39, 26, 21486
Result (x y micro-second), 4, 31, 21790
Result (x y micro-second), 5, 58, 21923
Result (x y micro-second), 23, 16, 21442
Result (x y micro-second), 16, 33, 21520
Result (x y micro-second), 1, 21, 23698
Result (x y micro-second), 13, 64, 21606
Result (x y micro-second), 13, 45, 21570
Result (x y micro-second), 10, 9, 21596
Result (x y micro-second), 44, 19, 21470
Result (x y micro-second), 34, 10, 21435
Result (x y micro-second), 50, 8, 21431
Result (x y micro-second), 36, 23, 21517
Result (x y micro-second), 16, 54, 25634
Result (x y micro-second), 23, 37, 21522
Result (x y micro-second), 3, 23, 22021
Result (x y micro-second), 57, 16, 21463
Result (x y micro-second), 22, 6, 21439
Result (x y micro-second), 14, 40, 21581
Result (x y micro-second), 14, 26, 22315
Result (x y micro-second), 6, 50, 22479
Result (x y micro-second), 17, 43, 21690
Result (x y micro-second), 35, 19, 21581
Result (x y micro-second), 1, 27, 23643
Result (x y micro-second), 34, 23, 21524
Result (x y micro-second), 32, 30, 21483
Result (x y micro-second), 5, 38, 21740
Result (x y micro-second), 7, 18, 21617
Result (x y micro-second), 7, 21, 21630
Result (x y micro-second), 10, 42, 21558
Result (x y micro-second), 13, 44, 21582
Result (x y micro-second), 9, 18, 21688
Result (x y micro-second), 29, 30, 21558
Result (x y micro-second), 16, 45, 21598
Result (x y micro-second), 8, 50, 21559
Result (x y micro-second), 63, 9, 21843
Result (x y micro-second), 12, 33, 21680
Result (x y micro-second), 25, 2, 21595
Result (x y micro-second), 5, 60, 21788
Result (x y micro-second), 19, 47, 21562
Result (x y micro-second), 7, 33, 21632
Result (x y micro-second), 9, 35, 21576
Result (x y micro-second), 15, 6, 21451
Result (x y micro-second), 9, 14, 21956
Result (x y micro-second), 14, 20, 21776
Result (x y micro-second), 11, 33, 21606
Result (x y micro-second), 52, 15, 21491
Result (x y micro-second), 28, 6, 21447
Result (x y micro-second), 62, 7, 21461
Result (x y micro-second), 33, 22, 21526
Result (x y micro-second), 54, 5, 21467
Result (x y micro-second), 10, 52, 21575
Result (x y micro-second), 28, 25, 21539
Result (x y micro-second), 38, 6, 21586
Result (x y micro-second), 13, 40, 21964
Result (x y micro-second), 35, 23, 21523
Result (x y micro-second), 8, 22, 21568
Result (x y micro-second), 27, 34, 21494
Result (x y micro-second), 32, 6, 21699
Result (x y micro-second), 4, 24, 21732
Result (x y micro-second), 29, 32, 21508
Result (x y micro-second), 59, 13, 21448
Result (x y micro-second), 30, 29, 21509
Result (x y micro-second), 8, 13, 21516
Result (x y micro-second), 8, 52, 21568
Result (x y micro-second), 21, 42, 21494
Result (x y micro-second), 4, 25, 21733
Result (x y micro-second), 22, 44, 21544
Result (x y micro-second), 1, 50, 24235
Result (x y micro-second), 12, 60, 21654
Result (x y micro-second), 2, 16, 22484
Result (x y micro-second), 52, 5, 21418
Result (x y micro-second), 17, 17, 21447
Result (x y micro-second), 5, 63, 21743
Result (x y micro-second), 1, 36, 25398
Result (x y micro-second), 23, 27, 21430
Result (x y micro-second), 30, 24, 21902
Result (x y micro-second), 16, 29, 21442
Result (x y micro-second), 24, 6, 21396
Result (x y micro-second), 52, 2, 21404
Result (x y micro-second), 14, 30, 21925
Result (x y micro-second), 4, 51, 21802
Result (x y micro-second), 16, 34, 21494
Result (x y micro-second), 10, 57, 21539
Result (x y micro-second), 18, 25, 21441
Result (x y micro-second), 22, 7, 21444
Result (x y micro-second), 13, 47, 21514
Result (x y micro-second), 7, 64, 21628
Result (x y micro-second), 11, 38, 21499
Result (x y micro-second), 14, 40, 21496
Result (x y micro-second), 28, 17, 21436
Result (x y micro-second), 36, 4, 21489
Result (x y micro-second), 10, 55, 21541
Result (x y micro-second), 37, 22, 23381
Result (x y micro-second), 37, 18, 21459
Result (x y micro-second), 63, 10, 21498
Result (x y micro-second), 62, 6, 21465
Result (x y micro-second), 10, 39, 21567
Result (x y micro-second), 63, 6, 21461
Result (x y micro-second), 11, 23, 21594
Result (x y micro-second), 61, 3, 21441
Result (x y micro-second), 19, 22, 21487
Result (x y micro-second), 2, 5, 23744
Result (x y micro-second), 8, 52, 21572
Result (x y micro-second), 29, 17, 21449
Result (x y micro-second), 43, 1, 24864
Result (x y micro-second), 39, 15, 21436
Result (x y micro-second), 18, 37, 21490
Result (x y micro-second), 25, 16, 21473
Result (x y micro-second), 30, 16, 21441
Result (x y micro-second), 18, 48, 21593
Result (x y micro-second), 37, 19, 21498
Result (x y micro-second), 16, 20, 21442
Result (x y micro-second), 12, 58, 21721
Result (x y micro-second), 9, 38, 21590
Result (x y micro-second), 22, 33, 21565
Result (x y micro-second), 2, 42, 22324
Result (x y micro-second), 3, 61, 22061
Result (x y micro-second), 31, 32, 21526
Result (x y micro-second), 12, 48, 21537
Result (x y micro-second), 15, 48, 21636
Result (x y micro-second), 3, 3, 23777
Result (x y micro-second), 12, 58, 21702
Result (x y micro-second), 13, 8, 21473
Result (x y micro-second), 21, 33, 21562
Result (x y micro-second), 7, 15, 21611
Result (x y micro-second), 14, 62, 21623
Result (x y micro-second), 37, 13, 21475
Result (x y micro-second), 25, 39, 21541
Result (x y micro-second), 9, 55, 21548
Result (x y micro-second), 6, 20, 21639
Result (x y micro-second), 39, 20, 21601
Result (x y micro-second), 3, 41, 21988
Result (x y micro-second), 22, 14, 21512
Result (x y micro-second), 34, 19, 21494
Result (x y micro-second), 15, 19, 21466
Result (x y micro-second), 25, 21, 21491
Result (x y micro-second), 33, 21, 21510
Result (x y micro-second), 15, 46, 21663
Result (x y micro-second), 18, 51, 21571
Result (x y micro-second), 28, 8, 21457
Result (x y micro-second), 28, 22, 21501
Result (x y micro-second), 62, 10, 21416
Result (x y micro-second), 28, 20, 21466
Result (x y micro-second), 12, 53, 21549
Result (x y micro-second), 16, 26, 21615
Result (x y micro-second), 7, 40, 21625
Result (x y micro-second), 20, 13, 21440
Result (x y micro-second), 2, 46, 22380
Result (x y micro-second), 12, 20, 21475
Result (x y micro-second), 9, 59, 21633
Result (x y micro-second), 49, 15, 21520
Result (x y micro-second), 27, 9, 21440
Result (x y micro-second), 41, 9, 21456
Result (x y micro-second), 6, 44, 21674
Result (x y micro-second), 5, 2, 23427
Result (x y micro-second), 2, 47, 22365
Result (x y micro-second), 6, 6, 22030
Result (x y micro-second), 20, 9, 21438
Result (x y micro-second), 20, 9, 21473
Result (x y micro-second), 18, 14, 21466
Result (x y micro-second), 55, 14, 21568
Result (x y micro-second), 1, 22, 23696
Result (x y micro-second), 41, 6, 25268
Result (x y micro-second), 27, 16, 22315
Result (x y micro-second), 24, 15, 21557
Result (x y micro-second), 61, 8, 21452
Result (x y micro-second), 11, 51, 21696
Result (x y micro-second), 22, 2, 21728
Result (x y micro-second), 31, 12, 21483
Result (x y micro-second), 7, 60, 21663
Result (x y micro-second), 8, 55, 21573
Result (x y micro-second), 43, 2, 21521
Result (x y micro-second), 10, 4, 21864
Result (x y micro-second), 62, 10, 21436
Result (x y micro-second), 25, 38, 21550
Result (x y micro-second), 16, 52, 21546
Result (x y micro-second), 53, 11, 21437
Result (x y micro-second), 34, 12, 21474
Result (x y micro-second), 25, 24, 21486
Result (x y micro-second), 9, 21, 21551
Result (x y micro-second), 32, 19, 21444
Result (x y micro-second), 7, 53, 21659
Result (x y micro-second), 20, 37, 21694
Result (x y micro-second), 26, 7, 21416
Result (x y micro-second), 13, 33, 21531
Result (x y micro-second), 35, 6, 21468
Result (x y micro-second), 16, 19, 21443
Result (x y micro-second), 5, 31, 21723
Result (x y micro-second), 6, 57, 21658
Result (x y micro-second), 4, 1, 26469
Result (x y micro-second), 62, 12, 21583
Result (x y micro-second), 22, 29, 21476
Result (x y micro-second), 30, 28, 21561
Result (x y micro-second), 17, 49, 21566
Result (x y micro-second), 1, 17, 23807
Result (x y micro-second), 2, 26, 22629
Result (x y micro-second), 23, 14, 21460
Result (x y micro-second), 4, 29, 21781
Result (x y micro-second), 16, 64, 21539
Result (x y micro-second), 6, 21, 21638
Result (x y micro-second), 7, 3, 22276
Result (x y micro-second), 21, 36, 21564
Result (x y micro-second), 21, 31, 21501
Result (x y micro-second), 56, 11, 21440
Result (x y micro-second), 14, 54, 21625
Result (x y micro-second), 35, 9, 21463
Result (x y micro-second), 8, 34, 21533
Result (x y micro-second), 6, 63, 21689
Result (x y micro-second), 15, 64, 21594
Result (x y micro-second), 63, 12, 21499
Result (x y micro-second), 35, 29, 21578
Result (x y micro-second), 12, 50, 21541
Result (x y micro-second), 36, 12, 21486
Result (x y micro-second), 20, 49, 21547
Result (x y micro-second), 1, 54, 24006
Result (x y micro-second), 40, 1, 21702
Result (x y micro-second), 64, 12, 21513
Result (x y micro-second), 8, 36, 21562
Result (x y micro-second), 56, 6, 21443
Result (x y micro-second), 34, 30, 21508
Result (x y micro-second), 17, 28, 21460
Result (x y micro-second), 2, 28, 22552
Result (x y micro-second), 13, 49, 21532
Result (x y micro-second), 10, 48, 21600
Result (x y micro-second), 18, 26, 21480
Result (x y micro-second), 26, 23, 21449
Result (x y micro-second), 38, 25, 21540
Result (x y micro-second), 34, 18, 21434
Result (x y micro-second), 17, 41, 21623
Result (x y micro-second), 53, 8, 21493
Result (x y micro-second), 34, 15, 21591
Result (x y micro-second), 42, 2, 21502
Result (x y micro-second), 13, 55, 21646
Result (x y micro-second), 50, 6, 21430
