Result (x y micro-second), 16, 1, 118880
Result (x y micro-second), 64, 128, 1366
Result (x y micro-second), 32, 256, 1148
Result (x y micro-second), 8, 512, 1074
Result (x y micro-second), 8, 256, 1061
Result (x y micro-second), 1, 64, 256380
Result (x y micro-second), 16, 2, 61863
Result (x y micro-second), 1, 512, 463338
Result (x y micro-second), 8, 32, 46635
Result (x y micro-second), 2, 2, 444698
Result (x y micro-second), 1, 1024, 295928
Result (x y micro-second), 1, 64, 256727
Result (x y micro-second), 16, 64, 33782
Result (x y micro-second), 1024, 64, 1441
Result (x y micro-second), 256, 256, 1279
Result (x y micro-second), 128, 1, 31586
Result (x y micro-second), 256, 1, 31942
Result (x y micro-second), 128, 2, 28964
Result (x y micro-second), 256, 512, 1704
Result (x y micro-second), 256, 1, 31845
Result (x y micro-second), 64, 256, 1366
Result (x y micro-second), 32, 256, 1110
Result (x y micro-second), 128, 8, 28968
Result (x y micro-second), 64, 1024, 1379
Result (x y micro-second), 128, 128, 1146
Result (x y micro-second), 1024, 128, 1300
Result (x y micro-second), 16, 256, 1093
Result (x y micro-second), 1, 512, 437280
Result (x y micro-second), 2, 1024, 1375
Result (x y micro-second), 16, 1024, 1161
Result (x y micro-second), 256, 512, 1094
Result (x y micro-second), 256, 8, 1306
Result (x y micro-second), 512, 16, 1149
Result (x y micro-second), 16, 16, 32164
Result (x y micro-second), 1, 2, 808493
Result (x y micro-second), 8, 16, 46179
Result (x y micro-second), 256, 256, 1345
Result (x y micro-second), 2, 16, 147325
Result (x y micro-second), 1, 32, 268286
Result (x y micro-second), 4, 32, 74887
Result (x y micro-second), 1, 2, 808186
Result (x y micro-second), 4, 16, 72700
Result (x y micro-second), 512, 4, 1360
Result (x y micro-second), 1, 1, 1519781
Result (x y micro-second), 1, 4, 488276
Result (x y micro-second), 256, 64, 1316
Result (x y micro-second), 1, 32, 268035
Result (x y micro-second), 512, 128, 1410
Result (x y micro-second), 128, 2, 28564
Result (x y micro-second), 2, 256, 135598
Result (x y micro-second), 1, 16, 287993
Result (x y micro-second), 2, 256, 131706
Result (x y micro-second), 1024, 2, 1359
Result (x y micro-second), 1, 256, 417907
Result (x y micro-second), 16, 4, 34103
Result (x y micro-second), 8, 4, 67368
Result (x y micro-second), 2, 8, 184273
Result (x y micro-second), 128, 256, 1391
Result (x y micro-second), 32, 32, 29551
Result (x y micro-second), 64, 8, 28769
Result (x y micro-second), 256, 8, 1332
Result (x y micro-second), 512, 64, 1179
Result (x y micro-second), 64, 64, 1094
Result (x y micro-second), 8, 8, 42214
Result (x y micro-second), 128, 16, 1483
Result (x y micro-second), 512, 128, 1250
Result (x y micro-second), 64, 256, 1277
Result (x y micro-second), 8, 32, 46485
Result (x y micro-second), 512, 8, 1410
Result (x y micro-second), 4, 2, 226601
Result (x y micro-second), 8, 8, 42274
Result (x y micro-second), 8, 4, 67393
Result (x y micro-second), 64, 256, 1358
Result (x y micro-second), 1024, 1024, 1120
Result (x y micro-second), 8, 64, 46787
Result (x y micro-second), 4, 512, 1340
Result (x y micro-second), 128, 1024, 1127
Result (x y micro-second), 16, 8, 31722
Result (x y micro-second), 32, 128, 1346
Result (x y micro-second), 64, 1024, 1236
Result (x y micro-second), 512, 4, 1134
Result (x y micro-second), 16, 4, 33762
Result (x y micro-second), 1024, 128, 1440
Result (x y micro-second), 128, 128, 1169
Result (x y micro-second), 256, 256, 1083
Result (x y micro-second), 256, 1, 31790
Result (x y micro-second), 1, 1, 1519665
Result (x y micro-second), 4, 128, 74642
Result (x y micro-second), 512, 1, 30587
Result (x y micro-second), 16, 1024, 1436
Result (x y micro-second), 64, 64, 1258
Result (x y micro-second), 256, 4, 28777
Result (x y micro-second), 32, 2, 32380
Result (x y micro-second), 8, 256, 1534
Result (x y micro-second), 128, 128, 1141
Result (x y micro-second), 128, 8, 28850
Result (x y micro-second), 512, 2, 28826
Result (x y micro-second), 64, 512, 1343
Result (x y micro-second), 64, 1, 32072
Result (x y micro-second), 8, 16, 46098
Result (x y micro-second), 64, 1, 32215
Result (x y micro-second), 4, 128, 74502
Result (x y micro-second), 512, 8, 1362
Result (x y micro-second), 2, 32, 130037
Result (x y micro-second), 8, 32, 46625
Result (x y micro-second), 16, 128, 1366
Result (x y micro-second), 512, 2, 28862
Result (x y micro-second), 128, 4, 28803
Result (x y micro-second), 2, 1, 839116
Result (x y micro-second), 1024, 64, 1522
Result (x y micro-second), 128, 32, 1167
Result (x y micro-second), 512, 16, 1090
Result (x y micro-second), 16, 4, 33928
Result (x y micro-second), 1, 1024, 261806
Result (x y micro-second), 8, 8, 42725
Result (x y micro-second), 2, 512, 153132
Result (x y micro-second), 8, 4, 67435
Result (x y micro-second), 8, 1024, 1329
Result (x y micro-second), 32, 4, 27928
Result (x y micro-second), 32, 64, 1284
Result (x y micro-second), 32, 512, 1320
Result (x y micro-second), 1, 16, 287578
Result (x y micro-second), 512, 128, 1360
Result (x y micro-second), 64, 1024, 1405
Result (x y micro-second), 32, 8, 27492
Result (x y micro-second), 32, 1, 61857
Result (x y micro-second), 64, 2, 30197
Result (x y micro-second), 4, 1024, 1328
Result (x y micro-second), 16, 4, 33818
Result (x y micro-second), 256, 32, 1295
Result (x y micro-second), 32, 128, 1118
Result (x y micro-second), 2, 64, 131838
Result (x y micro-second), 512, 8, 1725
Result (x y micro-second), 32, 2, 32338
Result (x y micro-second), 32, 256, 1325
Result (x y micro-second), 32, 1, 61333
Result (x y micro-second), 128, 32, 1441
Result (x y micro-second), 4, 8, 93170
Result (x y micro-second), 1, 64, 256669
Result (x y micro-second), 1, 8, 349785
Result (x y micro-second), 512, 32, 1348
Result (x y micro-second), 8, 32, 46558
Result (x y micro-second), 16, 8, 32314
Result (x y micro-second), 4, 64, 74710
Result (x y micro-second), 32, 256, 1447
Result (x y micro-second), 1, 256, 415942
Result (x y micro-second), 32, 1, 61786
Result (x y micro-second), 2, 8, 184237
Result (x y micro-second), 8, 128, 47586
Result (x y micro-second), 8, 64, 46953
Result (x y micro-second), 4, 256, 79334
Result (x y micro-second), 16, 128, 1350
Result (x y micro-second), 2, 64, 132064
Result (x y micro-second), 1024, 2, 1474
Result (x y micro-second), 1024, 1024, 1171
Result (x y micro-second), 16, 512, 1108
Result (x y micro-second), 4, 64, 74456
Result (x y micro-second), 2, 128, 137129
Result (x y micro-second), 512, 2, 29030
Result (x y micro-second), 1, 4, 488828
Result (x y micro-second), 1024, 2, 1329
Result (x y micro-second), 1024, 4, 1148
Result (x y micro-second), 1024, 2, 1112
Result (x y micro-second), 8, 4, 67156
Result (x y micro-second), 64, 64, 1323
Result (x y micro-second), 64, 256, 1153
Result (x y micro-second), 16, 1, 118702
Result (x y micro-second), 8, 32, 46533
Result (x y micro-second), 16, 4, 34059
Result (x y micro-second), 16, 16, 32425
Result (x y micro-second), 1, 64, 256810
Result (x y micro-second), 1, 1, 1519907
Result (x y micro-second), 2, 1024, 1358
Result (x y micro-second), 32, 512, 1195
Result (x y micro-second), 1, 64, 256497
Result (x y micro-second), 512, 256, 1328
Result (x y micro-second), 32, 256, 1155
Result (x y micro-second), 1024, 16, 1114
Result (x y micro-second), 128, 8, 28850
Result (x y micro-second), 16, 1, 118787
Result (x y micro-second), 128, 1024, 1570
Result (x y micro-second), 128, 512, 1231
Result (x y micro-second), 256, 1024, 1135
Result (x y micro-second), 2, 4, 259521
Result (x y micro-second), 1024, 32, 1345
Result (x y micro-second), 16, 1024, 1150
Result (x y micro-second), 2, 16, 147593
Result (x y micro-second), 1, 1, 1520686
Result (x y micro-second), 8, 32, 46490
Result (x y micro-second), 128, 2, 28772
Result (x y micro-second), 512, 32, 1462
Result (x y micro-second), 256, 8, 1187
Result (x y micro-second), 2, 32, 130342
Result (x y micro-second), 128, 64, 1395
Result (x y micro-second), 64, 512, 1289
Result (x y micro-second), 128, 8, 28837
Result (x y micro-second), 512, 8, 1311
Result (x y micro-second), 2, 16, 147201
Result (x y micro-second), 4, 2, 226917
Result (x y micro-second), 64, 2, 30016
Result (x y micro-second), 64, 256, 1321
Result (x y micro-second), 1024, 32, 1146
Result (x y micro-second), 2, 256, 131401
Result (x y micro-second), 16, 4, 33985
Result (x y micro-second), 1, 1, 1520666
Result (x y micro-second), 4, 1024, 1347
Result (x y micro-second), 16, 256, 1390
Result (x y micro-second), 4, 8, 93204
Result (x y micro-second), 4, 256, 79638
Result (x y micro-second), 512, 512, 1329
Result (x y micro-second), 64, 32, 1177
Result (x y micro-second), 1024, 4, 1127
Result (x y micro-second), 256, 512, 1118
Result (x y micro-second), 32, 1024, 1090
Result (x y micro-second), 1024, 1, 25604
Result (x y micro-second), 1024, 16, 1292
Result (x y micro-second), 512, 512, 1163
Result (x y micro-second), 512, 256, 1118
Result (x y micro-second), 16, 1, 118747
Result (x y micro-second), 512, 16, 1504
Result (x y micro-second), 2, 1, 839221
Result (x y micro-second), 8, 8, 42324
Result (x y micro-second), 256, 16, 1381
Result (x y micro-second), 64, 256, 1224
Result (x y micro-second), 2, 4, 259638
Result (x y micro-second), 16, 32, 34025
Result (x y micro-second), 256, 8, 1328
Result (x y micro-second), 64, 32, 1164
Result (x y micro-second), 1, 1, 1519702
Result (x y micro-second), 8, 256, 1354
Result (x y micro-second), 512, 1, 30448
Result (x y micro-second), 2, 32, 130159
Result (x y micro-second), 128, 512, 1336
Result (x y micro-second), 8, 1, 227468
Result (x y micro-second), 512, 1024, 1575
Result (x y micro-second), 16, 256, 1234
Result (x y micro-second), 1024, 256, 1136
Result (x y micro-second), 1, 32, 267819
Result (x y micro-second), 1024, 16, 1530
Result (x y micro-second), 4, 1, 427684
Result (x y micro-second), 128, 32, 1333
Result (x y micro-second), 8, 4, 67400
Result (x y micro-second), 64, 512, 1356
Result (x y micro-second), 32, 64, 1187
Result (x y micro-second), 128, 64, 1167
Result (x y micro-second), 16, 64, 33720
Result (x y micro-second), 64, 8, 28803
Result (x y micro-second), 1, 4, 488302
Result (x y micro-second), 2, 2, 444210
Result (x y micro-second), 1, 512, 454590
Result (x y micro-second), 1, 32, 268278
Result (x y micro-second), 64, 256, 1331
Result (x y micro-second), 1, 32, 268007
Result (x y micro-second), 4, 1024, 1327
Result (x y micro-second), 128, 8, 28895
Result (x y micro-second), 256, 2, 29044
Result (x y micro-second), 256, 512, 1306
Result (x y micro-second), 8, 8, 42059
Result (x y micro-second), 256, 512, 1513
Result (x y micro-second), 256, 4, 28829
Result (x y micro-second), 16, 1024, 1309
Result (x y micro-second), 256, 512, 1147
Result (x y micro-second), 4, 128, 74301
Result (x y micro-second), 512, 4, 1322
Result (x y micro-second), 256, 1024, 1182
Result (x y micro-second), 1, 128, 281219
Result (x y micro-second), 16, 16, 32734
Result (x y micro-second), 16, 4, 34163
Result (x y micro-second), 512, 32, 1419
Result (x y micro-second), 1024, 16, 1164
Result (x y micro-second), 64, 128, 1303
Result (x y micro-second), 32, 2, 32269
Result (x y micro-second), 8, 512, 1308
Result (x y micro-second), 16, 512, 1138
Result (x y micro-second), 32, 1024, 1135
Result (x y micro-second), 2, 512, 152876
Result (x y micro-second), 512, 512, 1335
Result (x y micro-second), 128, 1024, 1326
Result (x y micro-second), 32, 64, 1139
Result (x y micro-second), 2, 2, 444116
Result (x y micro-second), 8, 1024, 1445
Result (x y micro-second), 256, 128, 1168
Result (x y micro-second), 8, 1024, 1396
Result (x y micro-second), 128, 1, 31846
Result (x y micro-second), 4, 64, 74694
Result (x y micro-second), 16, 256, 1334
Result (x y micro-second), 1, 512, 442619
Result (x y micro-second), 512, 8, 1372
Result (x y micro-second), 128, 2, 28718
Result (x y micro-second), 4, 2, 226823
Result (x y micro-second), 1, 8, 348371
Result (x y micro-second), 512, 256, 1337
Result (x y micro-second), 1024, 8, 1177
Result (x y micro-second), 128, 32, 1122
Result (x y micro-second), 128, 256, 1114
Result (x y micro-second), 16, 1024, 1327
Result (x y micro-second), 128, 1024, 1099
Result (x y micro-second), 16, 256, 1147
Result (x y micro-second), 512, 1, 30548
Result (x y micro-second), 256, 2, 29004
Result (x y micro-second), 16, 2, 61765
Result (x y micro-second), 512, 16, 1334
Result (x y micro-second), 512, 64, 1169
Result (x y micro-second), 256, 32, 1123
Result (x y micro-second), 128, 256, 1094
Result (x y micro-second), 32, 32, 29547
Result (x y micro-second), 1, 2, 807964
Result (x y micro-second), 4, 1024, 1343
Result (x y micro-second), 16, 512, 1357
Result (x y micro-second), 4, 2, 226627
Result (x y micro-second), 16, 16, 32393
Result (x y micro-second), 512, 512, 1482
Result (x y micro-second), 8, 8, 42253
Result (x y micro-second), 32, 4, 28123
Result (x y micro-second), 2, 4, 259934
Result (x y micro-second), 2, 64, 131798
Result (x y micro-second), 4, 256, 79276
Result (x y micro-second), 256, 1, 32087
Result (x y micro-second), 8, 32, 46506
Result (x y micro-second), 8, 256, 1318
Result (x y micro-second), 1, 64, 256474
Result (x y micro-second), 8, 1, 227589
Result (x y micro-second), 128, 8, 29083
Result (x y micro-second), 512, 2, 28868
Result (x y micro-second), 1, 512, 435842
Result (x y micro-second), 1, 4, 488463
Result (x y micro-second), 8, 512, 1427
Result (x y micro-second), 2, 64, 131718
Result (x y micro-second), 1024, 64, 1339
Result (x y micro-second), 64, 1024, 1154
Result (x y micro-second), 64, 128, 1109
Result (x y micro-second), 32, 256, 1272
Result (x y micro-second), 32, 1, 61334
Result (x y micro-second), 64, 64, 1320
Result (x y micro-second), 16, 1024, 1206
Result (x y micro-second), 4, 16, 72456
Result (x y micro-second), 32, 8, 27838
Result (x y micro-second), 8, 1, 227580
Result (x y micro-second), 64, 1024, 1376
Result (x y micro-second), 2, 16, 146969
Result (x y micro-second), 256, 1024, 1388
Result (x y micro-second), 128, 512, 1348
Result (x y micro-second), 64, 256, 1127
Result (x y micro-second), 8, 64, 46658
Result (x y micro-second), 2, 512, 152926
Result (x y micro-second), 8, 128, 47546
Result (x y micro-second), 16, 64, 33722
Result (x y micro-second), 8, 128, 47532
Result (x y micro-second), 64, 128, 1323
Result (x y micro-second), 4, 1024, 1183
Result (x y micro-second), 64, 16, 29071
Result (x y micro-second), 16, 1024, 1325
Result (x y micro-second), 32, 128, 1339
Result (x y micro-second), 1024, 2, 1115
Result (x y micro-second), 64, 512, 1366
Result (x y micro-second), 32, 2, 32266
Result (x y micro-second), 256, 1024, 1311
Result (x y micro-second), 1, 8, 347600
Result (x y micro-second), 32, 8, 27629
Result (x y micro-second), 128, 64, 1315
Result (x y micro-second), 1024, 1024, 1166
Result (x y micro-second), 2, 8, 184207
Result (x y micro-second), 8, 4, 67461
Result (x y micro-second), 1024, 1024, 1337
Result (x y micro-second), 512, 4, 1435
Result (x y micro-second), 512, 8, 1138
Result (x y micro-second), 16, 4, 33975
Result (x y micro-second), 1, 1024, 254024
Result (x y micro-second), 128, 1024, 1436
Result (x y micro-second), 512, 4, 1242
Result (x y micro-second), 64, 2, 29884
Result (x y micro-second), 4, 2, 226718
Result (x y micro-second), 2, 1, 839516
Result (x y micro-second), 16, 64, 33767
Result (x y micro-second), 8, 1024, 1321
Result (x y micro-second), 1, 4, 488111
Result (x y micro-second), 128, 1024, 1360
Result (x y micro-second), 16, 1, 118718
Result (x y micro-second), 1024, 8, 1327
Result (x y micro-second), 1024, 256, 1155
Result (x y micro-second), 8, 64, 46611
Result (x y micro-second), 512, 256, 1432
Result (x y micro-second), 512, 512, 1167
Result (x y micro-second), 32, 32, 29537
Result (x y micro-second), 64, 2, 30012
Result (x y micro-second), 64, 2, 30094
Result (x y micro-second), 4, 64, 74725
Result (x y micro-second), 4, 2, 226814
Result (x y micro-second), 64, 32, 1371
Result (x y micro-second), 64, 512, 1167
Result (x y micro-second), 4, 16, 72483
Result (x y micro-second), 512, 512, 1378
Result (x y micro-second), 8, 4, 67379
Result (x y micro-second), 128, 4, 28763
Result (x y micro-second), 16, 16, 32537
Result (x y micro-second), 256, 128, 1326
Result (x y micro-second), 1, 128, 279659
Result (x y micro-second), 4, 128, 74576
Result (x y micro-second), 32, 32, 29791
Result (x y micro-second), 1024, 2, 1321
Result (x y micro-second), 64, 32, 1146
Result (x y micro-second), 1, 128, 276690
Result (x y micro-second), 512, 8, 1342
Result (x y micro-second), 256, 16, 1274
Result (x y micro-second), 64, 8, 28959
Result (x y micro-second), 1, 256, 433729
Result (x y micro-second), 128, 256, 1339
Result (x y micro-second), 16, 256, 1151
Result (x y micro-second), 256, 1024, 1106
Result (x y micro-second), 256, 2, 28812
Result (x y micro-second), 8, 64, 47011
Result (x y micro-second), 512, 8, 1323
Result (x y micro-second), 4, 512, 1150
Result (x y micro-second), 1024, 32, 1098
Result (x y micro-second), 16, 256, 1093
Result (x y micro-second), 16, 1024, 1091
Result (x y micro-second), 1, 8, 348172
Result (x y micro-second), 64, 1024, 1348
Result (x y micro-second), 16, 4, 33990
Result (x y micro-second), 8, 1024, 1437
Result (x y micro-second), 32, 16, 28842
Result (x y micro-second), 32, 1, 61557
Result (x y micro-second), 2, 512, 153178
Result (x y micro-second), 64, 512, 1325
Result (x y micro-second), 256, 16, 1400
Result (x y micro-second), 1, 2, 808205
Result (x y micro-second), 1024, 128, 1342
Result (x y micro-second), 4, 1024, 1433
Result (x y micro-second), 32, 1, 61389
Result (x y micro-second), 4, 512, 1565
Result (x y micro-second), 256, 128, 1190
Result (x y micro-second), 128, 256, 1136
Result (x y micro-second), 1024, 1, 26247
Result (x y micro-second), 32, 8, 27813
Result (x y micro-second), 4, 512, 1305
Result (x y micro-second), 1, 64, 256482
Result (x y micro-second), 1, 32, 268165
Result (x y micro-second), 64, 2, 30022
Result (x y micro-second), 2, 1024, 1311
Result (x y micro-second), 256, 1024, 1169
Result (x y micro-second), 8, 64, 46638
Result (x y micro-second), 512, 1, 30465
Result (x y micro-second), 1, 512, 455121
Result (x y micro-second), 1024, 64, 1339
Result (x y micro-second), 128, 1, 31495
Result (x y micro-second), 4, 4, 130529
Result (x y micro-second), 32, 128, 1347
Result (x y micro-second), 512, 4, 1297
Result (x y micro-second), 256, 8, 1180
Result (x y micro-second), 8, 256, 1126
Result (x y micro-second), 2, 8, 184043
Result (x y micro-second), 8, 2, 119750
Result (x y micro-second), 64, 128, 1381
Result (x y micro-second), 1, 128, 277770
Result (x y micro-second), 128, 128, 1398
Result (x y micro-second), 16, 1024, 1210
Result (x y micro-second), 4, 4, 130252
Result (x y micro-second), 1, 8, 347888
Result (x y micro-second), 1024, 256, 1404
Result (x y micro-second), 128, 64, 1331
Result (x y micro-second), 256, 128, 1216
Result (x y micro-second), 128, 1, 31945
Result (x y micro-second), 4, 32, 74771
Result (x y micro-second), 4, 1024, 1329
Result (x y micro-second), 256, 32, 1148
Result (x y micro-second), 128, 256, 1109
Result (x y micro-second), 256, 512, 1104
Result (x y micro-second), 128, 2, 28558
Result (x y micro-second), 32, 256, 1351
Result (x y micro-second), 512, 1024, 1172
Result (x y micro-second), 4, 4, 130554
Result (x y micro-second), 256, 16, 1543
Result (x y micro-second), 8, 64, 46760
Result (x y micro-second), 32, 4, 28183
Result (x y micro-second), 8, 1024, 1367
Result (x y micro-second), 64, 1024, 1160
Result (x y micro-second), 128, 1, 31726
Result (x y micro-second), 1024, 512, 1308
Result (x y micro-second), 32, 1, 61368
Result (x y micro-second), 64, 2, 30054
Result (x y micro-second), 32, 1, 61515
Result (x y micro-second), 512, 2, 28820
Result (x y micro-second), 512, 8, 1298
Result (x y micro-second), 4, 4, 130251
Result (x y micro-second), 512, 1, 30604
Result (x y micro-second), 2, 1, 839091
Result (x y micro-second), 2, 512, 153089
Result (x y micro-second), 32, 16, 28929
Result (x y micro-second), 16, 256, 1318
Result (x y micro-second), 16, 64, 33540
Result (x y micro-second), 256, 256, 1452
Result (x y micro-second), 8, 16, 46006
Result (x y micro-second), 512, 1, 30310
Result (x y micro-second), 1, 8, 348237
Result (x y micro-second), 1, 16, 287909
Result (x y micro-second), 4, 64, 74660
Result (x y micro-second), 16, 512, 1337
Result (x y micro-second), 128, 2, 28691
Result (x y micro-second), 4, 128, 74499
Result (x y micro-second), 2, 1, 838988
Result (x y micro-second), 64, 4, 28134
Result (x y micro-second), 2, 128, 135614
Result (x y micro-second), 1024, 16, 1545
Result (x y micro-second), 1, 2, 807651
Result (x y micro-second), 2, 4, 259493
Result (x y micro-second), 128, 128, 1339
Result (x y micro-second), 1024, 1024, 1151
Result (x y micro-second), 1, 256, 415906
Result (x y micro-second), 512, 512, 1334
Result (x y micro-second), 1024, 512, 1178
Result (x y micro-second), 4, 2, 226794
Result (x y micro-second), 4, 32, 74704
Result (x y micro-second), 1, 128, 280236
Result (x y micro-second), 16, 1, 118854
Result (x y micro-second), 16, 32, 33778
Result (x y micro-second), 1, 1024, 278714
Result (x y micro-second), 32, 1024, 1327
Result (x y micro-second), 64, 16, 29090
Result (x y micro-second), 2, 16, 148277
Result (x y micro-second), 64, 8, 29020
Result (x y micro-second), 16, 1, 118907
Result (x y micro-second), 1024, 8, 1329
Result (x y micro-second), 512, 512, 1151
Result (x y micro-second), 1024, 128, 1128
Result (x y micro-second), 32, 128, 1130
Result (x y micro-second), 32, 64, 1105
Result (x y micro-second), 256, 256, 1098
Result (x y micro-second), 512, 64, 1079
Result (x y micro-second), 16, 4, 33768
Result (x y micro-second), 16, 64, 33704
Result (x y micro-second), 128, 8, 29042
Result (x y micro-second), 32, 1024, 1313
Result (x y micro-second), 4, 512, 1151
Result (x y micro-second), 16, 4, 33928
Result (x y micro-second), 1, 1024, 285614
Result (x y micro-second), 32, 16, 29117
Result (x y micro-second), 256, 4, 28928
Result (x y micro-second), 64, 64, 1325
Result (x y micro-second), 512, 32, 1177
Result (x y micro-second), 4, 4, 130222
Result (x y micro-second), 2, 256, 131361
Result (x y micro-second), 256, 128, 1326
Result (x y micro-second), 8, 16, 45965
Result (x y micro-second), 2, 32, 130406
Result (x y micro-second), 64, 8, 28843
Result (x y micro-second), 2, 1, 839277
Result (x y micro-second), 64, 16, 29286
Result (x y micro-second), 1024, 128, 1338
Result (x y micro-second), 8, 2, 119650
Result (x y micro-second), 512, 2, 29098
Result (x y micro-second), 512, 2, 28923
Result (x y micro-second), 64, 128, 1363
Result (x y micro-second), 8, 2, 119550
Result (x y micro-second), 4, 1, 427850
Result (x y micro-second), 16, 32, 34086
Result (x y micro-second), 1, 8, 347767
Result (x y micro-second), 1, 64, 256698
Result (x y micro-second), 256, 2, 29019
Result (x y micro-second), 1024, 512, 1316
Result (x y micro-second), 64, 8, 28637
Result (x y micro-second), 4, 32, 74717
Result (x y micro-second), 8, 64, 46948
Result (x y micro-second), 1024, 1, 25920
Result (x y micro-second), 4, 1, 428086
Result (x y micro-second), 4, 1, 427796
Result (x y micro-second), 2, 512, 153054
Result (x y micro-second), 2, 128, 136605
Result (x y micro-second), 32, 8, 27768
Result (x y micro-second), 64, 256, 1404
Result (x y micro-second), 2, 1024, 1184
Result (x y micro-second), 1, 2, 808425
Result (x y micro-second), 1, 512, 453956
Result (x y micro-second), 128, 512, 1408
Result (x y micro-second), 1024, 64, 1451
Result (x y micro-second), 128, 8, 29111
Result (x y micro-second), 128, 128, 1327
Result (x y micro-second), 512, 256, 1175
Result (x y micro-second), 8, 64, 46581
Result (x y micro-second), 256, 32, 1605
Result (x y micro-second), 64, 256, 1204
Result (x y micro-second), 16, 32, 33836
Result (x y micro-second), 32, 32, 30233
Result (x y micro-second), 1, 1024, 258668
Result (x y micro-second), 256, 64, 1395
Result (x y micro-second), 32, 512, 1365
Result (x y micro-second), 16, 32, 33769
Result (x y micro-second), 256, 16, 1372
Result (x y micro-second), 8, 16, 46122
Result (x y micro-second), 4, 1, 427868
Result (x y micro-second), 256, 256, 1343
Result (x y micro-second), 16, 16, 32188
Result (x y micro-second), 4, 1, 427752
Result (x y micro-second), 1024, 8, 1327
Result (x y micro-second), 16, 64, 33561
Result (x y micro-second), 128, 1024, 1321
Result (x y micro-second), 2, 1, 838837
Result (x y micro-second), 4, 64, 74653
Result (x y micro-second), 32, 4, 28455
Result (x y micro-second), 64, 2, 30104
Result (x y micro-second), 128, 1, 31574
Result (x y micro-second), 256, 1, 32003
Result (x y micro-second), 16, 64, 33774
Result (x y micro-second), 4, 32, 74778
Result (x y micro-second), 256, 8, 1401
Result (x y micro-second), 64, 16, 29081
Result (x y micro-second), 512, 256, 1359
Result (x y micro-second), 256, 1, 31857
Result (x y micro-second), 64, 64, 1350
Result (x y micro-second), 16, 1024, 1091
Result (x y micro-second), 2, 1, 838753
Result (x y micro-second), 128, 4, 28934
Result (x y micro-second), 512, 512, 1315
Result (x y micro-second), 512, 8, 1121
Result (x y micro-second), 2, 16, 147166
Result (x y micro-second), 4, 256, 79300
Result (x y micro-second), 4, 1, 427796
Result (x y micro-second), 64, 64, 1341
Result (x y micro-second), 16, 64, 33523
Result (x y micro-second), 1024, 2, 1536
Result (x y micro-second), 512, 32, 1180
Result (x y micro-second), 32, 128, 1326
Result (x y micro-second), 1, 2, 807684
Result (x y micro-second), 64, 64, 1390
Result (x y micro-second), 128, 256, 1096
Result (x y micro-second), 8, 256, 1336
Result (x y micro-second), 64, 1024, 1092
Result (x y micro-second), 1024, 16, 1051
Result (x y micro-second), 256, 64, 1050
Result (x y micro-second), 32, 128, 1060
Result (x y micro-second), 256, 256, 1118
Result (x y micro-second), 4, 1, 427505
Result (x y micro-second), 64, 64, 1337
Result (x y micro-second), 16, 1024, 1079
Result (x y micro-second), 4, 8, 92970
Result (x y micro-second), 512, 512, 1325
Result (x y micro-second), 64, 4, 27966
Result (x y micro-second), 16, 16, 32338
Result (x y micro-second), 2, 1024, 1370
Result (x y micro-second), 1024, 256, 1112
Result (x y micro-second), 128, 1, 31414
Result (x y micro-second), 8, 4, 67508
Result (x y micro-second), 1024, 1, 25990
Result (x y micro-second), 16, 64, 33698
Result (x y micro-second), 128, 512, 1323
Result (x y micro-second), 1, 16, 287581
Result (x y micro-second), 16, 8, 32056
Result (x y micro-second), 4, 1024, 1547
Result (x y micro-second), 128, 128, 1171
Result (x y micro-second), 128, 128, 1066
Result (x y micro-second), 256, 16, 1079
Result (x y micro-second), 64, 4, 27917
Result (x y micro-second), 64, 1024, 1288
Result (x y micro-second), 64, 128, 1114
Result (x y micro-second), 128, 16, 1094
Result (x y micro-second), 4, 8, 93016
Result (x y micro-second), 16, 32, 34010
Result (x y micro-second), 8, 16, 46133
Result (x y micro-second), 8, 128, 47519
Result (x y micro-second), 256, 256, 1372
Result (x y micro-second), 32, 256, 1103
Result (x y micro-second), 4, 1024, 1064
Result (x y micro-second), 512, 4, 1049
Result (x y micro-second), 128, 64, 1191
Result (x y micro-second), 512, 16, 1068
Result (x y micro-second), 4, 32, 74563
Result (x y micro-second), 64, 64, 1327
Result (x y micro-second), 128, 2, 28619
Result (x y micro-second), 8, 1, 227734
Result (x y micro-second), 64, 1024, 1347
Result (x y micro-second), 16, 256, 1075
Result (x y micro-second), 4, 128, 74242
Result (x y micro-second), 1, 8, 346574
Result (x y micro-second), 1, 8, 346968
Result (x y micro-second), 1024, 256, 1344
Result (x y micro-second), 2, 8, 183923
Result (x y micro-second), 8, 2, 119730
Result (x y micro-second), 4, 4, 130432
Result (x y micro-second), 8, 128, 47543
Result (x y micro-second), 64, 1, 38079
Result (x y micro-second), 1, 64, 256705
Result (x y micro-second), 8, 16, 46207
Result (x y micro-second), 4, 1024, 1315
Result (x y micro-second), 32, 32, 29514
Result (x y micro-second), 256, 1, 32117
Result (x y micro-second), 32, 4, 28134
Result (x y micro-second), 64, 32, 1293
Result (x y micro-second), 512, 64, 1088
Result (x y micro-second), 512, 128, 1160
Result (x y micro-second), 256, 256, 1063
Result (x y micro-second), 4, 128, 74263
Result (x y micro-second), 1, 32, 268255
Result (x y micro-second), 64, 1, 38354
Result (x y micro-second), 32, 512, 1368
